ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1831.91137695,1692.49694824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1831.91137695,1692.49694824,0,0,0,0,6,5,0,6,1,0,0,-1,-1,1,0,0,W
0,0,1831.91137695,1692.49694824,0,0,0,0,5,4,0,10,2,0,0,-1,-2,2,0,0,W
0,0,1831.91137695,1692.49694824,0,0,0,0,5,4,0,11,3,0,0,-2,-2,3,0,0,W
0,0,1831.91137695,1692.49694824,0,0,0,0,11,10,0,21,4,0,-1,-3,-3,4,0,1,W
0,0,1831.91137695,1692.49694824,0,0,0,0,10,9,0,23,5,0,-1,-3,-3,5,0,1,W
0,0,1831.91137695,1692.49694824,0,0,0,0,6,5,0,22,6,0,-1,-3,-4,5,0,1,W
0,0,1831.91137695,1692.49694824,1,0,1,1,17,15,1,28,7,0,-1,-3,-3,6,0,0,W
0,0,1831.91137695,1692.49694824,1,0,1,1,16,14,1,26,8,0,0,-2,-4,6,0,0,W
0,0,1831.91137695,1692.49694824,0,0,0,0,25,23,1,25,9,0,0,-2,-3,5,0,0,W
0,0,1831.91137695,1692.49694824,0,0,0,0,28,26,1,25,10,0,0,-2,-4,5,0,0,W
0,0,1831.91137695,1692.49694824,0,0,0,0,30,27,1,29,11,0,0,-2,-4,6,0,0,W
0,0,1831.91137695,1692.49694824,1,0,0,1,30,27,1,30,12,1,0,-2,-4,7,0,0,W
0,0,1831.91137695,1692.49694824,1,0,0,1,32,29,1,30,13,1,0,-2,-5,7,0,1,W
0,0,1831.91137695,1692.49694824,1,0,0,1,35,32,1,29,14,1,0,-1,-5,6,0,1,W
0,0,1831.91137695,1692.49694824,2,1,1,2,41,38,1,30,15,1,-1,-1,-5,6,1,2,W
0,0,1831.91137695,1692.49694824,2,1,1,2,42,39,1,34,16,1,-1,-2,-5,7,1,2,W
0,0,1831.91137695,1692.49694824,2,1,1,2,53,49,1,38,17,1,-1,-3,-4,9,1,2,W
0,0,1831.91137695,1692.49694824,2,1,1,2,51,47,1,39,18,1,-1,-4,-5,9,1,2,W
0,0,1831.91137695,1692.49694824,2,1,1,2,55,51,1,41,19,1,-1,-5,-5,11,1,2,W
0,0,1831.91137695,1692.49694824,2,1,1,2,55,51,1,40,20,1,-1,-5,-5,11,1,2,W
0,0,1831.91137695,1692.49694824,2,1,1,2,64,60,1,41,21,1,-2,-5,-6,11,1,3,W
0,0,1831.91137695,1692.49694824,4,1,2,3,65,61,3,41,22,1,-3,-5,-6,11,1,3,W
0,0,1831.91137695,1692.49694824,4,1,2,3,61,57,3,38,23,1,-3,-5,-7,11,1,2,W
0,0,1831.91137695,1692.49694824,5,1,3,3,75,70,4,40,24,1,-3,-5,-6,11,1,2,W
0,0,1831.91137695,1692.49694824,6,1,3,4,77,72,5,42,25,1,-3,-5,-6,11,1,2,W
0,0,1831.91137695,1692.49694824,6,1,3,4,85,79,5,51,26,1,-3,-5,-6,11,1,2,W
0,0,1831.91137695,1692.49694824,6,1,3,4,103,97,5,55,27,1,-3,-5,-6,12,1,2,W
0,0,1831.91137695,1692.49694824,6,1,3,4,107,101,5,60,28,1,-3,-5,-6,12,1,2,W
0,0,1831.91137695,1692.49694824,6,1,3,4,115,109,5,60,29,1,-3,-5,-7,12,1,2,W
0,0,1831.91137695,1692.49694824,6,1,3,4,121,115,5,63,30,1,-3,-5,-6,12,1,2,W
0,0,1831.91137695,1692.49694824,5,1,2,3,117,111,4,60,31,1,-3,-5,-6,11,1,2,W
0,0,1831.91137695,1692.49694824,6,2,3,4,113,106,5,62,32,1,-4,-5,-6,11,1,2,W
0,0,1831.91137695,1692.49694824,6,2,3,4,109,102,5,59,33,1,-4,-4,-6,10,1,2,W
0,0,1831.91137695,1692.49694824,6,2,3,4,120,113,5,63,34,1,-3,-3,-6,10,1,1,W
0,0,1831.91137695,1692.49694824,6,2,3,4,110,103,5,61,35,1,-3,-3,-5,10,1,1,W
0,0,1831.91137695,1692.49694824,6,2,3,4,109,102,5,59,36,1,-3,-3,-5,10,1,1,W
0,0,1831.91137695,1692.49694824,6,2,3,4,106,99,5,57,37,1,-3,-3,-5,10,1,1,W
0,0,1831.91137695,1692.49694824,5,2,3,4,112,105,5,59,38,1,-2,-3,-6,10,1,0,W
0,0,1831.91137695,1692.49694824,5,2,3,4,108,101,5,57,39,1,-3,-3,-6,10,1,1,W
0,0,1831.91137695,1692.49694824,5,2,3,4,94,87,5,56,40,1,-3,-3,-5,10,1,1,W
0,0,1831.91137695,1692.49694824,5,2,3,4,86,79,5,53,41,1,-3,-3,-5,10,1,1,W
0,0,1831.91137695,1692.49694824,5,2,3,4,104,96,5,55,42,1,-3,-3,-4,10,1,1,W
0,0,1831.91137695,1692.49694824,5,2,3,4,97,89,5,57,43,1,-3,-3,-3,10,1,2,W
0,0,1831.91137695,1692.49694824,5,2,3,4,99,91,5,57,44,1,-3,-2,-3,11,1,2,W
0,0,1831.91137695,1692.49694824,5,2,3,4,80,73,5,49,45,1,-3,-1,-3,11,1,2,W
0,0,1831.91137695,1692.49694824,5,2,3,4,86,78,5,54,46,1,-3,-2,-2,11,1,2,W
0,0,1831.91137695,1692.49694824,5,2,3,4,86,78,5,53,45,1,-3,-2,-3,11,1,2,W
