ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
3,1802.85302734,0,1811.2989502,4,4,57,102,4,W
3,1802.85302734,0,1811.2989502,4,3,60,102,3,W
3,1802.85302734,0,1811.2989502,4,3,49,100,3,W
3,1802.85302734,0,1811.2989502,4,2,49,99,2,W
3,1802.85302734,0,1811.2989502,4,2,49,99,2,W
3,1802.85302734,0,1811.2989502,4,2,49,97,2,W
3,1802.85302734,1,1811.2989502,4,1,49,97,2,W
3,1802.85302734,1,1811.2989502,4,1,49,97,2,W
3,1802.85302734,1,1811.2989502,4,1,49,101,2,W
3,1802.85302734,1,1811.2989502,4,1,58,101,2,W
3,1802.85302734,1,1811.2989502,4,1,60,102,2,W
3,1802.85302734,1,1811.2989502,4,1,57,99,2,W
3,1802.85302734,1,1811.2989502,4,1,57,100,2,W
3,1802.85302734,1,1811.2989502,4,1,61,101,2,W
3,1802.85302734,1,1811.2989502,4,1,61,102,2,W
3,1802.85302734,1,1811.2989502,4,1,57,102,2,W
3,1802.85302734,1,1811.2989502,4,1,58,101,2,W
3,1802.85302734,1,1811.2989502,4,1,57,98,2,W
3,1802.85302734,1,1811.2989502,4,1,65,104,2,W
3,1802.85302734,1,1811.2989502,4,1,61,105,2,W
3,1802.85302734,1,1811.2989502,4,1,61,103,2,W
3,1802.85302734,1,1811.2989502,4,1,61,107,2,W
3,1802.85302734,1,1811.2989502,4,1,66,109,2,W
3,1802.85302734,1,1811.2989502,4,1,72,110,2,W
