ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,2000.45349121,0,1632.71655273,0,0,0,0,0,W
0,2000.45349121,0,1632.71655273,0,0,14,7,0,W
0,2000.45349121,0,1632.71655273,0,0,21,11,0,W
0,2000.45349121,0,1632.71655273,0,0,24,12,0,W
0,2000.45349121,0,1632.71655273,0,1,32,21,1,W
0,2000.45349121,0,1632.71655273,0,1,40,24,1,W
0,2000.45349121,1,1632.71655273,0,0,32,22,0,W
0,2000.45349121,1,1632.71655273,0,0,33,22,0,W
0,2000.45349121,1,1632.71655273,0,0,40,25,0,W
0,2000.45349121,1,1632.71655273,0,0,30,24,-1,W
0,2000.45349121,1,1632.71655273,0,-3,32,23,-2,W
0,2000.45349121,1,1632.71655273,0,-3,40,26,-2,W
0,2000.45349121,1,1632.71655273,0,-2,48,32,-1,W
0,2000.45349121,1,1632.71655273,0,-2,53,33,-1,W
0,2000.45349121,1,1632.71655273,0,-2,67,35,-1,W
0,2000.45349121,1,1632.71655273,0,-2,68,39,-1,W
0,2000.45349121,1,1632.71655273,0,-2,60,43,-1,W
0,2000.45349121,1,1632.71655273,0,-2,64,47,-1,W
0,2000.45349121,1,1632.71655273,0,-2,70,51,-1,W
0,2000.45349121,1,1632.71655273,0,-2,67,52,-1,W
0,2000.45349121,1,1632.71655273,0,-2,67,56,-1,W
0,2000.45349121,1,1632.71655273,0,-2,71,60,-1,W
0,2000.45349121,1,1632.71655273,0,-1,80,64,0,W
0,2000.45349121,1,1632.71655273,0,-1,79,68,1,W
0,2000.45349121,1,1632.71655273,0,1,78,71,1,W
0,2000.45349121,1,1632.71655273,0,2,78,73,2,W
0,2000.45349121,1,1632.71655273,0,2,81,74,2,W
0,2000.45349121,1,1632.71655273,0,2,81,74,2,W
0,2000.45349121,1,1632.71655273,0,2,94,86,2,W
0,2000.45349121,1,1632.71655273,0,3,101,91,3,W
0,2000.45349121,1,1632.71655273,0,3,114,102,3,W
0,2000.45349121,1,1632.71655273,0,3,131,118,3,W
0,2000.45349121,1,1632.71655273,0,3,136,119,3,W
0,2000.45349121,1,1632.71655273,0,3,147,126,3,W
0,2000.45349121,1,1632.71655273,0,3,156,129,3,W
0,2000.45349121,1,1632.71655273,0,3,164,137,3,W
0,2000.45349121,1,1632.71655273,0,3,177,153,3,W
0,2000.45349121,1,1632.71655273,0,3,173,152,3,W
0,2000.45349121,1,1632.71655273,0,3,187,157,3,W
0,2000.45349121,1,1632.71655273,0,3,182,154,3,W
0,2000.45349121,1,1632.71655273,0,3,196,161,3,W
0,2000.45349121,1,1632.71655273,0,4,211,171,4,W
0,2000.45349121,1,1632.71655273,0,4,203,170,4,W
0,2000.45349121,1,1632.71655273,0,4,200,169,4,W
0,2000.45349121,1,1632.71655273,0,4,200,170,4,W
0,2000.45349121,1,1632.71655273,0,5,198,172,4,W
1,2000.45349121,1,1632.71655273,0,6,201,171,5,W
1,2000.45349121,1,1632.71655273,0,6,203,173,5,W
1,2000.45349121,1,1632.71655273,0,6,207,175,5,W
1,2000.45349121,1,1632.71655273,0,6,210,181,5,W
1,2000.45349121,1,1632.71655273,0,7,209,185,6,W
1,2000.45349121,1,1632.71655273,0,8,209,186,6,W
1,2000.45349121,1,1632.71655273,0,8,209,186,6,W
1,2000.45349121,1,1632.71655273,0,8,209,186,6,W
1,2000.45349121,1,1632.71655273,0,8,209,186,6,W
2,2000.45349121,1,1632.71655273,1,9,220,198,7,W
2,2000.45349121,1,1632.71655273,1,9,224,199,7,W
2,2000.45349121,1,1632.71655273,1,10,226,202,8,W
2,2000.45349121,1,1632.71655273,1,10,228,202,8,W
2,2000.45349121,1,1632.71655273,1,10,239,205,8,W
2,2000.45349121,1,1632.71655273,1,10,240,206,8,W
2,2000.45349121,1,1632.71655273,1,10,243,210,8,W
2,2000.45349121,1,1632.71655273,1,10,245,213,8,W
2,2000.45349121,1,1632.71655273,1,10,245,213,8,W
2,2000.45349121,1,1632.71655273,1,10,259,215,8,W
2,2000.45349121,1,1632.71655273,1,11,263,216,9,W
2,2000.45349121,1,1632.71655273,1,12,259,218,10,W
2,2000.45349121,1,1632.71655273,1,12,247,218,10,W
2,2000.45349121,1,1632.71655273,1,12,250,218,10,W
2,2000.45349121,1,1632.71655273,1,12,270,218,10,W
2,2000.45349121,1,1632.71655273,1,12,287,231,10,W
2,2000.45349121,1,1632.71655273,1,12,287,231,10,W
2,2000.45349121,1,1632.71655273,1,12,287,231,10,W
2,2000.45349121,1,1632.71655273,1,12,291,235,10,W
2,2000.45349121,1,1632.71655273,1,12,290,235,10,W
2,2000.45349121,1,1632.71655273,1,12,300,236,10,W
2,2000.45349121,1,1632.71655273,1,12,290,238,10,W
2,2000.45349121,1,1632.71655273,1,12,309,241,10,W
2,2000.45349121,1,1632.71655273,1,13,306,245,11,W
2,2000.45349121,1,1632.71655273,1,13,301,244,11,W
2,2000.45349121,1,1632.71655273,1,13,302,245,11,W
2,2000.45349121,1,1632.71655273,1,13,294,246,12,W
2,2000.45349121,1,1632.71655273,1,14,308,258,12,W
2,2000.45349121,1,1632.71655273,1,14,304,257,12,W
2,2000.45349121,1,1632.71655273,1,14,310,260,12,W
2,2000.45349121,1,1632.71655273,1,14,310,260,12,W
3,2000.45349121,1,1632.71655273,1,15,309,260,13,W
3,2000.45349121,1,1632.71655273,1,15,309,261,13,W
3,2000.45349121,1,1632.71655273,1,15,302,254,13,W
3,2000.45349121,1,1632.71655273,1,15,300,255,13,W
3,2000.45349121,1,1632.71655273,1,15,295,255,13,W
3,2000.45349121,1,1632.71655273,1,15,285,253,13,W
3,2000.45349121,1,1632.71655273,1,15,277,253,13,W
3,2000.45349121,1,1632.71655273,1,15,291,253,13,W
3,2000.45349121,1,1632.71655273,1,15,298,261,13,W
3,2000.45349121,1,1632.71655273,1,15,300,261,13,W
3,2000.45349121,1,1632.71655273,1,15,318,265,13,W
3,2000.45349121,1,1632.71655273,1,15,327,277,13,W
3,2000.45349121,1,1632.71655273,1,15,325,276,13,W
3,2000.45349121,1,1632.71655273,1,15,336,277,13,W
3,2000.45349121,1,1632.71655273,1,15,345,279,13,W
3,2000.45349121,1,1632.71655273,1,15,345,281,13,W
3,2000.45349121,1,1632.71655273,1,15,353,290,13,W
