ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1773.73327637,0,1731.68969727,0,0,0,0,0,W
0,1773.73327637,0,1731.68969727,0,0,-16,-3,0,W
0,1773.73327637,0,1731.68969727,0,0,2,-2,0,W
0,1773.73327637,0,1731.68969727,0,0,16,7,0,W
0,1773.73327637,0,1731.68969727,0,1,24,12,1,W
0,1773.73327637,0,1731.68969727,0,1,12,13,1,W
0,1773.73327637,0,1731.68969727,0,1,15,19,1,W
0,1773.73327637,0,1731.68969727,0,1,2,15,1,W
0,1773.73327637,0,1731.68969727,0,0,-12,8,0,W
0,1773.73327637,0,1731.68969727,0,0,-27,4,0,W
0,1773.73327637,0,1731.68969727,0,-1,-27,2,-1,W
0,1773.73327637,0,1731.68969727,0,-1,-14,2,-1,W
0,1773.73327637,0,1731.68969727,0,-1,0,3,-1,W
1,1773.73327637,0,1731.68969727,0,0,5,6,0,W
1,1773.73327637,0,1731.68969727,0,0,11,5,0,W
1,1773.73327637,0,1731.68969727,0,0,29,18,0,W
1,1773.73327637,0,1731.68969727,0,-1,21,18,-1,W
1,1773.73327637,0,1731.68969727,0,-2,14,13,-2,W
1,1773.73327637,0,1731.68969727,0,-1,21,16,-1,W
1,1773.73327637,0,1731.68969727,0,-1,23,15,-1,W
1,1773.73327637,0,1731.68969727,0,-1,21,15,-1,W
1,1773.73327637,0,1731.68969727,0,-1,22,16,-1,W
1,1773.73327637,0,1731.68969727,0,-1,8,15,-1,W
1,1773.73327637,0,1731.68969727,0,-1,5,14,-1,W
1,1773.73327637,0,1731.68969727,0,-1,2,15,-1,W
1,1773.73327637,0,1731.68969727,0,-1,-7,13,-1,W
1,1773.73327637,0,1731.68969727,0,-1,-6,10,-1,W
1,1773.73327637,0,1731.68969727,0,-1,11,14,-1,W
1,1773.73327637,0,1731.68969727,0,-1,4,4,-1,W
1,1773.73327637,0,1731.68969727,0,-1,5,4,-1,W
1,1773.73327637,0,1731.68969727,0,0,12,12,-1,W
1,1773.73327637,0,1731.68969727,0,0,0,12,-1,W
1,1773.73327637,0,1731.68969727,0,-1,1,11,-2,W
1,1773.73327637,0,1731.68969727,0,0,-1,17,-1,W
1,1773.73327637,0,1731.68969727,0,0,-6,15,-1,W
1,1773.73327637,0,1731.68969727,0,0,-9,16,-1,W
1,1773.73327637,0,1731.68969727,0,0,-9,16,-1,W
1,1773.73327637,0,1731.68969727,0,1,-8,20,0,W
1,1773.73327637,0,1731.68969727,0,1,-17,16,0,W
1,1773.73327637,0,1731.68969727,0,1,-30,11,0,W
1,1773.73327637,0,1731.68969727,0,1,-38,7,0,W
1,1773.73327637,0,1731.68969727,0,1,-51,5,0,W
1,1773.73327637,0,1731.68969727,0,1,-67,-6,0,W
1,1773.73327637,0,1731.68969727,0,1,-79,-13,0,W
1,1773.73327637,0,1731.68969727,0,1,-85,-15,0,W
1,1773.73327637,0,1731.68969727,0,1,-68,-10,0,W
1,1773.73327637,0,1731.68969727,0,1,-63,-7,0,W
1,1773.73327637,0,1731.68969727,0,0,-73,-14,0,W
1,1773.73327637,0,1731.68969727,0,0,-66,-8,0,W
1,1773.73327637,0,1731.68969727,0,0,-63,-4,0,W
1,1773.73327637,1,1731.68969727,0,-1,-78,-7,-1,W
1,1773.73327637,1,1731.68969727,0,-1,-78,-6,-1,W
1,1773.73327637,1,1731.68969727,1,1,-75,-4,0,W
1,1773.73327637,1,1731.68969727,1,1,-61,7,0,W
1,1773.73327637,1,1731.68969727,1,1,-61,7,0,W
1,1773.73327637,1,1731.68969727,1,3,-55,15,1,W
1,1773.73327637,1,1731.68969727,1,4,-53,20,2,W
1,1773.73327637,1,1731.68969727,1,4,-53,20,2,W
1,1773.73327637,1,1731.68969727,1,4,-61,19,2,W
1,1773.73327637,1,1731.68969727,0,3,-53,18,1,W
1,1773.73327637,1,1731.68969727,0,3,-46,18,1,W
1,1773.73327637,1,1731.68969727,0,3,-41,21,1,W
1,1773.73327637,1,1731.68969727,0,1,-42,18,0,W
1,1773.73327637,1,1731.68969727,0,1,-57,16,0,W
1,1773.73327637,1,1731.68969727,0,0,-60,14,-1,W
1,1773.73327637,1,1731.68969727,0,0,-58,15,-1,W
1,1773.73327637,1,1731.68969727,0,0,-59,14,-1,W
1,1773.73327637,1,1731.68969727,0,1,-51,18,0,W
1,1773.73327637,1,1731.68969727,0,1,-60,15,0,W
1,1773.73327637,1,1731.68969727,0,1,-55,15,0,W
1,1773.73327637,1,1731.68969727,0,1,-51,24,0,W
1,1773.73327637,1,1731.68969727,0,1,-46,33,0,W
1,1773.73327637,1,1731.68969727,0,1,-39,42,0,W
1,1773.73327637,1,1731.68969727,0,1,-42,43,0,W
1,1773.73327637,1,1731.68969727,0,2,-42,44,0,W
1,1773.73327637,1,1731.68969727,0,3,-36,47,1,W
1,1773.73327637,1,1731.68969727,0,3,-43,47,1,W
1,1773.73327637,1,1731.68969727,0,3,-41,46,1,W
1,1773.73327637,1,1731.68969727,0,3,-35,48,1,W
1,1773.73327637,1,1731.68969727,0,3,-24,64,1,W
1,1773.73327637,1,1731.68969727,0,3,-24,63,1,W
1,1773.73327637,1,1731.68969727,0,3,-8,70,1,W
1,1773.73327637,1,1731.68969727,0,3,-15,69,1,W
1,1773.73327637,1,1731.68969727,0,3,-6,70,1,W
1,1773.73327637,1,1731.68969727,0,3,-6,71,1,W
1,1773.73327637,2,1731.68969727,-1,2,-8,67,0,W
1,1773.73327637,2,1731.68969727,-1,2,-7,67,0,W
1,1773.73327637,2,1731.68969727,-1,2,4,69,0,W
1,1773.73327637,2,1731.68969727,-1,2,3,68,0,W
1,1773.73327637,2,1731.68969727,-1,2,12,74,0,W
1,1773.73327637,2,1731.68969727,-1,2,24,80,0,W
2,1773.73327637,2,1731.68969727,0,3,30,84,1,W
2,1773.73327637,2,1731.68969727,0,3,25,78,1,W
2,1773.73327637,2,1731.68969727,0,3,25,77,1,W
3,1773.73327637,2,1731.68969727,0,4,34,88,2,W
3,1773.73327637,2,1731.68969727,0,4,34,88,2,W
3,1773.73327637,2,1731.68969727,0,4,33,86,2,W
