ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,2060.82177734,0,1959.79724121,0,0,0,0,0,D
0,2060.82177734,0,1959.79724121,0,0,0,0,0,D
0,2060.82177734,0,1959.79724121,0,0,1,0,0,D
0,2060.82177734,0,1959.79724121,0,0,-8,1,0,D
0,2060.82177734,0,1959.79724121,0,0,-4,1,0,D
0,2060.82177734,0,1959.79724121,0,0,5,0,0,D
0,2060.82177734,0,1959.79724121,0,0,-8,0,0,D
0,2060.82177734,0,1959.79724121,1,1,9,2,1,D
0,2060.82177734,0,1959.79724121,1,1,12,1,1,D
1,2060.82177734,0,1959.79724121,2,2,14,2,2,D
1,2060.82177734,0,1959.79724121,2,2,9,-2,2,D
1,2060.82177734,0,1959.79724121,2,2,7,-5,2,D
1,2060.82177734,0,1959.79724121,2,2,6,-7,2,D
1,2060.82177734,0,1959.79724121,2,2,27,6,2,D
1,2060.82177734,0,1959.79724121,2,2,27,6,2,D
1,2060.82177734,0,1959.79724121,2,2,27,6,2,D
1,2060.82177734,0,1959.79724121,2,2,27,6,2,D
1,2060.82177734,0,1959.79724121,2,2,27,6,2,D
1,2060.82177734,0,1959.79724121,2,2,27,6,2,D
1,2060.82177734,0,1959.79724121,2,3,28,9,2,D
1,2060.82177734,0,1959.79724121,2,3,30,10,2,D
1,2060.82177734,0,1959.79724121,2,3,28,11,2,D
1,2060.82177734,1,1959.79724121,2,2,26,9,1,D
1,2060.82177734,1,1959.79724121,2,2,28,10,1,D
1,2060.82177734,1,1959.79724121,2,2,38,21,1,D
1,2060.82177734,1,1959.79724121,2,2,49,25,1,D
1,2060.82177734,1,1959.79724121,2,2,62,35,1,D
1,2060.82177734,1,1959.79724121,2,2,75,50,1,D
1,2060.82177734,1,1959.79724121,2,2,82,54,1,D
1,2060.82177734,1,1959.79724121,2,2,95,67,2,D
1,2060.82177734,1,1959.79724121,2,3,98,70,2,D
1,2060.82177734,1,1959.79724121,2,3,106,73,2,D
1,2060.82177734,1,1959.79724121,2,3,108,72,2,D
1,2060.82177734,1,1959.79724121,2,3,115,74,2,D
1,2060.82177734,1,1959.79724121,2,3,118,73,2,D
1,2060.82177734,1,1959.79724121,2,4,130,77,3,D
1,2060.82177734,1,1959.79724121,2,4,123,78,3,D
1,2060.82177734,1,1959.79724121,2,4,117,76,3,D
1,2060.82177734,1,1959.79724121,1,3,122,75,2,D
1,2060.82177734,1,1959.79724121,1,3,135,75,2,D
1,2060.82177734,1,1959.79724121,1,3,129,75,2,D
1,2060.82177734,1,1959.79724121,1,3,111,72,2,D
1,2060.82177734,1,1959.79724121,1,2,104,64,1,D
1,2060.82177734,1,1959.79724121,1,2,109,63,1,D
1,2060.82177734,1,1959.79724121,1,2,117,70,1,D
1,2060.82177734,1,1959.79724121,1,2,113,67,1,D
1,2060.82177734,2,1959.79724121,0,1,113,66,0,D
1,2060.82177734,2,1959.79724121,0,1,115,68,0,D
1,2060.82177734,2,1959.79724121,0,1,117,69,0,D
1,2060.82177734,2,1959.79724121,0,1,119,68,0,D
1,2060.82177734,2,1959.79724121,0,1,130,73,0,D
1,2060.82177734,2,1959.79724121,0,1,132,78,0,D
1,2060.82177734,2,1959.79724121,0,1,131,79,0,D
1,2060.82177734,2,1959.79724121,0,1,131,79,0,D
1,2060.82177734,2,1959.79724121,0,1,131,80,0,D
1,2060.82177734,2,1959.79724121,0,1,133,82,0,D
1,2060.82177734,2,1959.79724121,0,1,144,87,0,D
1,2060.82177734,2,1959.79724121,0,1,150,89,0,D
1,2060.82177734,2,1959.79724121,0,2,159,95,1,D
1,2060.82177734,2,1959.79724121,0,3,162,97,2,D
1,2060.82177734,2,1959.79724121,0,3,180,113,2,D
1,2060.82177734,2,1959.79724121,0,3,185,117,2,D
1,2060.82177734,2,1959.79724121,0,3,185,117,2,D
1,2060.82177734,2,1959.79724121,0,4,197,128,3,D
1,2060.82177734,2,1959.79724121,0,4,203,134,3,D
1,2060.82177734,2,1959.79724121,0,5,213,143,4,D
1,2060.82177734,2,1959.79724121,0,5,224,157,4,D
1,2060.82177734,2,1959.79724121,0,7,230,164,6,D
1,2060.82177734,2,1959.79724121,0,7,247,179,6,D
1,2060.82177734,2,1959.79724121,1,9,248,182,7,D
1,2060.82177734,2,1959.79724121,1,9,260,190,7,D
1,2060.82177734,2,1959.79724121,1,10,268,197,8,D
1,2060.82177734,2,1959.79724121,1,11,276,203,9,D
1,2060.82177734,2,1959.79724121,1,11,287,217,9,D
1,2060.82177734,2,1959.79724121,1,11,291,225,9,D
1,2060.82177734,2,1959.79724121,1,11,291,225,9,D
1,2060.82177734,2,1959.79724121,1,11,291,226,9,D
1,2060.82177734,2,1959.79724121,1,11,298,230,9,D
1,2060.82177734,2,1959.79724121,1,12,311,242,10,D
1,2060.82177734,2,1959.79724121,1,14,318,249,11,D
1,2060.82177734,2,1959.79724121,1,14,318,249,11,D
1,2060.82177734,2,1959.79724121,1,14,317,247,11,D
1,2060.82177734,2,1959.79724121,1,14,317,247,11,D
1,2060.82177734,2,1959.79724121,1,15,328,258,12,D
1,2060.82177734,2,1959.79724121,1,15,329,257,12,D
1,2060.82177734,2,1959.79724121,1,16,345,271,13,D
1,2060.82177734,2,1959.79724121,1,18,357,282,15,D
1,2060.82177734,2,1959.79724121,1,19,365,284,16,D
1,2060.82177734,2,1959.79724121,1,20,373,290,17,D
1,2060.82177734,2,1959.79724121,1,21,379,293,18,D
1,2060.82177734,2,1959.79724121,1,21,384,297,18,D
1,2060.82177734,2,1959.79724121,1,21,391,310,18,D
1,2060.82177734,2,1959.79724121,1,21,396,314,18,D
1,2060.82177734,2,1959.79724121,1,21,396,313,18,D
1,2060.82177734,2,1959.79724121,1,21,407,321,18,D
1,2060.82177734,2,1959.79724121,1,22,409,322,19,D
1,2060.82177734,2,1959.79724121,1,22,413,324,19,D
1,2060.82177734,2,1959.79724121,1,23,421,334,19,D
1,2060.82177734,2,1959.79724121,1,23,441,354,19,D
1,2060.82177734,2,1959.79724121,1,25,452,365,20,D
1,2060.82177734,2,1959.79724121,1,25,452,365,20,D
1,2060.82177734,2,1959.79724121,1,25,452,365,20,D
1,2060.82177734,2,1959.79724121,1,25,460,371,21,D
1,2060.82177734,2,1959.79724121,1,26,469,372,21,D
1,2060.82177734,2,1959.79724121,1,26,479,385,21,D
1,2060.82177734,2,1959.79724121,1,26,484,390,21,D
1,2060.82177734,2,1959.79724121,1,27,486,393,22,D
1,2060.82177734,2,1959.79724121,1,26,493,397,22,D
2,2060.82177734,2,1959.79724121,1,28,496,400,23,D
2,2060.82177734,2,1959.79724121,1,28,496,400,23,D
