ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1776.22729492,0,1557.67175293,0,0,0,0,0,W
0,1776.22729492,0,1557.67175293,0,0,-12,0,0,W
0,1776.22729492,0,1557.67175293,0,0,-10,5,0,W
0,1776.22729492,0,1557.67175293,0,0,-2,5,0,W
0,1776.22729492,0,1557.67175293,1,2,1,10,1,W
0,1776.22729492,0,1557.67175293,1,2,14,14,1,W
1,1776.22729492,0,1557.67175293,1,3,21,19,1,W
1,1776.22729492,0,1557.67175293,1,3,17,16,1,W
1,1776.22729492,0,1557.67175293,1,3,25,18,1,W
1,1776.22729492,0,1557.67175293,1,3,9,14,1,W
1,1776.22729492,0,1557.67175293,1,3,14,15,1,W
1,1776.22729492,0,1557.67175293,1,3,30,17,1,W
1,1776.22729492,0,1557.67175293,1,3,26,21,1,W
1,1776.22729492,0,1557.67175293,1,3,43,30,1,W
1,1776.22729492,0,1557.67175293,1,3,36,31,1,W
1,1776.22729492,0,1557.67175293,1,3,17,31,1,W
1,1776.22729492,0,1557.67175293,1,3,16,27,1,W
1,1776.22729492,0,1557.67175293,1,3,23,27,1,W
1,1776.22729492,0,1557.67175293,1,3,24,27,1,W
1,1776.22729492,0,1557.67175293,1,3,32,27,1,W
1,1776.22729492,0,1557.67175293,2,5,35,30,3,W
1,1776.22729492,0,1557.67175293,2,5,43,32,3,W
1,1776.22729492,0,1557.67175293,2,5,66,38,3,W
1,1776.22729492,0,1557.67175293,2,5,71,38,3,W
1,1776.22729492,0,1557.67175293,2,5,55,36,3,W
1,1776.22729492,0,1557.67175293,2,5,56,39,3,W
1,1776.22729492,0,1557.67175293,2,5,40,38,3,W
1,1776.22729492,0,1557.67175293,3,6,39,40,4,W
1,1776.22729492,0,1557.67175293,3,6,45,42,4,W
1,1776.22729492,0,1557.67175293,3,7,48,48,5,W
1,1776.22729492,0,1557.67175293,3,7,40,48,5,W
1,1776.22729492,0,1557.67175293,3,7,41,48,5,W
1,1776.22729492,0,1557.67175293,3,7,53,51,5,W
1,1776.22729492,0,1557.67175293,3,7,56,56,5,W
1,1776.22729492,0,1557.67175293,3,7,69,59,5,W
1,1776.22729492,0,1557.67175293,3,7,64,60,5,W
1,1776.22729492,0,1557.67175293,3,7,81,61,5,W
1,1776.22729492,0,1557.67175293,3,7,81,61,5,W
1,1776.22729492,0,1557.67175293,3,7,65,59,5,W
1,1776.22729492,0,1557.67175293,3,7,55,58,5,W
1,1776.22729492,0,1557.67175293,3,7,66,58,5,W
1,1776.22729492,0,1557.67175293,3,7,75,62,5,W
1,1776.22729492,0,1557.67175293,3,7,74,67,5,W
1,1776.22729492,0,1557.67175293,3,7,79,67,5,W
1,1776.22729492,0,1557.67175293,3,7,86,67,5,W
1,1776.22729492,0,1557.67175293,3,7,87,67,5,W
1,1776.22729492,0,1557.67175293,4,7,83,70,6,W
2,1776.22729492,0,1557.67175293,4,8,83,70,6,W
2,1776.22729492,0,1557.67175293,4,8,82,69,6,W
2,1776.22729492,0,1557.67175293,4,9,81,72,6,W
2,1776.22729492,0,1557.67175293,4,9,66,69,6,W
2,1776.22729492,0,1557.67175293,4,9,46,69,6,W
2,1776.22729492,0,1557.67175293,4,9,30,65,6,W
