ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1729.27380371,3,1899.58740234,-3,-1,-115,-41,1,L
1,1729.27380371,3,1899.58740234,-3,0,-120,-41,2,L
1,1729.27380371,3,1899.58740234,-3,0,-129,-41,2,L
1,1729.27380371,3,1899.58740234,-3,0,-141,-43,2,L
1,1729.27380371,3,1899.58740234,-3,0,-141,-44,2,L
1,1729.27380371,3,1899.58740234,-3,0,-136,-43,2,L
1,1729.27380371,3,1899.58740234,-3,0,-136,-42,2,L
1,1729.27380371,3,1899.58740234,-3,0,-141,-42,2,L
1,1729.27380371,3,1899.58740234,-3,0,-131,-42,2,L
1,1729.27380371,3,1899.58740234,-4,-1,-144,-45,1,L
1,1729.27380371,3,1899.58740234,-4,-1,-144,-47,1,L
1,1729.27380371,3,1899.58740234,-4,-1,-143,-46,1,L
1,1729.27380371,3,1899.58740234,-4,-1,-141,-48,1,L
1,1729.27380371,4,1899.58740234,-4,-2,-141,-49,1,L
1,1729.27380371,4,1899.58740234,-4,-2,-140,-49,1,L
1,1729.27380371,4,1899.58740234,-4,-2,-132,-46,1,L
1,1729.27380371,4,1899.58740234,-4,-2,-138,-48,1,L
1,1729.27380371,4,1899.58740234,-4,-2,-138,-48,1,L
1,1729.27380371,5,1899.58740234,-5,-4,-138,-49,0,L
1,1729.27380371,5,1899.58740234,-5,-4,-133,-48,0,L
1,1729.27380371,5,1899.58740234,-5,-5,-125,-43,0,L
1,1729.27380371,5,1899.58740234,-5,-5,-125,-43,0,L
1,1729.27380371,5,1899.58740234,-5,-5,-124,-42,0,L
1,1729.27380371,5,1899.58740234,-5,-5,-123,-39,0,L
1,1729.27380371,5,1899.58740234,-5,-4,-136,-38,1,L
1,1729.27380371,5,1899.58740234,-5,-4,-128,-35,1,L
1,1729.27380371,5,1899.58740234,-5,-3,-136,-32,1,L
1,1729.27380371,5,1899.58740234,-5,-3,-128,-24,1,L
1,1729.27380371,5,1899.58740234,-5,-3,-128,-24,1,L
1,1729.27380371,5,1899.58740234,-5,-3,-121,-19,2,L
1,1729.27380371,5,1899.58740234,-5,-2,-116,-10,2,L
1,1729.27380371,5,1899.58740234,-5,-2,-125,-10,2,L
1,1729.27380371,5,1899.58740234,-6,-3,-119,-11,1,L
1,1729.27380371,5,1899.58740234,-6,-3,-110,-12,1,L
1,1729.27380371,5,1899.58740234,-6,-3,-116,-7,1,L
1,1729.27380371,5,1899.58740234,-6,-3,-129,-10,1,L
1,1729.27380371,5,1899.58740234,-6,-3,-131,-9,1,L
1,1729.27380371,5,1899.58740234,-6,-3,-156,-18,1,L
1,1729.27380371,5,1899.58740234,-6,-3,-173,-20,1,L
1,1729.27380371,5,1899.58740234,-6,-3,-178,-19,1,L
1,1729.27380371,5,1899.58740234,-6,-2,-181,-18,2,L
1,1729.27380371,5,1899.58740234,-6,-2,-177,-18,2,L
1,1729.27380371,5,1899.58740234,-6,-2,-176,-18,2,L
1,1729.27380371,5,1899.58740234,-6,-2,-192,-22,2,L
1,1729.27380371,5,1899.58740234,-6,-2,-182,-18,2,L
1,1729.27380371,5,1899.58740234,-6,-1,-178,-15,3,L
1,1729.27380371,5,1899.58740234,-6,-1,-179,-19,3,L
1,1729.27380371,5,1899.58740234,-6,-1,-179,-19,3,L
1,1729.27380371,5,1899.58740234,-6,-1,-167,-18,3,L
1,1729.27380371,5,1899.58740234,-5,1,-167,-17,4,L
1,1729.27380371,5,1899.58740234,-5,0,-172,-22,3,L
1,1729.27380371,5,1899.58740234,-5,0,-174,-26,3,L
1,1729.27380371,5,1899.58740234,-5,0,-167,-24,3,L
