ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1742.92077637,0,1674.18981934,0,0,0,0,0,D
0,1742.92077637,0,1674.18981934,0,0,-3,1,0,D
0,1742.92077637,0,1674.18981934,0,0,1,5,0,D
0,1742.92077637,0,1674.18981934,0,0,7,8,0,D
0,1742.92077637,0,1674.18981934,0,0,9,8,0,D
0,1742.92077637,0,1674.18981934,0,0,10,8,0,D
0,1742.92077637,0,1674.18981934,0,0,16,9,0,D
0,1742.92077637,0,1674.18981934,0,0,28,12,0,D
0,1742.92077637,0,1674.18981934,0,0,23,12,0,D
0,1742.92077637,0,1674.18981934,0,1,28,19,1,D
0,1742.92077637,0,1674.18981934,0,1,33,18,1,D
0,1742.92077637,0,1674.18981934,0,1,33,18,1,D
0,1742.92077637,0,1674.18981934,0,1,34,19,1,D
0,1742.92077637,1,1674.18981934,0,0,34,19,1,D
0,1742.92077637,1,1674.18981934,0,0,41,21,1,D
0,1742.92077637,1,1674.18981934,0,0,41,22,1,D
0,1742.92077637,1,1674.18981934,0,1,43,22,2,D
0,1742.92077637,1,1674.18981934,0,1,46,23,2,D
0,1742.92077637,1,1674.18981934,0,1,47,27,2,D
0,1742.92077637,1,1674.18981934,0,1,48,28,2,D
0,1742.92077637,1,1674.18981934,0,1,49,26,2,D
0,1742.92077637,1,1674.18981934,0,1,62,28,2,D
0,1742.92077637,1,1674.18981934,0,1,66,32,2,D
0,1742.92077637,1,1674.18981934,0,1,61,30,2,D
0,1742.92077637,1,1674.18981934,0,1,63,29,2,D
0,1742.92077637,1,1674.18981934,0,1,66,33,2,D
0,1742.92077637,1,1674.18981934,0,1,65,36,2,D
0,1742.92077637,1,1674.18981934,0,0,61,33,1,D
0,1742.92077637,1,1674.18981934,0,0,70,32,1,D
0,1742.92077637,1,1674.18981934,0,0,80,37,1,D
0,1742.92077637,1,1674.18981934,0,1,80,38,2,D
0,1742.92077637,1,1674.18981934,0,1,87,41,2,D
0,1742.92077637,1,1674.18981934,0,1,85,43,2,D
0,1742.92077637,1,1674.18981934,0,1,82,39,2,D
0,1742.92077637,1,1674.18981934,0,1,94,40,2,D
0,1742.92077637,1,1674.18981934,0,1,90,39,2,D
0,1742.92077637,1,1674.18981934,0,1,88,38,2,D
0,1742.92077637,1,1674.18981934,0,1,95,42,2,D
0,1742.92077637,1,1674.18981934,0,2,97,41,3,D
0,1742.92077637,1,1674.18981934,0,2,98,41,3,D
0,1742.92077637,1,1674.18981934,0,2,111,51,3,D
0,1742.92077637,1,1674.18981934,0,2,113,54,3,D
1,1742.92077637,1,1674.18981934,0,3,115,58,3,D
1,1742.92077637,1,1674.18981934,0,3,114,56,3,D
1,1742.92077637,1,1674.18981934,0,3,114,56,3,D
1,1742.92077637,1,1674.18981934,0,3,111,55,3,D
2,1742.92077637,1,1674.18981934,0,4,111,55,3,D
2,1742.92077637,1,1674.18981934,0,4,109,54,3,D
2,1742.92077637,1,1674.18981934,0,4,119,61,3,D
2,1742.92077637,1,1674.18981934,0,4,110,57,3,D
2,1742.92077637,1,1674.18981934,0,4,109,54,3,D
2,1742.92077637,1,1674.18981934,0,4,116,56,3,D
2,1742.92077637,1,1674.18981934,0,6,119,59,5,D
