ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1701.44250488,1761.67724609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1701.44250488,1761.67724609,0,0,0,0,0,1,0,-3,1,0,0,0,-1,0,0,0,W
0,0,1701.44250488,1761.67724609,0,0,0,0,14,15,0,-3,2,0,0,0,-1,0,0,0,W
0,0,1701.44250488,1761.67724609,0,0,0,0,-2,-1,0,-2,3,0,0,0,0,0,0,0,W
0,0,1701.44250488,1761.67724609,0,0,0,0,-12,-11,0,-7,4,0,0,2,0,0,0,0,W
0,0,1701.44250488,1761.67724609,0,0,0,0,-23,-20,0,-8,5,0,0,2,-1,0,0,0,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-22,-19,1,-9,6,0,0,2,1,0,0,0,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-30,-26,1,-9,7,0,0,2,0,0,0,0,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-30,-26,1,-10,8,0,0,2,2,0,0,0,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-20,-17,1,-9,9,0,0,2,3,0,0,1,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-7,-4,1,-8,10,0,0,2,3,0,0,1,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-24,-21,1,-8,11,0,0,2,3,0,0,1,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-26,-23,1,-12,12,0,-1,3,3,0,0,3,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-16,-14,1,-11,13,0,-1,3,4,0,0,3,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-11,-9,1,-11,14,0,-1,3,5,0,0,3,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-15,-13,1,-11,15,0,-1,2,4,0,0,2,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-11,-9,1,-11,16,0,-1,2,4,0,0,1,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-15,-13,1,-8,17,0,0,1,4,0,0,0,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-24,-22,1,-8,18,0,1,1,5,0,0,-1,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-34,-33,1,-10,19,0,1,1,6,0,0,-1,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-42,-41,1,-9,20,0,1,1,7,0,0,-1,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-51,-50,1,-9,21,0,0,1,7,0,0,-1,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-65,-64,1,-10,22,0,0,1,7,0,0,-1,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-64,-63,1,-12,23,0,0,1,8,-1,0,-1,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-74,-72,1,-11,24,0,0,1,8,-1,0,-1,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-82,-78,1,-14,25,0,1,1,6,-1,0,-2,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-95,-92,1,-16,26,0,1,1,7,-1,0,-2,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-96,-93,1,-20,27,0,1,2,7,-2,0,-2,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-116,-112,1,-19,28,0,1,2,7,-2,0,-1,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-123,-119,1,-21,29,0,1,2,6,-2,0,-1,W
0,0,1701.44250488,1761.67724609,1,0,1,0,-123,-120,1,-23,30,0,0,4,6,-3,0,-2,W
0,0,1701.44250488,1761.67724609,2,1,2,1,-121,-118,1,-23,31,0,0,5,6,-4,1,-2,W
0,0,1701.44250488,1761.67724609,2,1,2,1,-121,-118,1,-23,32,0,0,5,6,-4,1,-2,W
0,0,1701.44250488,1761.67724609,3,1,2,2,-120,-117,1,-19,33,0,0,3,6,-4,1,-2,W
0,0,1701.44250488,1761.67724609,3,1,2,2,-119,-116,1,-16,34,0,0,3,6,-3,1,-2,W
0,0,1701.44250488,1761.67724609,3,1,2,2,-133,-129,1,-16,35,0,0,4,5,-3,1,-2,W
0,0,1701.44250488,1761.67724609,3,1,2,2,-144,-139,1,-21,36,0,1,4,4,-3,1,-2,W
0,0,1701.44250488,1761.67724609,3,1,2,2,-155,-150,1,-24,37,0,1,5,4,-4,1,-2,W
0,0,1701.44250488,1761.67724609,2,1,1,1,-158,-152,0,-30,38,0,1,6,3,-6,1,-2,W
0,0,1701.44250488,1761.67724609,2,1,1,1,-147,-142,0,-28,39,0,1,6,4,-5,1,-2,W
0,0,1701.44250488,1761.67724609,2,1,1,1,-145,-140,0,-22,40,0,2,5,4,-4,1,-3,W
0,0,1701.44250488,1761.67724609,3,1,2,1,-147,-142,0,-21,41,0,2,5,4,-3,1,-3,W
0,0,1701.44250488,1761.67724609,3,1,2,1,-162,-157,0,-20,42,0,2,5,5,-3,1,-2,W
0,0,1701.44250488,1761.67724609,1,1,1,0,-168,-162,-2,-25,43,0,2,5,5,-3,1,-2,W
0,0,1701.44250488,1761.67724609,0,1,1,0,-182,-175,-3,-30,44,0,2,6,5,-5,1,-2,W
0,0,1701.44250488,1761.67724609,0,1,1,0,-177,-170,-3,-31,45,0,2,7,6,-5,1,-2,W
0,0,1701.44250488,1761.67724609,0,1,1,0,-180,-173,-3,-33,46,0,2,7,6,-6,1,-2,W
0,0,1701.44250488,1761.67724609,0,1,1,0,-180,-173,-3,-33,45,0,2,7,6,-6,1,-2,W
0,0,1701.44250488,1761.67724609,0,1,1,0,-177,-169,-3,-33,46,0,2,7,6,-6,1,-2,W
0,0,1701.44250488,1761.67724609,0,1,1,0,-177,-170,-3,-37,47,0,2,7,7,-6,1,-3,W
0,0,1701.44250488,1761.67724609,-1,1,0,-1,-180,-173,-4,-39,48,0,3,8,7,-7,1,-3,W
0,0,1701.44250488,1761.67724609,-1,1,0,-1,-175,-169,-4,-39,49,0,3,8,8,-7,1,-3,W
0,0,1701.44250488,1761.67724609,0,1,1,0,-158,-152,-3,-33,50,0,3,6,7,-5,1,-3,W
0,0,1701.44250488,1761.67724609,0,1,1,0,-166,-159,-3,-35,51,0,3,6,7,-6,1,-3,W
0,0,1701.44250488,1761.67724609,0,1,1,0,-152,-146,-3,-33,52,0,3,6,8,-6,1,-3,W
0,0,1701.44250488,1761.67724609,0,1,1,0,-139,-134,-3,-30,53,0,3,6,9,-5,1,-3,W
0,0,1701.44250488,1761.67724609,0,1,1,0,-139,-134,-3,-29,54,0,3,6,9,-4,1,-4,W
0,0,1701.44250488,1761.67724609,0,1,1,0,-139,-134,-3,-29,55,0,3,6,9,-4,1,-4,W
1,0,1701.44250488,1761.67724609,1,1,2,0,-139,-134,-3,-29,56,0,3,6,9,-4,1,-4,W
1,0,1701.44250488,1761.67724609,1,1,2,0,-142,-137,-3,-29,57,0,3,6,9,-4,1,-4,W
1,0,1701.44250488,1761.67724609,2,1,3,0,-134,-130,-2,-24,58,0,3,6,10,-4,1,-4,W
1,0,1701.44250488,1761.67724609,2,1,3,0,-138,-134,-3,-22,59,0,3,5,10,-3,1,-4,W
1,0,1701.44250488,1761.67724609,2,1,3,0,-139,-134,-3,-22,60,0,3,5,11,-3,1,-4,W
1,0,1701.44250488,1761.67724609,2,1,3,0,-140,-135,-3,-27,61,0,3,5,12,-4,1,-3,W
1,0,1701.44250488,1761.67724609,2,1,3,0,-154,-149,-3,-30,62,0,3,6,12,-4,1,-3,W
1,0,1701.44250488,1761.67724609,2,1,3,0,-163,-158,-3,-37,63,0,3,7,12,-5,1,-3,W
1,0,1701.44250488,1761.67724609,1,1,2,-1,-164,-159,-3,-39,64,0,3,7,12,-6,1,-3,W
1,0,1701.44250488,1761.67724609,0,1,2,-2,-170,-165,-4,-42,65,0,3,7,13,-6,1,-3,W
1,0,1701.44250488,1761.67724609,0,1,2,-2,-155,-153,-4,-35,66,0,4,6,16,-5,1,-4,W
1,0,1701.44250488,1761.67724609,0,1,2,-2,-165,-163,-4,-39,67,0,4,6,17,-7,1,-4,W
1,0,1701.44250488,1761.67724609,0,1,2,-2,-182,-180,-4,-44,68,0,4,8,17,-8,1,-4,W
1,0,1701.44250488,1761.67724609,0,1,2,-2,-177,-176,-4,-46,69,0,4,8,18,-8,1,-4,W
1,0,1701.44250488,1761.67724609,0,1,2,-2,-178,-177,-4,-45,70,0,4,8,19,-8,1,-4,W
1,0,1701.44250488,1761.67724609,1,1,2,-1,-172,-171,-3,-42,71,0,4,8,19,-8,1,-4,W
1,0,1701.44250488,1761.67724609,1,1,2,-1,-165,-166,-3,-42,72,0,4,8,21,-8,1,-4,W
1,0,1701.44250488,1761.67724609,2,1,2,0,-162,-165,-3,-37,73,0,4,6,24,-8,1,-4,W
1,0,1701.44250488,1761.67724609,2,1,2,0,-170,-172,-3,-37,74,0,4,6,23,-8,1,-4,W
1,0,1701.44250488,1761.67724609,2,1,2,0,-182,-185,-3,-35,75,0,5,6,24,-8,1,-4,W
