ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1639.88220215,1754.11804199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1639.88220215,1754.11804199,0,0,0,0,2,2,0,-2,1,0,0,0,0,0,0,0,D
0,0,1639.88220215,1754.11804199,0,0,0,0,-7,-7,0,-1,2,0,0,0,0,0,0,0,D
0,0,1639.88220215,1754.11804199,0,0,0,0,3,3,0,2,3,0,0,0,0,0,0,0,D
0,0,1639.88220215,1754.11804199,1,0,1,1,-1,-1,0,4,4,0,1,0,0,1,0,0,D
0,0,1639.88220215,1754.11804199,2,0,2,2,2,2,1,7,5,0,1,0,0,1,0,0,D
0,0,1639.88220215,1754.11804199,3,0,2,3,5,4,2,9,6,0,2,0,0,1,0,0,D
0,0,1639.88220215,1754.11804199,3,0,2,3,-7,-8,2,9,7,0,2,0,1,1,0,1,D
0,0,1639.88220215,1754.11804199,3,0,2,3,-24,-21,2,1,8,0,2,0,-3,1,0,1,D
0,0,1639.88220215,1754.11804199,3,0,2,3,-40,-37,2,-2,9,0,2,0,-2,1,0,1,D
0,0,1639.88220215,1754.11804199,2,0,1,2,-56,-51,1,-6,10,0,2,0,-4,0,0,1,D
0,0,1639.88220215,1754.11804199,2,0,1,2,-52,-46,1,-6,11,0,2,0,-3,0,0,1,D
0,0,1639.88220215,1754.11804199,2,0,1,2,-54,-47,1,-7,12,0,2,0,-4,0,0,1,D
0,0,1639.88220215,1754.11804199,2,0,1,2,-46,-39,1,-5,13,0,2,0,-4,1,0,1,D
0,0,1639.88220215,1754.11804199,2,0,1,2,-53,-47,1,-4,14,0,1,0,-3,1,0,1,D
0,0,1639.88220215,1754.11804199,2,0,1,2,-53,-47,1,-3,15,0,1,-1,-3,2,0,1,D
0,0,1639.88220215,1754.11804199,2,0,1,2,-55,-49,1,1,16,0,1,-2,-4,3,0,1,D
0,0,1639.88220215,1754.11804199,2,0,1,2,-59,-52,1,5,17,0,1,-2,-5,3,0,0,D
0,0,1639.88220215,1754.11804199,2,0,1,2,-73,-66,1,-3,18,0,1,-1,-5,2,0,0,D
0,0,1639.88220215,1754.11804199,2,0,1,2,-71,-64,1,-1,19,0,1,-1,-5,2,0,-1,D
0,0,1639.88220215,1754.11804199,2,0,1,2,-82,-73,1,-2,20,0,1,-1,-7,2,0,-1,D
0,0,1639.88220215,1754.11804199,3,0,2,3,-88,-79,2,-2,21,0,1,-1,-7,2,0,-1,D
0,0,1639.88220215,1754.11804199,3,0,2,3,-108,-97,2,-9,22,0,1,-1,-9,2,0,-1,D
0,0,1639.88220215,1754.11804199,3,0,2,3,-108,-97,2,-9,23,0,1,-1,-9,2,0,-1,D
0,0,1639.88220215,1754.11804199,3,0,2,3,-110,-99,2,-11,24,0,1,-1,-10,2,0,-1,D
0,0,1639.88220215,1754.11804199,3,0,2,3,-101,-92,2,-2,25,0,2,-1,-8,2,0,-1,D
0,0,1639.88220215,1754.11804199,3,0,2,3,-104,-94,2,0,26,0,2,-2,-9,2,0,-1,D
0,0,1639.88220215,1754.11804199,3,0,2,3,-114,-104,2,0,27,0,2,-2,-9,2,0,-1,D
0,0,1639.88220215,1754.11804199,3,0,2,3,-110,-100,2,3,28,0,1,-2,-9,3,0,0,D
0,0,1639.88220215,1754.11804199,3,0,2,3,-112,-101,2,4,29,0,1,-2,-11,3,0,0,D
0,0,1639.88220215,1754.11804199,3,0,2,3,-108,-97,2,5,30,0,1,-2,-10,3,0,0,D
0,0,1639.88220215,1754.11804199,3,0,2,3,-108,-97,2,6,31,0,1,-2,-10,3,0,0,D
0,0,1639.88220215,1754.11804199,4,0,2,3,-116,-104,2,6,32,0,1,-2,-12,3,0,0,D
0,0,1639.88220215,1754.11804199,4,0,2,3,-116,-104,2,6,33,0,1,-2,-12,3,0,0,D
0,0,1639.88220215,1754.11804199,4,0,2,3,-121,-107,2,0,34,0,1,-2,-14,2,0,0,D
0,0,1639.88220215,1754.11804199,4,0,2,3,-116,-103,2,4,35,0,0,-2,-13,2,0,1,D
0,0,1639.88220215,1754.11804199,4,0,2,3,-101,-88,2,15,36,0,0,-2,-13,2,0,2,D
0,0,1639.88220215,1754.11804199,4,0,2,3,-101,-89,2,16,37,0,0,-2,-13,2,0,2,D
0,0,1639.88220215,1754.11804199,4,0,2,3,-97,-84,2,15,38,0,1,-1,-14,2,0,2,D
0,0,1639.88220215,1754.11804199,4,0,2,3,-91,-78,2,16,39,0,1,-2,-15,2,0,2,D
0,0,1639.88220215,1754.11804199,4,0,2,3,-87,-74,2,20,40,0,1,-2,-13,2,0,2,D
0,0,1639.88220215,1754.11804199,4,0,2,3,-69,-57,2,20,41,0,0,-2,-12,2,0,3,D
0,0,1639.88220215,1754.11804199,4,0,2,3,-64,-54,2,22,42,0,0,-1,-11,3,0,3,D
0,0,1639.88220215,1754.11804199,3,0,2,3,-69,-59,1,21,43,0,0,-1,-10,3,0,3,D
0,0,1639.88220215,1754.11804199,2,0,1,3,-64,-55,1,20,44,0,0,0,-9,2,0,3,D
0,0,1639.88220215,1754.11804199,4,1,1,4,-56,-48,3,26,45,2,0,0,-8,2,0,3,D
0,0,1639.88220215,1754.11804199,4,1,1,4,-53,-45,3,25,46,2,0,0,-8,2,0,3,D
0,0,1639.88220215,1754.11804199,4,1,1,4,-50,-43,3,25,47,2,0,0,-7,2,0,3,D
0,0,1639.88220215,1754.11804199,4,1,1,4,-45,-38,3,25,45,2,0,0,-7,2,0,3,D
0,0,1639.88220215,1754.11804199,4,1,1,4,-61,-54,3,22,46,2,0,1,-8,2,0,3,D
0,0,1639.88220215,1754.11804199,4,1,1,4,-63,-56,3,22,47,2,0,1,-8,2,0,3,D
0,0,1639.88220215,1754.11804199,4,1,1,4,-61,-54,3,26,48,2,-1,-1,-8,4,0,4,D
0,0,1639.88220215,1754.11804199,4,1,1,4,-76,-66,3,23,49,2,-1,-1,-10,4,0,4,D
0,0,1639.88220215,1754.11804199,5,1,1,5,-75,-66,4,25,50,2,-1,-1,-9,4,0,5,D
0,0,1639.88220215,1754.11804199,5,1,1,5,-73,-65,4,28,51,2,-1,-1,-8,4,0,5,D
0,0,1639.88220215,1754.11804199,6,1,1,6,-63,-55,5,35,52,2,-1,-1,-9,4,0,5,D
0,0,1639.88220215,1754.11804199,7,1,2,6,-63,-55,5,36,53,2,-1,-2,-9,5,0,5,D
0,0,1639.88220215,1754.11804199,7,1,2,6,-58,-50,5,40,54,2,-1,-4,-9,7,0,5,D
0,0,1639.88220215,1754.11804199,7,1,2,6,-63,-55,5,42,55,2,-1,-4,-9,7,0,5,D
0,0,1639.88220215,1754.11804199,7,1,2,6,-64,-55,5,41,56,2,-1,-4,-11,7,0,5,D
0,0,1639.88220215,1754.11804199,6,1,1,5,-64,-55,4,38,57,2,-1,-4,-11,7,0,5,D
0,0,1639.88220215,1754.11804199,6,1,1,5,-69,-60,4,39,58,2,-2,-4,-12,8,0,6,D
0,0,1639.88220215,1754.11804199,6,1,1,5,-72,-63,4,35,59,2,-2,-2,-12,7,0,6,D
0,0,1639.88220215,1754.11804199,6,1,1,5,-73,-64,4,37,60,2,-2,-2,-12,7,0,5,D
0,0,1639.88220215,1754.11804199,6,1,1,5,-77,-67,4,40,61,2,-2,-2,-13,7,0,6,D
0,0,1639.88220215,1754.11804199,6,1,1,5,-70,-59,4,40,62,2,-2,-2,-13,7,0,6,D
0,0,1639.88220215,1754.11804199,6,1,1,5,-72,-62,4,35,63,2,-3,-2,-12,7,0,8,D
0,0,1639.88220215,1754.11804199,6,1,1,5,-54,-45,4,41,64,2,-3,-2,-11,7,0,8,D
0,0,1639.88220215,1754.11804199,6,1,1,5,-59,-50,4,42,65,2,-3,-2,-11,7,0,8,D
0,0,1639.88220215,1754.11804199,6,1,1,5,-63,-54,4,41,66,2,-3,-2,-12,7,0,8,D
0,0,1639.88220215,1754.11804199,6,1,1,5,-80,-70,4,36,67,2,-3,-2,-14,7,0,8,D
0,0,1639.88220215,1754.11804199,6,1,1,5,-81,-70,4,34,68,2,-3,-1,-15,7,0,8,D
0,0,1639.88220215,1754.11804199,6,1,1,5,-83,-72,4,34,69,2,-3,-1,-14,7,0,8,D
0,0,1639.88220215,1754.11804199,7,2,2,6,-70,-59,5,46,70,2,-2,-2,-14,8,0,8,D
0,0,1639.88220215,1754.11804199,7,2,2,6,-74,-62,5,51,71,2,-2,-3,-15,9,0,8,D
