ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1638.36486816,1726.61730957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1638.36486816,1726.61730957,0,0,0,0,-4,-4,0,-1,1,0,0,0,0,0,0,0,L
0,0,1638.36486816,1726.61730957,0,0,0,0,12,12,0,1,2,0,0,0,0,0,0,0,L
0,0,1638.36486816,1726.61730957,0,0,0,0,18,18,0,3,3,0,1,-1,0,0,0,0,L
0,0,1638.36486816,1726.61730957,0,0,0,0,21,21,0,3,4,0,1,-1,0,0,0,0,L
0,0,1638.36486816,1726.61730957,0,0,0,0,25,25,0,7,5,0,1,-1,-1,0,0,-1,L
0,0,1638.36486816,1726.61730957,0,0,0,0,23,25,0,6,6,0,1,-1,-4,0,0,-1,L
0,0,1638.36486816,1726.61730957,0,0,0,0,2,4,0,0,7,0,1,-1,-4,0,0,-1,L
0,0,1638.36486816,1726.61730957,0,0,0,0,-9,-7,0,-6,8,0,1,-1,-5,0,0,-1,L
0,0,1638.36486816,1726.61730957,0,0,0,0,0,1,0,-6,9,0,1,-1,-4,0,0,-1,L
0,0,1638.36486816,1726.61730957,0,0,0,0,-12,-10,0,-9,10,0,1,-1,-5,0,0,-1,L
0,0,1638.36486816,1726.61730957,-1,0,-1,-1,-12,-10,-1,-12,11,0,1,-1,-5,0,0,-1,L
0,1,1638.36486816,1726.61730957,-2,0,-1,-1,-12,-10,-1,-12,12,0,1,-1,-5,0,0,-1,L
0,1,1638.36486816,1726.61730957,-2,0,-1,-1,-6,-4,-1,-12,13,0,1,-1,-5,0,0,-1,L
0,1,1638.36486816,1726.61730957,-2,0,-1,-1,2,4,-1,-13,14,0,1,-1,-5,-1,0,-1,L
0,1,1638.36486816,1726.61730957,-2,0,-1,-1,8,9,-1,-6,15,0,1,-1,-5,-1,0,-1,L
0,1,1638.36486816,1726.61730957,-2,0,-1,0,16,17,-1,-2,16,0,1,-2,-5,0,0,-1,L
0,1,1638.36486816,1726.61730957,0,0,1,1,13,15,-1,-3,17,0,1,-2,-5,1,0,-1,L
0,1,1638.36486816,1726.61730957,0,0,1,1,12,13,-1,-2,18,0,0,-2,-4,1,0,-1,L
0,1,1638.36486816,1726.61730957,-1,0,1,1,-1,1,-2,-5,19,0,0,0,-5,0,0,-1,L
0,1,1638.36486816,1726.61730957,-1,0,1,1,2,3,-2,-3,20,0,0,0,-4,0,0,-1,L
0,1,1638.36486816,1726.61730957,-1,0,1,1,-15,-12,-2,-6,21,0,0,0,-6,0,0,-1,L
0,1,1638.36486816,1726.61730957,-1,0,1,1,-26,-22,-2,-9,22,0,0,0,-7,0,0,-1,L
0,1,1638.36486816,1726.61730957,-1,0,1,1,-26,-22,-2,-9,23,0,0,0,-7,0,0,-1,L
