ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1760.14746094,0,1975.93518066,0,0,0,0,0,L
0,1760.14746094,0,1975.93518066,0,0,-8,-3,0,L
0,1760.14746094,0,1975.93518066,0,0,-18,-3,0,L
0,1760.14746094,0,1975.93518066,0,0,-34,-3,0,L
0,1760.14746094,0,1975.93518066,0,0,-35,-5,0,L
0,1760.14746094,0,1975.93518066,0,0,-38,-6,0,L
0,1760.14746094,1,1975.93518066,-1,-1,-44,-10,-1,L
0,1760.14746094,1,1975.93518066,-1,-1,-43,-9,-1,L
0,1760.14746094,1,1975.93518066,-1,-1,-46,-14,-1,L
0,1760.14746094,1,1975.93518066,-1,-1,-55,-14,-1,L
0,1760.14746094,1,1975.93518066,-1,1,-61,-13,0,L
0,1760.14746094,1,1975.93518066,-1,1,-61,-13,0,L
1,1760.14746094,1,1975.93518066,-1,2,-58,-13,1,L
1,1760.14746094,1,1975.93518066,-1,2,-60,-15,1,L
1,1760.14746094,1,1975.93518066,-1,1,-61,-17,-1,L
1,1760.14746094,2,1975.93518066,-1,0,-60,-17,-1,L
1,1760.14746094,2,1975.93518066,-1,0,-61,-16,-1,L
1,1760.14746094,2,1975.93518066,-1,0,-65,-17,-1,L
1,1760.14746094,2,1975.93518066,-1,1,-61,-14,0,L
1,1760.14746094,2,1975.93518066,-1,1,-66,-15,0,L
1,1760.14746094,2,1975.93518066,-1,1,-61,-13,0,L
1,1760.14746094,2,1975.93518066,0,2,-71,-16,1,L
1,1760.14746094,2,1975.93518066,0,2,-72,-17,1,L
1,1760.14746094,2,1975.93518066,0,2,-72,-17,1,L
1,1760.14746094,2,1975.93518066,0,2,-72,-18,1,L
1,1760.14746094,2,1975.93518066,0,2,-68,-24,1,L
1,1760.14746094,2,1975.93518066,0,3,-60,-23,1,L
1,1760.14746094,2,1975.93518066,0,3,-52,-19,1,L
1,1760.14746094,2,1975.93518066,0,3,-38,-8,1,L
1,1760.14746094,2,1975.93518066,0,3,-51,-8,1,L
1,1760.14746094,2,1975.93518066,0,3,-54,-6,1,L
1,1760.14746094,2,1975.93518066,0,3,-53,-7,1,L
1,1760.14746094,2,1975.93518066,0,3,-53,-6,1,L
1,1760.14746094,2,1975.93518066,0,3,-53,-3,1,L
1,1760.14746094,2,1975.93518066,0,4,-53,-2,2,L
1,1760.14746094,2,1975.93518066,0,4,-56,-4,2,L
1,1760.14746094,2,1975.93518066,0,4,-57,-3,2,L
1,1760.14746094,2,1975.93518066,-1,3,-57,-5,1,L
1,1760.14746094,3,1975.93518066,-1,1,-63,-12,0,L
1,1760.14746094,3,1975.93518066,-1,1,-57,-12,0,L
1,1760.14746094,3,1975.93518066,-1,1,-54,-12,0,L
1,1760.14746094,3,1975.93518066,-1,1,-53,-14,0,L
1,1760.14746094,3,1975.93518066,-1,1,-69,-15,0,L
1,1760.14746094,3,1975.93518066,-1,1,-76,-18,0,L
1,1760.14746094,3,1975.93518066,-1,1,-94,-31,0,L
1,1760.14746094,3,1975.93518066,-1,1,-91,-33,0,L
1,1760.14746094,3,1975.93518066,-1,2,-72,-26,1,L
1,1760.14746094,3,1975.93518066,-1,2,-72,-27,1,L
1,1760.14746094,3,1975.93518066,-1,1,-81,-30,1,L
1,1760.14746094,3,1975.93518066,-1,1,-79,-30,1,L
1,1760.14746094,3,1975.93518066,-1,2,-71,-28,2,L
1,1760.14746094,3,1975.93518066,-1,2,-71,-28,2,L
1,1760.14746094,3,1975.93518066,0,4,-65,-25,4,L
1,1760.14746094,3,1975.93518066,0,4,-71,-24,4,L
1,1760.14746094,3,1975.93518066,0,4,-74,-25,4,L
1,1760.14746094,3,1975.93518066,0,4,-74,-26,4,L
1,1760.14746094,3,1975.93518066,0,4,-68,-25,4,L
1,1760.14746094,3,1975.93518066,0,4,-71,-24,4,L
1,1760.14746094,3,1975.93518066,0,4,-62,-25,4,L
1,1760.14746094,3,1975.93518066,0,6,-66,-26,5,L
1,1760.14746094,3,1975.93518066,0,6,-62,-25,5,L
1,1760.14746094,3,1975.93518066,0,6,-78,-31,5,L
1,1760.14746094,3,1975.93518066,0,6,-89,-34,5,L
1,1760.14746094,3,1975.93518066,0,4,-94,-37,3,L
1,1760.14746094,3,1975.93518066,0,4,-95,-37,3,L
1,1760.14746094,3,1975.93518066,-1,3,-114,-40,2,L
1,1760.14746094,4,1975.93518066,-2,1,-114,-40,1,L
1,1760.14746094,4,1975.93518066,-2,1,-110,-39,1,L
1,1760.14746094,4,1975.93518066,-2,1,-115,-43,1,L
1,1760.14746094,4,1975.93518066,-2,1,-130,-45,1,L
1,1760.14746094,4,1975.93518066,-2,1,-125,-45,1,L
1,1760.14746094,4,1975.93518066,-2,1,-117,-44,1,L
