ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1794.23706055,0,1663.80078125,0,0,0,0,0,W
0,1794.23706055,0,1663.80078125,0,0,-6,-3,0,W
0,1794.23706055,0,1663.80078125,0,0,1,3,0,W
0,1794.23706055,0,1663.80078125,0,0,7,2,0,W
0,1794.23706055,0,1663.80078125,0,0,2,-2,0,W
0,1794.23706055,0,1663.80078125,0,-1,2,-3,-1,W
0,1794.23706055,0,1663.80078125,0,-1,-1,-2,-1,W
0,1794.23706055,0,1663.80078125,0,-1,-4,-3,-1,W
0,1794.23706055,0,1663.80078125,0,-1,7,-3,-1,W
0,1794.23706055,0,1663.80078125,0,-1,21,6,-1,W
0,1794.23706055,0,1663.80078125,0,-1,24,8,-1,W
0,1794.23706055,0,1663.80078125,0,-1,25,8,-1,W
0,1794.23706055,0,1663.80078125,0,-1,34,13,-1,W
0,1794.23706055,0,1663.80078125,0,-1,34,13,-1,W
0,1794.23706055,0,1663.80078125,0,-1,30,13,-1,W
0,1794.23706055,0,1663.80078125,0,-1,33,12,-1,W
0,1794.23706055,0,1663.80078125,0,-1,36,12,-1,W
0,1794.23706055,0,1663.80078125,0,-1,36,13,-1,W
0,1794.23706055,0,1663.80078125,0,-2,38,12,-2,W
0,1794.23706055,0,1663.80078125,0,-2,28,13,-2,W
0,1794.23706055,0,1663.80078125,0,-2,15,13,-2,W
0,1794.23706055,0,1663.80078125,0,-2,20,14,-2,W
0,1794.23706055,0,1663.80078125,0,-2,17,18,-2,W
0,1794.23706055,0,1663.80078125,0,-2,7,12,-2,W
0,1794.23706055,0,1663.80078125,0,-2,9,11,-2,W
0,1794.23706055,1,1663.80078125,0,-3,9,11,-2,W
0,1794.23706055,1,1663.80078125,0,-3,19,14,-2,W
0,1794.23706055,1,1663.80078125,0,-3,21,16,-2,W
0,1794.23706055,1,1663.80078125,0,-3,21,16,-2,W
0,1794.23706055,1,1663.80078125,0,-3,7,16,-2,W
0,1794.23706055,1,1663.80078125,0,-3,-10,12,-2,W
0,1794.23706055,1,1663.80078125,0,-4,-15,8,-3,W
0,1794.23706055,1,1663.80078125,0,-6,-8,8,-4,W
0,1794.23706055,1,1663.80078125,0,-6,9,10,-4,W
0,1794.23706055,1,1663.80078125,0,-6,18,15,-4,W
0,1794.23706055,1,1663.80078125,0,-5,19,17,-3,W
0,1794.23706055,1,1663.80078125,0,-4,31,22,-2,W
0,1794.23706055,1,1663.80078125,0,-4,43,23,-2,W
0,1794.23706055,1,1663.80078125,0,-4,41,24,-2,W
0,1794.23706055,1,1663.80078125,0,-4,46,27,-2,W
0,1794.23706055,1,1663.80078125,0,-4,48,31,-2,W
0,1794.23706055,1,1663.80078125,0,-4,45,32,-2,W
0,1794.23706055,1,1663.80078125,0,-5,34,31,-3,W
0,1794.23706055,1,1663.80078125,0,-5,12,27,-3,W
0,1794.23706055,1,1663.80078125,0,-6,-3,14,-4,W
0,1794.23706055,1,1663.80078125,0,-7,-4,10,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-19,3,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-38,4,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-39,4,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-48,4,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-69,-6,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-84,-9,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-85,-9,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-76,-8,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-76,-8,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-76,-8,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-75,-7,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-75,-6,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-81,-6,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-86,-6,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-88,1,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-83,9,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-86,8,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-84,7,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-65,14,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-61,19,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-51,19,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-45,18,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-40,22,-5,W
0,1794.23706055,1,1663.80078125,0,-8,-38,25,-5,W
0,1794.23706055,1,1663.80078125,0,-7,-36,26,-5,W
0,1794.23706055,1,1663.80078125,0,-7,-31,30,-5,W
0,1794.23706055,1,1663.80078125,0,-7,-31,30,-5,W
0,1794.23706055,1,1663.80078125,0,-7,-30,33,-5,W
0,1794.23706055,1,1663.80078125,0,-7,-25,32,-5,W
0,1794.23706055,1,1663.80078125,1,-6,-23,37,-4,W
0,1794.23706055,1,1663.80078125,1,-6,-15,43,-4,W
0,1794.23706055,1,1663.80078125,2,-5,-14,47,-3,W
0,1794.23706055,1,1663.80078125,2,-5,-14,47,-3,W
0,1794.23706055,1,1663.80078125,2,-5,-15,47,-3,W
1,1794.23706055,1,1663.80078125,3,-4,-8,51,-2,W
1,1794.23706055,1,1663.80078125,3,-4,-8,51,-2,W
1,1794.23706055,1,1663.80078125,3,-4,-8,51,-2,W
1,1794.23706055,1,1663.80078125,3,-4,-8,51,-2,W
1,1794.23706055,1,1663.80078125,3,-4,-8,51,-2,W
1,1794.23706055,1,1663.80078125,3,-4,-8,51,-2,W
1,1794.23706055,1,1663.80078125,3,-4,-8,51,-2,W
1,1794.23706055,1,1663.80078125,3,-4,-8,50,-2,W
1,1794.23706055,1,1663.80078125,3,-4,-8,50,-2,W
1,1794.23706055,1,1663.80078125,3,-4,-8,50,-2,W
1,1794.23706055,1,1663.80078125,3,-4,-8,50,-2,W
1,1794.23706055,1,1663.80078125,3,-4,-5,54,-2,W
1,1794.23706055,1,1663.80078125,3,-3,-6,53,-2,W
1,1794.23706055,1,1663.80078125,3,-3,1,57,-2,W
1,1794.23706055,1,1663.80078125,3,-3,13,66,-2,W
2,1794.23706055,1,1663.80078125,4,-2,14,70,-1,W
2,1794.23706055,1,1663.80078125,4,-2,9,70,-1,W
2,1794.23706055,1,1663.80078125,4,-2,14,69,-1,W
2,1794.23706055,1,1663.80078125,4,-2,17,69,-1,W
2,1794.23706055,1,1663.80078125,4,-2,17,68,-1,W
2,1794.23706055,1,1663.80078125,4,-2,19,69,-1,W
3,1794.23706055,1,1663.80078125,5,-1,23,71,0,W
3,1794.23706055,1,1663.80078125,5,-1,20,71,0,W
3,1794.23706055,1,1663.80078125,5,-1,25,69,0,W
3,1794.23706055,1,1663.80078125,5,-1,27,67,0,W
3,1794.23706055,1,1663.80078125,5,-1,25,62,0,W
3,1794.23706055,1,1663.80078125,5,-1,24,61,0,W
