ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1653.55529785,2024.95336914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1653.55529785,2024.95336914,0,0,0,0,-15,-15,0,-3,1,0,0,0,0,0,0,0,D
0,0,1653.55529785,2024.95336914,0,0,0,0,-21,-20,0,-5,2,0,0,0,-1,0,0,0,D
0,0,1653.55529785,2024.95336914,0,0,0,0,-32,-30,0,-7,3,0,0,0,-1,0,0,1,D
0,0,1653.55529785,2024.95336914,0,0,0,0,-32,-30,0,-8,4,0,0,0,-1,-1,0,1,D
0,0,1653.55529785,2024.95336914,0,0,0,0,-30,-28,0,-10,5,0,0,1,0,-1,0,1,D
0,0,1653.55529785,2024.95336914,0,0,0,0,-37,-35,0,-15,6,0,0,1,1,-2,0,1,D
0,0,1653.55529785,2024.95336914,0,0,0,0,-57,-55,0,-26,7,0,0,1,1,-3,0,1,D
0,0,1653.55529785,2024.95336914,-1,0,-1,-1,-62,-60,-1,-33,8,0,0,2,1,-3,0,0,D
0,0,1653.55529785,2024.95336914,-1,0,-1,-2,-66,-64,-1,-39,9,0,0,3,1,-5,1,0,D
0,0,1653.55529785,2024.95336914,-1,0,-1,-2,-84,-81,-1,-42,10,0,0,3,0,-5,1,0,D
0,0,1653.55529785,2024.95336914,-1,0,-1,-2,-97,-94,-1,-56,11,0,0,4,0,-6,1,1,D
0,0,1653.55529785,2024.95336914,-1,0,-1,-2,-113,-109,-1,-68,12,0,0,5,-1,-7,1,1,D
0,0,1653.55529785,2024.95336914,-1,0,-1,-2,-117,-112,-1,-73,13,0,0,6,-1,-8,1,1,D
0,0,1653.55529785,2024.95336914,-1,0,-1,-2,-117,-112,-1,-73,14,0,0,6,-1,-8,1,1,D
0,0,1653.55529785,2024.95336914,-1,0,-1,-2,-117,-112,-1,-75,15,0,0,6,-1,-8,1,2,D
