ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1636.1015625,1687.90441895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1636.1015625,1687.90441895,1,0,1,0,10,9,1,8,1,0,0,-3,1,2,0,0,W
0,0,1636.1015625,1687.90441895,1,0,1,0,16,15,1,14,2,0,-1,-3,2,2,0,1,W
0,0,1636.1015625,1687.90441895,1,0,1,0,15,14,1,16,3,0,-1,-3,2,2,0,1,W
0,0,1636.1015625,1687.90441895,1,0,1,0,28,25,1,18,4,0,-1,-3,3,2,0,1,W
0,0,1636.1015625,1687.90441895,1,0,1,0,31,26,1,18,5,0,-1,-3,4,2,0,1,W
0,0,1636.1015625,1687.90441895,1,0,1,0,27,21,1,16,6,0,-1,-3,4,2,0,1,W
0,0,1636.1015625,1687.90441895,-1,0,1,-1,13,7,-1,14,7,0,-1,-3,4,2,0,1,W
0,0,1636.1015625,1687.90441895,-2,0,1,-2,7,1,-2,4,8,0,-3,-2,4,2,0,2,W
0,0,1636.1015625,1687.90441895,-2,0,1,-2,15,9,-2,4,9,0,-3,-2,5,2,0,2,W
0,0,1636.1015625,1687.90441895,-2,0,1,-2,5,-1,-2,0,10,0,-3,-1,5,0,0,2,W
0,0,1636.1015625,1687.90441895,-2,0,1,-2,3,-3,-2,0,11,0,-3,-1,5,-1,0,2,W
0,0,1636.1015625,1687.90441895,-2,0,1,-2,-7,-13,-2,0,12,0,-3,-1,5,-1,0,2,W
0,0,1636.1015625,1687.90441895,-2,0,1,-2,-8,-13,-2,3,13,0,-3,-3,4,0,0,2,W
0,0,1636.1015625,1687.90441895,-2,0,1,-2,-8,-13,-2,5,14,0,-3,-4,6,0,0,2,W
0,0,1636.1015625,1687.90441895,-2,0,1,-2,-6,-11,-2,1,15,0,-2,-4,6,-1,0,1,W
0,0,1636.1015625,1687.90441895,-2,0,1,-2,-4,-8,-2,8,16,0,-2,-4,4,-1,0,1,W
0,0,1636.1015625,1687.90441895,-4,0,0,-3,-12,-16,-3,-1,17,0,-2,-3,5,-2,0,1,W
0,0,1636.1015625,1687.90441895,-4,0,0,-3,-21,-25,-3,-5,18,0,-2,-3,5,-2,0,2,W
0,0,1636.1015625,1687.90441895,-5,0,0,-4,-33,-37,-4,-9,19,0,-2,-3,5,-2,0,2,W
