ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1573.44006348,1904.3137207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1573.44006348,1904.3137207,0,0,0,0,3,2,0,4,1,0,1,0,1,0,0,1,L
0,0,1573.44006348,1904.3137207,0,0,0,0,-9,-9,0,4,2,0,1,0,-1,0,0,2,L
0,1,1573.44006348,1904.3137207,-1,0,-1,0,-13,-13,-1,2,3,0,1,1,-1,-1,0,2,L
0,1,1573.44006348,1904.3137207,-1,0,-1,0,-12,-12,-1,4,4,0,1,-1,0,-1,0,2,L
0,1,1573.44006348,1904.3137207,-1,0,-1,0,-15,-14,-1,5,5,0,1,0,-2,-1,0,2,L
0,1,1573.44006348,1904.3137207,-1,0,-1,0,-24,-22,-1,5,6,0,1,0,-3,-1,0,2,L
0,1,1573.44006348,1904.3137207,-1,0,-1,0,-22,-21,-1,8,7,0,1,-2,-2,-1,0,2,L
0,1,1573.44006348,1904.3137207,-1,0,-1,0,-29,-28,-1,12,8,0,1,-2,-2,-1,0,2,L
0,1,1573.44006348,1904.3137207,-1,0,-1,0,-25,-24,-1,15,9,0,1,-2,-3,-1,0,2,L
0,1,1573.44006348,1904.3137207,-1,0,-1,0,-26,-26,-1,16,10,0,2,-2,-4,0,0,1,L
0,1,1573.44006348,1904.3137207,-1,0,-1,0,-25,-26,-1,21,11,0,2,-4,-4,1,0,1,L
0,2,1573.44006348,1904.3137207,-1,0,-1,0,-31,-32,-2,20,12,0,2,-4,-4,2,0,1,L
0,2,1573.44006348,1904.3137207,-1,0,-1,0,-30,-31,-2,21,13,0,2,-5,-3,2,0,1,L
0,2,1573.44006348,1904.3137207,-1,0,-1,0,-22,-24,-2,30,14,0,2,-6,-2,4,0,1,L
0,2,1573.44006348,1904.3137207,-1,0,-1,0,-27,-29,-2,30,15,0,2,-6,-3,4,0,1,L
0,2,1573.44006348,1904.3137207,-1,0,-1,0,-52,-52,-2,21,16,0,2,-6,-5,4,0,1,L
0,2,1573.44006348,1904.3137207,-1,0,-1,0,-74,-74,-2,20,17,0,2,-6,-6,4,0,1,L
0,2,1573.44006348,1904.3137207,-1,0,-1,0,-72,-72,-2,24,18,0,2,-6,-5,4,0,1,L
0,2,1573.44006348,1904.3137207,-1,0,-1,0,-75,-75,-2,23,19,0,2,-6,-6,4,0,1,L
0,2,1573.44006348,1904.3137207,-1,0,-1,0,-73,-73,-2,26,20,0,2,-6,-6,4,0,1,L
0,2,1573.44006348,1904.3137207,-1,0,-1,0,-84,-84,-2,26,21,0,2,-6,-6,4,0,1,L
0,2,1573.44006348,1904.3137207,-1,0,-1,0,-81,-81,-2,29,22,0,2,-7,-4,4,0,1,L
0,2,1573.44006348,1904.3137207,-1,0,-1,0,-98,-97,-2,26,23,0,2,-7,-4,3,0,1,L
0,2,1573.44006348,1904.3137207,-1,0,-1,0,-117,-115,-2,22,24,0,2,-7,-5,3,0,1,L
0,2,1573.44006348,1904.3137207,-1,0,-1,0,-134,-131,-2,16,25,0,2,-7,-5,3,0,1,L
0,3,1573.44006348,1904.3137207,-2,0,-2,-1,-136,-133,-3,14,26,0,2,-7,-3,3,0,1,L
0,3,1573.44006348,1904.3137207,-2,0,-2,-1,-131,-128,-3,14,27,0,2,-7,-3,3,0,1,L
0,3,1573.44006348,1904.3137207,-2,0,-2,-1,-128,-126,-3,15,28,0,2,-7,-2,3,0,1,L
0,3,1573.44006348,1904.3137207,-3,0,-2,-2,-133,-132,-4,11,29,0,2,-7,-1,3,0,1,L
0,3,1573.44006348,1904.3137207,-3,0,-2,-2,-151,-150,-4,8,30,0,2,-6,0,3,0,1,L
0,3,1573.44006348,1904.3137207,-3,0,-2,-2,-158,-155,-4,8,31,0,2,-6,-1,3,0,1,L
0,3,1573.44006348,1904.3137207,-3,0,-2,-2,-155,-153,-4,12,32,0,2,-9,2,5,0,1,L
0,3,1573.44006348,1904.3137207,-3,0,-2,-2,-168,-166,-4,10,33,0,2,-9,1,5,0,1,L
0,3,1573.44006348,1904.3137207,-3,0,-2,-2,-172,-170,-4,7,34,0,2,-9,1,5,0,1,L
0,3,1573.44006348,1904.3137207,-3,0,-2,-2,-187,-185,-4,4,35,0,2,-9,1,5,0,1,L
0,3,1573.44006348,1904.3137207,-3,0,-2,-2,-200,-196,-4,2,36,0,2,-9,-1,5,0,1,L
0,3,1573.44006348,1904.3137207,-3,0,-2,-2,-204,-200,-4,4,37,0,2,-9,0,5,0,1,L
0,3,1573.44006348,1904.3137207,-3,0,-2,-2,-214,-211,-4,-4,38,0,2,-8,1,4,0,1,L
0,3,1573.44006348,1904.3137207,-3,0,-2,-2,-212,-210,-4,-3,39,0,2,-7,2,3,0,1,L
0,3,1573.44006348,1904.3137207,-3,0,-2,-2,-210,-208,-4,-2,40,0,2,-8,2,4,0,1,L
0,3,1573.44006348,1904.3137207,-3,0,-2,-2,-203,-201,-4,6,41,0,2,-8,2,5,0,1,L
0,3,1573.44006348,1904.3137207,-3,0,-2,-2,-203,-201,-4,10,42,0,2,-13,2,6,0,1,L
0,3,1573.44006348,1904.3137207,-3,0,-2,-2,-214,-212,-4,10,43,0,2,-13,2,6,0,1,L
0,3,1573.44006348,1904.3137207,-3,0,-2,-2,-210,-208,-4,9,44,0,2,-13,1,6,0,1,L
0,3,1573.44006348,1904.3137207,-3,0,-2,-2,-232,-229,-4,9,45,0,2,-13,0,6,0,1,L
