ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
1,1834.69140625,2,1846.18493652,1,4,178,74,5,L
1,1834.69140625,2,1846.18493652,1,4,181,74,5,L
1,1834.69140625,2,1846.18493652,1,4,192,83,5,L
1,1834.69140625,2,1846.18493652,1,4,196,84,5,L
1,1834.69140625,2,1846.18493652,1,4,208,93,5,L
1,1834.69140625,2,1846.18493652,1,4,201,89,5,L
1,1834.69140625,2,1846.18493652,1,4,203,88,5,L
1,1834.69140625,2,1846.18493652,0,2,199,85,3,L
1,1834.69140625,2,1846.18493652,0,2,207,87,3,L
1,1834.69140625,2,1846.18493652,0,2,207,88,3,L
1,1834.69140625,2,1846.18493652,0,2,220,94,3,L
1,1834.69140625,2,1846.18493652,0,3,228,101,4,L
1,1834.69140625,2,1846.18493652,0,3,230,97,4,L
1,1834.69140625,2,1846.18493652,0,3,218,96,4,L
1,1834.69140625,2,1846.18493652,0,3,222,102,4,L
1,1834.69140625,2,1846.18493652,0,3,235,99,4,L
1,1834.69140625,2,1846.18493652,0,3,238,100,4,L
1,1834.69140625,2,1846.18493652,0,3,238,101,4,L
1,1834.69140625,2,1846.18493652,0,3,243,100,4,L
1,1834.69140625,2,1846.18493652,0,3,247,102,4,L
1,1834.69140625,2,1846.18493652,0,3,247,103,4,L
1,1834.69140625,2,1846.18493652,0,4,247,106,5,L
1,1834.69140625,2,1846.18493652,0,4,242,102,5,L
1,1834.69140625,2,1846.18493652,0,3,241,97,4,L
