ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1847.10632324,1,1796.89904785,0,-2,16,12,-1,W
0,1847.10632324,1,1796.89904785,0,-2,21,11,-1,W
0,1847.10632324,1,1796.89904785,0,-2,21,11,-1,W
0,1847.10632324,1,1796.89904785,0,-2,27,15,-1,W
0,1847.10632324,1,1796.89904785,0,-2,28,15,-1,W
0,1847.10632324,1,1796.89904785,0,-1,28,17,-1,W
0,1847.10632324,1,1796.89904785,0,-1,29,16,-1,W
0,1847.10632324,1,1796.89904785,0,-1,29,16,-1,W
1,1847.10632324,1,1796.89904785,1,0,28,15,0,W
1,1847.10632324,1,1796.89904785,1,0,25,14,0,W
1,1847.10632324,1,1796.89904785,1,-1,19,8,-1,W
1,1847.10632324,1,1796.89904785,1,-1,19,8,-1,W
1,1847.10632324,1,1796.89904785,1,-1,23,12,-1,W
1,1847.10632324,1,1796.89904785,1,-1,31,18,-1,W
1,1847.10632324,1,1796.89904785,1,-1,33,19,-1,W
1,1847.10632324,1,1796.89904785,1,-1,26,17,-1,W
1,1847.10632324,1,1796.89904785,1,-1,34,17,-1,W
1,1847.10632324,1,1796.89904785,1,-1,40,18,-1,W
1,1847.10632324,1,1796.89904785,1,-2,37,16,-2,W
1,1847.10632324,1,1796.89904785,1,-2,39,23,-2,W
1,1847.10632324,1,1796.89904785,1,-2,38,21,-2,W
1,1847.10632324,1,1796.89904785,1,-2,37,19,-2,W
1,1847.10632324,1,1796.89904785,1,-2,37,19,-2,W
1,1847.10632324,1,1796.89904785,1,-2,32,21,-2,W
1,1847.10632324,1,1796.89904785,1,-1,32,21,-2,W
1,1847.10632324,1,1796.89904785,1,-1,37,19,-2,W
1,1847.10632324,1,1796.89904785,1,-1,38,20,-2,W
1,1847.10632324,1,1796.89904785,1,-1,49,23,-2,W
1,1847.10632324,1,1796.89904785,1,-1,49,23,-2,W
2,1847.10632324,1,1796.89904785,1,0,42,24,-1,W
2,1847.10632324,1,1796.89904785,1,0,42,24,-1,W
3,1847.10632324,1,1796.89904785,2,1,44,25,0,W
3,1847.10632324,1,1796.89904785,2,1,41,25,0,W
3,1847.10632324,1,1796.89904785,1,0,41,24,-1,W
3,1847.10632324,1,1796.89904785,1,0,36,17,-1,W
3,1847.10632324,1,1796.89904785,1,0,47,18,-1,W
3,1847.10632324,1,1796.89904785,1,0,49,19,-1,W
3,1847.10632324,1,1796.89904785,1,0,59,19,-1,W
3,1847.10632324,1,1796.89904785,1,0,60,16,-1,W
3,1847.10632324,1,1796.89904785,1,0,65,17,-1,W
3,1847.10632324,1,1796.89904785,1,0,56,18,-1,W
3,1847.10632324,1,1796.89904785,1,0,49,15,-1,W
3,1847.10632324,1,1796.89904785,1,0,61,15,-1,W
3,1847.10632324,1,1796.89904785,1,1,69,22,0,W
3,1847.10632324,1,1796.89904785,1,1,60,22,0,W
3,1847.10632324,1,1796.89904785,1,1,54,21,0,W
3,1847.10632324,1,1796.89904785,1,1,70,21,0,W
3,1847.10632324,1,1796.89904785,1,1,58,16,0,W
3,1847.10632324,1,1796.89904785,1,1,61,17,0,W
3,1847.10632324,1,1796.89904785,1,1,55,16,0,W
3,1847.10632324,1,1796.89904785,1,1,52,17,0,W
3,1847.10632324,1,1796.89904785,1,1,52,17,0,W
3,1847.10632324,1,1796.89904785,1,1,59,21,0,W
3,1847.10632324,1,1796.89904785,1,1,50,19,0,W
3,1847.10632324,1,1796.89904785,1,1,51,17,0,W
3,1847.10632324,1,1796.89904785,1,1,51,15,0,W
3,1847.10632324,1,1796.89904785,1,1,44,15,0,W
3,1847.10632324,1,1796.89904785,1,1,37,11,0,W
3,1847.10632324,1,1796.89904785,1,1,34,7,0,W
3,1847.10632324,1,1796.89904785,1,1,34,7,0,W
3,1847.10632324,1,1796.89904785,1,1,32,7,0,W
3,1847.10632324,1,1796.89904785,1,0,32,6,0,W
3,1847.10632324,1,1796.89904785,1,0,35,8,0,W
3,1847.10632324,1,1796.89904785,1,0,20,2,0,W
3,1847.10632324,1,1796.89904785,1,0,5,-6,0,W
3,1847.10632324,1,1796.89904785,1,-1,2,-13,-1,W
3,1847.10632324,1,1796.89904785,1,-1,0,-13,-1,W
3,1847.10632324,1,1796.89904785,1,-1,-3,-15,-1,W
3,1847.10632324,1,1796.89904785,1,-1,6,-14,-1,W
3,1847.10632324,1,1796.89904785,1,-1,-8,-27,-1,W
3,1847.10632324,1,1796.89904785,1,-2,-8,-27,-1,W
3,1847.10632324,1,1796.89904785,1,-2,-9,-28,-1,W
3,1847.10632324,1,1796.89904785,1,-2,-11,-32,-1,W
3,1847.10632324,1,1796.89904785,1,-2,-13,-35,-1,W
3,1847.10632324,1,1796.89904785,1,-2,-13,-36,-1,W
3,1847.10632324,1,1796.89904785,1,-2,-17,-36,-1,W
