ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1650.03234863,0,1710.35986328,0,0,0,0,0,W
0,1650.03234863,0,1710.35986328,0,0,3,0,0,W
0,1650.03234863,0,1710.35986328,0,0,-8,-8,0,W
0,1650.03234863,0,1710.35986328,0,0,-14,-10,0,W
0,1650.03234863,0,1710.35986328,0,0,-14,-12,0,W
0,1650.03234863,0,1710.35986328,0,0,-6,-6,0,W
0,1650.03234863,0,1710.35986328,-1,-1,-7,-8,-1,W
0,1650.03234863,0,1710.35986328,-1,-1,-5,-8,-1,W
0,1650.03234863,0,1710.35986328,-1,0,-4,-8,0,W
0,1650.03234863,0,1710.35986328,-1,0,-7,-9,0,W
0,1650.03234863,0,1710.35986328,-1,0,-11,-8,0,W
0,1650.03234863,0,1710.35986328,-1,0,-10,-13,0,W
0,1650.03234863,0,1710.35986328,-1,0,-26,-22,0,W
0,1650.03234863,0,1710.35986328,-1,0,-36,-25,0,W
0,1650.03234863,0,1710.35986328,-1,0,-36,-24,0,W
0,1650.03234863,0,1710.35986328,-1,0,-32,-22,0,W
1,1650.03234863,0,1710.35986328,0,1,-25,-21,1,W
1,1650.03234863,0,1710.35986328,0,-1,-27,-23,0,W
1,1650.03234863,0,1710.35986328,0,-1,-27,-22,0,W
1,1650.03234863,0,1710.35986328,0,-1,-36,-23,0,W
1,1650.03234863,0,1710.35986328,0,-1,-39,-26,0,W
1,1650.03234863,0,1710.35986328,0,-1,-35,-29,0,W
1,1650.03234863,0,1710.35986328,0,-1,-31,-25,1,W
1,1650.03234863,0,1710.35986328,0,0,-25,-22,1,W
1,1650.03234863,0,1710.35986328,0,0,-25,-21,1,W
1,1650.03234863,0,1710.35986328,0,0,-22,-16,1,W
1,1650.03234863,0,1710.35986328,0,-1,-24,-17,0,W
1,1650.03234863,0,1710.35986328,0,-2,-28,-23,-1,W
1,1650.03234863,0,1710.35986328,0,-2,-32,-31,-1,W
1,1650.03234863,0,1710.35986328,0,-3,-32,-32,-2,W
1,1650.03234863,0,1710.35986328,0,-3,-29,-31,-2,W
1,1650.03234863,0,1710.35986328,0,-3,-27,-33,-2,W
1,1650.03234863,0,1710.35986328,0,-4,-26,-36,-2,W
1,1650.03234863,0,1710.35986328,0,-4,-21,-35,-2,W
1,1650.03234863,0,1710.35986328,0,-4,-22,-38,-2,W
1,1650.03234863,0,1710.35986328,1,-3,-11,-37,-1,W
1,1650.03234863,0,1710.35986328,1,-3,-1,-38,-1,W
1,1650.03234863,0,1710.35986328,1,-3,-10,-39,-1,W
1,1650.03234863,0,1710.35986328,1,-3,-4,-40,-1,W
1,1650.03234863,0,1710.35986328,1,-3,7,-39,-1,W
1,1650.03234863,0,1710.35986328,1,-3,7,-39,-1,W
1,1650.03234863,0,1710.35986328,1,-3,16,-39,-1,W
1,1650.03234863,0,1710.35986328,1,-3,15,-40,-1,W
1,1650.03234863,0,1710.35986328,1,-3,16,-40,-1,W
1,1650.03234863,0,1710.35986328,1,-3,17,-40,-1,W
1,1650.03234863,0,1710.35986328,1,-2,19,-40,0,W
1,1650.03234863,0,1710.35986328,1,-2,19,-40,0,W
1,1650.03234863,0,1710.35986328,1,-2,29,-38,0,W
1,1650.03234863,0,1710.35986328,1,-2,35,-35,0,W
1,1650.03234863,0,1710.35986328,1,-2,35,-35,0,W
1,1650.03234863,0,1710.35986328,1,-2,30,-42,0,W
1,1650.03234863,0,1710.35986328,1,-2,28,-44,0,W
1,1650.03234863,0,1710.35986328,1,-2,29,-44,0,W
1,1650.03234863,0,1710.35986328,0,-3,33,-45,-1,W
1,1650.03234863,0,1710.35986328,0,-3,29,-47,-1,W
1,1650.03234863,0,1710.35986328,0,-3,28,-45,-1,W
1,1650.03234863,0,1710.35986328,0,-4,39,-46,-2,W
1,1650.03234863,0,1710.35986328,-1,-5,39,-47,-3,W
1,1650.03234863,0,1710.35986328,-1,-5,41,-47,-3,W
1,1650.03234863,0,1710.35986328,-1,-5,33,-44,-3,W
1,1650.03234863,0,1710.35986328,-1,-5,27,-50,-3,W
1,1650.03234863,0,1710.35986328,-1,-5,20,-53,-3,W
1,1650.03234863,0,1710.35986328,-1,-5,23,-49,-3,W
1,1650.03234863,0,1710.35986328,-1,-5,26,-48,-3,W
1,1650.03234863,0,1710.35986328,-1,-6,20,-50,-4,W
1,1650.03234863,0,1710.35986328,-1,-6,11,-57,-4,W
1,1650.03234863,0,1710.35986328,-1,-6,5,-60,-4,W
1,1650.03234863,0,1710.35986328,-1,-6,7,-60,-4,W
1,1650.03234863,0,1710.35986328,-1,-6,7,-60,-4,W
1,1650.03234863,0,1710.35986328,-1,-6,9,-60,-4,W
1,1650.03234863,0,1710.35986328,-1,-6,9,-61,-4,W
1,1650.03234863,0,1710.35986328,-1,-6,10,-58,-4,W
1,1650.03234863,0,1710.35986328,-1,-6,15,-52,-4,W
1,1650.03234863,0,1710.35986328,-1,-6,13,-54,-4,W
1,1650.03234863,0,1710.35986328,-1,-6,9,-58,-4,W
1,1650.03234863,0,1710.35986328,-1,-6,-2,-67,-4,W
1,1650.03234863,0,1710.35986328,-2,-7,-9,-70,-5,W
1,1650.03234863,0,1710.35986328,-2,-7,-12,-69,-5,W
1,1650.03234863,0,1710.35986328,-2,-7,-17,-74,-5,W
1,1650.03234863,0,1710.35986328,-2,-7,-22,-72,-5,W
1,1650.03234863,0,1710.35986328,-2,-8,-32,-75,-6,W
1,1650.03234863,0,1710.35986328,-2,-8,-33,-77,-6,W
1,1650.03234863,0,1710.35986328,-2,-9,-33,-81,-7,W
1,1650.03234863,0,1710.35986328,-2,-10,-41,-83,-8,W
1,1650.03234863,0,1710.35986328,-2,-10,-38,-80,-8,W
1,1650.03234863,0,1710.35986328,-2,-10,-37,-80,-8,W
1,1650.03234863,0,1710.35986328,-2,-10,-36,-80,-8,W
1,1650.03234863,0,1710.35986328,-2,-10,-40,-87,-8,W
1,1650.03234863,0,1710.35986328,-2,-10,-39,-86,-8,W
1,1650.03234863,0,1710.35986328,-2,-10,-43,-86,-8,W
1,1650.03234863,0,1710.35986328,-2,-10,-56,-93,-8,W
1,1650.03234863,0,1710.35986328,-2,-9,-54,-93,-8,W
1,1650.03234863,0,1710.35986328,-2,-9,-56,-93,-8,W
1,1650.03234863,0,1710.35986328,-2,-9,-58,-93,-8,W
1,1650.03234863,0,1710.35986328,-2,-11,-74,-99,-10,W
1,1650.03234863,0,1710.35986328,-2,-11,-73,-97,-10,W
1,1650.03234863,0,1710.35986328,-2,-12,-75,-100,-11,W
1,1650.03234863,0,1710.35986328,-2,-12,-76,-102,-11,W
1,1650.03234863,0,1710.35986328,-3,-13,-76,-106,-12,W
1,1650.03234863,0,1710.35986328,-3,-13,-82,-108,-12,W
