ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1716.73486328,0,1811.54711914,0,0,0,0,0,D
0,1716.73486328,0,1811.54711914,0,0,9,0,0,D
0,1716.73486328,0,1811.54711914,0,0,-5,1,0,D
0,1716.73486328,0,1811.54711914,0,0,-18,0,0,D
0,1716.73486328,0,1811.54711914,0,-1,-26,-8,-1,D
0,1716.73486328,0,1811.54711914,0,-1,-24,-8,-1,D
0,1716.73486328,0,1811.54711914,0,-1,-13,-8,-1,D
0,1716.73486328,0,1811.54711914,0,-1,-23,-8,-1,D
0,1716.73486328,0,1811.54711914,0,-1,-11,-8,-1,D
0,1716.73486328,0,1811.54711914,0,-1,-28,-14,-1,D
0,1716.73486328,0,1811.54711914,0,-1,-12,-14,-1,D
0,1716.73486328,0,1811.54711914,0,-1,-13,-13,-1,D
0,1716.73486328,0,1811.54711914,0,-1,-21,-19,-1,D
0,1716.73486328,0,1811.54711914,0,-1,-23,-17,-1,D
0,1716.73486328,0,1811.54711914,0,-1,-28,-21,-1,D
0,1716.73486328,0,1811.54711914,0,-1,-30,-18,-1,D
0,1716.73486328,0,1811.54711914,0,-1,-48,-20,-1,D
0,1716.73486328,0,1811.54711914,0,-1,-62,-28,-1,D
0,1716.73486328,0,1811.54711914,0,-1,-75,-30,-1,D
0,1716.73486328,0,1811.54711914,0,-3,-77,-30,-2,D
0,1716.73486328,0,1811.54711914,0,-3,-94,-34,-2,D
0,1716.73486328,0,1811.54711914,0,-3,-94,-36,-2,D
0,1716.73486328,0,1811.54711914,0,-3,-90,-36,-2,D
0,1716.73486328,0,1811.54711914,0,-2,-90,-33,-1,D
0,1716.73486328,0,1811.54711914,0,-2,-66,-33,-1,D
0,1716.73486328,0,1811.54711914,0,-2,-73,-31,-1,D
0,1716.73486328,0,1811.54711914,0,-2,-75,-34,-1,D
0,1716.73486328,0,1811.54711914,0,-1,-78,-34,0,D
0,1716.73486328,0,1811.54711914,0,-1,-83,-37,0,D
0,1716.73486328,0,1811.54711914,0,-1,-88,-37,0,D
0,1716.73486328,0,1811.54711914,0,-1,-90,-40,0,D
0,1716.73486328,0,1811.54711914,0,-1,-88,-37,0,D
0,1716.73486328,0,1811.54711914,0,-1,-87,-35,0,D
0,1716.73486328,0,1811.54711914,0,0,-90,-32,1,D
0,1716.73486328,0,1811.54711914,0,1,-80,-28,2,D
0,1716.73486328,0,1811.54711914,0,1,-69,-25,2,D
0,1716.73486328,0,1811.54711914,0,3,-75,-22,3,D
0,1716.73486328,0,1811.54711914,0,3,-80,-25,3,D
0,1716.73486328,0,1811.54711914,0,3,-88,-29,3,D
0,1716.73486328,0,1811.54711914,0,3,-97,-29,3,D
0,1716.73486328,0,1811.54711914,0,2,-105,-30,3,D
0,1716.73486328,0,1811.54711914,0,2,-122,-39,3,D
0,1716.73486328,0,1811.54711914,0,2,-129,-43,3,D
0,1716.73486328,0,1811.54711914,0,2,-133,-45,3,D
0,1716.73486328,0,1811.54711914,0,2,-140,-50,3,D
0,1716.73486328,0,1811.54711914,0,2,-146,-48,3,D
1,1716.73486328,0,1811.54711914,1,3,-146,-47,4,D
1,1716.73486328,0,1811.54711914,1,3,-159,-47,4,D
1,1716.73486328,0,1811.54711914,1,3,-159,-47,4,D
1,1716.73486328,0,1811.54711914,1,3,-176,-47,4,D
1,1716.73486328,0,1811.54711914,1,3,-170,-36,4,D
1,1716.73486328,0,1811.54711914,1,3,-171,-32,4,D
