ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1733.21630859,0,1724.25561523,0,0,0,0,0,W
0,1733.21630859,0,1724.25561523,0,0,6,-4,0,W
0,1733.21630859,0,1724.25561523,0,0,18,-4,0,W
0,1733.21630859,0,1724.25561523,0,0,18,-4,0,W
1,1733.21630859,0,1724.25561523,1,2,36,0,1,W
1,1733.21630859,0,1724.25561523,1,2,36,0,1,W
1,1733.21630859,0,1724.25561523,1,2,35,-1,1,W
1,1733.21630859,0,1724.25561523,1,2,34,-4,1,W
1,1733.21630859,0,1724.25561523,1,2,18,-6,1,W
1,1733.21630859,0,1724.25561523,1,2,17,-6,1,W
1,1733.21630859,0,1724.25561523,1,1,17,-11,0,W
1,1733.21630859,0,1724.25561523,1,1,23,-13,0,W
1,1733.21630859,0,1724.25561523,1,1,27,-16,0,W
1,1733.21630859,0,1724.25561523,1,1,37,-14,0,W
1,1733.21630859,0,1724.25561523,1,1,40,-13,0,W
2,1733.21630859,0,1724.25561523,2,2,40,-12,1,W
2,1733.21630859,0,1724.25561523,2,2,46,-12,1,W
2,1733.21630859,0,1724.25561523,2,2,57,-11,1,W
2,1733.21630859,0,1724.25561523,2,2,60,-11,1,W
2,1733.21630859,0,1724.25561523,2,2,45,-14,1,W
2,1733.21630859,0,1724.25561523,2,2,45,-14,1,W
2,1733.21630859,0,1724.25561523,2,2,45,-14,1,W
2,1733.21630859,0,1724.25561523,2,2,45,-14,1,W
2,1733.21630859,0,1724.25561523,2,2,45,-14,1,W
2,1733.21630859,0,1724.25561523,2,2,45,-14,1,W
2,1733.21630859,0,1724.25561523,2,2,41,-17,1,W
2,1733.21630859,0,1724.25561523,2,2,44,-17,1,W
2,1733.21630859,0,1724.25561523,2,2,45,-16,1,W
2,1733.21630859,0,1724.25561523,2,2,48,-15,1,W
2,1733.21630859,0,1724.25561523,2,2,53,-15,1,W
2,1733.21630859,0,1724.25561523,2,3,55,-15,2,W
2,1733.21630859,0,1724.25561523,2,3,62,-9,2,W
2,1733.21630859,0,1724.25561523,2,4,67,-7,3,W
2,1733.21630859,0,1724.25561523,2,4,56,-11,3,W
2,1733.21630859,0,1724.25561523,2,4,56,-11,3,W
2,1733.21630859,0,1724.25561523,2,4,56,-11,3,W
