ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1586.953125,0,1749.95690918,0,0,0,0,0,L
0,1586.953125,0,1749.95690918,0,0,1,2,0,L
0,1586.953125,0,1749.95690918,0,0,0,3,0,L
0,1586.953125,0,1749.95690918,1,1,2,8,1,L
0,1586.953125,0,1749.95690918,1,2,12,13,2,L
0,1586.953125,0,1749.95690918,1,2,10,15,2,L
0,1586.953125,0,1749.95690918,1,2,9,14,2,L
0,1586.953125,0,1749.95690918,1,2,11,11,2,L
0,1586.953125,0,1749.95690918,0,1,2,6,1,L
0,1586.953125,0,1749.95690918,0,1,2,6,1,L
0,1586.953125,0,1749.95690918,0,1,1,6,1,L
0,1586.953125,0,1749.95690918,0,1,6,5,0,L
0,1586.953125,0,1749.95690918,0,0,3,2,0,L
0,1586.953125,0,1749.95690918,0,0,6,-1,0,L
0,1586.953125,0,1749.95690918,0,0,12,1,0,L
0,1586.953125,0,1749.95690918,0,1,14,5,0,L
0,1586.953125,0,1749.95690918,0,1,14,5,0,L
0,1586.953125,0,1749.95690918,0,1,15,5,0,L
0,1586.953125,0,1749.95690918,0,1,15,6,0,L
0,1586.953125,0,1749.95690918,0,2,19,10,1,L
0,1586.953125,0,1749.95690918,0,3,20,12,2,L
0,1586.953125,0,1749.95690918,0,3,20,12,2,L
1,1586.953125,0,1749.95690918,0,4,24,20,3,L
1,1586.953125,0,1749.95690918,0,4,23,18,3,L
1,1586.953125,0,1749.95690918,0,4,21,21,3,L
1,1586.953125,0,1749.95690918,0,4,25,23,3,L
1,1586.953125,0,1749.95690918,0,5,25,26,3,L
1,1586.953125,0,1749.95690918,0,5,25,27,3,L
1,1586.953125,0,1749.95690918,0,4,25,26,3,L
1,1586.953125,0,1749.95690918,0,5,25,28,3,L
1,1586.953125,0,1749.95690918,0,5,27,30,3,L
1,1586.953125,0,1749.95690918,0,6,36,31,4,L
1,1586.953125,0,1749.95690918,0,6,32,29,4,L
1,1586.953125,0,1749.95690918,0,6,28,26,4,L
1,1586.953125,0,1749.95690918,0,5,25,20,3,L
1,1586.953125,0,1749.95690918,0,4,26,17,1,L
1,1586.953125,0,1749.95690918,0,3,26,15,1,L
1,1586.953125,0,1749.95690918,0,3,11,8,1,L
1,1586.953125,0,1749.95690918,0,3,2,3,1,L
1,1586.953125,0,1749.95690918,0,3,-9,-4,1,L
1,1586.953125,0,1749.95690918,0,2,-15,-10,0,L
1,1586.953125,0,1749.95690918,0,2,-13,-11,0,L
1,1586.953125,0,1749.95690918,0,1,-16,-15,0,L
1,1586.953125,0,1749.95690918,0,1,-19,-18,0,L
1,1586.953125,0,1749.95690918,0,2,-17,-19,1,L
1,1586.953125,0,1749.95690918,0,2,-30,-23,1,L
1,1586.953125,0,1749.95690918,0,2,-41,-34,1,L
1,1586.953125,0,1749.95690918,0,2,-42,-35,1,L
1,1586.953125,0,1749.95690918,0,2,-43,-35,1,L
1,1586.953125,0,1749.95690918,0,2,-43,-35,1,L
1,1586.953125,0,1749.95690918,0,2,-52,-40,1,L
1,1586.953125,0,1749.95690918,0,2,-56,-48,1,L
1,1586.953125,0,1749.95690918,0,2,-68,-48,1,L
1,1586.953125,0,1749.95690918,0,2,-72,-54,1,L
1,1586.953125,0,1749.95690918,0,2,-64,-54,1,L
1,1586.953125,0,1749.95690918,0,2,-64,-54,1,L
1,1586.953125,0,1749.95690918,0,1,-70,-56,0,L
1,1586.953125,0,1749.95690918,0,1,-71,-53,0,L
1,1586.953125,0,1749.95690918,0,1,-66,-50,0,L
1,1586.953125,0,1749.95690918,0,0,-71,-54,-1,L
1,1586.953125,0,1749.95690918,0,-2,-80,-63,-2,L
1,1586.953125,0,1749.95690918,0,-2,-81,-64,-2,L
1,1586.953125,0,1749.95690918,0,-2,-85,-70,-2,L
1,1586.953125,0,1749.95690918,0,-2,-85,-70,-2,L
1,1586.953125,0,1749.95690918,0,-3,-88,-74,-2,L
1,1586.953125,0,1749.95690918,0,-3,-87,-74,-2,L
1,1586.953125,0,1749.95690918,0,-3,-92,-76,-2,L
1,1586.953125,0,1749.95690918,0,-3,-91,-76,-2,L
1,1586.953125,0,1749.95690918,0,-2,-78,-68,-1,L
1,1586.953125,0,1749.95690918,0,-2,-80,-68,-1,L
1,1586.953125,0,1749.95690918,0,-2,-89,-70,-1,L
1,1586.953125,0,1749.95690918,0,-3,-93,-76,-1,L
1,1586.953125,0,1749.95690918,0,-3,-90,-77,-1,L
1,1586.953125,0,1749.95690918,0,-4,-94,-79,-2,L
1,1586.953125,0,1749.95690918,0,-4,-87,-78,-2,L
1,1586.953125,0,1749.95690918,0,-3,-92,-81,-1,L
1,1586.953125,0,1749.95690918,0,-3,-90,-81,-1,L
1,1586.953125,0,1749.95690918,0,-2,-89,-79,0,L
1,1586.953125,0,1749.95690918,0,-1,-86,-76,1,L
1,1586.953125,0,1749.95690918,0,-1,-85,-74,1,L
1,1586.953125,0,1749.95690918,0,-1,-85,-77,1,L
1,1586.953125,0,1749.95690918,0,-1,-87,-79,1,L
1,1586.953125,0,1749.95690918,0,-2,-89,-83,0,L
1,1586.953125,0,1749.95690918,0,-2,-90,-86,0,L
1,1586.953125,0,1749.95690918,0,-2,-90,-86,0,L
1,1586.953125,0,1749.95690918,0,-2,-83,-85,0,L
1,1586.953125,0,1749.95690918,0,0,-79,-80,1,L
1,1586.953125,0,1749.95690918,0,0,-81,-82,1,L
1,1586.953125,0,1749.95690918,0,0,-84,-80,1,L
1,1586.953125,0,1749.95690918,0,0,-84,-81,1,L
1,1586.953125,0,1749.95690918,0,2,-82,-78,2,L
1,1586.953125,1,1749.95690918,-2,0,-85,-79,0,L
1,1586.953125,1,1749.95690918,-2,0,-84,-77,0,L
1,1586.953125,1,1749.95690918,-2,0,-88,-80,0,L
1,1586.953125,1,1749.95690918,-2,0,-92,-82,0,L
1,1586.953125,1,1749.95690918,-2,0,-89,-78,0,L
1,1586.953125,1,1749.95690918,-2,0,-90,-81,0,L
1,1586.953125,1,1749.95690918,-2,-1,-92,-83,-1,L
1,1586.953125,1,1749.95690918,-2,-1,-96,-85,-1,L
1,1586.953125,1,1749.95690918,-2,-1,-96,-85,-1,L
1,1586.953125,2,1749.95690918,-3,-3,-99,-88,-2,L
1,1586.953125,2,1749.95690918,-3,-3,-107,-92,-2,L
1,1586.953125,2,1749.95690918,-3,-4,-107,-93,-2,L
