ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1805.40844727,0,2055.75097656,0,0,0,0,0,D
0,1805.40844727,0,2055.75097656,0,1,9,1,1,D
0,1805.40844727,0,2055.75097656,0,1,9,2,1,D
0,1805.40844727,0,2055.75097656,0,1,3,2,1,D
0,1805.40844727,0,2055.75097656,0,0,-7,-8,0,D
0,1805.40844727,0,2055.75097656,0,-1,-9,-10,-1,D
0,1805.40844727,0,2055.75097656,0,-1,-23,-13,-1,D
0,1805.40844727,0,2055.75097656,0,-2,-24,-14,-2,D
0,1805.40844727,0,2055.75097656,0,-2,-29,-11,-2,D
0,1805.40844727,0,2055.75097656,0,-2,-36,-12,-2,D
0,1805.40844727,0,2055.75097656,0,-2,-47,-12,-2,D
0,1805.40844727,0,2055.75097656,0,-2,-49,-12,-2,D
0,1805.40844727,0,2055.75097656,0,-2,-51,-10,-2,D
0,1805.40844727,0,2055.75097656,0,-2,-66,-14,-2,D
0,1805.40844727,0,2055.75097656,0,-2,-74,-14,-2,D
0,1805.40844727,0,2055.75097656,0,-1,-68,-7,-1,D
0,1805.40844727,0,2055.75097656,0,0,-69,-5,0,D
0,1805.40844727,0,2055.75097656,0,0,-63,1,0,D
0,1805.40844727,0,2055.75097656,0,0,-60,5,0,D
0,1805.40844727,0,2055.75097656,0,0,-60,7,0,D
0,1805.40844727,0,2055.75097656,0,0,-57,10,0,D
0,1805.40844727,0,2055.75097656,0,0,-58,8,0,D
0,1805.40844727,0,2055.75097656,0,0,-57,8,0,D
0,1805.40844727,0,2055.75097656,0,0,-61,8,0,D
0,1805.40844727,0,2055.75097656,0,0,-60,9,0,D
0,1805.40844727,0,2055.75097656,0,0,-58,15,0,D
0,1805.40844727,0,2055.75097656,0,0,-60,14,0,D
0,1805.40844727,0,2055.75097656,0,-1,-52,12,-1,D
0,1805.40844727,0,2055.75097656,0,-2,-57,12,-2,D
0,1805.40844727,0,2055.75097656,0,-2,-62,8,-2,D
0,1805.40844727,0,2055.75097656,0,-2,-68,8,-2,D
