ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1662.17553711,1563.79821777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1662.17553711,1563.79821777,0,0,0,0,-16,-15,0,0,1,0,0,0,-1,0,0,0,D
0,0,1662.17553711,1563.79821777,0,0,0,0,-16,-15,0,0,2,0,0,0,-1,0,0,0,D
0,0,1662.17553711,1563.79821777,0,0,0,0,-11,-10,0,1,3,0,-1,0,-1,0,0,0,D
0,0,1662.17553711,1563.79821777,0,0,0,0,-13,-12,0,0,4,0,-1,0,-2,0,0,0,D
0,0,1662.17553711,1563.79821777,0,0,0,0,-16,-15,0,2,5,0,-1,0,-3,0,0,0,D
0,0,1662.17553711,1563.79821777,0,0,0,0,-35,-33,0,0,6,0,-2,0,-3,0,0,1,D
0,0,1662.17553711,1563.79821777,-1,0,0,-1,-39,-37,-1,-6,7,0,-2,0,-3,-1,0,1,D
0,0,1662.17553711,1563.79821777,-1,0,0,-1,-45,-42,-1,-7,8,0,-2,1,-3,-1,0,2,D
0,0,1662.17553711,1563.79821777,0,0,0,0,-38,-35,0,-3,9,0,-2,1,-2,-1,0,2,D
0,0,1662.17553711,1563.79821777,0,0,0,0,-34,-31,0,3,10,0,-2,-1,-3,1,0,2,D
0,0,1662.17553711,1563.79821777,1,0,1,1,-37,-33,1,6,11,0,-2,-1,-4,2,0,2,D
0,0,1662.17553711,1563.79821777,1,0,1,1,-28,-25,1,6,12,0,-2,-1,-2,2,0,2,D
0,0,1662.17553711,1563.79821777,2,0,2,1,-29,-26,2,9,13,0,-3,-3,-2,4,0,3,D
0,0,1662.17553711,1563.79821777,2,0,2,1,-34,-31,2,9,14,0,-2,-3,-3,4,0,2,D
0,0,1662.17553711,1563.79821777,2,0,2,1,-46,-43,2,5,15,0,-2,-3,-2,3,0,2,D
0,0,1662.17553711,1563.79821777,1,0,2,0,-58,-56,1,3,16,0,-2,-3,-1,3,0,2,D
0,0,1662.17553711,1563.79821777,1,0,2,0,-58,-56,1,3,17,0,-2,-3,-1,3,0,2,D
0,0,1662.17553711,1563.79821777,1,0,2,0,-59,-57,1,-1,18,0,-2,-2,-1,3,0,2,D
0,0,1662.17553711,1563.79821777,1,0,2,0,-58,-57,1,1,19,0,-2,-2,-1,3,0,2,D
0,0,1662.17553711,1563.79821777,0,0,2,-1,-77,-76,0,-2,20,0,-2,-2,-1,3,0,2,D
0,0,1662.17553711,1563.79821777,0,0,2,-1,-87,-86,0,-4,21,0,-2,-2,-2,3,0,2,D
0,0,1662.17553711,1563.79821777,0,0,2,-1,-96,-94,0,-3,22,0,-2,-3,-3,3,0,2,D
0,0,1662.17553711,1563.79821777,1,0,3,0,-103,-101,0,-3,23,0,-2,-3,-3,3,1,2,D
0,0,1662.17553711,1563.79821777,1,0,3,0,-98,-95,0,-2,24,0,-2,-3,-5,3,1,2,D
0,0,1662.17553711,1563.79821777,1,0,3,0,-82,-80,0,-4,25,0,-2,-3,-4,3,1,2,D
0,0,1662.17553711,1563.79821777,1,0,3,0,-77,-75,0,-4,26,0,-2,-3,-4,3,1,2,D
0,0,1662.17553711,1563.79821777,1,0,3,0,-65,-63,0,0,27,0,-2,-3,-4,3,1,2,D
0,0,1662.17553711,1563.79821777,1,0,3,0,-82,-79,0,0,28,0,-2,-3,-5,3,1,2,D
0,0,1662.17553711,1563.79821777,2,1,4,1,-79,-75,1,2,29,0,-2,-3,-7,5,1,2,D
0,0,1662.17553711,1563.79821777,3,1,4,2,-62,-58,2,2,30,0,-2,-3,-7,5,1,2,D
0,0,1662.17553711,1563.79821777,3,1,4,2,-76,-71,2,2,31,0,-2,-3,-8,5,1,2,D
0,0,1662.17553711,1563.79821777,3,1,4,2,-76,-71,2,2,32,0,-2,-6,-9,5,1,2,D
0,0,1662.17553711,1563.79821777,3,1,4,2,-73,-68,2,4,33,0,-2,-6,-9,5,1,2,D
0,0,1662.17553711,1563.79821777,3,1,4,2,-68,-64,2,9,34,0,-2,-7,-8,5,1,2,D
0,0,1662.17553711,1563.79821777,3,1,4,2,-70,-65,2,9,35,0,-2,-7,-8,5,1,2,D
0,0,1662.17553711,1563.79821777,3,1,4,2,-72,-67,2,9,36,0,-2,-7,-8,5,1,2,D
0,0,1662.17553711,1563.79821777,3,1,4,2,-56,-51,2,15,37,0,-2,-7,-8,5,1,2,D
0,0,1662.17553711,1563.79821777,3,1,4,2,-62,-57,2,13,38,0,-2,-7,-9,5,1,2,D
0,0,1662.17553711,1563.79821777,3,1,4,2,-62,-57,2,12,39,0,-2,-6,-8,4,1,2,D
0,0,1662.17553711,1563.79821777,3,1,4,2,-72,-67,2,11,40,0,-2,-6,-8,4,1,1,D
0,0,1662.17553711,1563.79821777,3,1,4,2,-79,-74,2,4,41,0,-2,-6,-8,4,1,1,D
0,0,1662.17553711,1563.79821777,2,1,4,1,-81,-76,2,3,42,0,-2,-6,-7,4,1,1,D
0,0,1662.17553711,1563.79821777,2,1,4,1,-68,-63,2,7,43,0,-1,-7,-7,4,1,1,D
0,0,1662.17553711,1563.79821777,2,1,4,1,-56,-52,2,11,44,0,-1,-7,-6,5,1,1,D
0,0,1662.17553711,1563.79821777,2,1,4,1,-60,-56,2,13,45,0,-1,-7,-6,5,1,1,D
0,0,1662.17553711,1563.79821777,2,1,4,1,-68,-64,2,11,46,0,-1,-7,-6,5,1,1,D
0,0,1662.17553711,1563.79821777,2,1,4,1,-65,-61,2,16,47,0,-1,-7,-7,5,1,1,D
0,0,1662.17553711,1563.79821777,2,1,4,1,-67,-64,2,18,45,0,-1,-8,-6,5,1,1,D
0,0,1662.17553711,1563.79821777,2,1,4,1,-67,-65,2,18,46,0,-1,-8,-5,5,1,1,D
0,0,1662.17553711,1563.79821777,3,2,5,2,-65,-63,3,21,47,0,-1,-8,-5,6,1,1,D
0,0,1662.17553711,1563.79821777,3,2,5,2,-70,-68,3,22,48,0,-1,-9,-4,6,1,1,D
0,0,1662.17553711,1563.79821777,3,2,5,2,-70,-68,3,24,49,0,-1,-9,-5,6,1,1,D
0,0,1662.17553711,1563.79821777,3,2,5,2,-70,-68,3,25,50,0,-1,-10,-5,7,1,1,D
0,0,1662.17553711,1563.79821777,3,2,5,2,-70,-68,3,25,51,0,-1,-10,-5,7,1,1,D
0,0,1662.17553711,1563.79821777,2,2,4,2,-67,-65,2,29,52,0,-1,-10,-5,6,1,0,D
0,0,1662.17553711,1563.79821777,2,2,4,2,-67,-65,2,29,53,0,-1,-11,-4,6,1,0,D
0,0,1662.17553711,1563.79821777,2,2,4,2,-67,-65,2,30,54,0,-1,-10,-3,6,1,1,D
0,0,1662.17553711,1563.79821777,2,2,4,2,-61,-59,2,35,55,0,-1,-10,-3,7,1,2,D
0,0,1662.17553711,1563.79821777,1,2,3,1,-61,-59,2,34,56,0,-1,-10,-3,6,1,2,D
0,0,1662.17553711,1563.79821777,0,2,2,1,-60,-58,2,34,57,0,-1,-10,-3,6,1,2,D
0,0,1662.17553711,1563.79821777,0,2,2,1,-59,-58,2,33,58,0,-2,-11,-2,6,1,2,D
0,0,1662.17553711,1563.79821777,0,2,2,1,-53,-53,2,38,59,0,-2,-11,-1,6,1,1,D
0,0,1662.17553711,1563.79821777,1,2,2,2,-51,-52,3,40,60,0,-2,-11,0,6,1,1,D
0,0,1662.17553711,1563.79821777,1,2,2,2,-55,-56,3,40,61,0,-2,-11,-2,6,1,1,D
0,0,1662.17553711,1563.79821777,1,2,2,2,-46,-48,3,51,62,0,-1,-12,-1,6,1,1,D
0,0,1662.17553711,1563.79821777,0,2,1,1,-47,-49,3,48,63,0,-1,-12,-1,5,1,1,D
0,0,1662.17553711,1563.79821777,0,2,1,1,-50,-52,3,49,64,0,-1,-12,-1,5,1,1,D
0,0,1662.17553711,1563.79821777,0,2,1,1,-51,-54,3,45,65,0,-1,-12,1,5,1,1,D
0,0,1662.17553711,1563.79821777,0,2,1,1,-64,-67,3,46,66,0,-2,-12,2,5,1,2,D
0,0,1662.17553711,1563.79821777,0,2,1,1,-67,-70,3,49,67,0,-2,-12,2,5,1,2,D
0,0,1662.17553711,1563.79821777,1,2,1,2,-82,-85,3,49,68,0,-2,-13,2,6,2,2,D
0,0,1662.17553711,1563.79821777,1,2,1,2,-93,-94,3,47,69,0,-2,-12,0,5,2,2,D
0,0,1662.17553711,1563.79821777,1,2,1,2,-87,-88,3,50,70,0,-2,-11,0,5,2,2,D
0,0,1662.17553711,1563.79821777,1,2,1,2,-87,-88,3,50,71,0,-2,-11,0,5,2,2,D
0,0,1662.17553711,1563.79821777,1,2,1,2,-87,-89,3,50,72,0,-2,-11,1,5,2,2,D
0,0,1662.17553711,1563.79821777,1,2,1,2,-91,-93,3,50,73,0,-2,-11,2,5,2,2,D
0,0,1662.17553711,1563.79821777,1,2,1,2,-100,-102,3,46,74,0,-2,-11,3,5,2,1,D
0,0,1662.17553711,1563.79821777,1,2,1,2,-95,-97,3,48,75,0,-2,-12,3,6,2,1,D
0,0,1662.17553711,1563.79821777,1,2,1,2,-107,-109,3,44,76,0,-2,-12,3,5,2,1,D
0,1,1662.17553711,1563.79821777,0,2,0,2,-109,-112,2,44,77,0,-2,-12,4,5,2,1,D
0,1,1662.17553711,1563.79821777,0,2,0,2,-114,-117,2,41,78,0,-2,-12,5,5,2,1,D
0,1,1662.17553711,1563.79821777,-1,2,-1,1,-123,-126,1,30,79,0,-2,-10,5,4,2,1,D
0,1,1662.17553711,1563.79821777,-1,2,-1,1,-132,-135,1,28,80,0,-2,-10,6,4,2,1,D
0,1,1662.17553711,1563.79821777,-1,2,-1,1,-130,-134,1,27,81,0,-2,-10,7,4,2,1,D
0,1,1662.17553711,1563.79821777,-1,2,-1,1,-129,-133,1,28,82,0,-2,-10,7,4,2,1,D
0,1,1662.17553711,1563.79821777,-1,2,-1,1,-129,-133,1,28,83,0,-2,-10,7,4,2,1,D
0,1,1662.17553711,1563.79821777,-1,2,-1,1,-129,-133,1,29,84,0,-2,-10,7,5,2,1,D
1,1,1662.17553711,1563.79821777,0,2,0,1,-129,-133,1,29,85,0,-2,-10,7,5,2,1,D
1,1,1662.17553711,1563.79821777,0,2,0,1,-134,-139,1,28,86,0,-3,-10,7,5,2,2,D
1,1,1662.17553711,1563.79821777,0,2,0,1,-131,-136,1,33,87,0,-3,-11,7,5,2,2,D
1,1,1662.17553711,1563.79821777,0,2,0,1,-126,-131,1,35,88,0,-1,-11,5,5,2,1,D
1,1,1662.17553711,1563.79821777,0,2,0,1,-129,-133,1,35,89,0,-1,-11,4,5,2,1,D
1,1,1662.17553711,1563.79821777,-1,2,0,0,-139,-143,0,33,90,0,-1,-11,4,5,2,1,D
1,1,1662.17553711,1563.79821777,-2,2,-1,-1,-144,-147,0,27,91,0,-1,-9,3,3,2,1,D
1,1,1662.17553711,1563.79821777,-4,1,-2,-3,-146,-149,-1,23,92,0,-1,-7,4,1,2,1,D
1,1,1662.17553711,1563.79821777,-4,1,-2,-3,-146,-149,-1,24,93,0,-1,-7,5,1,2,1,D
1,1,1662.17553711,1563.79821777,-5,1,-3,-4,-149,-152,-2,23,94,0,-1,-7,5,0,2,1,D
1,1,1662.17553711,1563.79821777,-5,1,-3,-4,-155,-156,-2,17,95,0,-1,-5,1,-1,2,1,D
