ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1785.1451416,0,1824.4276123,0,0,0,0,0,W
0,1785.1451416,0,1824.4276123,0,0,-10,-3,0,W
0,1785.1451416,0,1824.4276123,0,0,-6,1,0,W
0,1785.1451416,0,1824.4276123,0,0,9,9,0,W
0,1785.1451416,0,1824.4276123,0,1,12,9,0,W
0,1785.1451416,0,1824.4276123,0,1,9,12,0,W
0,1785.1451416,0,1824.4276123,0,1,-2,13,0,W
0,1785.1451416,0,1824.4276123,0,1,-2,11,0,W
0,1785.1451416,0,1824.4276123,0,1,-5,11,0,W
0,1785.1451416,0,1824.4276123,0,1,-10,11,0,W
0,1785.1451416,0,1824.4276123,0,1,-14,9,0,W
0,1785.1451416,0,1824.4276123,0,1,-14,11,0,W
0,1785.1451416,0,1824.4276123,0,0,-21,4,-1,W
0,1785.1451416,0,1824.4276123,0,0,-20,7,-1,W
0,1785.1451416,0,1824.4276123,0,0,-21,10,-1,W
0,1785.1451416,0,1824.4276123,0,0,-12,18,-1,W
0,1785.1451416,0,1824.4276123,0,0,-21,21,-1,W
0,1785.1451416,0,1824.4276123,0,0,-22,21,-1,W
0,1785.1451416,0,1824.4276123,0,-1,-29,20,-2,W
0,1785.1451416,0,1824.4276123,-1,-2,-41,17,-3,W
0,1785.1451416,0,1824.4276123,-1,-2,-32,19,-3,W
0,1785.1451416,0,1824.4276123,-1,-1,-32,21,-2,W
0,1785.1451416,0,1824.4276123,-1,-1,-43,21,-2,W
0,1785.1451416,0,1824.4276123,-1,-1,-43,21,-2,W
1,1785.1451416,0,1824.4276123,0,0,-39,22,-1,W
1,1785.1451416,0,1824.4276123,0,0,-50,22,-1,W
1,1785.1451416,0,1824.4276123,0,0,-44,23,-1,W
1,1785.1451416,0,1824.4276123,0,0,-48,22,-1,W
1,1785.1451416,0,1824.4276123,0,-1,-48,22,-2,W
1,1785.1451416,0,1824.4276123,0,-1,-46,23,-2,W
1,1785.1451416,0,1824.4276123,0,-1,-43,24,-2,W
1,1785.1451416,0,1824.4276123,0,-1,-44,27,-2,W
1,1785.1451416,0,1824.4276123,0,-2,-54,20,-3,W
1,1785.1451416,0,1824.4276123,0,-2,-55,21,-3,W
1,1785.1451416,0,1824.4276123,0,-1,-54,25,-2,W
1,1785.1451416,0,1824.4276123,0,-1,-65,22,-2,W
1,1785.1451416,0,1824.4276123,0,-1,-68,20,-2,W
1,1785.1451416,0,1824.4276123,0,-2,-79,11,-3,W
1,1785.1451416,0,1824.4276123,0,-3,-83,8,-4,W
1,1785.1451416,0,1824.4276123,0,-3,-89,8,-4,W
1,1785.1451416,0,1824.4276123,0,-3,-92,8,-4,W
1,1785.1451416,0,1824.4276123,0,-2,-88,17,-3,W
