ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1979.62878418,0,1711.9420166,0,0,0,0,0,W
0,1979.62878418,0,1711.9420166,0,0,-1,3,0,W
0,1979.62878418,0,1711.9420166,0,0,-1,4,0,W
0,1979.62878418,0,1711.9420166,0,1,12,15,1,W
0,1979.62878418,0,1711.9420166,0,1,21,19,1,W
0,1979.62878418,0,1711.9420166,0,1,21,23,1,W
0,1979.62878418,0,1711.9420166,0,2,23,23,2,W
0,1979.62878418,0,1711.9420166,0,2,26,22,2,W
1,1979.62878418,0,1711.9420166,1,4,29,25,4,W
1,1979.62878418,0,1711.9420166,1,3,25,19,4,W
1,1979.62878418,0,1711.9420166,1,2,22,17,3,W
1,1979.62878418,0,1711.9420166,1,2,30,17,3,W
1,1979.62878418,0,1711.9420166,1,2,40,22,3,W
1,1979.62878418,0,1711.9420166,1,3,42,26,4,W
1,1979.62878418,0,1711.9420166,1,3,38,25,4,W
1,1979.62878418,0,1711.9420166,2,4,48,34,5,W
1,1979.62878418,0,1711.9420166,2,4,49,36,5,W
1,1979.62878418,0,1711.9420166,2,3,51,35,4,W
1,1979.62878418,0,1711.9420166,2,3,39,28,4,W
1,1979.62878418,0,1711.9420166,2,3,34,24,4,W
1,1979.62878418,0,1711.9420166,2,3,37,23,4,W
1,1979.62878418,0,1711.9420166,3,4,37,24,5,W
1,1979.62878418,0,1711.9420166,3,4,43,33,5,W
1,1979.62878418,0,1711.9420166,3,5,49,35,6,W
1,1979.62878418,0,1711.9420166,3,5,46,35,6,W
1,1979.62878418,0,1711.9420166,3,5,50,33,6,W
1,1979.62878418,0,1711.9420166,3,5,56,39,6,W
1,1979.62878418,0,1711.9420166,3,5,66,44,6,W
1,1979.62878418,0,1711.9420166,3,5,65,42,6,W
1,1979.62878418,0,1711.9420166,3,4,69,41,5,W
1,1979.62878418,0,1711.9420166,3,3,74,41,5,W
2,1979.62878418,0,1711.9420166,4,4,80,44,6,W
2,1979.62878418,0,1711.9420166,4,4,80,43,6,W
2,1979.62878418,0,1711.9420166,4,4,85,48,6,W
2,1979.62878418,0,1711.9420166,4,4,96,50,6,W
2,1979.62878418,0,1711.9420166,4,4,111,61,6,W
2,1979.62878418,0,1711.9420166,4,4,119,64,6,W
2,1979.62878418,0,1711.9420166,4,4,120,66,6,W
2,1979.62878418,0,1711.9420166,4,3,123,65,5,W
2,1979.62878418,0,1711.9420166,4,3,127,64,5,W
2,1979.62878418,0,1711.9420166,4,2,120,57,4,W
2,1979.62878418,0,1711.9420166,4,1,127,55,3,W
2,1979.62878418,0,1711.9420166,4,1,134,64,3,W
2,1979.62878418,0,1711.9420166,4,1,140,64,3,W
2,1979.62878418,0,1711.9420166,4,1,135,69,3,W
2,1979.62878418,0,1711.9420166,4,1,132,63,3,W
2,1979.62878418,0,1711.9420166,4,1,135,67,3,W
2,1979.62878418,0,1711.9420166,4,1,134,67,3,W
2,1979.62878418,0,1711.9420166,4,1,130,61,3,W
2,1979.62878418,0,1711.9420166,4,1,141,63,3,W
2,1979.62878418,0,1711.9420166,4,1,140,61,3,W
2,1979.62878418,0,1711.9420166,4,0,139,55,2,W
2,1979.62878418,0,1711.9420166,4,0,148,62,2,W
2,1979.62878418,0,1711.9420166,4,0,148,63,2,W
2,1979.62878418,0,1711.9420166,4,0,148,59,2,W
2,1979.62878418,0,1711.9420166,4,-1,146,57,1,W
2,1979.62878418,0,1711.9420166,4,-1,156,58,1,W
2,1979.62878418,0,1711.9420166,4,-1,169,62,1,W
2,1979.62878418,0,1711.9420166,4,-1,172,70,1,W
2,1979.62878418,0,1711.9420166,4,-1,172,70,1,W
3,1979.62878418,0,1711.9420166,4,0,164,62,2,W
3,1979.62878418,0,1711.9420166,4,0,168,62,2,W
3,1979.62878418,0,1711.9420166,4,1,170,64,3,W
3,1979.62878418,0,1711.9420166,4,2,171,66,4,W
3,1979.62878418,0,1711.9420166,4,2,163,63,4,W
3,1979.62878418,0,1711.9420166,4,2,162,62,4,W
3,1979.62878418,0,1711.9420166,4,3,172,66,4,W
3,1979.62878418,0,1711.9420166,4,3,180,69,4,W
3,1979.62878418,0,1711.9420166,4,3,188,72,4,W
3,1979.62878418,0,1711.9420166,4,3,188,75,4,W
3,1979.62878418,0,1711.9420166,4,3,196,78,4,W
3,1979.62878418,0,1711.9420166,4,4,186,75,5,W
3,1979.62878418,0,1711.9420166,4,4,186,71,5,W
3,1979.62878418,0,1711.9420166,4,4,201,71,5,W
3,1979.62878418,0,1711.9420166,4,4,202,73,5,W
3,1979.62878418,0,1711.9420166,4,5,207,79,6,W
3,1979.62878418,0,1711.9420166,4,4,206,78,5,W
3,1979.62878418,0,1711.9420166,4,4,206,78,5,W
3,1979.62878418,0,1711.9420166,4,4,213,78,5,W
3,1979.62878418,0,1711.9420166,4,4,218,84,5,W
3,1979.62878418,0,1711.9420166,4,4,213,79,5,W
3,1979.62878418,0,1711.9420166,4,4,224,79,5,W
3,1979.62878418,0,1711.9420166,4,4,226,82,5,W
3,1979.62878418,0,1711.9420166,4,4,224,84,5,W
3,1979.62878418,0,1711.9420166,4,4,237,84,5,W
3,1979.62878418,0,1711.9420166,4,3,239,85,5,W
3,1979.62878418,0,1711.9420166,4,3,240,80,5,W
3,1979.62878418,0,1711.9420166,4,3,258,81,5,W
3,1979.62878418,0,1711.9420166,4,3,266,82,5,W
3,1979.62878418,0,1711.9420166,4,4,275,85,6,W
3,1979.62878418,0,1711.9420166,4,4,275,85,6,W
3,1979.62878418,0,1711.9420166,4,4,272,84,6,W
3,1979.62878418,0,1711.9420166,4,4,272,84,6,W
3,1979.62878418,0,1711.9420166,4,4,252,79,6,W
3,1979.62878418,0,1711.9420166,4,5,259,77,6,W
3,1979.62878418,0,1711.9420166,4,5,261,78,6,W
3,1979.62878418,0,1711.9420166,4,5,269,83,6,W
3,1979.62878418,0,1711.9420166,4,5,291,90,6,W
