ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1547.1204834,0,1750.14294434,0,0,0,0,0,W
0,1547.1204834,0,1750.14294434,0,0,-4,-4,0,W
0,1547.1204834,0,1750.14294434,0,0,-6,-7,0,W
0,1547.1204834,0,1750.14294434,0,-1,-13,-8,-1,W
0,1547.1204834,0,1750.14294434,0,-2,-9,-9,-1,W
0,1547.1204834,0,1750.14294434,0,-2,0,-3,-1,W
0,1547.1204834,0,1750.14294434,1,-1,2,5,0,W
0,1547.1204834,0,1750.14294434,1,0,1,6,1,W
0,1547.1204834,0,1750.14294434,1,0,-5,5,1,W
0,1547.1204834,0,1750.14294434,1,0,-18,5,1,W
0,1547.1204834,0,1750.14294434,1,0,-38,-5,1,W
0,1547.1204834,0,1750.14294434,1,0,-45,-6,1,W
0,1547.1204834,0,1750.14294434,1,0,-42,-7,1,W
0,1547.1204834,0,1750.14294434,1,0,-53,-7,1,W
0,1547.1204834,0,1750.14294434,1,0,-50,-4,1,W
0,1547.1204834,0,1750.14294434,1,0,-60,-5,1,W
0,1547.1204834,0,1750.14294434,1,0,-55,0,1,W
0,1547.1204834,0,1750.14294434,1,0,-49,7,1,W
0,1547.1204834,0,1750.14294434,1,0,-44,8,1,W
0,1547.1204834,0,1750.14294434,1,0,-36,7,1,W
0,1547.1204834,0,1750.14294434,1,0,-36,7,1,W
0,1547.1204834,0,1750.14294434,1,0,-30,13,1,W
0,1547.1204834,0,1750.14294434,1,0,-30,11,1,W
0,1547.1204834,0,1750.14294434,1,0,-36,13,1,W
0,1547.1204834,0,1750.14294434,1,0,-48,4,1,W
0,1547.1204834,0,1750.14294434,1,0,-54,-2,1,W
0,1547.1204834,0,1750.14294434,1,-1,-60,-11,0,W
0,1547.1204834,0,1750.14294434,1,-2,-62,-16,-1,W
0,1547.1204834,0,1750.14294434,1,-2,-71,-20,-2,W
0,1547.1204834,0,1750.14294434,1,-3,-74,-20,-2,W
0,1547.1204834,0,1750.14294434,1,-3,-70,-16,-2,W
0,1547.1204834,0,1750.14294434,1,-3,-79,-17,-2,W
0,1547.1204834,0,1750.14294434,1,-3,-79,-16,-2,W
0,1547.1204834,0,1750.14294434,1,-3,-97,-17,-2,W
0,1547.1204834,0,1750.14294434,1,-3,-100,-16,-2,W
0,1547.1204834,0,1750.14294434,1,-3,-96,-10,-2,W
0,1547.1204834,0,1750.14294434,1,-3,-85,0,-2,W
0,1547.1204834,0,1750.14294434,1,-3,-99,-10,-2,W
0,1547.1204834,0,1750.14294434,1,-3,-102,-11,-2,W
0,1547.1204834,0,1750.14294434,1,-3,-101,-9,-2,W
0,1547.1204834,0,1750.14294434,1,-3,-103,-10,-2,W
0,1547.1204834,0,1750.14294434,1,-3,-110,-12,-2,W
0,1547.1204834,0,1750.14294434,1,-3,-110,-12,-2,W
0,1547.1204834,0,1750.14294434,1,-4,-116,-14,-2,W
0,1547.1204834,0,1750.14294434,1,-2,-116,-12,-1,W
0,1547.1204834,0,1750.14294434,1,-2,-129,-14,-1,W
0,1547.1204834,0,1750.14294434,1,-2,-129,-14,-1,W
0,1547.1204834,0,1750.14294434,1,-2,-129,-12,-1,W
0,1547.1204834,0,1750.14294434,1,-2,-140,-17,-1,W
0,1547.1204834,0,1750.14294434,1,-1,-136,-15,-1,W
0,1547.1204834,0,1750.14294434,1,-1,-136,-15,-1,W
0,1547.1204834,0,1750.14294434,1,-1,-136,-15,-1,W
0,1547.1204834,0,1750.14294434,1,-1,-136,-15,-1,W
0,1547.1204834,0,1750.14294434,1,-1,-146,-23,-1,W
0,1547.1204834,0,1750.14294434,1,-1,-146,-23,-1,W
0,1547.1204834,0,1750.14294434,1,-1,-145,-23,-1,W
0,1547.1204834,0,1750.14294434,1,-1,-144,-23,-1,W
0,1547.1204834,0,1750.14294434,1,-1,-150,-24,-1,W
0,1547.1204834,0,1750.14294434,1,-1,-143,-21,-1,W
0,1547.1204834,0,1750.14294434,1,0,-144,-20,0,W
0,1547.1204834,0,1750.14294434,1,0,-150,-23,0,W
0,1547.1204834,0,1750.14294434,1,1,-147,-21,1,W
0,1547.1204834,0,1750.14294434,1,1,-147,-21,1,W
1,1547.1204834,0,1750.14294434,1,2,-138,-20,2,W
1,1547.1204834,0,1750.14294434,1,2,-137,-22,2,W
1,1547.1204834,0,1750.14294434,1,2,-138,-24,2,W
1,1547.1204834,0,1750.14294434,1,2,-152,-33,2,W
1,1547.1204834,0,1750.14294434,1,2,-163,-39,2,W
1,1547.1204834,0,1750.14294434,1,2,-153,-32,2,W
1,1547.1204834,0,1750.14294434,1,2,-144,-26,2,W
1,1547.1204834,0,1750.14294434,1,2,-157,-30,2,W
1,1547.1204834,0,1750.14294434,1,2,-157,-30,2,W
1,1547.1204834,0,1750.14294434,1,2,-157,-30,2,W
1,1547.1204834,0,1750.14294434,1,2,-157,-28,2,W
1,1547.1204834,0,1750.14294434,1,2,-157,-28,2,W
2,1547.1204834,0,1750.14294434,1,3,-155,-25,2,W
2,1547.1204834,0,1750.14294434,1,3,-156,-26,2,W
2,1547.1204834,0,1750.14294434,1,3,-156,-26,2,W
2,1547.1204834,0,1750.14294434,1,3,-163,-30,2,W
2,1547.1204834,0,1750.14294434,1,2,-163,-32,2,W
2,1547.1204834,0,1750.14294434,1,2,-167,-31,2,W
2,1547.1204834,0,1750.14294434,1,2,-181,-40,2,W
2,1547.1204834,0,1750.14294434,1,2,-173,-44,2,W
2,1547.1204834,0,1750.14294434,1,2,-173,-44,2,W
2,1547.1204834,0,1750.14294434,1,2,-184,-48,2,W
2,1547.1204834,0,1750.14294434,1,2,-195,-53,2,W
2,1547.1204834,0,1750.14294434,1,0,-203,-58,1,W
2,1547.1204834,0,1750.14294434,1,0,-205,-59,1,W
2,1547.1204834,0,1750.14294434,1,-1,-205,-60,1,W
2,1547.1204834,0,1750.14294434,1,-1,-197,-60,1,W
2,1547.1204834,0,1750.14294434,1,-1,-211,-67,1,W
2,1547.1204834,0,1750.14294434,1,-2,-220,-73,0,W
2,1547.1204834,0,1750.14294434,1,-2,-219,-75,1,W
3,1547.1204834,0,1750.14294434,1,-1,-219,-75,1,W
3,1547.1204834,0,1750.14294434,1,-1,-221,-76,1,W
3,1547.1204834,0,1750.14294434,1,-1,-223,-77,1,W
3,1547.1204834,0,1750.14294434,1,-1,-212,-75,1,W
3,1547.1204834,0,1750.14294434,1,-2,-217,-81,0,W
3,1547.1204834,0,1750.14294434,1,-2,-218,-81,0,W
