ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1762.5736084,1805.14794922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1762.5736084,1805.14794922,0,0,0,0,-1,0,0,-1,1,0,0,1,1,-1,0,0,L
0,0,1762.5736084,1805.14794922,0,0,0,0,4,4,0,-1,2,0,0,1,2,-1,0,0,L
0,0,1762.5736084,1805.14794922,0,0,0,0,-2,-2,0,-2,3,0,0,2,2,-1,0,0,L
0,0,1762.5736084,1805.14794922,0,0,0,0,-7,-7,0,-2,4,0,0,1,3,-1,0,-1,L
0,0,1762.5736084,1805.14794922,-1,0,0,-1,0,0,0,3,5,0,1,0,3,-1,-1,-2,L
0,0,1762.5736084,1805.14794922,-1,0,0,-1,7,6,0,2,6,0,1,0,4,-1,-1,-2,L
0,0,1762.5736084,1805.14794922,-1,0,0,-1,10,9,0,2,7,0,2,0,4,-1,-1,-2,L
0,0,1762.5736084,1805.14794922,0,0,1,0,10,9,1,6,8,0,2,0,3,0,-1,-2,L
0,0,1762.5736084,1805.14794922,0,0,1,0,8,8,1,-1,9,0,2,1,2,-2,-1,-2,L
0,0,1762.5736084,1805.14794922,1,0,1,1,1,2,1,-2,10,0,1,1,2,-2,0,-1,L
0,0,1762.5736084,1805.14794922,1,0,1,1,-6,-5,1,-3,11,0,1,1,1,-2,0,-1,L
0,0,1762.5736084,1805.14794922,1,0,1,1,-3,-3,1,0,12,0,1,0,2,-2,0,-1,L
0,0,1762.5736084,1805.14794922,1,0,1,1,-19,-19,1,-3,13,0,1,0,2,-2,0,-1,L
0,0,1762.5736084,1805.14794922,1,0,1,1,-33,-32,1,-6,14,0,1,0,1,-3,0,0,L
0,0,1762.5736084,1805.14794922,1,0,1,1,-47,-46,1,-14,15,0,1,1,2,-4,0,0,L
0,0,1762.5736084,1805.14794922,1,0,1,1,-48,-47,1,-13,16,0,1,1,3,-4,0,0,L
0,0,1762.5736084,1805.14794922,1,0,1,1,-48,-47,1,-13,17,0,1,1,3,-4,0,0,L
0,0,1762.5736084,1805.14794922,0,0,0,0,-56,-54,0,-13,18,0,1,1,1,-3,0,0,L
0,0,1762.5736084,1805.14794922,0,0,0,0,-57,-55,0,-14,19,0,1,1,1,-3,0,0,L
0,0,1762.5736084,1805.14794922,-2,0,-1,-1,-57,-55,0,-15,20,0,1,1,1,-4,0,0,L
0,0,1762.5736084,1805.14794922,-2,0,-1,0,-50,-49,0,-7,21,0,2,1,2,-4,0,-1,L
0,0,1762.5736084,1805.14794922,-1,0,-1,0,-56,-55,1,-10,22,0,2,1,2,-6,0,-1,L
0,0,1762.5736084,1805.14794922,-1,0,-1,0,-54,-53,1,-4,23,0,4,1,2,-5,0,-3,L
0,0,1762.5736084,1805.14794922,-1,0,-1,0,-54,-53,1,-4,24,0,4,1,2,-5,0,-3,L
0,0,1762.5736084,1805.14794922,-1,0,-1,0,-56,-54,1,-4,25,0,4,1,1,-5,0,-3,L
0,0,1762.5736084,1805.14794922,0,0,-1,0,-53,-51,2,3,26,0,5,0,1,-3,0,-4,L
0,0,1762.5736084,1805.14794922,0,0,-1,0,-56,-54,2,4,27,0,5,0,1,-3,0,-4,L
0,0,1762.5736084,1805.14794922,0,0,-1,0,-55,-52,2,9,28,0,5,0,0,-3,0,-4,L
0,0,1762.5736084,1805.14794922,0,0,-1,0,-55,-52,2,8,29,0,5,1,0,-4,0,-4,L
0,0,1762.5736084,1805.14794922,-2,0,-3,-2,-54,-51,2,6,30,0,5,1,0,-5,0,-4,L
0,0,1762.5736084,1805.14794922,-2,0,-3,-2,-68,-64,2,6,31,0,5,1,-1,-5,0,-4,L
0,0,1762.5736084,1805.14794922,-2,0,-3,-2,-78,-74,2,4,32,0,4,1,-1,-5,0,-4,L
0,0,1762.5736084,1805.14794922,-3,0,-4,-3,-75,-71,2,3,33,0,4,1,0,-5,0,-4,L
0,0,1762.5736084,1805.14794922,-3,0,-4,-3,-70,-67,2,6,34,0,4,1,1,-5,0,-4,L
0,0,1762.5736084,1805.14794922,-3,0,-4,-3,-78,-74,2,2,35,0,4,1,-1,-6,0,-4,L
0,0,1762.5736084,1805.14794922,-4,0,-5,-4,-76,-72,2,3,36,0,4,0,0,-7,0,-4,L
0,0,1762.5736084,1805.14794922,-4,0,-5,-4,-77,-73,2,7,37,0,4,0,0,-7,0,-4,L
0,0,1762.5736084,1805.14794922,-4,0,-5,-4,-80,-76,2,5,38,0,3,0,0,-6,0,-3,L
0,0,1762.5736084,1805.14794922,-4,0,-5,-4,-83,-79,2,6,39,0,1,0,0,-6,0,-3,L
0,0,1762.5736084,1805.14794922,-3,0,-5,-4,-82,-78,3,6,40,0,1,-1,0,-6,0,-4,L
0,0,1762.5736084,1805.14794922,-2,0,-5,-4,-81,-77,3,9,41,0,2,-4,0,-4,0,-4,L
0,0,1762.5736084,1805.14794922,-2,0,-5,-4,-80,-76,3,10,42,0,2,-4,0,-4,0,-4,L
0,0,1762.5736084,1805.14794922,-2,0,-5,-4,-84,-80,3,10,43,0,2,-4,-1,-4,0,-4,L
0,0,1762.5736084,1805.14794922,-2,0,-5,-4,-87,-82,3,11,44,0,2,-4,-2,-3,0,-4,L
0,0,1762.5736084,1805.14794922,-2,0,-5,-4,-89,-84,3,9,45,0,2,-4,-2,-3,0,-4,L
0,0,1762.5736084,1805.14794922,-2,0,-5,-4,-82,-78,3,12,46,0,2,-4,0,-3,0,-4,L
0,0,1762.5736084,1805.14794922,-2,0,-5,-4,-81,-77,3,12,45,0,2,-4,0,-3,0,-4,L
0,0,1762.5736084,1805.14794922,-2,0,-5,-4,-86,-82,3,12,46,0,2,-4,-1,-3,0,-4,L
0,0,1762.5736084,1805.14794922,-2,0,-5,-4,-99,-94,3,12,47,0,1,-4,-3,-3,0,-3,L
0,0,1762.5736084,1805.14794922,-2,0,-5,-4,-99,-94,3,12,48,0,1,-4,-3,-3,0,-3,L
0,0,1762.5736084,1805.14794922,-2,0,-5,-4,-105,-100,3,8,49,0,1,-3,-3,-3,0,-3,L
0,0,1762.5736084,1805.14794922,-2,0,-5,-4,-97,-93,3,8,50,0,1,-3,-2,-3,0,-3,L
0,0,1762.5736084,1805.14794922,-1,0,-5,-4,-93,-89,4,13,51,0,1,-4,-3,-2,0,-2,L
0,0,1762.5736084,1805.14794922,-1,0,-5,-4,-95,-90,4,14,52,0,1,-4,-3,-2,0,-2,L
0,0,1762.5736084,1805.14794922,-1,0,-5,-4,-105,-98,4,4,53,0,1,-3,-5,-4,0,-2,L
0,0,1762.5736084,1805.14794922,-1,0,-5,-4,-105,-98,4,3,54,0,1,-3,-5,-5,0,-2,L
0,0,1762.5736084,1805.14794922,-1,0,-5,-4,-112,-105,4,0,55,0,1,-1,-5,-5,0,-3,L
0,0,1762.5736084,1805.14794922,-2,0,-6,-5,-112,-105,4,-3,56,0,1,-1,-5,-7,0,-3,L
0,1,1762.5736084,1805.14794922,-3,0,-6,-5,-109,-102,4,-3,57,-1,1,0,-5,-7,0,-3,L
0,1,1762.5736084,1805.14794922,-3,0,-6,-5,-110,-103,4,-3,58,-1,2,0,-5,-7,0,-4,L
0,1,1762.5736084,1805.14794922,-3,0,-6,-5,-106,-100,4,4,59,-1,2,0,-3,-7,0,-4,L
0,1,1762.5736084,1805.14794922,-3,0,-6,-5,-100,-94,4,3,60,-1,2,0,-5,-7,0,-4,L
0,1,1762.5736084,1805.14794922,-2,0,-6,-4,-100,-94,5,5,61,-1,2,0,-7,-7,0,-4,L
0,1,1762.5736084,1805.14794922,-2,0,-6,-4,-97,-90,5,6,62,-1,1,-1,-7,-7,0,-3,L
