ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1827.55090332,0,1789.83178711,0,0,0,0,0,W
0,1827.55090332,0,1789.83178711,0,0,9,0,0,W
0,1827.55090332,0,1789.83178711,0,0,13,3,0,W
0,1827.55090332,0,1789.83178711,0,0,15,3,0,W
0,1827.55090332,0,1789.83178711,0,0,32,11,0,W
0,1827.55090332,0,1789.83178711,0,1,36,12,1,W
0,1827.55090332,0,1789.83178711,0,1,35,13,1,W
0,1827.55090332,0,1789.83178711,0,1,32,18,1,W
0,1827.55090332,0,1789.83178711,0,1,33,20,1,W
0,1827.55090332,0,1789.83178711,0,1,40,22,1,W
0,1827.55090332,0,1789.83178711,0,2,42,26,1,W
0,1827.55090332,0,1789.83178711,0,2,47,30,1,W
0,1827.55090332,0,1789.83178711,0,2,47,30,1,W
0,1827.55090332,0,1789.83178711,0,2,48,33,1,W
0,1827.55090332,0,1789.83178711,0,2,48,33,1,W
0,1827.55090332,0,1789.83178711,0,2,60,41,1,W
0,1827.55090332,0,1789.83178711,0,2,63,46,1,W
0,1827.55090332,0,1789.83178711,0,2,60,44,1,W
0,1827.55090332,0,1789.83178711,0,2,60,42,1,W
0,1827.55090332,0,1789.83178711,0,2,60,44,1,W
0,1827.55090332,0,1789.83178711,0,2,59,47,1,W
0,1827.55090332,0,1789.83178711,0,2,52,47,1,W
0,1827.55090332,0,1789.83178711,0,2,45,39,1,W
0,1827.55090332,0,1789.83178711,0,1,47,39,1,W
0,1827.55090332,0,1789.83178711,0,1,33,38,1,W
0,1827.55090332,0,1789.83178711,0,1,28,33,1,W
0,1827.55090332,0,1789.83178711,0,1,31,35,1,W
0,1827.55090332,0,1789.83178711,0,1,25,34,1,W
0,1827.55090332,0,1789.83178711,0,1,23,31,1,W
0,1827.55090332,0,1789.83178711,0,1,27,28,1,W
0,1827.55090332,0,1789.83178711,0,0,25,28,0,W
0,1827.55090332,0,1789.83178711,0,0,22,26,0,W
0,1827.55090332,0,1789.83178711,0,0,21,26,0,W
0,1827.55090332,0,1789.83178711,0,0,6,15,0,W
0,1827.55090332,0,1789.83178711,0,0,5,8,0,W
0,1827.55090332,0,1789.83178711,0,0,16,18,0,W
0,1827.55090332,0,1789.83178711,0,0,8,11,0,W
0,1827.55090332,0,1789.83178711,0,0,17,11,0,W
0,1827.55090332,0,1789.83178711,0,0,16,10,0,W
0,1827.55090332,0,1789.83178711,0,0,19,13,0,W
0,1827.55090332,0,1789.83178711,0,0,19,14,0,W
0,1827.55090332,0,1789.83178711,0,0,21,14,0,W
0,1827.55090332,0,1789.83178711,0,1,24,19,0,W
0,1827.55090332,0,1789.83178711,0,1,33,18,0,W
0,1827.55090332,0,1789.83178711,0,2,34,21,0,W
0,1827.55090332,0,1789.83178711,0,2,34,18,0,W
0,1827.55090332,0,1789.83178711,0,1,37,19,-1,W
0,1827.55090332,0,1789.83178711,0,1,42,27,-1,W
0,1827.55090332,0,1789.83178711,0,1,49,28,-1,W
0,1827.55090332,0,1789.83178711,0,1,55,28,-1,W
0,1827.55090332,0,1789.83178711,0,1,55,29,-1,W
0,1827.55090332,0,1789.83178711,0,1,58,28,-1,W
0,1827.55090332,0,1789.83178711,0,2,65,32,0,W
0,1827.55090332,0,1789.83178711,0,2,63,33,0,W
0,1827.55090332,0,1789.83178711,0,2,69,31,0,W
0,1827.55090332,0,1789.83178711,0,2,73,32,0,W
0,1827.55090332,0,1789.83178711,0,2,85,36,0,W
0,1827.55090332,0,1789.83178711,0,3,89,39,0,W
0,1827.55090332,0,1789.83178711,0,4,90,41,1,W
0,1827.55090332,0,1789.83178711,0,4,93,47,1,W
0,1827.55090332,0,1789.83178711,0,4,93,47,1,W
0,1827.55090332,0,1789.83178711,0,4,87,45,1,W
0,1827.55090332,0,1789.83178711,0,3,75,44,1,W
0,1827.55090332,0,1789.83178711,0,1,69,37,-1,W
0,1827.55090332,0,1789.83178711,0,1,60,36,-1,W
0,1827.55090332,0,1789.83178711,0,0,57,32,-2,W
0,1827.55090332,0,1789.83178711,0,0,60,32,-2,W
0,1827.55090332,0,1789.83178711,0,0,63,30,-2,W
0,1827.55090332,0,1789.83178711,0,0,59,30,-2,W
0,1827.55090332,0,1789.83178711,0,0,72,39,-2,W
0,1827.55090332,0,1789.83178711,0,0,86,44,-2,W
0,1827.55090332,0,1789.83178711,0,0,98,56,-2,W
0,1827.55090332,0,1789.83178711,0,0,96,55,-2,W
0,1827.55090332,0,1789.83178711,0,0,101,53,-2,W
0,1827.55090332,0,1789.83178711,0,0,93,51,-2,W
0,1827.55090332,1,1789.83178711,-1,-1,87,49,-3,W
0,1827.55090332,1,1789.83178711,-1,-1,90,53,-3,W
0,1827.55090332,1,1789.83178711,-1,-1,91,59,-3,W
0,1827.55090332,1,1789.83178711,-1,-1,92,58,-3,W
0,1827.55090332,1,1789.83178711,-1,-1,109,68,-3,W
0,1827.55090332,1,1789.83178711,-1,-1,106,64,-3,W
0,1827.55090332,1,1789.83178711,-1,-1,114,62,-3,W
0,1827.55090332,1,1789.83178711,-1,-1,115,65,-3,W
1,1827.55090332,1,1789.83178711,-1,0,120,67,-2,W
1,1827.55090332,1,1789.83178711,-1,0,123,68,-2,W
1,1827.55090332,1,1789.83178711,-1,0,133,69,-2,W
1,1827.55090332,1,1789.83178711,-1,0,134,77,-2,W
1,1827.55090332,1,1789.83178711,-1,0,147,85,-1,W
1,1827.55090332,1,1789.83178711,-1,0,139,79,-1,W
2,1827.55090332,1,1789.83178711,-1,1,139,79,-1,W
2,1827.55090332,1,1789.83178711,-1,1,130,79,-1,W
2,1827.55090332,1,1789.83178711,-1,1,130,78,-1,W
2,1827.55090332,1,1789.83178711,-1,0,121,69,-1,W
2,1827.55090332,1,1789.83178711,-1,0,113,67,-1,W
2,1827.55090332,1,1789.83178711,-1,0,111,64,-1,W
2,1827.55090332,1,1789.83178711,-1,0,93,62,-1,W
2,1827.55090332,1,1789.83178711,-1,0,88,57,-1,W
2,1827.55090332,1,1789.83178711,-1,0,88,59,-1,W
2,1827.55090332,1,1789.83178711,-1,0,85,54,-2,W
2,1827.55090332,1,1789.83178711,-1,-1,84,55,-2,W
2,1827.55090332,1,1789.83178711,-1,-2,73,46,-3,W
3,1827.55090332,1,1789.83178711,0,-1,75,46,-2,W
3,1827.55090332,1,1789.83178711,0,-1,75,46,-2,W
