ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1683.01733398,0,1813.3515625,0,0,0,0,0,L
0,1683.01733398,0,1813.3515625,0,0,-12,0,0,L
0,1683.01733398,0,1813.3515625,0,0,-29,-5,0,L
1,1683.01733398,0,1813.3515625,1,1,-32,-6,1,L
1,1683.01733398,0,1813.3515625,1,1,-41,-6,1,L
1,1683.01733398,0,1813.3515625,1,1,-48,-7,1,L
1,1683.01733398,0,1813.3515625,1,1,-38,-5,1,L
1,1683.01733398,0,1813.3515625,1,1,-37,-5,1,L
1,1683.01733398,0,1813.3515625,1,0,-23,-6,0,L
1,1683.01733398,0,1813.3515625,1,-1,-32,-8,-1,L
1,1683.01733398,0,1813.3515625,1,-1,-42,-12,-1,L
1,1683.01733398,0,1813.3515625,1,-1,-49,-14,-1,L
1,1683.01733398,0,1813.3515625,1,-1,-48,-16,-1,L
1,1683.01733398,0,1813.3515625,1,-2,-52,-21,-2,L
1,1683.01733398,0,1813.3515625,1,-2,-57,-21,-2,L
1,1683.01733398,0,1813.3515625,1,-2,-69,-29,-2,L
1,1683.01733398,0,1813.3515625,1,-2,-62,-33,-2,L
1,1683.01733398,0,1813.3515625,1,-2,-76,-40,-2,L
1,1683.01733398,0,1813.3515625,1,-3,-77,-45,-3,L
1,1683.01733398,0,1813.3515625,1,-3,-80,-46,-3,L
1,1683.01733398,0,1813.3515625,1,-3,-80,-46,-3,L
1,1683.01733398,0,1813.3515625,1,-3,-80,-47,-3,L
1,1683.01733398,0,1813.3515625,1,-3,-71,-40,-3,L
1,1683.01733398,0,1813.3515625,1,-3,-58,-29,-3,L
1,1683.01733398,0,1813.3515625,1,-3,-68,-29,-3,L
1,1683.01733398,0,1813.3515625,1,-3,-75,-39,-3,L
1,1683.01733398,1,1813.3515625,1,-4,-77,-41,-4,L
1,1683.01733398,1,1813.3515625,1,-4,-76,-41,-4,L
1,1683.01733398,1,1813.3515625,1,-4,-86,-48,-4,L
1,1683.01733398,1,1813.3515625,1,-4,-95,-51,-4,L
1,1683.01733398,1,1813.3515625,1,-2,-90,-50,-2,L
1,1683.01733398,1,1813.3515625,1,-2,-105,-51,-2,L
1,1683.01733398,1,1813.3515625,1,-2,-108,-53,-2,L
1,1683.01733398,1,1813.3515625,1,-2,-108,-53,-2,L
1,1683.01733398,1,1813.3515625,1,-3,-108,-54,-2,L
1,1683.01733398,1,1813.3515625,1,-3,-103,-52,-2,L
1,1683.01733398,1,1813.3515625,1,-3,-98,-50,-2,L
1,1683.01733398,1,1813.3515625,1,-3,-93,-52,-2,L
1,1683.01733398,1,1813.3515625,1,-3,-88,-50,-2,L
1,1683.01733398,1,1813.3515625,1,-3,-77,-49,-2,L
1,1683.01733398,1,1813.3515625,1,-3,-93,-48,-2,L
1,1683.01733398,1,1813.3515625,1,-3,-100,-49,-2,L
1,1683.01733398,1,1813.3515625,1,-3,-93,-47,-2,L
1,1683.01733398,1,1813.3515625,1,-2,-93,-42,-1,L
1,1683.01733398,1,1813.3515625,1,-1,-81,-41,0,L
1,1683.01733398,1,1813.3515625,1,-1,-89,-42,0,L
1,1683.01733398,1,1813.3515625,1,-1,-104,-43,0,L
1,1683.01733398,1,1813.3515625,1,-1,-119,-48,0,L
1,1683.01733398,1,1813.3515625,1,-1,-124,-48,0,L
1,1683.01733398,2,1813.3515625,1,-2,-125,-50,-1,L
1,1683.01733398,2,1813.3515625,1,-2,-131,-49,-1,L
1,1683.01733398,2,1813.3515625,1,-2,-150,-50,-1,L
1,1683.01733398,2,1813.3515625,1,0,-153,-48,0,L
1,1683.01733398,2,1813.3515625,1,0,-155,-48,0,L
