ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1593.07910156,1699.56262207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1593.07910156,1699.56262207,0,0,0,0,-2,-2,0,-1,1,0,0,3,-1,-1,0,0,D
0,0,1593.07910156,1699.56262207,0,0,0,0,-2,-2,0,-3,2,0,0,4,1,-2,0,0,D
0,0,1593.07910156,1699.56262207,0,0,0,0,4,4,0,4,3,0,0,4,0,-1,0,0,D
0,0,1593.07910156,1699.56262207,0,0,0,0,8,8,0,1,4,0,1,4,1,-2,0,0,D
0,0,1593.07910156,1699.56262207,0,0,0,0,6,6,0,5,5,0,1,4,0,-1,0,0,D
0,0,1593.07910156,1699.56262207,0,0,0,0,7,7,0,7,6,0,1,2,1,0,0,0,D
0,0,1593.07910156,1699.56262207,0,0,0,0,11,12,0,8,7,0,1,2,1,0,0,0,D
0,0,1593.07910156,1699.56262207,0,0,0,0,6,7,0,5,8,0,1,2,1,-2,0,0,D
0,0,1593.07910156,1699.56262207,0,0,0,0,5,6,0,7,9,0,1,2,2,-2,0,0,D
0,0,1593.07910156,1699.56262207,0,0,0,0,0,0,0,5,10,0,1,2,3,-2,0,0,D
0,0,1593.07910156,1699.56262207,-1,0,-1,0,-1,-1,-1,4,11,0,1,2,4,-2,0,0,D
0,0,1593.07910156,1699.56262207,-1,0,-1,0,-1,-2,-1,5,12,0,1,2,5,-2,0,0,D
0,0,1593.07910156,1699.56262207,-1,0,-1,0,-6,-7,-1,7,13,0,1,2,6,-2,0,0,D
0,0,1593.07910156,1699.56262207,-1,0,-1,0,6,4,-1,9,14,0,0,2,7,-2,0,1,D
0,0,1593.07910156,1699.56262207,-1,0,-1,0,5,3,-1,12,15,0,0,2,6,-2,0,1,D
0,0,1593.07910156,1699.56262207,-1,0,-1,0,6,4,-1,12,16,0,0,2,7,-2,0,1,D
0,1,1593.07910156,1699.56262207,-2,-1,-1,-1,5,3,-1,10,17,-1,0,3,7,-3,0,1,D
0,1,1593.07910156,1699.56262207,-2,-1,-1,-1,9,6,-1,12,18,-1,0,3,7,-3,0,1,D
0,1,1593.07910156,1699.56262207,-2,-1,-1,-1,21,18,-1,13,19,-1,2,1,8,-3,0,0,D
0,1,1593.07910156,1699.56262207,-2,-1,-1,-1,24,21,-1,17,20,-1,2,0,7,-3,0,0,D
0,1,1593.07910156,1699.56262207,-2,-1,-1,-1,32,29,-1,17,21,-1,3,0,7,-3,0,-1,D
0,1,1593.07910156,1699.56262207,-1,-1,-1,-1,44,38,0,25,22,-1,3,-1,10,-2,0,-1,D
0,1,1593.07910156,1699.56262207,-1,-1,-1,-1,42,35,0,20,23,-1,3,0,10,-3,0,-1,D
0,1,1593.07910156,1699.56262207,-1,-1,-1,-1,49,40,0,23,24,-1,3,0,11,-2,0,-1,D
0,1,1593.07910156,1699.56262207,-1,-1,-1,-1,59,49,0,27,25,-1,2,-1,12,-1,0,-1,D
0,1,1593.07910156,1699.56262207,-1,-1,-1,-1,67,56,0,28,26,-1,2,-1,12,-1,0,-1,D
0,1,1593.07910156,1699.56262207,-1,-1,-1,-1,84,73,0,28,27,-1,2,-1,13,-1,0,-1,D
