ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1807.9317627,0,1813.79785156,0,0,0,0,0,L
0,1807.9317627,0,1813.79785156,0,0,-8,-1,0,L
0,1807.9317627,0,1813.79785156,0,0,-1,3,0,L
0,1807.9317627,0,1813.79785156,1,2,9,5,1,L
0,1807.9317627,0,1813.79785156,1,2,-6,5,1,L
0,1807.9317627,0,1813.79785156,1,2,-23,3,1,L
0,1807.9317627,0,1813.79785156,1,2,-33,-2,1,L
0,1807.9317627,0,1813.79785156,1,2,-40,-1,1,L
0,1807.9317627,0,1813.79785156,1,2,-54,-2,1,L
0,1807.9317627,0,1813.79785156,1,2,-64,-6,1,L
0,1807.9317627,0,1813.79785156,1,2,-66,-9,1,L
0,1807.9317627,0,1813.79785156,1,2,-58,-8,1,L
0,1807.9317627,0,1813.79785156,1,2,-47,2,1,L
0,1807.9317627,0,1813.79785156,1,2,-40,11,1,L
0,1807.9317627,0,1813.79785156,1,2,-38,11,1,L
0,1807.9317627,0,1813.79785156,1,2,-57,0,1,L
0,1807.9317627,0,1813.79785156,1,2,-58,2,1,L
0,1807.9317627,0,1813.79785156,1,2,-77,2,1,L
0,1807.9317627,0,1813.79785156,1,2,-80,2,1,L
0,1807.9317627,1,1813.79785156,0,1,-80,1,0,L
0,1807.9317627,1,1813.79785156,0,1,-75,3,0,L
0,1807.9317627,1,1813.79785156,0,1,-75,3,0,L
0,1807.9317627,1,1813.79785156,0,1,-73,5,0,L
0,1807.9317627,1,1813.79785156,0,1,-69,11,0,L
0,1807.9317627,1,1813.79785156,0,1,-69,11,0,L
0,1807.9317627,1,1813.79785156,0,1,-69,11,0,L
0,1807.9317627,1,1813.79785156,0,1,-69,11,0,L
0,1807.9317627,1,1813.79785156,0,2,-67,15,1,L
0,1807.9317627,1,1813.79785156,0,2,-68,14,1,L
0,1807.9317627,1,1813.79785156,0,2,-70,14,1,L
0,1807.9317627,1,1813.79785156,0,2,-73,15,1,L
0,1807.9317627,1,1813.79785156,0,2,-83,16,1,L
0,1807.9317627,1,1813.79785156,0,2,-91,14,1,L
0,1807.9317627,1,1813.79785156,0,2,-91,12,1,L
0,1807.9317627,1,1813.79785156,0,2,-92,11,1,L
0,1807.9317627,1,1813.79785156,0,1,-93,7,0,L
0,1807.9317627,1,1813.79785156,0,1,-94,9,0,L
0,1807.9317627,1,1813.79785156,0,1,-108,9,0,L
0,1807.9317627,1,1813.79785156,0,1,-100,10,0,L
0,1807.9317627,1,1813.79785156,0,1,-96,15,0,L
0,1807.9317627,1,1813.79785156,0,1,-88,24,0,L
0,1807.9317627,1,1813.79785156,0,1,-88,24,0,L
0,1807.9317627,1,1813.79785156,0,1,-87,25,0,L
0,1807.9317627,1,1813.79785156,0,1,-84,27,0,L
0,1807.9317627,1,1813.79785156,0,1,-79,31,0,L
0,1807.9317627,1,1813.79785156,0,1,-76,33,0,L
0,1807.9317627,1,1813.79785156,0,1,-73,38,0,L
0,1807.9317627,1,1813.79785156,0,1,-76,33,0,L
0,1807.9317627,1,1813.79785156,0,1,-76,32,0,L
0,1807.9317627,1,1813.79785156,0,0,-77,30,0,L
0,1807.9317627,1,1813.79785156,0,0,-77,29,0,L
0,1807.9317627,2,1813.79785156,-1,-1,-77,28,-1,L
0,1807.9317627,2,1813.79785156,-1,-1,-72,29,-1,L
0,1807.9317627,2,1813.79785156,-1,-1,-78,29,-1,L
0,1807.9317627,2,1813.79785156,-1,-1,-80,27,-1,L
0,1807.9317627,2,1813.79785156,-1,-1,-79,32,-1,L
0,1807.9317627,2,1813.79785156,-1,-1,-69,32,-1,L
0,1807.9317627,2,1813.79785156,-1,0,-62,36,-1,L
0,1807.9317627,2,1813.79785156,-1,1,-60,38,0,L
0,1807.9317627,2,1813.79785156,-1,1,-60,43,0,L
0,1807.9317627,2,1813.79785156,-1,1,-47,48,0,L
0,1807.9317627,2,1813.79785156,-1,1,-47,53,0,L
0,1807.9317627,2,1813.79785156,-1,1,-50,54,0,L
0,1807.9317627,2,1813.79785156,-1,2,-40,64,0,L
0,1807.9317627,2,1813.79785156,-1,2,-46,63,0,L
0,1807.9317627,2,1813.79785156,-1,2,-46,62,0,L
0,1807.9317627,2,1813.79785156,-1,2,-41,61,0,L
0,1807.9317627,2,1813.79785156,-1,2,-41,61,0,L
0,1807.9317627,2,1813.79785156,-1,2,-37,63,0,L
0,1807.9317627,2,1813.79785156,-1,1,-37,63,0,L
0,1807.9317627,2,1813.79785156,-1,1,-37,62,0,L
0,1807.9317627,2,1813.79785156,-1,1,-39,63,0,L
0,1807.9317627,2,1813.79785156,-1,1,-38,63,0,L
0,1807.9317627,2,1813.79785156,-1,1,-29,62,0,L
0,1807.9317627,2,1813.79785156,-1,0,-29,60,0,L
0,1807.9317627,2,1813.79785156,-1,0,-32,57,0,L
0,1807.9317627,2,1813.79785156,-1,0,-30,60,0,L
0,1807.9317627,2,1813.79785156,-1,1,-30,63,1,L
0,1807.9317627,2,1813.79785156,-1,1,-33,59,1,L
0,1807.9317627,2,1813.79785156,-1,1,-32,59,1,L
0,1807.9317627,2,1813.79785156,-1,1,-30,57,1,L
0,1807.9317627,2,1813.79785156,-1,1,-20,60,1,L
0,1807.9317627,2,1813.79785156,-1,2,-15,67,2,L
0,1807.9317627,2,1813.79785156,-1,3,-12,70,3,L
0,1807.9317627,2,1813.79785156,-1,3,-16,70,3,L
0,1807.9317627,2,1813.79785156,-1,3,-13,72,3,L
0,1807.9317627,2,1813.79785156,-1,4,-5,73,4,L
0,1807.9317627,2,1813.79785156,0,5,-2,79,5,L
0,1807.9317627,2,1813.79785156,0,5,3,78,5,L
0,1807.9317627,2,1813.79785156,0,5,6,84,5,L
0,1807.9317627,2,1813.79785156,0,5,10,90,5,L
0,1807.9317627,2,1813.79785156,0,6,19,99,6,L
0,1807.9317627,2,1813.79785156,0,6,21,101,6,L
0,1807.9317627,2,1813.79785156,0,6,21,102,6,L
0,1807.9317627,2,1813.79785156,0,6,30,114,6,L
0,1807.9317627,2,1813.79785156,0,6,27,114,6,L
0,1807.9317627,2,1813.79785156,0,6,23,112,6,L
0,1807.9317627,2,1813.79785156,0,6,30,113,6,L
0,1807.9317627,3,1813.79785156,-1,5,29,111,5,L
0,1807.9317627,3,1813.79785156,-1,5,30,112,5,L
0,1807.9317627,3,1813.79785156,-1,5,31,113,5,L
0,1807.9317627,3,1813.79785156,-1,5,31,113,5,L
0,1807.9317627,3,1813.79785156,-1,5,25,107,5,L
0,1807.9317627,3,1813.79785156,-1,5,33,107,5,L
0,1807.9317627,3,1813.79785156,-1,5,45,112,5,L
