ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,2054.52685547,1645.48535156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,2054.52685547,1645.48535156,0,0,0,0,-2,-3,0,-4,1,0,0,0,1,0,0,0,W
0,0,2054.52685547,1645.48535156,0,0,0,0,4,3,0,-3,2,0,0,0,2,0,0,0,W
0,0,2054.52685547,1645.48535156,0,0,0,0,9,8,0,-3,3,0,0,0,2,0,0,0,W
0,0,2054.52685547,1645.48535156,0,0,0,0,26,23,0,3,4,0,0,-1,4,1,0,0,W
0,0,2054.52685547,1645.48535156,0,0,0,0,38,34,0,10,5,0,0,-3,5,2,0,0,W
0,0,2054.52685547,1645.48535156,0,0,0,0,49,44,0,18,6,0,0,-4,6,2,0,0,W
0,0,2054.52685547,1645.48535156,0,0,0,0,51,47,0,19,7,0,0,-5,6,2,0,0,W
0,0,2054.52685547,1645.48535156,0,0,0,0,59,56,0,25,8,0,0,-7,4,4,0,0,W
0,1,2054.52685547,1645.48535156,-1,-1,0,-1,57,54,0,23,9,-1,0,-7,4,4,-1,0,W
0,1,2054.52685547,1645.48535156,-1,-1,0,-1,71,68,0,23,10,-1,0,-7,4,4,-1,0,W
0,1,2054.52685547,1645.48535156,-1,-1,0,-1,80,77,0,24,11,-1,0,-7,4,4,-1,0,W
0,1,2054.52685547,1645.48535156,-1,-1,0,-1,83,80,0,23,12,-1,0,-7,4,4,-1,0,W
0,1,2054.52685547,1645.48535156,-1,-1,0,-1,80,76,0,17,13,-1,0,-7,5,3,-1,0,W
0,1,2054.52685547,1645.48535156,-2,-1,-1,-2,80,76,0,14,14,-1,0,-5,4,1,-1,0,W
0,1,2054.52685547,1645.48535156,-2,-1,-1,-2,87,83,0,14,15,-1,0,-4,3,1,-1,0,W
0,1,2054.52685547,1645.48535156,-2,-1,-1,-2,95,91,0,14,16,-1,0,-4,3,1,-1,0,W
0,1,2054.52685547,1645.48535156,-2,-1,-1,-2,95,91,0,14,17,-1,0,-4,3,1,-1,0,W
0,1,2054.52685547,1645.48535156,-1,0,0,-1,98,94,1,15,18,-1,0,-5,3,1,-1,0,W
0,1,2054.52685547,1645.48535156,-1,0,0,-1,98,95,1,12,19,-1,0,-3,2,0,-1,0,W
0,1,2054.52685547,1645.48535156,-1,0,0,-1,108,105,1,25,20,-1,-1,-3,1,0,-1,0,W
0,1,2054.52685547,1645.48535156,-1,0,0,-1,108,105,1,25,21,-1,-1,-3,1,0,-1,0,W
0,1,2054.52685547,1645.48535156,-1,0,0,-1,109,106,1,28,22,-1,-1,-4,1,1,-1,0,W
0,1,2054.52685547,1645.48535156,-1,0,0,-1,108,106,1,27,23,-1,-1,-4,-1,2,-1,0,W
0,1,2054.52685547,1645.48535156,-1,0,0,0,108,105,1,28,24,-1,-1,-4,1,2,-1,1,W
1,1,2054.52685547,1645.48535156,0,0,1,0,106,104,2,27,25,-1,-1,-3,0,2,-1,1,W
1,1,2054.52685547,1645.48535156,0,0,1,0,106,104,2,25,26,-1,-1,-2,1,2,-1,1,W
1,1,2054.52685547,1645.48535156,0,0,1,0,119,117,2,29,27,-1,-1,-2,0,2,-1,1,W
1,1,2054.52685547,1645.48535156,0,0,1,0,126,123,2,41,28,-1,-1,-5,1,5,-1,1,W
1,1,2054.52685547,1645.48535156,0,0,1,0,126,123,2,42,29,-1,-1,-5,0,6,-1,1,W
1,1,2054.52685547,1645.48535156,0,0,1,0,130,126,2,43,30,-1,-1,-6,2,6,-1,1,W
1,1,2054.52685547,1645.48535156,1,0,1,1,138,133,3,51,31,-1,-1,-8,2,7,-1,1,W
1,1,2054.52685547,1645.48535156,1,0,1,1,142,138,3,49,32,-1,-2,-8,2,7,-1,2,W
2,1,2054.52685547,1645.48535156,2,1,2,2,141,137,3,50,33,-1,-2,-8,2,7,0,2,W
2,1,2054.52685547,1645.48535156,2,1,2,2,137,135,3,44,34,-1,-2,-8,1,7,0,2,W
2,1,2054.52685547,1645.48535156,2,1,2,2,139,136,3,41,35,-1,-2,-8,2,7,0,2,W
2,1,2054.52685547,1645.48535156,2,1,2,2,153,150,3,42,36,-1,-2,-8,2,7,0,2,W
2,1,2054.52685547,1645.48535156,3,1,3,3,158,155,4,45,37,-1,-2,-8,1,8,0,2,W
2,1,2054.52685547,1645.48535156,3,1,3,3,161,157,4,45,38,-1,-2,-8,2,8,0,2,W
2,1,2054.52685547,1645.48535156,2,1,3,2,163,160,4,47,39,-1,-2,-8,1,8,-1,2,W
2,1,2054.52685547,1645.48535156,2,1,3,2,169,166,4,46,40,-1,-2,-7,0,7,-1,2,W
2,1,2054.52685547,1645.48535156,2,1,3,2,177,175,4,46,41,-1,-2,-8,-1,7,-1,2,W
2,1,2054.52685547,1645.48535156,2,1,3,2,178,176,4,47,42,-1,-2,-8,-1,7,-1,2,W
2,1,2054.52685547,1645.48535156,1,1,2,1,179,177,4,52,43,-1,-2,-9,-1,8,-2,2,W
2,1,2054.52685547,1645.48535156,1,1,2,1,195,193,4,63,44,-1,-2,-11,-1,8,-2,2,W
2,1,2054.52685547,1645.48535156,1,1,2,1,199,197,4,64,45,-1,-2,-9,-2,8,-2,1,W
2,1,2054.52685547,1645.48535156,1,1,2,1,197,195,4,63,46,-1,-3,-12,-2,8,-2,1,W
2,1,2054.52685547,1645.48535156,1,1,2,1,195,193,4,59,47,-1,-3,-11,-2,6,-2,1,W
2,1,2054.52685547,1645.48535156,1,1,2,1,198,196,4,58,48,-1,-3,-11,-2,6,-2,1,W
2,1,2054.52685547,1645.48535156,1,1,2,1,202,200,4,63,49,-1,-3,-14,-3,7,-2,1,W
2,1,2054.52685547,1645.48535156,1,1,2,1,202,200,4,63,45,-1,-3,-14,-3,7,-2,1,W
2,1,2054.52685547,1645.48535156,1,1,2,1,211,209,4,65,46,-1,-3,-15,-2,7,-2,1,W
2,1,2054.52685547,1645.48535156,1,1,2,1,218,216,4,69,47,-1,-3,-17,-1,9,-2,1,W
2,1,2054.52685547,1645.48535156,1,1,2,1,231,227,4,73,48,-1,-3,-17,0,9,-2,0,W
2,1,2054.52685547,1645.48535156,2,1,2,2,243,239,5,83,49,-1,-3,-17,0,9,-2,0,W
2,1,2054.52685547,1645.48535156,2,1,2,2,255,252,5,94,50,-1,-2,-18,-2,9,-2,0,W
2,1,2054.52685547,1645.48535156,1,1,1,1,255,252,5,91,51,-1,-2,-18,-2,8,-3,0,W
2,1,2054.52685547,1645.48535156,1,1,1,1,261,257,5,90,52,-1,-2,-18,0,8,-3,0,W
2,1,2054.52685547,1645.48535156,1,1,1,1,270,264,5,98,53,-1,-2,-20,2,9,-3,0,W
2,1,2054.52685547,1645.48535156,1,1,1,1,286,280,5,102,54,-1,-2,-20,1,9,-3,0,W
2,1,2054.52685547,1645.48535156,1,1,1,1,287,281,5,103,55,-1,-2,-20,1,9,-3,-1,W
2,1,2054.52685547,1645.48535156,1,1,1,1,281,276,5,99,56,-1,-2,-20,-2,9,-3,-1,W
2,1,2054.52685547,1645.48535156,1,1,1,1,268,264,5,97,57,-1,-2,-20,-4,9,-3,-1,W
2,1,2054.52685547,1645.48535156,1,1,1,1,275,271,5,97,58,-1,-2,-20,-4,9,-3,-1,W
2,1,2054.52685547,1645.48535156,1,1,1,1,296,292,5,97,59,-1,-2,-20,-4,9,-3,-1,W
2,1,2054.52685547,1645.48535156,1,1,1,1,302,297,5,100,60,-1,-2,-20,-3,9,-3,-1,W
2,1,2054.52685547,1645.48535156,0,0,0,0,297,292,4,92,61,-1,-2,-17,-3,7,-3,-1,W
2,1,2054.52685547,1645.48535156,1,0,0,1,308,303,5,98,62,-1,-2,-16,-3,7,-3,-1,W
2,1,2054.52685547,1645.48535156,1,0,0,1,309,304,5,101,63,-1,-2,-17,-3,9,-3,-1,W
2,1,2054.52685547,1645.48535156,1,0,0,1,318,313,5,104,64,-1,-2,-17,-3,10,-3,-1,W
2,1,2054.52685547,1645.48535156,2,0,0,1,325,319,5,115,65,-1,-2,-20,-2,11,-3,-1,W
2,1,2054.52685547,1645.48535156,3,0,1,2,331,325,5,123,66,-1,-2,-20,-3,13,-3,-1,W
2,1,2054.52685547,1645.48535156,3,0,1,2,329,323,5,121,67,-1,-2,-20,-5,13,-3,-1,W
2,1,2054.52685547,1645.48535156,3,0,1,2,328,322,5,118,68,-1,-2,-19,-4,12,-3,-1,W
2,1,2054.52685547,1645.48535156,3,0,1,2,328,322,5,117,69,-1,-2,-19,-4,12,-3,-1,W
2,1,2054.52685547,1645.48535156,3,0,1,2,328,321,5,114,70,-1,-2,-19,-3,11,-3,-1,W
2,1,2054.52685547,1645.48535156,3,0,1,2,341,332,5,119,71,-1,-2,-20,-1,11,-3,-2,W
2,1,2054.52685547,1645.48535156,3,0,1,2,358,349,5,132,72,-1,-2,-21,-1,11,-3,-2,W
2,1,2054.52685547,1645.48535156,4,0,2,2,364,354,6,131,73,-1,-2,-21,-1,11,-3,-2,W
2,1,2054.52685547,1645.48535156,5,0,2,3,370,360,7,140,74,-1,-2,-23,-1,14,-3,-2,W
2,1,2054.52685547,1645.48535156,5,0,2,3,377,367,7,147,75,-1,-2,-23,-1,14,-3,-2,W
2,1,2054.52685547,1645.48535156,5,0,2,3,396,386,7,154,76,-1,-2,-24,-1,15,-3,-2,W
2,1,2054.52685547,1645.48535156,6,0,3,4,402,391,8,161,77,-1,-2,-25,0,15,-3,-2,W
2,1,2054.52685547,1645.48535156,6,0,3,4,402,391,8,165,78,-1,-2,-26,0,17,-3,-2,W
2,1,2054.52685547,1645.48535156,6,0,3,4,401,390,8,164,79,-1,-2,-26,-1,17,-3,-3,W
2,1,2054.52685547,1645.48535156,6,0,3,4,406,395,8,165,80,-1,-1,-26,-1,17,-3,-4,W
2,1,2054.52685547,1645.48535156,6,0,3,4,405,392,8,164,81,-1,-1,-26,0,17,-3,-4,W
2,1,2054.52685547,1645.48535156,7,0,3,5,412,399,9,166,82,-1,-1,-26,-1,17,-3,-4,W
2,1,2054.52685547,1645.48535156,7,0,3,5,413,400,9,167,83,-1,-1,-26,0,17,-3,-4,W
2,1,2054.52685547,1645.48535156,7,0,3,5,413,400,9,167,84,-1,-1,-26,0,17,-3,-4,W
2,1,2054.52685547,1645.48535156,7,0,3,5,413,400,9,167,85,-1,-1,-26,0,17,-3,-4,W
2,1,2054.52685547,1645.48535156,7,0,3,5,421,408,9,166,86,-1,-2,-26,-1,17,-3,-2,W
2,1,2054.52685547,1645.48535156,7,0,3,5,432,419,9,166,87,-1,-2,-26,-1,17,-3,-2,W
2,1,2054.52685547,1645.48535156,7,0,3,5,456,443,9,172,88,-1,-2,-26,-1,17,-3,-2,W
2,1,2054.52685547,1645.48535156,7,0,3,5,464,450,9,174,89,-1,-2,-25,-1,17,-3,-2,W
2,1,2054.52685547,1645.48535156,7,0,3,5,464,450,9,172,90,-1,-2,-23,-1,16,-3,-2,W
2,1,2054.52685547,1645.48535156,8,1,4,6,469,455,9,174,91,-1,-2,-23,0,16,-2,-2,W
2,1,2054.52685547,1645.48535156,8,1,4,6,467,453,9,172,92,-1,-2,-23,-1,16,-2,-2,W
2,1,2054.52685547,1645.48535156,8,1,4,6,470,456,9,173,93,-1,-2,-23,0,16,-2,-2,W
2,1,2054.52685547,1645.48535156,8,1,4,6,471,457,9,176,94,-1,-2,-23,0,16,-2,-2,W
