ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1658.72644043,0,1834.19165039,0,0,0,0,0,L
0,1658.72644043,0,1834.19165039,0,0,-13,-4,0,L
0,1658.72644043,0,1834.19165039,0,0,-16,-4,0,L
0,1658.72644043,0,1834.19165039,-1,-1,-25,-11,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-31,-12,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-39,-16,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-49,-19,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-53,-21,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-55,-23,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-55,-18,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-62,-18,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-65,-22,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-67,-30,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-71,-32,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-84,-34,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-90,-40,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-95,-43,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-97,-44,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-95,-42,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-100,-44,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-105,-45,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-118,-49,-1,L
0,1658.72644043,0,1834.19165039,-1,-1,-128,-49,-1,L
0,1658.72644043,0,1834.19165039,-1,-2,-146,-54,-2,L
0,1658.72644043,0,1834.19165039,-1,-3,-146,-55,-3,L
0,1658.72644043,0,1834.19165039,-1,-3,-146,-55,-3,L
0,1658.72644043,0,1834.19165039,-1,-3,-145,-52,-3,L
0,1658.72644043,0,1834.19165039,-1,-3,-148,-50,-3,L
0,1658.72644043,0,1834.19165039,-1,-3,-148,-50,-3,L
0,1658.72644043,0,1834.19165039,-1,-3,-148,-50,-3,L
0,1658.72644043,0,1834.19165039,-1,-3,-148,-50,-3,L
0,1658.72644043,0,1834.19165039,-1,-1,-147,-48,-2,L
0,1658.72644043,0,1834.19165039,-1,-1,-150,-48,-2,L
0,1658.72644043,0,1834.19165039,-1,-1,-161,-45,-2,L
0,1658.72644043,0,1834.19165039,-1,0,-161,-42,-2,L
0,1658.72644043,0,1834.19165039,-1,-1,-171,-45,-3,L
0,1658.72644043,0,1834.19165039,-1,-1,-170,-44,-3,L
0,1658.72644043,0,1834.19165039,-1,0,-170,-39,-2,L
0,1658.72644043,0,1834.19165039,-1,0,-177,-42,-2,L
0,1658.72644043,0,1834.19165039,-1,0,-176,-39,-2,L
0,1658.72644043,0,1834.19165039,-1,0,-173,-36,-2,L
0,1658.72644043,0,1834.19165039,-1,0,-179,-36,-2,L
0,1658.72644043,0,1834.19165039,-1,0,-181,-38,-2,L
0,1658.72644043,0,1834.19165039,-1,0,-185,-36,-2,L
0,1658.72644043,0,1834.19165039,-1,-1,-197,-48,-3,L
0,1658.72644043,0,1834.19165039,-1,-1,-214,-54,-3,L
0,1658.72644043,0,1834.19165039,-1,-1,-218,-55,-3,L
0,1658.72644043,1,1834.19165039,-2,-2,-220,-57,-4,L
0,1658.72644043,1,1834.19165039,-2,-2,-228,-54,-4,L
0,1658.72644043,1,1834.19165039,-2,-2,-239,-56,-4,L
0,1658.72644043,1,1834.19165039,-2,-2,-256,-62,-4,L
0,1658.72644043,1,1834.19165039,-2,-2,-262,-62,-4,L
0,1658.72644043,1,1834.19165039,-2,-2,-262,-62,-4,L
0,1658.72644043,1,1834.19165039,-2,-2,-260,-59,-4,L
0,1658.72644043,1,1834.19165039,-1,-1,-263,-57,-3,L
0,1658.72644043,1,1834.19165039,-1,-1,-263,-59,-3,L
0,1658.72644043,1,1834.19165039,-1,-1,-268,-59,-3,L
0,1658.72644043,1,1834.19165039,-1,-1,-273,-58,-3,L
0,1658.72644043,1,1834.19165039,-1,-1,-272,-58,-3,L
0,1658.72644043,1,1834.19165039,-1,-1,-271,-56,-3,L
0,1658.72644043,1,1834.19165039,-1,-1,-269,-53,-3,L
0,1658.72644043,1,1834.19165039,-1,-1,-275,-52,-3,L
0,1658.72644043,1,1834.19165039,-1,-1,-276,-52,-3,L
0,1658.72644043,1,1834.19165039,-1,-1,-276,-52,-3,L
0,1658.72644043,1,1834.19165039,-1,-1,-273,-48,-3,L
0,1658.72644043,1,1834.19165039,-1,-1,-278,-47,-3,L
0,1658.72644043,1,1834.19165039,-1,-1,-286,-46,-3,L
0,1658.72644043,1,1834.19165039,-1,-1,-298,-54,-3,L
0,1658.72644043,1,1834.19165039,-1,-3,-307,-55,-4,L
0,1658.72644043,1,1834.19165039,-1,-4,-318,-64,-5,L
0,1658.72644043,2,1834.19165039,-1,-5,-318,-64,-5,L
0,1658.72644043,2,1834.19165039,-1,-5,-318,-64,-5,L
0,1658.72644043,2,1834.19165039,-1,-5,-323,-64,-5,L
0,1658.72644043,2,1834.19165039,-1,-5,-325,-63,-5,L
0,1658.72644043,2,1834.19165039,-1,-4,-323,-60,-4,L
0,1658.72644043,2,1834.19165039,-1,-4,-323,-60,-4,L
0,1658.72644043,2,1834.19165039,-1,-4,-323,-60,-4,L
0,1658.72644043,2,1834.19165039,-1,-4,-324,-60,-4,L
0,1658.72644043,2,1834.19165039,-1,-4,-324,-60,-4,L
0,1658.72644043,2,1834.19165039,-1,-4,-316,-54,-4,L
0,1658.72644043,2,1834.19165039,-1,-3,-316,-51,-4,L
0,1658.72644043,2,1834.19165039,-1,-3,-311,-45,-4,L
0,1658.72644043,2,1834.19165039,-1,-3,-314,-44,-4,L
0,1658.72644043,2,1834.19165039,-1,-3,-319,-48,-4,L
0,1658.72644043,2,1834.19165039,-1,-3,-312,-47,-4,L
0,1658.72644043,2,1834.19165039,-1,-3,-314,-46,-4,L
0,1658.72644043,2,1834.19165039,-1,-4,-311,-45,-5,L
0,1658.72644043,2,1834.19165039,-1,-4,-319,-45,-5,L
0,1658.72644043,2,1834.19165039,-1,-4,-323,-49,-5,L
0,1658.72644043,2,1834.19165039,0,-1,-320,-44,-3,L
0,1658.72644043,2,1834.19165039,0,0,-323,-43,-2,L
0,1658.72644043,2,1834.19165039,0,0,-323,-43,-2,L
0,1658.72644043,2,1834.19165039,0,0,-323,-43,-2,L
0,1658.72644043,2,1834.19165039,0,0,-321,-40,-2,L
0,1658.72644043,2,1834.19165039,0,1,-318,-39,-1,L
0,1658.72644043,2,1834.19165039,0,1,-316,-38,-1,L
0,1658.72644043,2,1834.19165039,0,1,-312,-39,-1,L
0,1658.72644043,2,1834.19165039,0,0,-319,-43,-2,L
0,1658.72644043,2,1834.19165039,0,0,-320,-46,-2,L
0,1658.72644043,2,1834.19165039,0,0,-312,-44,-2,L
0,1658.72644043,2,1834.19165039,0,1,-310,-41,-2,L
0,1658.72644043,2,1834.19165039,0,2,-305,-41,-1,L
0,1658.72644043,2,1834.19165039,0,3,-302,-36,0,L
0,1658.72644043,2,1834.19165039,0,3,-306,-37,0,L
