ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1943.05639648,1726.51953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1943.05639648,1726.51953125,0,0,0,0,-1,-1,0,-4,1,0,0,0,0,0,0,0,D
0,0,1943.05639648,1726.51953125,0,0,0,0,5,5,0,-3,2,0,0,0,1,0,0,0,D
0,0,1943.05639648,1726.51953125,0,0,0,0,5,4,0,-4,3,0,1,0,2,0,0,-1,D
0,0,1943.05639648,1726.51953125,0,0,0,0,9,10,0,-2,4,0,1,0,1,0,0,-1,D
0,0,1943.05639648,1726.51953125,0,0,0,0,7,8,0,-6,5,0,1,0,1,0,0,-1,D
0,0,1943.05639648,1726.51953125,1,1,1,1,6,7,1,-5,6,0,0,0,1,0,0,0,D
0,0,1943.05639648,1726.51953125,1,1,1,1,15,17,1,-8,7,0,0,0,-1,0,0,0,D
0,0,1943.05639648,1726.51953125,2,1,2,2,25,27,2,-7,8,0,0,0,-1,0,0,0,D
0,0,1943.05639648,1726.51953125,2,1,2,2,25,28,2,-9,9,0,0,0,-2,0,0,0,D
0,0,1943.05639648,1726.51953125,2,1,2,2,32,34,2,-5,10,0,0,0,-1,1,0,0,D
0,0,1943.05639648,1726.51953125,3,2,3,3,36,38,3,-3,11,0,0,0,-2,1,0,0,D
0,0,1943.05639648,1726.51953125,4,2,4,4,45,47,4,-1,12,0,0,0,-1,1,0,0,D
0,0,1943.05639648,1726.51953125,4,2,4,4,49,51,4,3,13,0,0,-2,-1,2,0,0,D
0,0,1943.05639648,1726.51953125,4,2,4,4,59,61,4,5,14,0,0,-2,-1,2,0,0,D
0,0,1943.05639648,1726.51953125,4,2,4,4,72,74,4,9,15,0,0,-2,-1,2,0,0,D
0,0,1943.05639648,1726.51953125,6,3,4,5,68,72,4,9,16,1,0,-2,-3,3,0,0,D
0,0,1943.05639648,1726.51953125,5,3,4,4,79,82,3,9,17,1,2,-1,-2,3,0,1,D
0,0,1943.05639648,1726.51953125,7,3,4,4,79,82,3,9,18,1,2,-1,-2,3,0,1,D
0,0,1943.05639648,1726.51953125,7,3,4,4,79,82,3,9,19,1,2,-1,-2,3,0,1,D
0,0,1943.05639648,1726.51953125,7,3,4,4,84,85,3,12,20,1,2,-1,-2,4,0,1,D
0,0,1943.05639648,1726.51953125,7,3,4,4,95,96,3,12,21,1,2,-1,-2,4,0,1,D
0,0,1943.05639648,1726.51953125,7,3,4,4,98,99,3,14,22,1,1,-1,-2,4,0,2,D
0,0,1943.05639648,1726.51953125,8,3,4,5,94,96,4,9,23,1,0,0,-2,4,0,2,D
0,0,1943.05639648,1726.51953125,8,3,4,5,99,100,4,9,24,1,0,0,-2,4,0,2,D
0,0,1943.05639648,1726.51953125,8,3,4,5,115,116,4,17,25,1,0,-2,-2,4,0,2,D
0,0,1943.05639648,1726.51953125,8,3,4,5,131,132,4,29,26,1,0,-2,-2,4,0,2,D
0,0,1943.05639648,1726.51953125,8,3,4,5,137,138,4,29,27,1,0,-2,-3,4,0,2,D
0,0,1943.05639648,1726.51953125,8,3,4,5,149,150,4,35,28,1,0,-4,-3,4,0,2,D
0,0,1943.05639648,1726.51953125,9,3,5,6,167,168,5,40,29,1,0,-4,-3,4,0,2,D
0,0,1943.05639648,1726.51953125,9,3,5,6,169,170,5,41,30,1,0,-4,-4,4,0,2,D
0,0,1943.05639648,1726.51953125,9,3,5,6,169,171,5,39,31,1,0,-4,-5,4,0,2,D
0,0,1943.05639648,1726.51953125,9,3,5,6,190,192,5,41,32,1,0,-4,-5,4,0,2,D
0,0,1943.05639648,1726.51953125,9,3,5,6,201,203,5,48,33,1,0,-5,-5,4,0,2,D
0,0,1943.05639648,1726.51953125,10,3,5,6,216,218,6,55,34,1,0,-5,-5,4,0,2,D
0,0,1943.05639648,1726.51953125,10,3,5,6,225,226,6,58,35,1,0,-5,-4,4,0,2,D
0,0,1943.05639648,1726.51953125,12,3,6,6,229,230,6,65,36,1,0,-7,-4,5,0,2,D
0,0,1943.05639648,1726.51953125,12,3,6,6,237,238,6,68,37,1,0,-7,-4,6,0,1,D
0,0,1943.05639648,1726.51953125,12,3,6,6,249,250,6,71,38,1,-1,-7,-4,6,0,2,D
0,0,1943.05639648,1726.51953125,12,3,6,6,246,248,6,69,39,1,-1,-7,-5,6,0,1,D
0,0,1943.05639648,1726.51953125,12,3,6,6,255,257,6,68,40,1,-1,-7,-5,6,0,1,D
0,0,1943.05639648,1726.51953125,12,3,6,6,274,276,6,79,41,1,-1,-7,-5,6,0,1,D
0,0,1943.05639648,1726.51953125,12,3,6,6,279,280,6,79,42,1,-1,-7,-5,6,0,1,D
0,0,1943.05639648,1726.51953125,11,3,6,5,286,287,5,78,43,1,0,-7,-5,6,0,0,D
0,0,1943.05639648,1726.51953125,11,3,6,5,307,308,5,83,44,1,0,-7,-5,6,0,0,D
0,0,1943.05639648,1726.51953125,11,3,6,5,304,305,5,81,45,1,0,-6,-6,6,0,0,D
0,0,1943.05639648,1726.51953125,11,3,6,5,312,313,5,82,46,1,0,-6,-5,6,0,0,D
0,0,1943.05639648,1726.51953125,11,3,6,5,318,320,5,81,45,1,0,-6,-5,6,0,0,D
0,0,1943.05639648,1726.51953125,11,3,6,5,334,335,5,82,46,1,0,-7,-4,6,0,0,D
0,0,1943.05639648,1726.51953125,11,3,6,5,334,335,5,82,47,1,0,-7,-4,6,0,0,D
0,0,1943.05639648,1726.51953125,11,3,6,5,341,342,5,84,48,1,0,-7,-5,6,0,0,D
0,0,1943.05639648,1726.51953125,11,3,6,5,345,347,5,85,49,1,0,-7,-7,6,0,0,D
0,0,1943.05639648,1726.51953125,11,3,6,5,353,354,5,94,50,1,0,-9,-7,6,0,0,D
0,0,1943.05639648,1726.51953125,13,3,6,7,356,357,6,100,51,2,0,-9,-8,7,0,0,D
0,0,1943.05639648,1726.51953125,13,3,6,7,363,364,6,100,52,2,0,-9,-9,7,0,0,D
0,0,1943.05639648,1726.51953125,12,3,6,7,361,362,5,101,53,2,0,-12,-9,9,0,0,D
0,0,1943.05639648,1726.51953125,12,3,6,7,367,368,5,101,54,2,0,-12,-9,9,0,0,D
0,0,1943.05639648,1726.51953125,12,3,6,7,368,369,5,101,55,2,0,-12,-9,9,0,0,D
0,0,1943.05639648,1726.51953125,11,3,5,7,369,370,4,100,56,2,0,-12,-10,9,0,0,D
0,0,1943.05639648,1726.51953125,13,3,7,8,374,375,4,103,57,2,0,-12,-10,10,0,0,D
0,0,1943.05639648,1726.51953125,13,3,7,8,378,379,4,104,58,2,0,-12,-11,10,0,-1,D
0,0,1943.05639648,1726.51953125,13,3,7,8,382,383,4,103,59,2,0,-12,-12,10,0,-1,D
0,0,1943.05639648,1726.51953125,13,3,7,8,387,388,4,106,60,2,0,-12,-13,10,0,-1,D
0,0,1943.05639648,1726.51953125,14,4,7,9,388,388,4,107,61,3,0,-12,-12,10,0,-1,D
0,0,1943.05639648,1726.51953125,14,4,7,9,389,389,4,107,62,3,0,-12,-12,10,0,-1,D
0,0,1943.05639648,1726.51953125,14,4,7,9,398,399,4,105,63,3,0,-12,-13,10,0,-1,D
