ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1832.53125,1688.38098145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1832.53125,1688.38098145,0,0,0,0,-1,-1,0,2,1,0,0,0,0,0,0,0,D
0,0,1832.53125,1688.38098145,0,0,0,0,-3,-3,0,1,2,0,0,0,0,0,0,-1,D
0,0,1832.53125,1688.38098145,0,0,0,0,-1,-2,0,4,3,0,1,0,-1,0,0,-2,D
0,0,1832.53125,1688.38098145,0,0,0,0,7,6,0,3,4,0,1,0,-1,0,0,-2,D
0,0,1832.53125,1688.38098145,0,0,0,0,7,6,0,3,5,0,1,0,-1,0,0,-2,D
0,0,1832.53125,1688.38098145,0,0,0,0,13,11,0,8,6,0,1,-1,0,2,0,-2,D
0,0,1832.53125,1688.38098145,0,0,0,0,14,12,0,12,7,0,1,-2,0,3,0,-2,D
0,0,1832.53125,1688.38098145,0,0,0,0,9,8,0,14,8,0,1,-2,-1,4,0,-2,D
0,0,1832.53125,1688.38098145,0,0,0,0,-2,-2,0,14,9,0,1,-2,-2,4,0,-2,D
0,0,1832.53125,1688.38098145,0,0,0,0,-6,-6,0,7,10,0,1,0,-2,2,0,-2,D
0,0,1832.53125,1688.38098145,0,0,0,0,14,14,0,13,11,0,1,0,-3,3,0,-3,D
0,0,1832.53125,1688.38098145,0,0,0,0,16,15,0,14,12,0,1,0,-2,3,0,-3,D
0,0,1832.53125,1688.38098145,0,0,0,0,15,15,0,15,13,0,1,0,-3,3,0,-3,D
0,0,1832.53125,1688.38098145,0,0,0,0,0,0,0,15,14,0,1,-1,-2,3,0,-3,D
0,0,1832.53125,1688.38098145,1,0,1,1,13,11,1,23,15,0,1,-2,0,3,0,-3,D
0,0,1832.53125,1688.38098145,2,0,2,2,13,11,1,24,16,0,1,-2,-1,4,0,-3,D
0,0,1832.53125,1688.38098145,3,0,2,3,17,15,1,31,17,1,1,-6,-1,6,0,-3,D
0,0,1832.53125,1688.38098145,3,0,2,3,21,19,1,34,18,1,1,-8,-2,6,0,-3,D
0,0,1832.53125,1688.38098145,3,0,2,3,16,15,1,30,19,1,1,-8,-3,6,0,-3,D
0,0,1832.53125,1688.38098145,3,0,2,3,2,1,1,27,20,1,1,-7,-4,6,0,-3,D
0,0,1832.53125,1688.38098145,3,0,2,3,-9,-10,1,26,21,1,1,-6,-4,6,0,-3,D
0,0,1832.53125,1688.38098145,3,0,2,3,-12,-13,1,25,22,1,1,-6,-3,6,0,-3,D
0,0,1832.53125,1688.38098145,3,0,2,3,-7,-7,1,28,23,1,1,-9,-4,7,0,-3,D
0,0,1832.53125,1688.38098145,3,0,2,3,-6,-6,1,33,24,1,1,-9,-4,8,0,-3,D
0,0,1832.53125,1688.38098145,3,0,2,3,-5,-5,1,39,25,1,0,-10,-4,8,0,-3,D
0,0,1832.53125,1688.38098145,6,0,3,5,2,2,4,48,26,1,0,-13,-4,10,0,-3,D
0,0,1832.53125,1688.38098145,6,0,3,5,7,7,4,54,27,1,0,-13,-4,12,0,-3,D
0,0,1832.53125,1688.38098145,6,0,3,5,17,16,4,55,28,1,0,-15,-3,12,0,-4,D
0,0,1832.53125,1688.38098145,6,0,3,5,6,5,4,55,29,1,0,-15,-2,12,0,-4,D
0,0,1832.53125,1688.38098145,6,0,3,5,2,1,4,56,30,1,0,-15,-2,12,0,-4,D
0,0,1832.53125,1688.38098145,6,0,3,5,3,3,4,55,31,1,0,-15,-3,12,0,-4,D
0,0,1832.53125,1688.38098145,6,0,3,5,3,2,4,56,32,1,0,-15,-2,13,0,-4,D
0,0,1832.53125,1688.38098145,7,0,4,6,0,-1,5,55,33,1,0,-15,-2,12,0,-4,D
0,0,1832.53125,1688.38098145,7,0,4,6,0,-1,5,55,34,1,0,-15,-2,12,0,-4,D
0,0,1832.53125,1688.38098145,7,0,4,6,0,-1,5,55,35,1,0,-15,-2,12,0,-4,D
0,0,1832.53125,1688.38098145,7,0,4,6,-3,-3,5,58,36,1,0,-16,-3,13,0,-4,D
0,0,1832.53125,1688.38098145,7,0,4,6,-9,-8,5,60,37,1,0,-16,-4,13,0,-4,D
0,0,1832.53125,1688.38098145,7,0,4,6,-10,-9,5,58,38,1,0,-16,-5,13,0,-3,D
1,0,1832.53125,1688.38098145,8,1,5,7,-6,-6,6,62,39,1,0,-16,-5,13,0,-3,D
1,0,1832.53125,1688.38098145,8,1,5,7,-10,-10,6,62,40,1,0,-16,-5,13,0,-3,D
1,0,1832.53125,1688.38098145,8,1,5,7,-14,-13,6,61,41,1,0,-16,-7,13,0,-3,D
1,0,1832.53125,1688.38098145,8,1,5,7,-14,-13,6,63,42,1,0,-17,-7,14,0,-3,D
1,0,1832.53125,1688.38098145,7,1,4,6,-24,-22,5,60,43,1,1,-17,-7,14,0,-3,D
1,0,1832.53125,1688.38098145,7,1,4,6,-25,-22,5,59,44,1,2,-17,-8,14,0,-4,D
1,0,1832.53125,1688.38098145,7,1,4,6,-34,-31,5,57,45,1,2,-17,-7,14,0,-4,D
1,0,1832.53125,1688.38098145,7,1,4,6,-44,-39,5,56,46,1,3,-17,-9,13,0,-5,D
1,0,1832.53125,1688.38098145,7,1,4,6,-44,-39,5,56,47,1,3,-17,-7,12,0,-5,D
1,0,1832.53125,1688.38098145,7,1,4,6,-44,-39,5,56,45,1,3,-17,-7,12,0,-5,D
1,0,1832.53125,1688.38098145,7,1,4,6,-53,-47,5,55,46,1,3,-17,-7,12,0,-5,D
1,0,1832.53125,1688.38098145,7,1,4,6,-58,-52,5,56,47,1,3,-17,-7,12,0,-5,D
1,0,1832.53125,1688.38098145,7,1,4,6,-65,-59,5,59,48,1,3,-18,-7,12,0,-5,D
1,0,1832.53125,1688.38098145,7,1,4,6,-73,-67,5,59,49,1,3,-18,-6,12,0,-5,D
1,0,1832.53125,1688.38098145,8,1,5,7,-80,-74,6,61,50,1,3,-18,-6,12,0,-5,D
1,0,1832.53125,1688.38098145,8,1,5,7,-83,-76,6,59,51,1,1,-18,-7,12,0,-4,D
1,0,1832.53125,1688.38098145,9,1,5,8,-78,-72,7,63,52,1,2,-18,-7,12,0,-5,D
1,0,1832.53125,1688.38098145,10,1,6,9,-86,-80,8,61,53,1,2,-16,-7,12,0,-5,D
1,0,1832.53125,1688.38098145,10,1,6,9,-85,-79,8,61,54,1,1,-16,-6,12,0,-4,D
1,0,1832.53125,1688.38098145,9,1,6,8,-90,-83,7,61,55,1,1,-16,-6,12,0,-4,D
1,0,1832.53125,1688.38098145,9,1,6,8,-95,-88,7,60,56,1,1,-16,-6,12,0,-4,D
1,0,1832.53125,1688.38098145,9,1,6,8,-91,-84,7,59,57,1,1,-17,-6,12,0,-4,D
1,1,1832.53125,1688.38098145,8,0,6,7,-96,-89,6,55,58,0,0,-17,-6,11,0,-3,D
1,1,1832.53125,1688.38098145,8,0,6,7,-91,-84,6,55,59,0,0,-17,-6,11,0,-3,D
1,1,1832.53125,1688.38098145,8,0,6,7,-90,-82,6,55,60,0,0,-17,-8,11,0,-2,D
