ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1801.10778809,0,1603.05517578,0,0,0,0,0,W
0,1801.10778809,0,1603.05517578,0,0,0,0,0,W
0,1801.10778809,0,1603.05517578,0,0,0,0,0,W
0,1801.10778809,0,1603.05517578,0,0,0,3,0,W
0,1801.10778809,0,1603.05517578,0,0,3,2,0,W
0,1801.10778809,0,1603.05517578,0,0,9,5,0,W
0,1801.10778809,0,1603.05517578,0,0,22,11,0,W
0,1801.10778809,0,1603.05517578,0,0,37,12,0,W
0,1801.10778809,0,1603.05517578,0,1,41,16,1,W
0,1801.10778809,0,1603.05517578,0,1,47,17,1,W
0,1801.10778809,0,1603.05517578,0,1,56,22,1,W
0,1801.10778809,0,1603.05517578,0,1,61,21,1,W
0,1801.10778809,0,1603.05517578,0,1,65,27,1,W
0,1801.10778809,0,1603.05517578,0,1,67,28,1,W
0,1801.10778809,0,1603.05517578,0,1,69,28,1,W
0,1801.10778809,0,1603.05517578,0,1,65,30,1,W
0,1801.10778809,0,1603.05517578,0,1,65,29,1,W
0,1801.10778809,0,1603.05517578,0,1,61,26,1,W
0,1801.10778809,0,1603.05517578,0,1,69,28,1,W
0,1801.10778809,0,1603.05517578,0,1,73,30,1,W
0,1801.10778809,0,1603.05517578,0,1,81,29,1,W
0,1801.10778809,0,1603.05517578,0,2,87,36,1,W
0,1801.10778809,0,1603.05517578,0,2,98,39,1,W
0,1801.10778809,0,1603.05517578,0,2,103,43,1,W
0,1801.10778809,0,1603.05517578,0,2,103,39,1,W
0,1801.10778809,0,1603.05517578,0,2,116,40,1,W
0,1801.10778809,0,1603.05517578,0,2,118,43,1,W
0,1801.10778809,0,1603.05517578,0,4,125,50,2,W
0,1801.10778809,0,1603.05517578,0,4,130,51,2,W
0,1801.10778809,0,1603.05517578,0,5,131,52,3,W
0,1801.10778809,0,1603.05517578,0,5,143,52,3,W
0,1801.10778809,0,1603.05517578,0,5,149,57,3,W
0,1801.10778809,0,1603.05517578,0,5,159,67,3,W
0,1801.10778809,0,1603.05517578,0,5,159,68,3,W
0,1801.10778809,0,1603.05517578,0,5,170,76,3,W
0,1801.10778809,0,1603.05517578,0,5,172,81,3,W
0,1801.10778809,0,1603.05517578,0,5,183,89,3,W
0,1801.10778809,0,1603.05517578,0,7,186,93,5,W
0,1801.10778809,0,1603.05517578,0,7,185,93,5,W
0,1801.10778809,0,1603.05517578,0,9,192,95,6,W
0,1801.10778809,0,1603.05517578,0,9,184,92,6,W
0,1801.10778809,0,1603.05517578,0,9,190,94,6,W
0,1801.10778809,0,1603.05517578,0,9,198,106,6,W
0,1801.10778809,0,1603.05517578,0,9,216,122,6,W
0,1801.10778809,0,1603.05517578,0,9,224,124,6,W
0,1801.10778809,0,1603.05517578,0,9,233,134,6,W
0,1801.10778809,0,1603.05517578,0,10,239,137,7,W
0,1801.10778809,0,1603.05517578,0,11,254,150,8,W
0,1801.10778809,0,1603.05517578,0,11,271,154,8,W
0,1801.10778809,0,1603.05517578,0,11,275,157,8,W
0,1801.10778809,0,1603.05517578,0,11,282,159,8,W
1,1801.10778809,0,1603.05517578,0,13,295,164,9,W
1,1801.10778809,0,1603.05517578,0,13,295,164,9,W
1,1801.10778809,0,1603.05517578,0,13,294,164,9,W
1,1801.10778809,0,1603.05517578,0,13,301,167,9,W
1,1801.10778809,0,1603.05517578,0,13,312,173,9,W
1,1801.10778809,0,1603.05517578,0,15,316,175,10,W
1,1801.10778809,0,1603.05517578,0,15,325,180,10,W
2,1801.10778809,0,1603.05517578,0,17,325,181,11,W
2,1801.10778809,0,1603.05517578,0,17,323,181,11,W
2,1801.10778809,0,1603.05517578,0,17,321,181,11,W
2,1801.10778809,0,1603.05517578,0,18,322,184,11,W
2,1801.10778809,0,1603.05517578,0,18,322,184,11,W
2,1801.10778809,0,1603.05517578,0,18,317,184,11,W
2,1801.10778809,0,1603.05517578,0,17,321,180,11,W
2,1801.10778809,0,1603.05517578,0,17,327,185,11,W
2,1801.10778809,0,1603.05517578,0,17,330,186,11,W
2,1801.10778809,0,1603.05517578,0,18,332,188,11,W
2,1801.10778809,0,1603.05517578,0,18,346,193,11,W
2,1801.10778809,0,1603.05517578,0,18,360,203,11,W
2,1801.10778809,0,1603.05517578,0,18,363,204,11,W
2,1801.10778809,0,1603.05517578,0,18,371,209,11,W
2,1801.10778809,0,1603.05517578,0,18,370,210,11,W
2,1801.10778809,0,1603.05517578,0,18,370,210,11,W
2,1801.10778809,0,1603.05517578,0,18,370,210,11,W
2,1801.10778809,0,1603.05517578,0,19,371,210,11,W
2,1801.10778809,0,1603.05517578,0,19,387,214,11,W
2,1801.10778809,0,1603.05517578,0,19,378,215,11,W
2,1801.10778809,1,1603.05517578,0,18,374,214,11,W
2,1801.10778809,1,1603.05517578,0,18,374,214,11,W
2,1801.10778809,1,1603.05517578,0,18,377,219,11,W
2,1801.10778809,1,1603.05517578,0,18,378,223,11,W
2,1801.10778809,1,1603.05517578,0,18,382,228,11,W
2,1801.10778809,1,1603.05517578,0,21,384,231,13,W
3,1801.10778809,1,1603.05517578,0,22,384,231,13,W
3,1801.10778809,1,1603.05517578,0,22,379,227,13,W
3,1801.10778809,1,1603.05517578,0,21,378,226,13,W
3,1801.10778809,1,1603.05517578,0,21,381,222,13,W
3,1801.10778809,1,1603.05517578,0,21,382,221,13,W
3,1801.10778809,1,1603.05517578,0,19,377,216,11,W
3,1801.10778809,1,1603.05517578,0,19,368,208,11,W
3,1801.10778809,1,1603.05517578,0,19,368,207,11,W
3,1801.10778809,1,1603.05517578,0,18,363,199,11,W
3,1801.10778809,1,1603.05517578,0,18,359,199,11,W
3,1801.10778809,1,1603.05517578,0,18,353,199,11,W
3,1801.10778809,1,1603.05517578,0,18,347,198,11,W
3,1801.10778809,1,1603.05517578,0,18,346,199,11,W
3,1801.10778809,1,1603.05517578,0,18,346,201,11,W
3,1801.10778809,1,1603.05517578,0,21,346,203,12,W
3,1801.10778809,1,1603.05517578,0,20,345,202,11,W
3,1801.10778809,1,1603.05517578,0,20,340,202,11,W
