ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1818.38671875,0,1737.57775879,0,0,0,0,0,D
0,1818.38671875,0,1737.57775879,0,-1,5,-4,-1,D
0,1818.38671875,0,1737.57775879,0,-1,6,-2,-1,D
0,1818.38671875,0,1737.57775879,0,-1,22,5,-1,D
0,1818.38671875,0,1737.57775879,0,-1,36,5,-1,D
0,1818.38671875,0,1737.57775879,0,-1,34,7,-1,D
0,1818.38671875,0,1737.57775879,0,-1,26,6,-1,D
0,1818.38671875,0,1737.57775879,0,-1,28,10,-1,D
0,1818.38671875,0,1737.57775879,0,-1,28,11,-1,D
0,1818.38671875,0,1737.57775879,0,-1,37,11,-1,D
0,1818.38671875,0,1737.57775879,0,-1,46,18,-1,D
0,1818.38671875,0,1737.57775879,0,-1,54,26,-1,D
0,1818.38671875,0,1737.57775879,0,0,64,29,0,D
0,1818.38671875,0,1737.57775879,0,0,61,28,0,D
0,1818.38671875,0,1737.57775879,0,0,65,31,0,D
0,1818.38671875,0,1737.57775879,0,0,79,37,0,D
0,1818.38671875,0,1737.57775879,0,-1,75,32,-1,D
0,1818.38671875,0,1737.57775879,0,-1,56,33,-1,D
0,1818.38671875,0,1737.57775879,0,-1,35,32,-1,D
0,1818.38671875,0,1737.57775879,0,-1,27,32,-1,D
0,1818.38671875,0,1737.57775879,0,-1,30,31,-1,D
0,1818.38671875,0,1737.57775879,0,-1,34,31,-1,D
0,1818.38671875,0,1737.57775879,1,0,34,32,0,D
0,1818.38671875,0,1737.57775879,1,1,40,42,0,D
0,1818.38671875,0,1737.57775879,1,1,48,46,0,D
0,1818.38671875,0,1737.57775879,1,1,48,46,0,D
0,1818.38671875,0,1737.57775879,1,1,48,46,0,D
0,1818.38671875,0,1737.57775879,1,1,48,46,0,D
1,1818.38671875,0,1737.57775879,2,2,53,44,1,D
1,1818.38671875,0,1737.57775879,2,2,51,43,1,D
1,1818.38671875,0,1737.57775879,2,2,46,36,1,D
1,1818.38671875,0,1737.57775879,2,3,55,38,2,D
1,1818.38671875,0,1737.57775879,2,3,53,40,2,D
1,1818.38671875,0,1737.57775879,2,3,51,38,2,D
1,1818.38671875,0,1737.57775879,2,3,50,37,2,D
1,1818.38671875,0,1737.57775879,2,3,56,37,2,D
1,1818.38671875,0,1737.57775879,2,3,71,40,2,D
1,1818.38671875,0,1737.57775879,2,3,81,41,2,D
1,1818.38671875,0,1737.57775879,2,3,71,41,2,D
1,1818.38671875,0,1737.57775879,2,3,56,39,2,D
1,1818.38671875,0,1737.57775879,2,3,54,38,2,D
1,1818.38671875,0,1737.57775879,2,4,62,40,2,D
1,1818.38671875,0,1737.57775879,2,4,70,40,2,D
1,1818.38671875,0,1737.57775879,2,4,69,44,2,D
1,1818.38671875,0,1737.57775879,2,5,81,48,3,D
1,1818.38671875,0,1737.57775879,2,5,89,48,3,D
1,1818.38671875,0,1737.57775879,2,5,89,48,3,D
1,1818.38671875,0,1737.57775879,2,5,88,47,3,D
1,1818.38671875,0,1737.57775879,2,4,88,47,3,D
1,1818.38671875,0,1737.57775879,2,4,88,47,3,D
1,1818.38671875,0,1737.57775879,2,4,98,50,3,D
1,1818.38671875,0,1737.57775879,2,4,111,55,3,D
1,1818.38671875,0,1737.57775879,2,5,111,55,3,D
1,1818.38671875,0,1737.57775879,2,6,111,56,4,D
1,1818.38671875,0,1737.57775879,2,6,113,58,4,D
1,1818.38671875,0,1737.57775879,2,6,108,59,4,D
1,1818.38671875,0,1737.57775879,2,6,101,58,4,D
1,1818.38671875,0,1737.57775879,2,6,101,58,4,D
1,1818.38671875,1,1737.57775879,2,4,98,54,3,D
1,1818.38671875,1,1737.57775879,2,4,98,57,3,D
1,1818.38671875,1,1737.57775879,2,4,88,56,3,D
1,1818.38671875,1,1737.57775879,2,4,87,53,3,D
1,1818.38671875,1,1737.57775879,2,4,87,52,3,D
1,1818.38671875,1,1737.57775879,2,4,103,52,3,D
1,1818.38671875,1,1737.57775879,2,4,109,56,3,D
1,1818.38671875,1,1737.57775879,2,4,106,54,3,D
1,1818.38671875,1,1737.57775879,2,4,101,47,3,D
1,1818.38671875,1,1737.57775879,2,4,104,47,3,D
1,1818.38671875,1,1737.57775879,2,4,114,46,3,D
1,1818.38671875,1,1737.57775879,2,4,125,50,3,D
1,1818.38671875,1,1737.57775879,2,4,137,52,3,D
1,1818.38671875,1,1737.57775879,2,4,137,52,3,D
1,1818.38671875,1,1737.57775879,2,4,133,49,3,D
1,1818.38671875,1,1737.57775879,2,4,141,49,3,D
1,1818.38671875,1,1737.57775879,2,4,135,48,3,D
1,1818.38671875,1,1737.57775879,2,4,141,45,3,D
1,1818.38671875,1,1737.57775879,2,4,141,45,3,D
1,1818.38671875,1,1737.57775879,2,4,151,46,3,D
1,1818.38671875,1,1737.57775879,2,4,160,52,3,D
1,1818.38671875,1,1737.57775879,2,4,167,58,3,D
1,1818.38671875,1,1737.57775879,3,5,167,59,4,D
1,1818.38671875,1,1737.57775879,3,4,162,58,3,D
1,1818.38671875,1,1737.57775879,3,4,170,58,3,D
1,1818.38671875,1,1737.57775879,3,4,170,58,3,D
1,1818.38671875,1,1737.57775879,3,4,170,58,3,D
1,1818.38671875,1,1737.57775879,3,4,174,62,3,D
1,1818.38671875,1,1737.57775879,3,4,182,63,3,D
1,1818.38671875,1,1737.57775879,3,4,191,64,3,D
1,1818.38671875,1,1737.57775879,3,3,194,67,2,D
1,1818.38671875,1,1737.57775879,3,3,195,63,2,D
1,1818.38671875,1,1737.57775879,3,3,201,66,2,D
1,1818.38671875,1,1737.57775879,3,3,214,71,2,D
1,1818.38671875,1,1737.57775879,3,3,216,73,2,D
1,1818.38671875,1,1737.57775879,3,3,220,72,2,D
1,1818.38671875,1,1737.57775879,3,3,229,76,2,D
1,1818.38671875,1,1737.57775879,3,3,234,77,2,D
1,1818.38671875,1,1737.57775879,3,2,234,72,1,D
1,1818.38671875,1,1737.57775879,4,4,236,73,3,D
1,1818.38671875,1,1737.57775879,4,4,240,73,3,D
1,1818.38671875,1,1737.57775879,4,4,255,90,3,D
1,1818.38671875,1,1737.57775879,4,5,256,89,4,D
1,1818.38671875,1,1737.57775879,4,5,258,89,4,D
1,1818.38671875,1,1737.57775879,4,5,256,86,3,D
