ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1678.01123047,1915.73962402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1678.01123047,1915.73962402,0,0,0,0,-5,-4,0,-6,1,0,0,0,-3,0,0,0,D
0,0,1678.01123047,1915.73962402,0,0,0,0,-9,-8,0,-7,2,0,0,0,-3,0,0,0,D
0,0,1678.01123047,1915.73962402,0,0,0,0,-9,-8,0,-9,3,0,0,0,-3,0,0,0,D
0,0,1678.01123047,1915.73962402,0,0,0,0,-7,-5,0,-12,4,0,0,0,-4,-1,0,0,D
0,0,1678.01123047,1915.73962402,0,0,0,0,-3,-1,0,-14,5,0,0,0,-4,-1,0,1,D
0,0,1678.01123047,1915.73962402,1,0,0,1,1,2,1,-13,6,0,-1,0,-3,-1,0,2,D
0,0,1678.01123047,1915.73962402,0,0,-1,1,-10,-9,0,-18,7,0,-3,0,-3,-1,0,3,D
0,0,1678.01123047,1915.73962402,0,0,-1,1,-5,-4,0,-18,8,0,-3,0,-3,-1,0,3,D
0,0,1678.01123047,1915.73962402,-1,0,-1,0,-10,-9,-1,-21,9,0,-3,0,-3,-1,0,3,D
0,0,1678.01123047,1915.73962402,-1,0,-1,0,-20,-19,-1,-23,10,0,-3,1,-2,-2,0,3,D
0,1,1678.01123047,1915.73962402,-2,-1,-2,-1,-23,-21,-2,-26,11,0,-3,1,-3,-3,0,3,D
0,1,1678.01123047,1915.73962402,-2,-1,-2,-1,-21,-17,-2,-28,12,0,-4,1,-4,-3,0,4,D
0,1,1678.01123047,1915.73962402,-2,-1,-2,-1,-40,-35,-2,-31,13,0,-3,1,-5,-4,0,3,D
0,1,1678.01123047,1915.73962402,-2,-1,-2,-1,-43,-38,-2,-34,14,0,-3,1,-4,-4,0,3,D
0,1,1678.01123047,1915.73962402,-2,-1,-2,-1,-37,-32,-2,-32,15,0,-3,1,-5,-4,0,3,D
0,1,1678.01123047,1915.73962402,-2,-1,-2,-1,-58,-53,-2,-39,16,0,-3,2,-5,-4,0,3,D
0,1,1678.01123047,1915.73962402,-2,-1,-2,-1,-74,-70,-2,-39,17,0,-2,2,-4,-4,0,3,D
0,1,1678.01123047,1915.73962402,-2,-1,-2,-1,-79,-75,-2,-39,18,0,-3,2,-4,-4,0,3,D
0,1,1678.01123047,1915.73962402,-2,-1,-2,-1,-95,-91,-2,-43,19,0,-3,2,-4,-4,0,3,D
0,1,1678.01123047,1915.73962402,-2,-1,-2,-1,-93,-89,-2,-46,20,0,-2,2,-4,-4,0,3,D
0,1,1678.01123047,1915.73962402,-2,-1,-2,-1,-88,-85,-2,-44,21,0,-2,2,-3,-3,0,3,D
0,1,1678.01123047,1915.73962402,-2,-1,-2,-1,-76,-73,-2,-40,22,0,-2,1,-3,-2,0,3,D
0,1,1678.01123047,1915.73962402,-2,-1,-2,0,-69,-66,-2,-43,23,0,-2,1,-3,-2,0,3,D
0,1,1678.01123047,1915.73962402,-1,-1,-2,0,-51,-49,-1,-42,24,0,-2,1,-1,-2,0,3,D
0,1,1678.01123047,1915.73962402,-2,-1,-3,-1,-54,-52,-2,-44,25,0,-2,1,0,-2,0,3,D
0,1,1678.01123047,1915.73962402,-2,-1,-3,-1,-70,-67,-2,-49,26,0,-3,2,-1,-2,0,4,D
0,1,1678.01123047,1915.73962402,-2,-1,-3,-1,-73,-70,-2,-51,27,0,-3,3,-1,-2,0,4,D
0,1,1678.01123047,1915.73962402,-1,-1,-3,0,-66,-64,-1,-50,28,0,-3,3,1,-2,0,4,D
0,1,1678.01123047,1915.73962402,-1,-1,-3,0,-72,-69,-1,-51,29,0,-3,3,0,-2,0,4,D
0,1,1678.01123047,1915.73962402,-1,-1,-3,0,-69,-67,-1,-50,30,0,-3,3,1,-2,0,4,D
0,1,1678.01123047,1915.73962402,-1,-1,-3,0,-68,-66,-1,-50,31,0,-3,3,1,-2,0,4,D
0,1,1678.01123047,1915.73962402,-1,-1,-3,0,-66,-64,-1,-48,32,0,-2,3,1,-2,0,3,D
0,1,1678.01123047,1915.73962402,-1,-1,-3,0,-65,-63,-1,-45,33,0,-1,1,1,-2,0,3,D
0,1,1678.01123047,1915.73962402,-1,-1,-3,0,-65,-63,-1,-42,34,0,-1,-1,1,0,0,3,D
0,1,1678.01123047,1915.73962402,-1,-1,-3,0,-64,-62,-1,-39,35,0,-1,-2,1,2,0,3,D
0,1,1678.01123047,1915.73962402,0,-1,-3,1,-62,-60,-1,-34,36,1,-1,-3,1,4,0,3,D
0,1,1678.01123047,1915.73962402,0,-1,-3,1,-62,-60,-1,-32,37,1,-1,-4,0,5,0,3,D
0,1,1678.01123047,1915.73962402,0,-1,-3,1,-64,-62,-1,-31,38,1,-1,-6,0,5,0,3,D
0,1,1678.01123047,1915.73962402,-1,-1,-3,0,-71,-68,-2,-33,39,1,-1,-6,-1,5,0,3,D
0,1,1678.01123047,1915.73962402,-1,-1,-3,0,-72,-69,-2,-36,40,1,-1,-4,-1,4,0,2,D
0,1,1678.01123047,1915.73962402,-1,-1,-3,0,-77,-75,-2,-41,41,1,-1,-4,0,4,0,2,D
