ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1752.40063477,0,1775.76379395,0,0,0,0,0,L
0,1752.40063477,0,1775.76379395,0,0,6,-1,0,L
0,1752.40063477,0,1775.76379395,0,0,12,1,0,L
0,1752.40063477,0,1775.76379395,0,1,3,2,0,L
0,1752.40063477,0,1775.76379395,0,1,-1,3,0,L
0,1752.40063477,0,1775.76379395,0,1,-6,2,0,L
0,1752.40063477,0,1775.76379395,0,0,-8,0,-1,L
0,1752.40063477,0,1775.76379395,0,0,-25,0,-1,L
0,1752.40063477,0,1775.76379395,0,0,-26,0,-1,L
0,1752.40063477,0,1775.76379395,0,0,-24,4,-1,L
0,1752.40063477,0,1775.76379395,0,0,-24,3,-1,L
0,1752.40063477,0,1775.76379395,0,0,-37,3,-1,L
0,1752.40063477,0,1775.76379395,0,1,-44,6,0,L
0,1752.40063477,0,1775.76379395,0,1,-62,-1,0,L
0,1752.40063477,0,1775.76379395,0,1,-55,-2,0,L
0,1752.40063477,0,1775.76379395,0,1,-57,2,0,L
0,1752.40063477,0,1775.76379395,0,1,-69,1,0,L
0,1752.40063477,0,1775.76379395,0,1,-67,-2,0,L
0,1752.40063477,0,1775.76379395,0,1,-62,-3,0,L
0,1752.40063477,0,1775.76379395,0,2,-61,-1,1,L
0,1752.40063477,0,1775.76379395,0,0,-63,-3,-1,L
0,1752.40063477,0,1775.76379395,0,0,-55,-1,-1,L
0,1752.40063477,0,1775.76379395,0,0,-39,17,-1,L
0,1752.40063477,0,1775.76379395,0,1,-44,21,0,L
0,1752.40063477,0,1775.76379395,0,0,-52,19,-1,L
0,1752.40063477,0,1775.76379395,0,-1,-54,17,-2,L
0,1752.40063477,0,1775.76379395,0,-1,-51,18,-2,L
0,1752.40063477,0,1775.76379395,0,0,-54,15,-1,L
0,1752.40063477,0,1775.76379395,0,-2,-57,11,-2,L
0,1752.40063477,1,1775.76379395,0,-2,-57,10,-2,L
0,1752.40063477,1,1775.76379395,0,-2,-56,13,-2,L
0,1752.40063477,1,1775.76379395,0,-2,-48,15,-2,L
0,1752.40063477,1,1775.76379395,0,-2,-39,25,-2,L
0,1752.40063477,1,1775.76379395,0,0,-36,31,0,L
0,1752.40063477,1,1775.76379395,0,0,-33,35,0,L
0,1752.40063477,1,1775.76379395,0,0,-28,34,0,L
0,1752.40063477,1,1775.76379395,0,1,-13,38,1,L
0,1752.40063477,1,1775.76379395,0,0,-26,30,0,L
0,1752.40063477,1,1775.76379395,0,0,-26,29,0,L
0,1752.40063477,1,1775.76379395,0,0,-26,28,-1,L
0,1752.40063477,1,1775.76379395,0,-1,-35,28,-2,L
0,1752.40063477,1,1775.76379395,0,-2,-31,28,-2,L
0,1752.40063477,1,1775.76379395,0,-2,-29,31,-2,L
0,1752.40063477,1,1775.76379395,0,-2,-36,31,-2,L
0,1752.40063477,1,1775.76379395,0,-2,-45,28,-2,L
0,1752.40063477,1,1775.76379395,0,-2,-28,32,-2,L
0,1752.40063477,1,1775.76379395,0,-2,-28,33,-2,L
0,1752.40063477,1,1775.76379395,0,-1,-29,37,-2,L
0,1752.40063477,1,1775.76379395,0,-1,-31,34,-2,L
0,1752.40063477,1,1775.76379395,0,-1,-27,38,-2,L
0,1752.40063477,1,1775.76379395,0,-1,-27,39,-2,L
0,1752.40063477,1,1775.76379395,0,-1,-28,42,-2,L
0,1752.40063477,1,1775.76379395,0,-1,-24,45,-2,L
0,1752.40063477,1,1775.76379395,0,-1,-21,50,-2,L
0,1752.40063477,1,1775.76379395,0,-1,-12,52,-2,L
0,1752.40063477,1,1775.76379395,0,0,-11,56,-2,L
0,1752.40063477,1,1775.76379395,1,1,-12,61,-1,L
0,1752.40063477,1,1775.76379395,1,1,-12,63,-1,L
0,1752.40063477,1,1775.76379395,1,0,-12,62,-2,L
0,1752.40063477,1,1775.76379395,1,0,-1,66,-2,L
0,1752.40063477,1,1775.76379395,1,0,13,70,-2,L
0,1752.40063477,1,1775.76379395,1,0,20,79,-2,L
0,1752.40063477,1,1775.76379395,1,0,11,78,-2,L
0,1752.40063477,1,1775.76379395,1,-1,4,72,-3,L
0,1752.40063477,1,1775.76379395,1,-1,9,73,-3,L
0,1752.40063477,1,1775.76379395,1,0,9,74,-3,L
0,1752.40063477,1,1775.76379395,1,0,10,75,-3,L
0,1752.40063477,1,1775.76379395,1,0,6,77,-3,L
0,1752.40063477,1,1775.76379395,1,0,15,79,-3,L
0,1752.40063477,1,1775.76379395,1,0,18,82,-3,L
0,1752.40063477,1,1775.76379395,1,1,16,83,-3,L
0,1752.40063477,1,1775.76379395,1,2,27,85,-2,L
0,1752.40063477,1,1775.76379395,1,2,40,88,-2,L
0,1752.40063477,1,1775.76379395,1,2,44,93,-2,L
0,1752.40063477,1,1775.76379395,1,2,39,91,-2,L
0,1752.40063477,1,1775.76379395,1,2,35,92,-2,L
0,1752.40063477,1,1775.76379395,1,2,32,92,-2,L
0,1752.40063477,1,1775.76379395,1,2,41,94,-2,L
0,1752.40063477,1,1775.76379395,1,3,51,108,-2,L
0,1752.40063477,1,1775.76379395,1,3,54,111,-2,L
0,1752.40063477,1,1775.76379395,1,4,56,116,-1,L
0,1752.40063477,1,1775.76379395,1,4,56,116,-1,L
0,1752.40063477,1,1775.76379395,1,4,56,114,-1,L
0,1752.40063477,1,1775.76379395,1,5,60,115,-1,L
0,1752.40063477,1,1775.76379395,1,5,61,113,-1,L
0,1752.40063477,1,1775.76379395,1,5,49,112,-1,L
0,1752.40063477,1,1775.76379395,1,5,42,111,-1,L
0,1752.40063477,1,1775.76379395,1,5,43,108,-1,L
0,1752.40063477,1,1775.76379395,1,5,45,109,-1,L
0,1752.40063477,1,1775.76379395,1,6,41,111,-1,L
0,1752.40063477,2,1775.76379395,0,5,30,109,-2,L
0,1752.40063477,2,1775.76379395,0,5,32,109,-2,L
0,1752.40063477,2,1775.76379395,0,5,33,112,-2,L
0,1752.40063477,2,1775.76379395,0,5,33,114,-2,L
0,1752.40063477,2,1775.76379395,0,6,33,114,-2,L
0,1752.40063477,2,1775.76379395,0,6,28,113,-2,L
0,1752.40063477,2,1775.76379395,0,6,22,111,-2,L
0,1752.40063477,2,1775.76379395,0,6,32,118,-2,L
