ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1648.62683105,1690.37475586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1648.62683105,1690.37475586,0,0,0,0,-7,-7,0,2,1,0,0,-1,-1,1,0,0,W
0,0,1648.62683105,1690.37475586,0,0,0,0,-16,-15,0,3,2,0,-1,-2,-2,2,0,1,W
1,0,1648.62683105,1690.37475586,1,0,1,1,-16,-14,0,4,3,0,0,-2,-3,2,1,1,W
1,0,1648.62683105,1690.37475586,1,0,1,1,-22,-20,0,2,4,0,0,-2,-3,2,1,1,W
1,0,1648.62683105,1690.37475586,1,0,1,1,-10,-10,0,13,5,0,0,-4,-2,2,1,0,W
1,0,1648.62683105,1690.37475586,1,0,1,1,-9,-9,0,16,6,0,0,-4,-2,4,1,0,W
1,0,1648.62683105,1690.37475586,1,0,0,1,-13,-12,-1,12,7,0,0,-4,-3,4,2,0,W
1,0,1648.62683105,1690.37475586,1,0,0,1,-9,-8,-1,20,8,0,-2,-4,-2,5,2,1,W
1,0,1648.62683105,1690.37475586,1,0,0,1,-10,-9,-1,18,9,0,-2,-4,-1,4,2,1,W
1,0,1648.62683105,1690.37475586,2,0,0,2,-10,-9,-1,17,10,0,-3,-4,-1,3,3,1,W
1,0,1648.62683105,1690.37475586,3,0,0,3,1,2,0,18,11,0,-3,-4,-1,3,3,1,W
1,0,1648.62683105,1690.37475586,3,0,0,3,-7,-6,0,17,12,0,-3,-4,-2,3,3,1,W
1,0,1648.62683105,1690.37475586,3,0,0,3,-18,-15,0,14,13,0,-4,-4,-3,3,3,2,W
1,0,1648.62683105,1690.37475586,3,0,0,3,-8,-6,0,15,14,0,-4,-4,-1,3,3,2,W
1,0,1648.62683105,1690.37475586,3,0,0,3,-8,-6,0,16,15,0,-4,-4,-1,4,3,2,W
1,0,1648.62683105,1690.37475586,3,0,0,3,-3,-1,0,17,16,0,-3,-5,-1,4,3,1,W
1,0,1648.62683105,1690.37475586,3,0,0,3,14,16,0,20,17,0,-3,-5,-1,4,3,1,W
1,0,1648.62683105,1690.37475586,3,0,0,3,17,19,0,26,18,0,-3,-5,-1,4,3,1,W
1,0,1648.62683105,1690.37475586,3,0,0,3,13,15,0,24,19,0,-3,-5,-2,5,3,1,W
1,0,1648.62683105,1690.37475586,3,0,0,3,12,13,0,21,20,0,-3,-5,-1,5,3,1,W
1,0,1648.62683105,1690.37475586,3,0,0,3,-4,-3,0,11,21,0,-3,-5,0,5,3,1,W
1,0,1648.62683105,1690.37475586,3,0,0,3,5,6,0,10,22,0,-3,-5,0,5,3,1,W
1,0,1648.62683105,1690.37475586,3,0,0,3,7,8,0,8,23,0,-3,-5,1,4,3,1,W
1,0,1648.62683105,1690.37475586,2,0,0,3,3,5,0,0,24,0,-4,-2,0,2,3,2,W
1,0,1648.62683105,1690.37475586,1,0,-1,2,3,5,0,-1,25,0,-4,-2,0,1,3,2,W
1,0,1648.62683105,1690.37475586,1,0,-1,2,8,8,0,1,26,0,-4,-3,3,1,3,2,W
1,0,1648.62683105,1690.37475586,1,0,-1,2,7,7,0,7,27,0,-4,-5,3,2,3,2,W
1,0,1648.62683105,1690.37475586,1,0,-1,2,23,22,0,9,28,0,-4,-5,4,2,3,2,W
1,0,1648.62683105,1690.37475586,1,0,-1,2,26,24,0,14,29,0,-5,-5,5,2,3,3,W
1,0,1648.62683105,1690.37475586,2,0,-1,3,27,25,0,17,30,0,-5,-5,5,3,3,3,W
1,0,1648.62683105,1690.37475586,1,0,-1,3,19,17,-1,13,31,0,-5,-4,4,3,3,3,W
1,0,1648.62683105,1690.37475586,1,0,-1,3,14,12,-1,13,32,0,-4,-6,5,4,3,3,W
1,0,1648.62683105,1690.37475586,1,0,-1,3,18,15,-1,21,33,0,-5,-7,6,5,3,4,W
1,0,1648.62683105,1690.37475586,0,0,-2,2,24,20,-1,27,34,0,-5,-8,7,5,2,4,W
1,0,1648.62683105,1690.37475586,0,0,-2,2,15,12,-1,27,35,0,-5,-8,7,5,2,4,W
1,0,1648.62683105,1690.37475586,0,0,-2,2,16,13,-1,24,36,0,-5,-7,6,5,2,4,W
1,0,1648.62683105,1690.37475586,-1,0,-2,1,19,16,-1,23,37,0,-5,-6,6,4,2,4,W
1,0,1648.62683105,1690.37475586,-1,0,-2,1,12,8,-1,19,38,0,-5,-6,8,4,2,4,W
1,0,1648.62683105,1690.37475586,-2,0,-3,1,5,0,-2,18,39,0,-5,-6,9,4,2,5,W
1,0,1648.62683105,1690.37475586,-2,0,-3,1,-4,-8,-2,9,40,0,-6,-4,7,4,2,5,W
1,0,1648.62683105,1690.37475586,-2,0,-3,1,-6,-10,-2,5,41,0,-6,-3,8,4,2,6,W
1,0,1648.62683105,1690.37475586,-2,0,-3,1,8,3,-2,8,42,0,-6,-3,10,4,2,6,W
1,0,1648.62683105,1690.37475586,-1,0,-3,2,16,9,-1,11,43,0,-6,-3,12,4,2,5,W
1,0,1648.62683105,1690.37475586,-1,0,-3,2,22,14,-1,13,44,0,-5,-3,13,4,2,4,W
1,0,1648.62683105,1690.37475586,0,0,-3,3,27,18,0,14,45,0,-5,-4,14,4,2,4,W
1,0,1648.62683105,1690.37475586,0,0,-3,3,36,27,0,16,46,0,-5,-5,15,4,2,4,W
1,0,1648.62683105,1690.37475586,0,0,-3,3,36,27,0,16,45,0,-5,-5,15,4,2,4,W
1,0,1648.62683105,1690.37475586,0,0,-3,3,32,23,0,15,46,0,-5,-5,14,4,2,4,W
1,0,1648.62683105,1690.37475586,0,0,-3,3,33,23,0,16,47,0,-5,-5,15,4,2,4,W
1,0,1648.62683105,1690.37475586,0,0,-3,3,38,28,0,18,48,0,-6,-5,16,4,2,5,W
1,0,1648.62683105,1690.37475586,0,0,-3,3,38,28,0,18,49,0,-6,-5,16,4,2,5,W
1,0,1648.62683105,1690.37475586,0,0,-3,3,43,33,0,17,50,0,-6,-5,16,4,2,5,W
1,0,1648.62683105,1690.37475586,0,0,-3,3,49,40,0,21,51,0,-6,-5,16,4,2,5,W
1,0,1648.62683105,1690.37475586,0,0,-3,3,52,43,0,21,52,0,-6,-5,17,4,2,5,W
1,0,1648.62683105,1690.37475586,0,0,-3,3,55,46,0,26,53,0,-6,-6,17,6,2,5,W
1,0,1648.62683105,1690.37475586,0,0,-3,3,55,46,0,27,54,0,-6,-7,17,7,2,5,W
1,0,1648.62683105,1690.37475586,0,0,-3,3,54,45,0,27,55,0,-7,-8,18,8,2,6,W
1,0,1648.62683105,1690.37475586,0,0,-3,3,53,44,0,26,56,0,-7,-8,18,8,2,6,W
1,0,1648.62683105,1690.37475586,0,0,-3,3,58,49,0,30,57,0,-7,-10,19,8,2,6,W
