ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1707.83288574,2025.91796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,1,1707.83288574,2025.91796875,-1,-1,0,-1,-15,-15,-1,-3,1,-1,0,0,0,-1,0,0,L
0,1,1707.83288574,2025.91796875,-1,-1,0,-1,-15,-15,-1,-3,2,-1,0,0,0,-1,0,0,L
0,1,1707.83288574,2025.91796875,-1,-1,0,-1,-24,-24,-1,-2,3,-1,0,0,2,-1,0,1,L
0,1,1707.83288574,2025.91796875,0,-1,1,0,-16,-15,0,0,4,-1,0,0,1,0,0,1,L
0,1,1707.83288574,2025.91796875,0,-1,1,0,-11,-10,0,0,5,-1,1,-1,1,1,0,1,L
0,1,1707.83288574,2025.91796875,-1,-1,0,-1,-11,-10,0,-1,6,-1,1,0,1,0,0,1,L
0,1,1707.83288574,2025.91796875,-1,-1,0,-1,-19,-19,0,-2,7,-1,1,0,2,0,0,1,L
0,1,1707.83288574,2025.91796875,-1,-1,0,-1,-16,-16,0,-5,8,-1,1,0,1,0,0,1,L
0,1,1707.83288574,2025.91796875,-1,-1,0,-1,-8,-9,0,-5,9,-1,1,0,3,0,0,1,L
0,1,1707.83288574,2025.91796875,-1,-1,0,-1,2,0,0,-5,10,-1,1,0,4,0,0,1,L
0,1,1707.83288574,2025.91796875,-1,-1,0,-1,10,8,0,0,11,-1,2,0,4,0,0,0,L
0,1,1707.83288574,2025.91796875,-1,-1,0,-1,13,11,0,-2,12,-1,2,0,5,0,0,-1,L
0,1,1707.83288574,2025.91796875,-1,-1,0,-1,13,10,0,-1,13,-1,2,0,6,0,0,-2,L
0,1,1707.83288574,2025.91796875,0,-1,0,-1,16,13,0,3,14,-1,2,-1,6,1,0,-2,L
0,1,1707.83288574,2025.91796875,0,-1,0,-1,17,12,0,4,15,-1,2,-1,8,2,0,-2,L
0,2,1707.83288574,2025.91796875,-1,-1,0,-2,6,2,-1,2,16,-1,2,-1,7,2,0,-2,L
0,2,1707.83288574,2025.91796875,-1,-1,0,-2,11,7,-1,3,17,-1,2,-1,8,2,0,-2,L
0,2,1707.83288574,2025.91796875,-1,-1,0,-2,-3,-7,-1,3,18,-1,2,-1,9,2,0,-2,L
0,2,1707.83288574,2025.91796875,-1,-1,0,-2,-14,-16,-1,0,19,-1,2,-1,7,2,0,-2,L
0,2,1707.83288574,2025.91796875,-3,-1,-1,-4,-19,-21,-3,-5,20,-1,2,-1,7,2,0,-2,L
0,2,1707.83288574,2025.91796875,-3,-1,-1,-4,-21,-24,-3,-6,21,-1,2,-1,8,1,0,-2,L
0,2,1707.83288574,2025.91796875,-3,-1,-1,-4,-30,-31,-3,-6,22,-1,2,-1,6,1,0,-2,L
0,2,1707.83288574,2025.91796875,-3,-1,0,-4,-30,-32,-3,-6,23,-1,2,-1,7,1,0,-2,L
0,2,1707.83288574,2025.91796875,-3,-1,0,-4,-24,-25,-3,-5,24,-1,2,-1,5,1,0,-2,L
0,2,1707.83288574,2025.91796875,-3,-1,0,-4,-27,-28,-3,-5,25,-1,1,-1,5,1,0,-1,L
0,2,1707.83288574,2025.91796875,-2,-1,0,-4,-28,-30,-3,-5,26,-1,1,-1,5,1,0,-1,L
0,2,1707.83288574,2025.91796875,-2,-1,0,-4,-30,-31,-3,-7,27,-1,0,-1,4,1,0,0,L
0,2,1707.83288574,2025.91796875,-3,-1,0,-5,-39,-40,-4,-14,28,-1,0,-1,4,1,0,0,L
0,2,1707.83288574,2025.91796875,-3,-1,0,-5,-42,-42,-4,-12,29,-1,0,-1,4,1,0,0,L
0,2,1707.83288574,2025.91796875,-3,-1,0,-5,-45,-45,-4,-12,30,-1,2,-1,4,1,0,-2,L
0,2,1707.83288574,2025.91796875,-3,-1,0,-5,-51,-51,-4,-11,31,-1,2,-1,3,1,0,-2,L
0,2,1707.83288574,2025.91796875,-3,-1,0,-5,-46,-46,-4,-10,32,-1,2,-1,4,1,0,-2,L
0,2,1707.83288574,2025.91796875,-3,-1,0,-5,-46,-46,-4,-10,33,-1,2,-1,4,1,0,-2,L
0,2,1707.83288574,2025.91796875,-3,-1,0,-5,-46,-46,-4,-10,34,-1,2,-1,4,1,0,-2,L
0,2,1707.83288574,2025.91796875,-3,-1,0,-5,-50,-50,-4,-10,35,-1,2,-1,4,1,0,-2,L
0,2,1707.83288574,2025.91796875,-3,-1,0,-5,-50,-50,-4,-11,36,-1,2,-1,3,1,0,-2,L
0,2,1707.83288574,2025.91796875,-3,-1,0,-5,-48,-48,-4,-12,37,-1,2,0,3,1,0,-2,L
0,2,1707.83288574,2025.91796875,-3,-1,0,-5,-57,-57,-4,-12,38,-1,2,0,2,1,0,-2,L
0,2,1707.83288574,2025.91796875,-2,-1,0,-4,-49,-50,-3,-13,39,-1,2,0,4,1,0,-2,L
0,2,1707.83288574,2025.91796875,-2,-1,0,-4,-65,-65,-3,-19,40,-1,2,0,3,1,0,-2,L
0,2,1707.83288574,2025.91796875,-2,-1,0,-4,-63,-63,-3,-20,41,-1,1,0,3,1,0,-1,L
0,2,1707.83288574,2025.91796875,-2,-1,0,-4,-63,-63,-3,-20,42,-1,1,0,3,1,0,-1,L
0,2,1707.83288574,2025.91796875,-2,-1,0,-4,-72,-72,-3,-20,43,-1,1,0,3,1,0,-2,L
0,2,1707.83288574,2025.91796875,-3,-1,0,-5,-87,-86,-4,-22,44,-1,1,0,2,1,0,-2,L
0,2,1707.83288574,2025.91796875,-3,-1,0,-5,-88,-87,-4,-24,45,-1,0,1,2,0,0,-2,L
0,2,1707.83288574,2025.91796875,-3,-1,0,-5,-100,-99,-4,-32,46,-1,0,2,3,0,0,-2,L
0,2,1707.83288574,2025.91796875,-4,-1,0,-6,-99,-98,-5,-31,47,-1,0,2,4,0,0,-2,L
0,2,1707.83288574,2025.91796875,-4,-1,0,-6,-109,-109,-5,-34,45,-1,0,3,5,-1,0,-2,L
0,2,1707.83288574,2025.91796875,-4,-1,0,-6,-109,-110,-5,-32,46,-1,0,3,8,-1,0,-3,L
0,2,1707.83288574,2025.91796875,-4,-1,0,-6,-117,-117,-5,-32,47,-1,0,3,7,-1,0,-3,L
0,2,1707.83288574,2025.91796875,-4,-1,0,-6,-131,-130,-5,-36,48,-1,0,3,6,-2,0,-3,L
0,2,1707.83288574,2025.91796875,-4,-1,0,-6,-118,-118,-5,-36,49,-1,0,3,7,-2,0,-3,L
0,2,1707.83288574,2025.91796875,-4,-1,0,-6,-110,-111,-5,-33,50,-1,1,2,8,-2,0,-3,L
0,2,1707.83288574,2025.91796875,-4,-1,0,-6,-108,-110,-5,-35,51,-1,1,2,9,-2,0,-3,L
0,2,1707.83288574,2025.91796875,-4,-1,0,-6,-103,-106,-5,-29,52,-1,1,1,10,-1,0,-4,L
0,2,1707.83288574,2025.91796875,-4,-1,0,-6,-99,-102,-5,-28,53,-1,0,1,10,-1,0,-3,L
0,2,1707.83288574,2025.91796875,-4,-1,0,-6,-98,-101,-5,-29,54,-1,0,1,10,-1,0,-3,L
0,2,1707.83288574,2025.91796875,-4,-1,0,-6,-95,-99,-5,-29,55,-1,2,1,11,-1,0,-5,L
0,2,1707.83288574,2025.91796875,-4,-1,0,-6,-94,-98,-5,-27,56,-1,2,1,11,-1,0,-5,L
0,2,1707.83288574,2025.91796875,-4,-1,0,-6,-86,-91,-5,-22,57,-1,2,1,12,0,0,-5,L
0,2,1707.83288574,2025.91796875,-4,-1,0,-6,-81,-86,-5,-19,58,-1,2,1,12,0,0,-5,L
0,2,1707.83288574,2025.91796875,-3,-1,1,-5,-78,-84,-4,-15,59,-1,2,1,14,1,0,-5,L
0,2,1707.83288574,2025.91796875,-3,-1,1,-5,-95,-100,-4,-17,60,-1,2,1,13,1,0,-5,L
0,2,1707.83288574,2025.91796875,-3,-1,1,-5,-116,-121,-4,-23,61,-1,2,1,13,1,0,-5,L
0,2,1707.83288574,2025.91796875,-4,-1,1,-5,-118,-122,-4,-26,62,-1,2,2,12,-1,0,-5,L
0,2,1707.83288574,2025.91796875,-4,-1,1,-5,-118,-122,-4,-24,63,-1,2,2,13,-1,0,-5,L
0,2,1707.83288574,2025.91796875,-4,-1,1,-5,-105,-111,-4,-20,64,-1,2,1,15,0,0,-5,L
0,2,1707.83288574,2025.91796875,-4,-1,1,-5,-104,-110,-4,-17,65,-1,2,0,15,0,0,-5,L
0,2,1707.83288574,2025.91796875,-4,-1,1,-5,-112,-118,-4,-18,66,-1,3,0,14,0,0,-5,L
0,2,1707.83288574,2025.91796875,-6,-1,1,-6,-104,-110,-6,-19,67,-2,2,0,14,0,0,-4,L
0,2,1707.83288574,2025.91796875,-6,-1,1,-6,-116,-121,-6,-24,68,-2,1,0,13,0,0,-3,L
0,3,1707.83288574,2025.91796875,-7,-1,0,-7,-117,-122,-7,-25,69,-2,1,0,13,0,0,-3,L
0,3,1707.83288574,2025.91796875,-7,-1,0,-7,-125,-130,-7,-25,70,-2,1,0,14,0,0,-3,L
0,3,1707.83288574,2025.91796875,-7,-1,0,-7,-127,-132,-7,-26,71,-2,0,0,14,0,0,-3,L
0,3,1707.83288574,2025.91796875,-7,-1,0,-7,-124,-129,-7,-28,72,-2,0,0,14,0,0,-3,L
0,3,1707.83288574,2025.91796875,-7,-1,0,-7,-122,-127,-7,-28,73,-2,0,0,14,0,0,-3,L
0,3,1707.83288574,2025.91796875,-7,-1,0,-7,-133,-136,-7,-32,74,-2,-1,0,12,0,0,-2,L
0,3,1707.83288574,2025.91796875,-7,-1,0,-7,-146,-149,-7,-39,75,-2,-1,1,12,0,0,-2,L
0,3,1707.83288574,2025.91796875,-7,-1,0,-7,-149,-152,-7,-40,76,-2,-1,1,11,0,0,-2,L
0,3,1707.83288574,2025.91796875,-7,-1,0,-7,-150,-153,-7,-41,77,-2,-1,1,11,0,0,-1,L
0,3,1707.83288574,2025.91796875,-8,-1,0,-8,-155,-158,-7,-47,78,-2,-1,2,11,-1,0,-1,L
0,3,1707.83288574,2025.91796875,-8,-1,0,-8,-155,-158,-7,-51,79,-2,-2,3,11,-2,0,0,L
0,3,1707.83288574,2025.91796875,-8,-1,0,-8,-159,-161,-7,-53,80,-2,-2,3,10,-2,0,0,L
0,3,1707.83288574,2025.91796875,-8,-1,0,-8,-155,-158,-7,-53,81,-2,-2,3,11,-2,0,0,L
0,3,1707.83288574,2025.91796875,-8,-1,0,-8,-149,-153,-7,-49,82,-2,-2,2,12,-1,0,0,L
0,3,1707.83288574,2025.91796875,-8,-1,0,-8,-152,-156,-7,-50,83,-2,-2,2,11,-1,0,0,L
0,3,1707.83288574,2025.91796875,-9,-1,0,-9,-160,-164,-8,-54,84,-2,-2,3,12,-1,0,-1,L
0,3,1707.83288574,2025.91796875,-9,-1,0,-9,-178,-182,-8,-55,85,-2,-2,3,12,-1,0,-1,L
0,3,1707.83288574,2025.91796875,-9,-1,0,-9,-188,-191,-8,-57,86,-2,-2,3,11,-1,0,-1,L
0,3,1707.83288574,2025.91796875,-9,-1,0,-9,-190,-193,-8,-54,87,-2,-2,2,11,-1,0,-1,L
0,3,1707.83288574,2025.91796875,-9,-1,0,-9,-195,-199,-8,-57,88,-2,-2,2,13,-1,0,-1,L
0,3,1707.83288574,2025.91796875,-9,-1,0,-9,-208,-212,-8,-61,89,-2,-2,2,13,-1,0,-1,L
0,3,1707.83288574,2025.91796875,-9,-1,0,-9,-210,-213,-8,-65,90,-2,-2,3,12,-1,0,-1,L
0,3,1707.83288574,2025.91796875,-10,-1,-1,-10,-219,-220,-9,-67,91,-2,-2,2,11,-2,0,-1,L
0,3,1707.83288574,2025.91796875,-10,-1,-1,-10,-213,-215,-9,-66,92,-2,-2,2,14,-2,0,-1,L
0,3,1707.83288574,2025.91796875,-10,-1,-1,-10,-210,-213,-9,-64,93,-2,-1,1,16,-2,0,0,L
