ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1546.6809082,1901.68859863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1546.6809082,1901.68859863,0,0,0,0,2,1,0,0,1,0,-1,0,0,0,0,1,L
0,0,1546.6809082,1901.68859863,0,0,0,0,6,5,0,3,2,0,0,-4,1,0,0,0,L
0,0,1546.6809082,1901.68859863,0,0,0,0,11,8,0,5,3,0,0,-6,3,0,0,0,L
0,0,1546.6809082,1901.68859863,0,0,0,0,19,17,0,13,4,0,0,-8,2,1,0,1,L
0,0,1546.6809082,1901.68859863,0,0,0,0,21,18,0,18,5,0,0,-9,3,1,0,1,L
0,0,1546.6809082,1901.68859863,0,0,0,0,21,18,0,20,6,0,0,-10,4,2,0,1,L
0,0,1546.6809082,1901.68859863,-1,0,-1,-1,19,16,-1,18,7,0,0,-11,4,1,0,1,L
0,0,1546.6809082,1901.68859863,-1,0,-1,-1,30,27,-1,21,8,0,0,-11,5,1,0,1,L
0,0,1546.6809082,1901.68859863,-1,0,-1,-1,41,37,-1,28,9,0,0,-12,6,1,0,1,L
0,0,1546.6809082,1901.68859863,-1,0,-1,-1,41,37,-1,28,10,0,0,-12,6,1,0,1,L
0,0,1546.6809082,1901.68859863,-2,0,-2,-1,50,46,-1,31,11,0,0,-11,4,1,-1,1,L
0,0,1546.6809082,1901.68859863,-2,0,-2,-1,53,48,-1,31,12,0,0,-11,6,1,-1,1,L
0,0,1546.6809082,1901.68859863,-2,0,-2,-1,55,50,-1,34,13,0,1,-13,5,2,-1,1,L
0,0,1546.6809082,1901.68859863,-2,0,-2,-1,58,51,-1,35,14,0,1,-13,7,2,-1,1,L
0,0,1546.6809082,1901.68859863,-2,0,-2,-1,58,51,-1,35,15,0,1,-13,7,2,-1,1,L
0,0,1546.6809082,1901.68859863,-2,0,-2,-1,61,53,-1,37,16,0,1,-13,7,2,-1,1,L
0,0,1546.6809082,1901.68859863,-2,0,-2,-1,54,46,-1,35,17,0,0,-13,8,2,-1,2,L
0,0,1546.6809082,1901.68859863,-2,0,-2,-1,55,47,-1,36,18,0,0,-13,8,2,-1,2,L
0,0,1546.6809082,1901.68859863,-3,0,-3,-2,62,53,-2,35,19,0,-1,-13,9,2,-1,4,L
0,0,1546.6809082,1901.68859863,-3,0,-3,-2,59,50,-2,34,20,0,-2,-13,9,2,-1,5,L
0,0,1546.6809082,1901.68859863,-3,0,-3,-2,53,44,-2,31,21,0,-1,-12,9,2,-1,4,L
0,0,1546.6809082,1901.68859863,-3,0,-3,-2,47,39,-2,29,22,0,-2,-12,10,2,-1,5,L
0,0,1546.6809082,1901.68859863,-3,0,-3,-2,44,35,-2,29,23,0,-2,-12,9,2,-1,5,L
0,0,1546.6809082,1901.68859863,-3,0,-3,-2,42,32,-2,28,24,0,-2,-12,9,2,-1,5,L
0,0,1546.6809082,1901.68859863,-3,0,-3,-2,42,32,-2,28,25,0,-2,-12,9,2,-1,5,L
0,0,1546.6809082,1901.68859863,-3,0,-3,-2,42,32,-2,28,26,0,-2,-12,9,2,-1,5,L
0,0,1546.6809082,1901.68859863,-3,0,-3,-2,42,32,-2,28,27,0,-2,-12,9,2,-1,5,L
0,1,1546.6809082,1901.68859863,-4,-1,-4,-3,43,32,-3,27,28,0,-1,-12,9,1,-1,4,L
0,1,1546.6809082,1901.68859863,-4,-1,-4,-3,43,32,-3,27,29,0,-1,-12,9,1,-1,4,L
0,1,1546.6809082,1901.68859863,-4,-1,-4,-3,46,34,-3,31,30,0,-1,-13,8,1,-1,4,L
0,1,1546.6809082,1901.68859863,-3,-1,-4,-3,47,34,-3,35,31,0,-1,-14,9,2,-1,4,L
0,1,1546.6809082,1901.68859863,-3,-1,-4,-3,41,30,-3,38,32,0,-1,-16,6,4,-1,4,L
0,1,1546.6809082,1901.68859863,-3,-1,-4,-3,41,28,-3,31,33,0,-1,-15,8,4,-1,4,L
0,2,1546.6809082,1901.68859863,-4,-1,-5,-3,41,28,-3,31,34,0,-1,-15,8,4,-1,4,L
0,2,1546.6809082,1901.68859863,-4,-1,-5,-3,43,30,-3,34,35,0,0,-16,9,4,-1,3,L
0,2,1546.6809082,1901.68859863,-4,-1,-5,-3,45,32,-3,33,36,0,0,-16,9,4,-1,3,L
0,2,1546.6809082,1901.68859863,-4,-1,-5,-3,45,32,-3,35,37,0,0,-17,9,6,-1,3,L
0,2,1546.6809082,1901.68859863,-4,-1,-5,-3,47,31,-3,37,38,0,0,-18,12,6,-1,2,L
0,2,1546.6809082,1901.68859863,-4,-1,-5,-3,41,25,-3,35,39,0,0,-18,11,5,-1,2,L
0,2,1546.6809082,1901.68859863,-4,-1,-5,-3,41,25,-3,36,40,0,0,-18,11,5,-1,1,L
0,2,1546.6809082,1901.68859863,-4,-1,-5,-3,31,14,-3,38,41,0,0,-20,13,6,-1,1,L
0,2,1546.6809082,1901.68859863,-4,-1,-5,-3,30,13,-3,37,42,0,0,-20,12,6,-1,2,L
0,2,1546.6809082,1901.68859863,-4,-1,-5,-3,20,3,-3,33,43,0,0,-19,13,6,-1,2,L
0,2,1546.6809082,1901.68859863,-4,-1,-5,-3,14,-3,-3,33,44,0,0,-19,14,6,-1,3,L
0,2,1546.6809082,1901.68859863,-4,-1,-5,-3,2,-14,-3,31,45,0,-2,-18,13,5,-1,4,L
0,2,1546.6809082,1901.68859863,-4,-1,-5,-3,1,-14,-3,32,46,0,-2,-18,11,5,-1,4,L
0,2,1546.6809082,1901.68859863,-3,-1,-4,-1,10,-6,-2,39,47,0,-2,-20,12,6,-1,4,L
0,2,1546.6809082,1901.68859863,-2,-1,-4,-1,9,-7,-1,37,48,0,-3,-20,12,6,-1,4,L
0,2,1546.6809082,1901.68859863,-2,-1,-4,-1,6,-10,-1,37,49,0,-3,-20,11,6,-1,4,L
0,2,1546.6809082,1901.68859863,-2,-1,-4,-1,1,-15,-1,32,50,0,-3,-20,11,6,-1,4,L
0,2,1546.6809082,1901.68859863,-2,-1,-4,-1,1,-15,-1,31,45,0,-3,-19,11,6,-1,4,L
0,2,1546.6809082,1901.68859863,-2,-1,-4,-1,4,-12,-1,31,46,0,-3,-19,11,6,-1,4,L
0,2,1546.6809082,1901.68859863,-2,-1,-4,-1,4,-11,-1,31,47,0,-4,-19,11,6,-1,5,L
0,2,1546.6809082,1901.68859863,-2,-1,-4,-1,1,-14,-1,28,48,0,-5,-19,11,6,-1,6,L
0,2,1546.6809082,1901.68859863,-2,-1,-4,-1,0,-15,-1,30,49,0,-4,-19,11,6,-1,6,L
0,2,1546.6809082,1901.68859863,-3,-1,-4,-1,10,-5,-2,28,50,-1,-4,-18,11,5,-1,6,L
0,2,1546.6809082,1901.68859863,-3,-1,-4,-1,15,0,-2,28,51,-1,-4,-18,11,5,-1,6,L
0,2,1546.6809082,1901.68859863,-3,-1,-4,-1,14,-1,-2,30,52,-1,-4,-18,11,5,-1,6,L
0,2,1546.6809082,1901.68859863,-3,-1,-4,-1,13,-2,-2,30,53,-1,-4,-18,13,5,-1,6,L
0,2,1546.6809082,1901.68859863,-3,-1,-4,-1,10,-5,-2,30,54,-1,-4,-18,14,5,-1,6,L
0,2,1546.6809082,1901.68859863,-3,-1,-4,-1,-3,-18,-2,28,55,-1,-4,-18,14,5,-1,6,L
0,2,1546.6809082,1901.68859863,-3,-1,-4,-1,-13,-28,-2,21,56,-1,-4,-17,13,5,-1,6,L
0,2,1546.6809082,1901.68859863,-4,-1,-5,-2,-13,-28,-2,19,57,-1,-4,-17,13,4,-1,6,L
0,2,1546.6809082,1901.68859863,-4,-1,-5,-2,-11,-27,-2,20,58,-1,-4,-17,14,4,-1,6,L
0,2,1546.6809082,1901.68859863,-3,-1,-5,-2,-11,-27,-2,20,59,-1,-4,-17,14,4,-1,6,L
0,2,1546.6809082,1901.68859863,-3,-1,-5,-2,-4,-21,-2,27,60,-1,-4,-19,13,5,-1,6,L
0,2,1546.6809082,1901.68859863,-3,-1,-5,-2,-3,-20,-2,30,61,-1,-4,-19,11,6,-1,6,L
0,2,1546.6809082,1901.68859863,-3,-1,-5,-2,-3,-20,-2,31,62,-1,-4,-21,11,6,-1,5,L
0,2,1546.6809082,1901.68859863,-3,-1,-5,-2,-5,-22,-2,30,63,-1,-4,-22,11,6,-1,5,L
0,2,1546.6809082,1901.68859863,-4,-1,-6,-3,-9,-26,-3,31,64,-1,-4,-22,12,6,-1,5,L
0,2,1546.6809082,1901.68859863,-4,-1,-6,-3,1,-16,-3,33,65,-1,-4,-22,12,5,-1,5,L
0,2,1546.6809082,1901.68859863,-4,-1,-6,-3,4,-13,-3,35,66,-1,-4,-23,11,5,-1,5,L
0,2,1546.6809082,1901.68859863,-3,-1,-5,-2,9,-9,-3,38,67,-1,-4,-23,12,6,-1,5,L
0,2,1546.6809082,1901.68859863,-3,-1,-5,-2,17,-1,-3,41,68,-1,-4,-23,12,6,-1,5,L
0,2,1546.6809082,1901.68859863,-4,-1,-6,-3,16,-2,-3,45,69,-1,-4,-25,14,6,-2,5,L
0,2,1546.6809082,1901.68859863,-4,-1,-6,-3,15,-3,-3,46,70,-1,-4,-25,14,6,-2,5,L
0,2,1546.6809082,1901.68859863,-3,-1,-6,-3,16,-2,-3,46,71,-1,-4,-25,13,6,-2,5,L
0,2,1546.6809082,1901.68859863,-3,-1,-6,-3,22,5,-3,46,72,-1,-4,-24,11,6,-2,5,L
0,2,1546.6809082,1901.68859863,-3,-1,-6,-3,15,0,-3,39,73,-1,-4,-24,9,6,-2,5,L
0,2,1546.6809082,1901.68859863,-3,-1,-6,-3,13,-3,-3,41,74,-1,-4,-24,10,6,-2,5,L
0,2,1546.6809082,1901.68859863,-2,-1,-5,-2,12,-3,-3,42,75,-1,-4,-24,9,7,-2,5,L
0,2,1546.6809082,1901.68859863,-2,-1,-5,-2,12,-2,-3,40,76,-1,-4,-24,8,7,-2,5,L
0,2,1546.6809082,1901.68859863,-2,-1,-5,-2,15,1,-3,38,77,-1,-4,-24,8,7,-2,4,L
0,2,1546.6809082,1901.68859863,-1,-1,-5,-1,17,2,-2,38,78,-1,-4,-24,9,7,-2,4,L
0,2,1546.6809082,1901.68859863,-1,-1,-5,-1,18,4,-2,42,79,-1,-4,-26,9,9,-2,4,L
0,2,1546.6809082,1901.68859863,-2,-1,-6,-1,19,5,-2,41,80,-1,-4,-25,9,8,-2,4,L
0,2,1546.6809082,1901.68859863,-2,-1,-6,-1,19,5,-2,42,81,-1,-4,-26,9,9,-2,4,L
0,2,1546.6809082,1901.68859863,-2,-1,-6,-1,24,10,-2,47,82,-1,-4,-26,9,9,-2,4,L
0,2,1546.6809082,1901.68859863,-2,-1,-6,-1,17,5,-2,47,83,-1,-4,-26,6,10,-2,4,L
0,2,1546.6809082,1901.68859863,-2,-1,-6,-1,13,1,-2,47,84,-1,-4,-26,7,10,-2,4,L
0,2,1546.6809082,1901.68859863,-2,-1,-6,-1,15,3,-2,49,85,-1,-4,-27,7,11,-2,4,L
0,2,1546.6809082,1901.68859863,-2,-1,-6,-1,17,5,-2,49,86,-1,-5,-28,6,11,-2,5,L
0,2,1546.6809082,1901.68859863,-2,-1,-6,-1,18,6,-2,53,87,-1,-5,-29,6,11,-2,5,L
0,2,1546.6809082,1901.68859863,-1,-1,-5,-1,25,12,-1,57,88,-1,-5,-30,5,12,-2,5,L
0,2,1546.6809082,1901.68859863,-1,-1,-5,-1,24,12,-1,57,89,-1,-5,-30,5,12,-2,5,L
0,2,1546.6809082,1901.68859863,-1,-1,-5,-1,24,12,-1,56,90,-1,-5,-30,4,12,-2,5,L
0,2,1546.6809082,1901.68859863,-1,-1,-5,-1,29,15,-1,62,91,-1,-5,-30,8,12,-2,4,L
0,2,1546.6809082,1901.68859863,-1,-1,-5,-1,27,15,-1,62,92,-1,-5,-30,7,12,-2,4,L
0,2,1546.6809082,1901.68859863,-1,-1,-5,-1,26,14,-1,62,93,-1,-5,-30,7,12,-2,4,L
