ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1767.05883789,0,1571.14221191,0,0,0,0,0,D
0,1767.05883789,0,1571.14221191,0,0,-11,-3,0,D
0,1767.05883789,0,1571.14221191,0,0,-8,-5,0,D
0,1767.05883789,0,1571.14221191,0,1,-3,-2,1,D
0,1767.05883789,0,1571.14221191,0,1,-4,0,1,D
0,1767.05883789,0,1571.14221191,0,1,-3,0,1,D
0,1767.05883789,0,1571.14221191,0,0,-12,-3,1,D
0,1767.05883789,0,1571.14221191,0,0,-13,-7,2,D
0,1767.05883789,0,1571.14221191,0,1,-1,-1,2,D
0,1767.05883789,0,1571.14221191,0,1,0,0,2,D
0,1767.05883789,0,1571.14221191,0,1,7,0,2,D
0,1767.05883789,0,1571.14221191,0,1,22,3,2,D
0,1767.05883789,0,1571.14221191,0,1,26,3,2,D
0,1767.05883789,0,1571.14221191,0,1,38,11,2,D
0,1767.05883789,0,1571.14221191,0,1,41,10,2,D
0,1767.05883789,0,1571.14221191,0,1,49,10,2,D
0,1767.05883789,0,1571.14221191,0,1,53,14,2,D
0,1767.05883789,0,1571.14221191,0,1,35,13,2,D
0,1767.05883789,0,1571.14221191,0,1,31,15,2,D
0,1767.05883789,0,1571.14221191,0,2,31,15,3,D
0,1767.05883789,0,1571.14221191,0,2,41,15,3,D
0,1767.05883789,0,1571.14221191,0,2,37,13,3,D
0,1767.05883789,0,1571.14221191,0,2,29,14,3,D
0,1767.05883789,0,1571.14221191,0,2,38,18,3,D
0,1767.05883789,0,1571.14221191,0,2,44,18,3,D
0,1767.05883789,0,1571.14221191,0,2,47,18,3,D
0,1767.05883789,0,1571.14221191,0,3,46,20,3,D
0,1767.05883789,0,1571.14221191,0,3,49,19,3,D
0,1767.05883789,0,1571.14221191,0,4,49,19,4,D
0,1767.05883789,0,1571.14221191,0,4,46,17,4,D
0,1767.05883789,0,1571.14221191,0,4,62,21,4,D
0,1767.05883789,0,1571.14221191,0,4,65,22,4,D
0,1767.05883789,0,1571.14221191,0,4,77,24,5,D
0,1767.05883789,0,1571.14221191,0,5,72,21,5,D
0,1767.05883789,0,1571.14221191,0,5,78,20,5,D
0,1767.05883789,0,1571.14221191,0,5,67,20,5,D
0,1767.05883789,0,1571.14221191,0,5,49,18,5,D
0,1767.05883789,0,1571.14221191,0,5,49,24,5,D
0,1767.05883789,0,1571.14221191,0,6,53,27,6,D
0,1767.05883789,0,1571.14221191,0,6,37,24,6,D
0,1767.05883789,0,1571.14221191,0,6,21,21,6,D
0,1767.05883789,0,1571.14221191,0,6,23,21,6,D
0,1767.05883789,0,1571.14221191,0,7,31,27,7,D
0,1767.05883789,0,1571.14221191,0,7,33,26,7,D
0,1767.05883789,0,1571.14221191,0,7,37,28,7,D
0,1767.05883789,0,1571.14221191,0,7,47,28,7,D
0,1767.05883789,0,1571.14221191,0,7,51,27,7,D
0,1767.05883789,0,1571.14221191,0,7,50,26,7,D
0,1767.05883789,0,1571.14221191,0,7,57,33,7,D
0,1767.05883789,0,1571.14221191,0,7,69,39,7,D
0,1767.05883789,0,1571.14221191,0,7,74,39,7,D
0,1767.05883789,0,1571.14221191,0,7,82,48,7,D
0,1767.05883789,0,1571.14221191,0,7,84,52,7,D
0,1767.05883789,0,1571.14221191,0,7,75,53,7,D
0,1767.05883789,0,1571.14221191,0,7,89,57,7,D
0,1767.05883789,0,1571.14221191,0,7,100,69,7,D
0,1767.05883789,0,1571.14221191,0,7,109,78,7,D
0,1767.05883789,0,1571.14221191,0,7,117,79,7,D
0,1767.05883789,0,1571.14221191,0,6,115,78,6,D
0,1767.05883789,0,1571.14221191,0,6,117,78,6,D
0,1767.05883789,0,1571.14221191,0,5,128,79,5,D
0,1767.05883789,0,1571.14221191,0,5,135,82,5,D
0,1767.05883789,0,1571.14221191,0,5,127,77,5,D
0,1767.05883789,0,1571.14221191,0,4,127,76,5,D
0,1767.05883789,0,1571.14221191,0,4,130,75,5,D
0,1767.05883789,0,1571.14221191,1,5,123,76,6,D
0,1767.05883789,0,1571.14221191,1,5,132,81,6,D
0,1767.05883789,0,1571.14221191,1,5,132,82,6,D
0,1767.05883789,0,1571.14221191,1,5,123,83,6,D
0,1767.05883789,0,1571.14221191,2,6,123,86,7,D
0,1767.05883789,0,1571.14221191,2,6,128,93,7,D
0,1767.05883789,0,1571.14221191,2,6,132,97,7,D
0,1767.05883789,0,1571.14221191,2,6,132,97,7,D
0,1767.05883789,0,1571.14221191,2,6,128,94,7,D
0,1767.05883789,0,1571.14221191,2,6,129,96,8,D
0,1767.05883789,0,1571.14221191,2,8,128,101,9,D
0,1767.05883789,0,1571.14221191,2,8,112,96,9,D
0,1767.05883789,0,1571.14221191,2,8,110,93,9,D
0,1767.05883789,0,1571.14221191,2,8,110,92,9,D
0,1767.05883789,0,1571.14221191,2,8,101,98,9,D
0,1767.05883789,0,1571.14221191,2,8,107,97,9,D
0,1767.05883789,0,1571.14221191,2,8,121,97,9,D
0,1767.05883789,0,1571.14221191,2,8,121,97,9,D
0,1767.05883789,0,1571.14221191,2,7,123,101,9,D
0,1767.05883789,0,1571.14221191,2,8,125,102,10,D
0,1767.05883789,0,1571.14221191,2,8,122,97,10,D
0,1767.05883789,0,1571.14221191,2,8,120,92,10,D
0,1767.05883789,0,1571.14221191,2,8,123,93,10,D
0,1767.05883789,0,1571.14221191,2,9,116,94,10,D
0,1767.05883789,0,1571.14221191,2,9,119,96,10,D
0,1767.05883789,0,1571.14221191,2,10,122,97,10,D
0,1767.05883789,0,1571.14221191,2,10,125,100,10,D
0,1767.05883789,0,1571.14221191,2,10,130,102,10,D
