ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1545.76171875,1674.35888672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1545.76171875,1674.35888672,0,0,0,0,-6,-5,0,-2,1,0,0,1,-2,0,0,0,D
0,0,1545.76171875,1674.35888672,1,0,1,1,-4,-4,0,2,2,0,1,-2,-1,2,0,0,D
0,0,1545.76171875,1674.35888672,0,0,1,0,-7,-6,0,-3,3,0,1,-1,-2,0,-1,0,D
0,0,1545.76171875,1674.35888672,-1,-1,0,-1,-9,-7,-1,-3,4,0,1,-1,-3,0,-1,0,D
0,0,1545.76171875,1674.35888672,0,-1,1,0,1,3,0,-2,5,0,1,0,-2,-1,-1,0,D
1,0,1545.76171875,1674.35888672,1,-1,1,1,-1,1,1,0,6,0,2,0,-2,-1,-1,0,D
1,0,1545.76171875,1674.35888672,1,-1,1,1,-4,-2,1,0,7,0,2,0,-3,-1,-1,0,D
1,0,1545.76171875,1674.35888672,1,-1,1,1,2,4,1,1,8,0,2,0,-2,-1,-1,0,D
1,0,1545.76171875,1674.35888672,1,-1,1,1,9,11,1,4,9,0,3,0,-1,-1,-1,1,D
1,0,1545.76171875,1674.35888672,1,-1,1,1,15,16,1,8,10,0,3,0,-1,-1,-1,1,D
1,0,1545.76171875,1674.35888672,1,-1,1,1,14,17,1,7,11,0,1,0,-3,-2,-1,2,D
1,0,1545.76171875,1674.35888672,1,-1,1,1,19,21,1,5,12,0,1,0,-2,-3,-1,2,D
1,0,1545.76171875,1674.35888672,1,-1,1,1,23,24,1,5,13,0,1,0,-1,-3,-1,2,D
1,0,1545.76171875,1674.35888672,1,-1,1,1,32,31,1,7,14,0,1,-1,2,-3,-1,1,D
1,0,1545.76171875,1674.35888672,1,-1,1,1,34,33,1,12,15,0,1,-1,1,-2,-1,1,D
1,0,1545.76171875,1674.35888672,2,-1,1,1,32,31,1,12,16,0,1,-1,1,-2,-1,1,D
1,0,1545.76171875,1674.35888672,3,-1,1,2,32,31,2,12,17,0,1,-1,1,-2,-1,1,D
1,0,1545.76171875,1674.35888672,3,-1,1,2,26,24,2,12,18,0,1,-1,0,-2,-1,1,D
1,0,1545.76171875,1674.35888672,3,-1,1,2,20,18,2,11,19,0,1,-1,0,-2,-1,1,D
1,0,1545.76171875,1674.35888672,3,-1,1,2,26,23,2,11,20,0,1,-1,1,-2,-1,1,D
1,0,1545.76171875,1674.35888672,3,-1,1,2,13,11,2,7,21,0,0,-1,0,-2,-1,2,D
1,0,1545.76171875,1674.35888672,3,-1,1,2,10,8,2,7,22,0,0,-1,0,-2,-1,2,D
1,0,1545.76171875,1674.35888672,3,-1,1,2,10,8,2,7,23,0,0,-1,0,-2,-1,2,D
1,0,1545.76171875,1674.35888672,3,-1,1,2,4,5,2,7,24,0,0,0,-3,-2,-1,1,D
1,0,1545.76171875,1674.35888672,3,-1,1,2,1,2,2,3,25,0,0,3,-4,-3,-1,1,D
1,0,1545.76171875,1674.35888672,3,-1,1,2,-1,0,2,5,26,0,0,3,-3,-3,-1,0,D
1,0,1545.76171875,1674.35888672,4,0,2,3,-1,0,3,7,27,0,0,2,-4,-2,-1,0,D
1,0,1545.76171875,1674.35888672,4,0,2,3,-1,0,3,7,28,0,0,2,-4,-2,-1,0,D
1,0,1545.76171875,1674.35888672,4,0,2,3,-1,0,3,7,29,0,0,2,-4,-2,-1,0,D
1,0,1545.76171875,1674.35888672,4,0,2,3,-2,-1,3,7,30,0,0,2,-4,-2,-1,0,D
1,0,1545.76171875,1674.35888672,4,0,2,3,10,10,3,10,31,0,0,2,-2,-2,-1,0,D
1,0,1545.76171875,1674.35888672,4,0,2,3,12,12,3,13,32,0,1,2,-2,-2,-1,0,D
1,0,1545.76171875,1674.35888672,4,0,2,3,10,10,3,17,33,0,2,-1,-2,-2,-1,-1,D
1,0,1545.76171875,1674.35888672,3,0,2,3,6,6,3,11,34,0,2,2,-2,-3,-1,-1,D
1,0,1545.76171875,1674.35888672,3,0,2,3,5,4,3,11,35,0,2,2,-1,-3,-1,0,D
1,0,1545.76171875,1674.35888672,3,0,2,3,-2,-3,3,5,36,0,2,4,-1,-4,-1,0,D
1,0,1545.76171875,1674.35888672,3,0,2,3,7,6,3,6,37,0,2,4,-1,-4,-1,0,D
1,0,1545.76171875,1674.35888672,3,0,2,3,12,12,3,9,38,0,3,4,-1,-4,-1,-1,D
1,0,1545.76171875,1674.35888672,3,0,2,3,8,9,3,10,39,0,3,3,-1,-4,-1,-1,D
1,0,1545.76171875,1674.35888672,3,0,2,3,8,9,3,10,40,0,3,3,-1,-4,-1,-1,D
1,0,1545.76171875,1674.35888672,3,0,2,3,8,9,3,10,41,0,3,3,-1,-4,-1,-1,D
1,0,1545.76171875,1674.35888672,3,0,2,3,8,9,3,10,42,0,3,3,-1,-4,-1,-1,D
1,0,1545.76171875,1674.35888672,3,0,2,3,8,9,3,10,43,0,3,3,-1,-4,-1,-1,D
1,0,1545.76171875,1674.35888672,3,0,2,3,10,11,3,11,44,0,3,3,-2,-4,-1,-1,D
1,0,1545.76171875,1674.35888672,3,0,2,3,10,11,3,11,45,0,3,3,-2,-4,-1,-1,D
1,0,1545.76171875,1674.35888672,3,0,2,3,1,3,3,11,46,0,3,3,-4,-4,-1,-1,D
1,0,1545.76171875,1674.35888672,3,0,2,3,-14,-11,3,10,47,0,3,3,-5,-4,-1,-2,D
1,0,1545.76171875,1674.35888672,3,0,2,3,-20,-17,3,10,48,0,2,3,-5,-4,-1,-2,D
1,0,1545.76171875,1674.35888672,3,0,2,3,-30,-26,3,4,49,0,2,4,-6,-4,-1,-2,D
1,0,1545.76171875,1674.35888672,3,0,2,3,-30,-27,3,1,50,0,3,6,-5,-6,-1,-2,D
1,0,1545.76171875,1674.35888672,3,0,2,3,-30,-27,3,1,45,0,3,6,-5,-6,-1,-2,D
1,0,1545.76171875,1674.35888672,3,0,2,3,-26,-24,3,7,46,0,3,5,-5,-5,-1,-2,D
1,0,1545.76171875,1674.35888672,3,0,2,3,-32,-30,3,5,47,0,3,5,-4,-5,-1,-2,D
1,0,1545.76171875,1674.35888672,1,-1,1,2,-34,-31,1,4,48,-1,3,5,-3,-5,-1,-2,D
1,0,1545.76171875,1674.35888672,1,-1,1,2,-36,-33,1,5,49,-1,3,4,-3,-5,-1,-2,D
1,0,1545.76171875,1674.35888672,1,-1,1,2,-46,-42,1,-3,50,-1,3,5,-4,-6,-1,-2,D
1,0,1545.76171875,1674.35888672,1,-1,1,2,-42,-39,1,1,51,-1,3,5,-3,-6,-1,-3,D
1,0,1545.76171875,1674.35888672,1,-1,1,2,-39,-36,1,7,52,-1,2,5,-4,-6,-1,-3,D
1,0,1545.76171875,1674.35888672,1,-1,1,2,-53,-50,1,3,53,-1,2,5,-3,-6,-1,-3,D
