ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1682.14782715,0,1699.06640625,0,0,0,0,0,L
0,1682.14782715,0,1699.06640625,0,0,-6,-1,0,L
0,1682.14782715,0,1699.06640625,0,0,-4,1,0,L
0,1682.14782715,0,1699.06640625,0,0,-1,3,0,L
0,1682.14782715,0,1699.06640625,0,0,16,10,0,L
0,1682.14782715,0,1699.06640625,0,0,23,9,0,L
0,1682.14782715,0,1699.06640625,0,0,30,17,0,L
0,1682.14782715,0,1699.06640625,0,0,33,21,0,L
0,1682.14782715,0,1699.06640625,0,0,43,21,0,L
0,1682.14782715,0,1699.06640625,0,0,41,16,0,L
0,1682.14782715,0,1699.06640625,0,0,41,13,0,L
0,1682.14782715,0,1699.06640625,0,0,41,13,0,L
0,1682.14782715,0,1699.06640625,0,0,44,13,0,L
0,1682.14782715,0,1699.06640625,0,0,43,13,0,L
0,1682.14782715,0,1699.06640625,0,0,42,11,0,L
0,1682.14782715,0,1699.06640625,0,0,38,1,0,L
0,1682.14782715,0,1699.06640625,0,-1,31,-11,0,L
0,1682.14782715,0,1699.06640625,0,-1,28,-16,0,L
0,1682.14782715,0,1699.06640625,0,-2,25,-18,0,L
0,1682.14782715,0,1699.06640625,0,-2,23,-20,0,L
0,1682.14782715,0,1699.06640625,0,-2,20,-22,0,L
0,1682.14782715,0,1699.06640625,0,-2,18,-25,0,L
0,1682.14782715,0,1699.06640625,0,-3,16,-36,0,L
0,1682.14782715,0,1699.06640625,0,-3,18,-36,0,L
0,1682.14782715,0,1699.06640625,0,-3,26,-29,0,L
0,1682.14782715,0,1699.06640625,0,-3,35,-29,0,L
0,1682.14782715,0,1699.06640625,0,-3,38,-33,0,L
0,1682.14782715,0,1699.06640625,0,-3,49,-30,0,L
0,1682.14782715,0,1699.06640625,0,-3,55,-25,0,L
0,1682.14782715,0,1699.06640625,0,-3,65,-25,0,L
0,1682.14782715,0,1699.06640625,0,-3,69,-26,0,L
0,1682.14782715,0,1699.06640625,0,-2,72,-18,1,L
0,1682.14782715,0,1699.06640625,0,-2,82,-18,1,L
0,1682.14782715,0,1699.06640625,0,-2,84,-13,1,L
0,1682.14782715,0,1699.06640625,0,-2,84,-9,1,L
0,1682.14782715,0,1699.06640625,0,-1,90,-1,1,L
0,1682.14782715,0,1699.06640625,0,-1,89,0,1,L
0,1682.14782715,0,1699.06640625,0,-1,89,0,1,L
0,1682.14782715,0,1699.06640625,0,-2,87,-4,1,L
0,1682.14782715,0,1699.06640625,0,-2,92,0,1,L
0,1682.14782715,0,1699.06640625,0,-2,96,1,1,L
0,1682.14782715,0,1699.06640625,0,-2,103,-1,1,L
0,1682.14782715,0,1699.06640625,0,-2,122,-1,1,L
0,1682.14782715,0,1699.06640625,0,-2,122,-1,1,L
0,1682.14782715,0,1699.06640625,-1,-3,126,-3,0,L
0,1682.14782715,0,1699.06640625,-1,-4,124,-7,0,L
0,1682.14782715,0,1699.06640625,-1,-4,124,-6,0,L
0,1682.14782715,0,1699.06640625,-1,-4,131,0,0,L
0,1682.14782715,0,1699.06640625,-1,-4,134,-3,0,L
0,1682.14782715,0,1699.06640625,-1,-3,133,1,1,L
0,1682.14782715,0,1699.06640625,-1,-3,133,0,1,L
0,1682.14782715,0,1699.06640625,-1,-3,133,0,1,L
0,1682.14782715,0,1699.06640625,-1,-3,140,-5,1,L
0,1682.14782715,0,1699.06640625,-1,-2,133,-4,2,L
0,1682.14782715,0,1699.06640625,-1,-2,132,-7,2,L
0,1682.14782715,0,1699.06640625,-1,-2,129,-6,2,L
0,1682.14782715,0,1699.06640625,-1,-2,129,-4,2,L
0,1682.14782715,0,1699.06640625,-1,-2,129,-4,2,L
0,1682.14782715,0,1699.06640625,-1,-2,135,-4,2,L
0,1682.14782715,0,1699.06640625,-1,-2,145,1,2,L
0,1682.14782715,0,1699.06640625,-1,0,144,2,2,L
0,1682.14782715,0,1699.06640625,-1,0,143,0,2,L
0,1682.14782715,0,1699.06640625,-1,-1,143,0,2,L
0,1682.14782715,0,1699.06640625,-1,-1,139,-7,2,L
0,1682.14782715,0,1699.06640625,-1,-1,130,-10,2,L
0,1682.14782715,0,1699.06640625,-1,-1,124,-11,2,L
0,1682.14782715,0,1699.06640625,-1,-2,126,-15,1,L
0,1682.14782715,0,1699.06640625,-1,-2,126,-20,1,L
0,1682.14782715,0,1699.06640625,-1,-3,122,-26,0,L
0,1682.14782715,0,1699.06640625,-1,-4,119,-27,-1,L
0,1682.14782715,0,1699.06640625,-1,-4,118,-32,-1,L
0,1682.14782715,0,1699.06640625,-1,-4,118,-30,-1,L
0,1682.14782715,0,1699.06640625,-1,-4,115,-28,-1,L
0,1682.14782715,1,1699.06640625,-1,-5,112,-33,-1,L
0,1682.14782715,1,1699.06640625,-1,-5,118,-31,-1,L
0,1682.14782715,1,1699.06640625,-1,-5,129,-29,-1,L
