ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1796.85424805,1694.73840332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1796.85424805,1694.73840332,0,0,0,0,-6,-6,0,-2,1,0,-1,0,-1,0,0,1,L
0,0,1796.85424805,1694.73840332,0,0,0,0,-8,-8,0,-1,2,0,0,0,-1,0,0,1,L
0,0,1796.85424805,1694.73840332,0,0,0,0,-6,-5,0,0,3,0,0,0,-3,0,0,1,L
0,0,1796.85424805,1694.73840332,0,0,0,0,3,5,0,0,4,0,0,0,-5,1,0,1,L
0,0,1796.85424805,1694.73840332,0,0,0,0,-10,-6,0,-3,5,0,1,0,-7,1,0,0,L
0,0,1796.85424805,1694.73840332,0,0,0,0,-13,-9,0,-3,6,0,1,0,-7,1,0,-1,L
0,0,1796.85424805,1694.73840332,0,0,0,0,-6,-2,0,0,7,0,1,-1,-7,2,0,-1,L
0,0,1796.85424805,1694.73840332,0,0,0,0,3,7,0,6,8,0,1,-1,-8,3,0,-1,L
0,0,1796.85424805,1694.73840332,0,0,0,0,-3,1,0,5,9,0,1,-1,-8,3,0,-1,L
0,0,1796.85424805,1694.73840332,0,0,0,0,4,8,0,11,10,0,1,-2,-7,3,0,-1,L
0,0,1796.85424805,1694.73840332,0,0,0,0,6,10,0,10,11,0,1,-2,-8,3,0,-1,L
0,0,1796.85424805,1694.73840332,3,0,2,2,13,17,2,17,12,0,1,-3,-8,4,0,-1,L
0,0,1796.85424805,1694.73840332,3,-1,2,1,10,14,2,16,13,0,1,-3,-9,3,0,-1,L
0,0,1796.85424805,1694.73840332,2,-1,1,1,15,19,1,16,14,0,1,-3,-8,3,0,-1,L
0,0,1796.85424805,1694.73840332,2,-1,1,1,21,25,1,16,15,0,1,-3,-8,3,0,-1,L
0,0,1796.85424805,1694.73840332,2,-1,1,1,25,29,1,17,16,0,1,-3,-8,3,0,-1,L
0,0,1796.85424805,1694.73840332,2,-1,1,1,27,31,1,23,17,0,1,-3,-9,3,0,-1,L
0,0,1796.85424805,1694.73840332,3,-1,1,2,32,36,2,27,18,0,1,-6,-9,5,0,-1,L
0,0,1796.85424805,1694.73840332,3,-1,1,2,41,45,2,27,19,0,1,-6,-10,5,0,-1,L
0,0,1796.85424805,1694.73840332,3,-1,1,2,46,50,2,32,20,0,1,-8,-9,7,0,-1,L
0,0,1796.85424805,1694.73840332,4,-1,2,3,53,57,3,37,21,0,1,-8,-10,7,0,-1,L
0,0,1796.85424805,1694.73840332,4,-1,2,3,53,56,3,37,22,0,1,-9,-9,7,0,-1,L
0,0,1796.85424805,1694.73840332,4,-1,2,3,56,59,3,42,23,0,1,-9,-10,7,0,-1,L
0,0,1796.85424805,1694.73840332,4,-1,2,3,61,63,3,43,24,0,1,-10,-8,7,0,-1,L
0,0,1796.85424805,1694.73840332,4,-1,2,3,63,65,3,44,25,0,1,-10,-9,8,0,-1,L
0,0,1796.85424805,1694.73840332,4,-1,2,3,73,74,3,44,26,0,1,-10,-8,8,0,-1,L
0,0,1796.85424805,1694.73840332,4,-1,2,3,72,71,3,41,27,0,1,-10,-8,8,0,-1,L
0,0,1796.85424805,1694.73840332,5,0,3,4,83,81,4,51,28,0,1,-11,-7,9,0,-1,L
0,0,1796.85424805,1694.73840332,5,0,3,4,87,85,4,55,29,0,1,-13,-7,11,0,-1,L
0,0,1796.85424805,1694.73840332,6,1,4,5,89,87,4,58,30,0,1,-13,-8,12,0,-1,L
0,0,1796.85424805,1694.73840332,6,1,4,5,96,93,4,59,31,0,1,-13,-10,12,0,-1,L
0,0,1796.85424805,1694.73840332,6,1,4,5,96,93,4,59,32,0,1,-13,-10,12,0,-1,L
0,0,1796.85424805,1694.73840332,6,1,4,5,96,95,4,58,33,0,1,-13,-11,12,0,-1,L
0,0,1796.85424805,1694.73840332,6,1,4,5,96,95,4,58,34,0,1,-13,-10,12,0,-1,L
0,0,1796.85424805,1694.73840332,6,1,4,5,98,96,4,58,35,0,1,-14,-8,12,0,-1,L
0,0,1796.85424805,1694.73840332,6,1,4,5,105,102,4,65,36,0,0,-14,-7,13,0,0,L
0,0,1796.85424805,1694.73840332,6,1,4,5,114,112,4,67,37,0,0,-14,-8,13,0,0,L
0,0,1796.85424805,1694.73840332,6,1,4,5,115,112,4,66,38,0,0,-14,-7,12,0,0,L
0,0,1796.85424805,1694.73840332,6,1,4,5,119,116,4,66,39,0,0,-14,-7,13,0,0,L
0,0,1796.85424805,1694.73840332,6,1,4,5,136,131,4,75,40,0,0,-14,-5,13,0,1,L
0,0,1796.85424805,1694.73840332,6,1,4,5,143,138,4,83,41,0,0,-14,-6,13,0,1,L
0,0,1796.85424805,1694.73840332,5,1,3,4,128,125,3,74,42,0,0,-12,-8,11,0,1,L
0,0,1796.85424805,1694.73840332,5,1,3,4,128,125,3,74,43,0,0,-12,-8,11,0,1,L
0,0,1796.85424805,1694.73840332,5,1,3,4,133,129,3,76,44,0,0,-14,-8,13,0,1,L
0,0,1796.85424805,1694.73840332,5,1,3,4,136,132,3,76,45,0,0,-15,-9,13,0,1,L
0,0,1796.85424805,1694.73840332,6,1,3,5,146,142,4,88,46,0,1,-17,-8,13,0,1,L
0,0,1796.85424805,1694.73840332,6,1,3,5,146,142,4,88,45,0,1,-17,-9,13,0,1,L
0,0,1796.85424805,1694.73840332,6,1,3,5,158,153,4,90,46,0,1,-17,-7,13,0,1,L
0,0,1796.85424805,1694.73840332,6,1,3,5,155,151,4,90,47,0,1,-17,-6,13,0,1,L
0,0,1796.85424805,1694.73840332,6,1,3,5,161,157,4,88,48,0,1,-17,-6,13,0,1,L
0,0,1796.85424805,1694.73840332,6,1,3,5,168,163,4,88,49,0,-1,-17,-6,13,0,1,L
0,0,1796.85424805,1694.73840332,7,1,4,6,173,169,5,90,50,0,-1,-17,-6,13,0,1,L
0,0,1796.85424805,1694.73840332,8,1,5,7,179,175,6,94,51,0,-1,-17,-6,14,0,1,L
0,0,1796.85424805,1694.73840332,9,2,6,8,179,175,7,99,52,0,-1,-19,-6,16,0,1,L
0,0,1796.85424805,1694.73840332,9,2,6,8,192,188,7,107,53,0,-1,-20,-6,17,0,1,L
0,0,1796.85424805,1694.73840332,10,2,6,9,203,199,8,114,54,0,-1,-20,-6,19,0,1,L
0,0,1796.85424805,1694.73840332,10,2,6,9,206,203,8,118,55,0,-1,-23,-7,21,0,1,L
0,0,1796.85424805,1694.73840332,10,2,6,9,206,203,8,118,56,0,-1,-23,-7,21,0,1,L
0,0,1796.85424805,1694.73840332,10,2,6,9,206,204,8,121,57,0,-1,-23,-8,21,0,1,L
0,0,1796.85424805,1694.73840332,10,2,6,9,206,204,8,121,58,0,-1,-23,-8,21,0,1,L
0,0,1796.85424805,1694.73840332,9,2,6,9,205,203,8,117,59,0,-1,-21,-9,20,0,1,L
0,0,1796.85424805,1694.73840332,8,2,6,8,205,203,8,116,60,-1,-1,-21,-9,19,0,1,L
0,0,1796.85424805,1694.73840332,8,2,6,8,208,206,8,118,61,-1,-1,-21,-9,19,0,1,L
0,0,1796.85424805,1694.73840332,8,2,6,8,216,214,8,120,62,-1,-1,-21,-9,19,0,1,L
0,0,1796.85424805,1694.73840332,8,2,6,8,206,206,8,115,63,-1,-2,-20,-11,18,0,1,L
0,0,1796.85424805,1694.73840332,8,2,6,8,214,214,8,117,64,-1,-2,-21,-12,19,0,0,L
0,0,1796.85424805,1694.73840332,9,2,7,9,219,219,9,125,65,-1,-2,-25,-12,22,0,0,L
0,0,1796.85424805,1694.73840332,9,2,7,9,217,217,9,123,66,-1,-2,-24,-12,21,0,0,L
0,0,1796.85424805,1694.73840332,8,2,7,8,208,209,8,118,67,-1,-2,-24,-12,20,0,0,L
0,0,1796.85424805,1694.73840332,8,2,7,8,213,214,8,118,68,-1,-2,-24,-13,20,0,0,L
0,0,1796.85424805,1694.73840332,7,2,7,7,209,211,7,117,69,-1,-2,-24,-14,20,0,0,L
0,0,1796.85424805,1694.73840332,7,2,7,7,208,210,7,120,70,-1,-2,-24,-13,20,0,0,L
0,0,1796.85424805,1694.73840332,7,2,7,7,207,209,7,117,71,-1,-2,-23,-13,19,0,0,L
0,0,1796.85424805,1694.73840332,7,2,7,7,207,209,7,117,72,-1,-2,-23,-13,19,0,0,L
0,1,1796.85424805,1694.73840332,7,2,7,7,207,209,7,116,73,-1,-2,-23,-13,18,0,0,L
0,1,1796.85424805,1694.73840332,7,2,7,7,214,216,7,116,74,-1,-2,-23,-13,18,0,0,L
0,1,1796.85424805,1694.73840332,7,2,7,7,222,224,7,118,75,-1,-2,-23,-12,18,0,0,L
0,1,1796.85424805,1694.73840332,7,2,7,7,221,223,7,114,76,-1,-2,-23,-12,17,0,0,L
0,1,1796.85424805,1694.73840332,5,2,6,6,221,223,7,113,77,-2,-2,-23,-12,16,0,0,L
0,1,1796.85424805,1694.73840332,4,2,6,5,209,212,7,105,78,-3,-2,-23,-12,15,0,0,L
0,1,1796.85424805,1694.73840332,4,2,6,5,209,212,7,103,79,-3,-2,-22,-12,13,0,0,L
0,1,1796.85424805,1694.73840332,4,2,6,5,219,222,7,103,80,-3,-2,-22,-11,13,0,0,L
0,1,1796.85424805,1694.73840332,4,2,6,5,214,217,7,98,81,-3,-2,-21,-12,12,0,0,L
0,1,1796.85424805,1694.73840332,5,2,6,6,217,220,8,100,82,-3,-1,-22,-12,12,0,-1,L
0,1,1796.85424805,1694.73840332,5,2,6,6,207,215,8,97,83,-3,-2,-22,-17,12,0,-1,L
0,1,1796.85424805,1694.73840332,5,2,6,6,215,223,8,99,84,-3,-2,-22,-18,13,0,-1,L
0,1,1796.85424805,1694.73840332,5,2,6,6,213,220,8,97,85,-3,-1,-21,-17,13,0,-1,L
0,1,1796.85424805,1694.73840332,6,2,7,7,210,216,9,92,86,-3,-1,-21,-18,13,0,-1,L
0,1,1796.85424805,1694.73840332,7,2,8,8,211,217,9,94,87,-3,-1,-22,-18,14,0,-2,L
0,1,1796.85424805,1694.73840332,7,2,8,8,217,222,9,101,88,-3,0,-23,-17,14,0,-2,L
0,1,1796.85424805,1694.73840332,7,2,8,8,221,226,9,100,89,-3,0,-23,-17,14,0,-2,L
0,1,1796.85424805,1694.73840332,6,2,7,7,224,230,8,101,90,-3,0,-23,-19,15,0,-2,L
0,1,1796.85424805,1694.73840332,6,2,7,7,234,240,8,103,91,-3,0,-23,-19,15,0,-2,L
0,1,1796.85424805,1694.73840332,7,2,7,7,234,240,9,104,92,-3,0,-24,-19,16,0,-2,L
