ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1719.89428711,0,1673.10205078,0,0,0,0,0,W
0,1719.89428711,0,1673.10205078,0,0,-4,2,0,W
0,1719.89428711,0,1673.10205078,0,0,2,4,0,W
0,1719.89428711,0,1673.10205078,0,0,9,8,0,W
0,1719.89428711,0,1673.10205078,0,0,18,8,0,W
0,1719.89428711,0,1673.10205078,0,0,27,12,0,W
0,1719.89428711,0,1673.10205078,0,0,13,4,0,W
0,1719.89428711,0,1673.10205078,0,0,18,5,0,W
0,1719.89428711,0,1673.10205078,0,0,34,5,0,W
0,1719.89428711,0,1673.10205078,0,1,41,8,1,W
0,1719.89428711,0,1673.10205078,0,1,39,8,1,W
0,1719.89428711,0,1673.10205078,0,1,37,7,1,W
0,1719.89428711,0,1673.10205078,0,1,29,2,1,W
0,1719.89428711,0,1673.10205078,0,1,19,2,1,W
0,1719.89428711,0,1673.10205078,0,2,21,2,2,W
0,1719.89428711,0,1673.10205078,0,2,14,1,2,W
0,1719.89428711,0,1673.10205078,0,2,21,-3,2,W
0,1719.89428711,0,1673.10205078,0,1,25,0,1,W
0,1719.89428711,0,1673.10205078,0,1,29,-4,1,W
0,1719.89428711,0,1673.10205078,0,1,37,-7,1,W
0,1719.89428711,0,1673.10205078,0,1,47,-1,1,W
0,1719.89428711,0,1673.10205078,0,2,47,5,2,W
0,1719.89428711,0,1673.10205078,0,2,51,7,2,W
0,1719.89428711,0,1673.10205078,0,2,37,3,2,W
0,1719.89428711,0,1673.10205078,0,2,45,-1,2,W
0,1719.89428711,0,1673.10205078,0,2,50,2,2,W
0,1719.89428711,0,1673.10205078,0,3,50,2,2,W
0,1719.89428711,0,1673.10205078,0,3,46,-1,2,W
0,1719.89428711,0,1673.10205078,0,3,55,5,2,W
0,1719.89428711,0,1673.10205078,0,3,52,4,2,W
0,1719.89428711,0,1673.10205078,0,3,52,4,2,W
1,1719.89428711,0,1673.10205078,1,4,54,2,3,W
1,1719.89428711,0,1673.10205078,1,4,54,-1,3,W
1,1719.89428711,0,1673.10205078,1,3,64,2,3,W
1,1719.89428711,0,1673.10205078,1,3,64,2,3,W
1,1719.89428711,0,1673.10205078,1,3,64,2,3,W
2,1719.89428711,0,1673.10205078,2,4,79,8,4,W
2,1719.89428711,0,1673.10205078,2,4,86,8,4,W
2,1719.89428711,0,1673.10205078,2,4,96,11,4,W
2,1719.89428711,0,1673.10205078,2,4,99,14,4,W
2,1719.89428711,0,1673.10205078,2,5,103,14,5,W
2,1719.89428711,0,1673.10205078,2,5,108,16,5,W
2,1719.89428711,0,1673.10205078,2,5,102,7,5,W
2,1719.89428711,0,1673.10205078,2,5,110,9,5,W
2,1719.89428711,0,1673.10205078,2,5,117,9,5,W
2,1719.89428711,0,1673.10205078,2,5,112,9,5,W
2,1719.89428711,0,1673.10205078,2,5,109,8,5,W
2,1719.89428711,0,1673.10205078,2,5,119,9,5,W
2,1719.89428711,0,1673.10205078,2,6,127,12,5,W
2,1719.89428711,0,1673.10205078,2,6,122,11,5,W
2,1719.89428711,0,1673.10205078,2,6,122,10,5,W
2,1719.89428711,0,1673.10205078,2,6,127,8,5,W
2,1719.89428711,0,1673.10205078,2,6,124,9,5,W
2,1719.89428711,0,1673.10205078,2,6,120,11,5,W
2,1719.89428711,0,1673.10205078,2,6,129,13,5,W
2,1719.89428711,0,1673.10205078,2,6,133,16,5,W
2,1719.89428711,0,1673.10205078,2,6,128,20,5,W
2,1719.89428711,0,1673.10205078,2,6,127,24,5,W
2,1719.89428711,0,1673.10205078,2,6,137,33,5,W
2,1719.89428711,0,1673.10205078,2,6,137,33,5,W
3,1719.89428711,0,1673.10205078,2,8,140,35,6,W
3,1719.89428711,0,1673.10205078,2,8,140,35,6,W
3,1719.89428711,0,1673.10205078,2,8,159,50,6,W
3,1719.89428711,0,1673.10205078,2,8,168,51,6,W
3,1719.89428711,0,1673.10205078,2,8,185,55,6,W
3,1719.89428711,0,1673.10205078,2,8,198,61,6,W
3,1719.89428711,0,1673.10205078,2,8,209,63,6,W
3,1719.89428711,0,1673.10205078,2,8,228,63,6,W
3,1719.89428711,0,1673.10205078,2,8,235,70,6,W
3,1719.89428711,0,1673.10205078,2,8,236,71,6,W
3,1719.89428711,0,1673.10205078,2,8,229,73,6,W
3,1719.89428711,0,1673.10205078,2,8,230,68,6,W
3,1719.89428711,0,1673.10205078,2,8,232,68,6,W
3,1719.89428711,0,1673.10205078,2,7,222,62,5,W
3,1719.89428711,0,1673.10205078,2,7,219,62,5,W
3,1719.89428711,0,1673.10205078,2,7,218,61,5,W
3,1719.89428711,0,1673.10205078,2,7,215,61,5,W
3,1719.89428711,0,1673.10205078,2,7,205,58,5,W
3,1719.89428711,0,1673.10205078,2,7,227,64,5,W
4,1719.89428711,0,1673.10205078,3,8,228,65,6,W
4,1719.89428711,0,1673.10205078,3,8,228,65,6,W
4,1719.89428711,0,1673.10205078,3,8,237,64,6,W
4,1719.89428711,0,1673.10205078,3,8,244,64,6,W
4,1719.89428711,0,1673.10205078,3,8,243,65,6,W
4,1719.89428711,0,1673.10205078,3,8,240,65,6,W
4,1719.89428711,0,1673.10205078,3,8,231,63,6,W
4,1719.89428711,0,1673.10205078,3,7,236,62,6,W
4,1719.89428711,0,1673.10205078,3,7,245,72,6,W
4,1719.89428711,0,1673.10205078,3,7,248,71,6,W
4,1719.89428711,0,1673.10205078,3,7,255,72,6,W
4,1719.89428711,0,1673.10205078,3,7,250,73,6,W
5,1719.89428711,0,1673.10205078,4,8,252,75,7,W
5,1719.89428711,0,1673.10205078,4,8,243,73,7,W
5,1719.89428711,0,1673.10205078,4,8,241,74,7,W
5,1719.89428711,0,1673.10205078,4,8,242,70,7,W
5,1719.89428711,0,1673.10205078,4,8,251,73,7,W
5,1719.89428711,0,1673.10205078,4,8,259,74,7,W
5,1719.89428711,0,1673.10205078,4,8,263,80,7,W
5,1719.89428711,0,1673.10205078,4,8,267,90,7,W
5,1719.89428711,0,1673.10205078,4,8,274,94,7,W
5,1719.89428711,0,1673.10205078,4,10,286,97,8,W
