ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1745.32836914,1708.12573242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1745.32836914,1708.12573242,0,0,0,0,0,0,0,-1,1,0,0,0,-1,0,0,0,W
0,0,1745.32836914,1708.12573242,0,0,0,0,-4,-4,0,-2,2,0,0,1,0,0,0,0,W
0,0,1745.32836914,1708.12573242,0,0,0,0,-3,-4,0,-5,3,0,-1,2,1,-1,0,0,W
0,0,1745.32836914,1708.12573242,0,0,0,0,-12,-12,0,-4,4,0,0,2,0,-1,0,-1,W
0,0,1745.32836914,1708.12573242,0,0,0,0,-12,-10,0,-4,5,0,1,2,-2,-1,0,-2,W
0,0,1745.32836914,1708.12573242,0,0,0,0,-8,-6,0,-1,6,0,1,2,0,-1,0,-2,W
0,0,1745.32836914,1708.12573242,-1,0,0,-1,-12,-10,-1,-4,7,0,1,2,0,-1,0,-2,W
0,0,1745.32836914,1708.12573242,-1,0,0,-1,-11,-8,-1,-4,8,0,1,2,0,-1,0,-2,W
1,0,1745.32836914,1708.12573242,0,0,0,-1,-8,-5,0,-2,9,1,1,2,-1,0,0,-2,W
1,0,1745.32836914,1708.12573242,0,0,0,-1,-11,-8,0,-2,10,1,1,2,-1,0,0,-1,W
1,0,1745.32836914,1708.12573242,0,0,0,-1,-15,-11,0,-4,11,1,1,2,-1,0,0,-1,W
1,0,1745.32836914,1708.12573242,0,0,0,-1,-16,-10,0,-4,12,1,1,2,-2,0,0,-1,W
1,0,1745.32836914,1708.12573242,0,0,0,-1,-10,-5,0,-3,13,1,1,1,-2,0,0,-1,W
1,0,1745.32836914,1708.12573242,0,0,0,-1,-7,-2,0,0,14,1,1,1,-1,0,0,-1,W
1,0,1745.32836914,1708.12573242,0,0,0,-1,-5,0,0,-2,15,1,1,1,-2,0,0,-1,W
1,0,1745.32836914,1708.12573242,0,0,0,-1,-13,-8,0,0,16,1,0,1,-1,0,0,0,W
1,0,1745.32836914,1708.12573242,0,0,0,-1,-26,-21,0,-5,17,1,0,1,-1,0,0,0,W
1,0,1745.32836914,1708.12573242,1,0,1,0,-21,-16,0,-2,18,1,0,1,-1,2,0,0,W
1,0,1745.32836914,1708.12573242,1,0,1,0,-28,-21,0,-4,19,1,0,1,-3,2,0,0,W
1,0,1745.32836914,1708.12573242,1,0,1,0,-26,-19,0,-8,20,1,0,2,-2,1,0,0,W
1,0,1745.32836914,1708.12573242,1,0,1,0,-38,-30,0,-9,21,1,0,1,-3,2,0,0,W
1,0,1745.32836914,1708.12573242,1,0,1,0,-40,-32,0,-13,22,1,0,1,-2,1,0,0,W
1,0,1745.32836914,1708.12573242,1,0,1,0,-36,-28,0,-11,23,1,0,0,-2,1,0,0,W
1,0,1745.32836914,1708.12573242,1,0,1,0,-40,-31,0,-16,24,1,0,1,-3,0,0,1,W
1,0,1745.32836914,1708.12573242,1,0,1,0,-43,-34,0,-22,25,1,0,2,-3,-2,0,1,W
1,0,1745.32836914,1708.12573242,1,0,1,0,-49,-40,0,-26,26,1,0,2,-3,-2,0,1,W
1,0,1745.32836914,1708.12573242,1,0,1,0,-56,-46,0,-33,27,1,0,4,-4,-3,0,1,W
1,0,1745.32836914,1708.12573242,-1,0,1,0,-56,-46,0,-33,28,1,0,4,-4,-3,0,1,W
1,0,1745.32836914,1708.12573242,-1,0,1,0,-50,-40,0,-35,29,1,0,4,-3,-3,0,1,W
1,0,1745.32836914,1708.12573242,-1,0,1,0,-46,-37,0,-35,30,1,0,4,-1,-3,0,1,W
1,0,1745.32836914,1708.12573242,-1,0,1,0,-55,-46,0,-33,31,1,0,3,1,-3,0,1,W
1,0,1745.32836914,1708.12573242,-1,0,1,0,-56,-47,0,-34,32,1,0,3,0,-3,0,1,W
1,0,1745.32836914,1708.12573242,-1,0,1,0,-58,-50,0,-35,33,1,0,3,1,-3,0,1,W
1,0,1745.32836914,1708.12573242,-1,0,1,0,-46,-39,0,-22,34,1,0,1,2,-1,0,1,W
1,0,1745.32836914,1708.12573242,-1,0,1,0,-42,-35,0,-18,35,1,0,-1,3,0,0,1,W
1,0,1745.32836914,1708.12573242,1,0,1,1,-39,-33,0,-12,36,3,0,-1,4,3,0,1,W
1,0,1745.32836914,1708.12573242,1,0,1,1,-39,-33,0,-13,37,3,0,-1,0,3,0,1,W
1,0,1745.32836914,1708.12573242,0,0,1,0,-42,-36,-1,-16,38,3,0,-1,0,3,0,1,W
