ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1736.67370605,1714.88598633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1736.67370605,1714.88598633,0,0,0,0,-5,-4,0,1,1,0,0,0,-3,0,0,0,W
0,0,1736.67370605,1714.88598633,0,0,0,0,6,5,0,6,2,0,0,-1,-1,1,0,0,W
0,0,1736.67370605,1714.88598633,0,0,0,0,9,8,0,5,3,0,0,0,-1,1,0,0,W
0,0,1736.67370605,1714.88598633,1,0,1,1,9,8,1,2,4,0,0,2,-1,0,0,0,W
0,0,1736.67370605,1714.88598633,0,-1,1,0,7,7,0,1,5,0,0,2,-3,0,0,0,W
0,0,1736.67370605,1714.88598633,0,-1,1,0,9,9,0,-3,6,0,0,3,-2,-1,0,0,W
0,0,1736.67370605,1714.88598633,0,-1,1,0,4,4,0,-4,7,0,0,3,-3,-1,0,0,W
0,0,1736.67370605,1714.88598633,0,-1,1,0,4,4,0,-4,8,0,0,3,-3,-1,0,0,W
0,0,1736.67370605,1714.88598633,0,-1,1,0,8,8,0,-1,9,0,0,3,-3,-1,0,0,W
0,0,1736.67370605,1714.88598633,0,-1,1,0,18,18,0,3,10,0,0,3,-3,-1,0,0,W
0,0,1736.67370605,1714.88598633,0,-1,1,0,23,21,0,4,11,0,0,3,0,-1,0,0,W
0,0,1736.67370605,1714.88598633,0,-1,1,0,32,29,0,3,12,0,1,3,0,-1,0,0,W
0,0,1736.67370605,1714.88598633,0,-1,1,0,32,28,0,7,13,0,2,3,1,-1,0,0,W
0,0,1736.67370605,1714.88598633,-1,-1,0,-1,31,27,0,5,14,0,1,3,1,-2,0,1,W
0,0,1736.67370605,1714.88598633,0,-1,0,0,36,31,1,8,15,0,0,3,2,-2,0,2,W
0,0,1736.67370605,1714.88598633,0,-1,0,0,34,29,1,7,16,0,0,3,1,-2,0,2,W
0,0,1736.67370605,1714.88598633,0,-1,0,0,20,15,1,7,17,0,0,3,1,-2,0,3,W
0,0,1736.67370605,1714.88598633,0,-1,0,0,16,11,1,7,18,0,-1,3,1,-2,0,3,W
0,0,1736.67370605,1714.88598633,0,-1,0,0,3,0,1,3,19,0,-1,3,-1,-3,0,3,W
0,0,1736.67370605,1714.88598633,0,-1,0,0,10,7,1,5,20,0,-1,3,-1,-3,0,3,W
0,0,1736.67370605,1714.88598633,0,-1,0,0,7,4,1,4,21,0,-1,4,-3,-3,0,3,W
0,0,1736.67370605,1714.88598633,0,-1,0,0,4,1,1,-1,22,0,-2,5,-3,-3,0,4,W
0,0,1736.67370605,1714.88598633,0,-1,0,0,17,14,1,5,23,0,-1,5,-3,-3,0,3,W
0,0,1736.67370605,1714.88598633,0,-1,0,0,16,13,1,5,24,0,-1,5,-3,-3,0,4,W
0,0,1736.67370605,1714.88598633,0,-1,0,0,16,13,1,5,25,0,-1,5,-3,-3,0,4,W
0,0,1736.67370605,1714.88598633,0,-1,0,0,16,13,1,1,26,0,-1,8,-3,-4,0,4,W
0,0,1736.67370605,1714.88598633,0,-1,0,0,19,16,1,0,27,0,-1,8,-3,-4,0,4,W
