ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1878.10900879,0,1779.72644043,0,0,0,0,0,L
0,1878.10900879,0,1779.72644043,0,0,4,3,0,L
0,1878.10900879,0,1779.72644043,0,0,16,19,0,L
0,1878.10900879,0,1779.72644043,0,0,17,21,0,L
0,1878.10900879,0,1779.72644043,0,0,14,22,0,L
0,1878.10900879,0,1779.72644043,0,1,14,24,0,L
0,1878.10900879,0,1779.72644043,0,1,13,24,0,L
0,1878.10900879,0,1779.72644043,0,1,25,25,0,L
0,1878.10900879,0,1779.72644043,0,1,18,23,0,L
0,1878.10900879,0,1779.72644043,0,1,29,22,0,L
0,1878.10900879,0,1779.72644043,0,1,32,27,0,L
0,1878.10900879,0,1779.72644043,0,0,26,22,-1,L
0,1878.10900879,0,1779.72644043,0,-1,22,21,-1,L
0,1878.10900879,0,1779.72644043,0,-1,21,20,-1,L
0,1878.10900879,0,1779.72644043,0,-1,24,22,-1,L
0,1878.10900879,0,1779.72644043,0,-1,28,27,-1,L
0,1878.10900879,0,1779.72644043,0,-1,24,25,-1,L
0,1878.10900879,0,1779.72644043,0,-1,31,27,-1,L
0,1878.10900879,0,1779.72644043,0,-1,20,26,-1,L
0,1878.10900879,0,1779.72644043,0,-1,19,23,-1,L
0,1878.10900879,0,1779.72644043,0,-1,13,24,-1,L
0,1878.10900879,0,1779.72644043,0,-1,11,23,-1,L
0,1878.10900879,0,1779.72644043,0,-2,13,23,-1,L
0,1878.10900879,0,1779.72644043,0,-2,13,21,-1,L
0,1878.10900879,0,1779.72644043,0,-3,11,17,-1,L
0,1878.10900879,0,1779.72644043,0,-3,12,19,-1,L
0,1878.10900879,0,1779.72644043,0,-3,20,20,-1,L
0,1878.10900879,0,1779.72644043,0,-3,27,21,-1,L
0,1878.10900879,0,1779.72644043,0,-3,39,30,-1,L
0,1878.10900879,0,1779.72644043,0,-3,37,32,-1,L
0,1878.10900879,0,1779.72644043,0,-3,45,32,-1,L
0,1878.10900879,0,1779.72644043,0,-1,50,36,0,L
0,1878.10900879,0,1779.72644043,0,0,48,38,1,L
0,1878.10900879,0,1779.72644043,0,0,50,38,1,L
0,1878.10900879,0,1779.72644043,0,0,51,39,1,L
0,1878.10900879,0,1779.72644043,0,0,56,42,1,L
0,1878.10900879,0,1779.72644043,1,1,56,44,2,L
0,1878.10900879,0,1779.72644043,1,4,56,47,4,L
0,1878.10900879,0,1779.72644043,1,4,59,51,4,L
0,1878.10900879,0,1779.72644043,1,3,56,49,3,L
0,1878.10900879,0,1779.72644043,1,2,60,46,2,L
0,1878.10900879,0,1779.72644043,1,2,60,41,2,L
0,1878.10900879,0,1779.72644043,1,2,61,43,2,L
0,1878.10900879,0,1779.72644043,1,2,61,43,2,L
0,1878.10900879,0,1779.72644043,1,2,67,46,2,L
0,1878.10900879,0,1779.72644043,1,2,75,49,2,L
0,1878.10900879,0,1779.72644043,1,2,88,57,2,L
0,1878.10900879,0,1779.72644043,1,2,88,57,2,L
0,1878.10900879,0,1779.72644043,1,2,83,55,2,L
0,1878.10900879,0,1779.72644043,1,2,72,54,2,L
0,1878.10900879,0,1779.72644043,1,2,69,54,2,L
0,1878.10900879,0,1779.72644043,1,2,66,52,2,L
0,1878.10900879,0,1779.72644043,1,2,76,54,2,L
0,1878.10900879,0,1779.72644043,1,2,72,51,2,L
0,1878.10900879,0,1779.72644043,1,2,72,55,2,L
0,1878.10900879,0,1779.72644043,1,0,70,54,1,L
0,1878.10900879,0,1779.72644043,1,0,67,52,1,L
0,1878.10900879,0,1779.72644043,1,0,69,51,1,L
0,1878.10900879,0,1779.72644043,1,0,64,50,1,L
0,1878.10900879,0,1779.72644043,1,-1,69,48,1,L
0,1878.10900879,0,1779.72644043,1,-1,73,47,1,L
0,1878.10900879,0,1779.72644043,1,-1,76,51,1,L
0,1878.10900879,0,1779.72644043,1,-1,76,50,1,L
0,1878.10900879,0,1779.72644043,1,-1,92,57,1,L
0,1878.10900879,0,1779.72644043,1,-1,92,57,1,L
0,1878.10900879,0,1779.72644043,1,-1,92,57,1,L
0,1878.10900879,0,1779.72644043,1,-1,90,55,1,L
0,1878.10900879,1,1779.72644043,1,-2,89,52,0,L
0,1878.10900879,1,1779.72644043,1,-2,97,53,0,L
0,1878.10900879,1,1779.72644043,1,-2,101,59,1,L
0,1878.10900879,1,1779.72644043,1,-1,103,61,1,L
0,1878.10900879,1,1779.72644043,1,-2,113,62,0,L
0,1878.10900879,1,1779.72644043,1,-2,113,66,0,L
0,1878.10900879,1,1779.72644043,1,-2,116,66,0,L
0,1878.10900879,1,1779.72644043,1,-2,130,73,0,L
0,1878.10900879,1,1779.72644043,1,0,132,76,2,L
0,1878.10900879,1,1779.72644043,1,0,144,77,2,L
0,1878.10900879,1,1779.72644043,1,0,145,78,2,L
0,1878.10900879,1,1779.72644043,1,0,146,80,2,L
0,1878.10900879,1,1779.72644043,1,0,146,81,2,L
0,1878.10900879,1,1779.72644043,1,1,153,89,3,L
0,1878.10900879,1,1779.72644043,1,1,153,95,3,L
0,1878.10900879,1,1779.72644043,1,2,160,99,4,L
0,1878.10900879,1,1779.72644043,1,2,162,99,4,L
0,1878.10900879,1,1779.72644043,1,2,162,99,4,L
0,1878.10900879,1,1779.72644043,1,3,165,100,4,L
0,1878.10900879,1,1779.72644043,1,3,178,107,4,L
0,1878.10900879,1,1779.72644043,1,3,188,114,4,L
0,1878.10900879,1,1779.72644043,1,3,194,115,4,L
0,1878.10900879,1,1779.72644043,1,2,197,116,4,L
0,1878.10900879,1,1779.72644043,1,2,199,115,4,L
0,1878.10900879,1,1779.72644043,1,2,212,122,4,L
0,1878.10900879,1,1779.72644043,1,2,214,124,4,L
0,1878.10900879,1,1779.72644043,1,2,216,125,4,L
0,1878.10900879,1,1779.72644043,1,2,215,127,4,L
0,1878.10900879,1,1779.72644043,1,2,222,129,4,L
0,1878.10900879,1,1779.72644043,0,1,228,130,3,L
0,1878.10900879,1,1779.72644043,0,2,232,132,4,L
0,1878.10900879,1,1779.72644043,0,3,232,134,5,L
