ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1921.5402832,2076.63427734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1921.5402832,2076.63427734,0,0,0,0,1,0,0,0,1,0,0,0,-1,0,0,0,W
0,0,1921.5402832,2076.63427734,0,0,0,0,-14,-15,0,0,2,0,0,0,-1,0,0,0,W
0,0,1921.5402832,2076.63427734,0,0,0,0,-30,-31,0,-1,3,0,-1,0,-1,0,0,0,W
0,0,1921.5402832,2076.63427734,-1,-2,0,-2,-32,-33,0,-6,4,-1,-1,1,0,-1,0,0,W
0,0,1921.5402832,2076.63427734,-2,-2,-1,-2,-28,-30,0,-3,5,-1,-1,1,1,-1,0,0,W
0,0,1921.5402832,2076.63427734,-2,-2,-1,-2,-34,-35,0,-2,6,-1,-2,1,0,-1,0,0,W
0,0,1921.5402832,2076.63427734,-2,-2,-1,-2,-39,-40,0,-2,7,-1,-2,1,-1,-1,0,0,W
0,0,1921.5402832,2076.63427734,-2,-2,-1,-2,-36,-38,0,-2,8,-1,-3,1,-1,-1,0,-1,W
0,0,1921.5402832,2076.63427734,0,-2,1,0,-33,-36,1,0,9,-1,-3,1,0,0,0,-1,W
0,0,1921.5402832,2076.63427734,0,-2,1,0,-29,-32,1,6,10,-1,-3,-1,0,0,0,-1,W
0,0,1921.5402832,2076.63427734,0,-2,1,0,-38,-41,1,6,11,-1,-3,-1,0,0,0,-1,W
0,0,1921.5402832,2076.63427734,0,-2,1,0,-30,-33,1,9,12,-1,-3,-1,1,0,0,-1,W
0,0,1921.5402832,2076.63427734,0,-2,1,0,-34,-36,1,6,13,-1,-3,-1,0,0,0,-1,W
0,0,1921.5402832,2076.63427734,0,-2,1,0,-45,-47,1,5,14,-1,-3,-1,1,0,0,-1,W
0,0,1921.5402832,2076.63427734,0,-2,1,0,-31,-34,1,5,15,-1,-3,-1,2,0,0,-1,W
0,0,1921.5402832,2076.63427734,0,-2,1,0,-44,-47,1,1,16,-1,-3,-1,2,-1,0,-1,W
0,0,1921.5402832,2076.63427734,0,-2,1,0,-38,-41,1,1,17,-1,-3,-1,3,-1,0,-1,W
0,0,1921.5402832,2076.63427734,0,-2,1,0,-34,-37,1,1,18,-1,-3,-1,3,-1,0,-1,W
0,0,1921.5402832,2076.63427734,0,-2,1,0,-19,-23,1,3,19,-1,-3,-1,3,-1,0,-1,W
0,0,1921.5402832,2076.63427734,0,-2,1,0,-18,-22,1,0,20,-1,-1,-1,3,-1,0,-2,W
0,0,1921.5402832,2076.63427734,0,-2,1,0,-30,-34,1,-1,21,-1,-2,-1,3,-1,0,-3,W
0,0,1921.5402832,2076.63427734,0,-2,1,0,-47,-50,1,-4,22,-1,-2,0,2,-2,0,-3,W
0,0,1921.5402832,2076.63427734,0,-2,1,0,-41,-44,1,-4,23,-1,-2,0,2,-2,0,-3,W
0,0,1921.5402832,2076.63427734,0,-2,1,0,-37,-40,1,-7,24,-1,-2,1,3,-2,0,-3,W
0,0,1921.5402832,2076.63427734,0,-2,1,0,-27,-30,1,-2,25,-1,-2,1,2,-2,0,-3,W
0,0,1921.5402832,2076.63427734,1,-2,2,1,-29,-31,2,-1,26,-1,-2,1,0,-2,0,-3,W
0,0,1921.5402832,2076.63427734,1,-2,2,1,-38,-40,2,-1,27,-1,-2,1,0,-2,0,-3,W
0,0,1921.5402832,2076.63427734,1,-2,2,1,-26,-28,2,4,28,-1,-2,0,0,-1,0,-3,W
0,0,1921.5402832,2076.63427734,1,-2,2,1,-26,-28,2,4,29,-1,-2,0,0,-1,0,-3,W
0,0,1921.5402832,2076.63427734,1,-2,2,1,-29,-31,2,5,30,-1,-2,0,0,-1,0,-3,W
0,0,1921.5402832,2076.63427734,1,-2,2,1,-29,-31,2,6,31,-1,-2,0,0,0,0,-3,W
0,0,1921.5402832,2076.63427734,1,-2,2,1,-36,-37,2,4,32,-1,-4,1,-1,0,0,-2,W
0,0,1921.5402832,2076.63427734,1,-2,2,1,-45,-46,2,4,33,-1,-4,1,-1,0,0,-2,W
