ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1815.04003906,2000.02990723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1815.04003906,2000.02990723,1,0,1,0,2,1,1,1,1,0,0,0,0,1,0,0,L
0,1,1815.04003906,2000.02990723,0,0,0,-1,-7,-8,0,-1,2,0,0,0,0,1,0,0,L
0,1,1815.04003906,2000.02990723,0,0,0,-1,-4,-6,0,-1,3,0,0,0,1,1,0,0,L
0,1,1815.04003906,2000.02990723,0,0,0,-1,-6,-9,0,-2,4,0,0,0,2,1,0,0,L
0,1,1815.04003906,2000.02990723,0,0,0,-1,-13,-15,0,-4,5,0,0,0,2,1,0,0,L
0,1,1815.04003906,2000.02990723,0,0,0,-1,3,1,0,-2,6,0,0,0,2,2,0,0,L
0,1,1815.04003906,2000.02990723,0,0,0,-1,-10,-12,0,-5,7,0,0,0,2,2,0,0,L
0,1,1815.04003906,2000.02990723,1,0,0,-1,-4,-8,1,-5,8,0,0,-1,4,2,0,0,L
0,1,1815.04003906,2000.02990723,1,0,0,-1,11,5,1,-1,9,0,0,-1,6,2,0,-1,L
0,1,1815.04003906,2000.02990723,1,0,0,-1,5,-1,1,1,10,0,0,-2,6,3,0,-1,L
0,1,1815.04003906,2000.02990723,1,0,0,-1,-6,-11,1,0,11,0,0,-2,5,3,0,-1,L
0,1,1815.04003906,2000.02990723,1,0,0,-1,1,-5,1,-1,12,0,0,-2,6,2,0,-1,L
0,1,1815.04003906,2000.02990723,1,0,0,-1,8,2,1,0,13,0,0,-2,7,2,0,-1,L
0,1,1815.04003906,2000.02990723,1,0,0,-1,10,4,1,6,14,0,0,-3,6,3,0,0,L
0,2,1815.04003906,2000.02990723,0,0,-1,-1,6,0,0,6,15,0,0,-3,6,3,0,0,L
0,2,1815.04003906,2000.02990723,0,0,-1,-1,11,5,0,6,16,0,0,-3,6,3,0,0,L
0,2,1815.04003906,2000.02990723,0,0,-1,-1,17,11,0,6,17,0,0,-3,7,3,0,0,L
0,2,1815.04003906,2000.02990723,0,0,-1,-1,6,0,0,3,18,0,0,-3,7,3,0,-1,L
