ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1983.36364746,0,1704.38330078,0,0,0,0,0,D
0,1983.36364746,0,1704.38330078,0,0,6,-1,0,D
0,1983.36364746,0,1704.38330078,0,0,22,-1,0,D
0,1983.36364746,0,1704.38330078,0,0,30,2,0,D
0,1983.36364746,0,1704.38330078,0,0,43,8,0,D
0,1983.36364746,0,1704.38330078,0,0,49,12,0,D
0,1983.36364746,0,1704.38330078,0,-1,43,14,-1,D
0,1983.36364746,0,1704.38330078,0,-1,42,10,-1,D
0,1983.36364746,0,1704.38330078,0,0,51,11,0,D
0,1983.36364746,0,1704.38330078,0,0,59,12,0,D
0,1983.36364746,0,1704.38330078,0,1,64,19,1,D
0,1983.36364746,0,1704.38330078,0,1,75,20,1,D
0,1983.36364746,0,1704.38330078,0,2,82,28,2,D
0,1983.36364746,0,1704.38330078,0,2,93,28,2,D
0,1983.36364746,0,1704.38330078,0,2,96,34,2,D
0,1983.36364746,0,1704.38330078,0,2,99,33,2,D
0,1983.36364746,0,1704.38330078,0,2,101,36,2,D
0,1983.36364746,0,1704.38330078,0,3,112,40,3,D
0,1983.36364746,0,1704.38330078,0,3,114,42,3,D
0,1983.36364746,0,1704.38330078,0,3,123,46,3,D
0,1983.36364746,0,1704.38330078,0,3,134,50,3,D
0,1983.36364746,0,1704.38330078,0,3,142,54,3,D
0,1983.36364746,0,1704.38330078,0,3,142,55,3,D
0,1983.36364746,0,1704.38330078,0,3,147,60,3,D
0,1983.36364746,0,1704.38330078,0,3,169,79,3,D
0,1983.36364746,0,1704.38330078,0,3,158,83,3,D
0,1983.36364746,0,1704.38330078,0,3,157,83,3,D
0,1983.36364746,0,1704.38330078,0,3,163,85,3,D
0,1983.36364746,0,1704.38330078,0,3,166,89,3,D
0,1983.36364746,0,1704.38330078,1,4,176,91,4,D
0,1983.36364746,0,1704.38330078,1,4,179,93,4,D
0,1983.36364746,0,1704.38330078,1,4,181,98,4,D
0,1983.36364746,0,1704.38330078,1,4,191,97,4,D
0,1983.36364746,0,1704.38330078,1,4,197,96,4,D
0,1983.36364746,0,1704.38330078,1,4,197,96,4,D
0,1983.36364746,0,1704.38330078,1,4,200,100,4,D
0,1983.36364746,0,1704.38330078,1,4,207,99,4,D
0,1983.36364746,0,1704.38330078,1,4,208,98,4,D
0,1983.36364746,0,1704.38330078,1,4,207,99,4,D
0,1983.36364746,0,1704.38330078,1,4,213,99,4,D
0,1983.36364746,0,1704.38330078,1,4,219,100,4,D
0,1983.36364746,0,1704.38330078,1,4,217,99,4,D
0,1983.36364746,0,1704.38330078,1,4,224,106,4,D
0,1983.36364746,0,1704.38330078,1,6,217,111,6,D
0,1983.36364746,0,1704.38330078,1,6,215,109,6,D
0,1983.36364746,0,1704.38330078,1,6,219,110,6,D
0,1983.36364746,0,1704.38330078,1,6,219,108,6,D
0,1983.36364746,0,1704.38330078,1,6,219,106,6,D
0,1983.36364746,0,1704.38330078,1,7,226,112,7,D
0,1983.36364746,0,1704.38330078,1,8,226,113,8,D
0,1983.36364746,0,1704.38330078,1,8,231,111,8,D
0,1983.36364746,0,1704.38330078,1,8,231,106,8,D
0,1983.36364746,0,1704.38330078,1,8,222,104,8,D
0,1983.36364746,0,1704.38330078,1,8,226,108,8,D
0,1983.36364746,0,1704.38330078,1,8,229,106,8,D
0,1983.36364746,0,1704.38330078,1,8,221,106,8,D
0,1983.36364746,0,1704.38330078,1,8,227,112,8,D
0,1983.36364746,0,1704.38330078,1,8,234,112,8,D
0,1983.36364746,0,1704.38330078,1,8,246,114,8,D
0,1983.36364746,0,1704.38330078,1,8,254,125,8,D
0,1983.36364746,0,1704.38330078,1,9,257,125,9,D
0,1983.36364746,0,1704.38330078,1,9,257,129,9,D
0,1983.36364746,0,1704.38330078,1,9,274,139,9,D
0,1983.36364746,0,1704.38330078,1,9,285,142,9,D
0,1983.36364746,0,1704.38330078,1,9,285,142,9,D
0,1983.36364746,0,1704.38330078,1,9,301,144,9,D
0,1983.36364746,0,1704.38330078,1,10,311,148,10,D
0,1983.36364746,0,1704.38330078,1,10,317,153,10,D
0,1983.36364746,0,1704.38330078,1,10,319,154,10,D
0,1983.36364746,0,1704.38330078,1,10,321,154,10,D
0,1983.36364746,0,1704.38330078,1,10,333,159,10,D
0,1983.36364746,0,1704.38330078,1,10,334,158,10,D
0,1983.36364746,0,1704.38330078,1,10,351,160,10,D
0,1983.36364746,0,1704.38330078,1,10,359,170,10,D
0,1983.36364746,0,1704.38330078,1,10,361,171,10,D
0,1983.36364746,0,1704.38330078,1,10,368,180,10,D
0,1983.36364746,0,1704.38330078,1,10,371,182,10,D
