ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1703.8215332,1696.8112793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1703.8215332,1696.8112793,-1,0,-1,0,-9,-9,-1,-3,1,0,0,1,-3,0,0,0,W
0,0,1703.8215332,1696.8112793,-1,0,-1,0,-11,-11,-1,-6,2,0,0,2,-3,0,0,0,W
0,0,1703.8215332,1696.8112793,-1,0,-1,0,-11,-11,-1,-1,3,0,0,2,-4,1,0,0,W
0,0,1703.8215332,1696.8112793,-1,0,-1,1,-7,-7,-1,-2,4,0,0,2,-5,1,0,0,W
1,0,1703.8215332,1696.8112793,1,0,1,1,-8,-8,-1,-2,5,0,0,2,-5,1,2,0,W
1,0,1703.8215332,1696.8112793,1,0,1,1,-16,-15,-1,-3,6,0,0,2,-7,1,2,0,W
1,0,1703.8215332,1696.8112793,1,0,1,1,-11,-10,-1,-2,7,0,0,1,-6,2,2,0,W
1,0,1703.8215332,1696.8112793,1,0,1,1,-11,-10,-1,-1,8,0,0,0,-6,3,2,0,W
1,0,1703.8215332,1696.8112793,1,0,1,1,-3,-3,-1,4,9,0,0,-3,-5,4,2,0,W
1,0,1703.8215332,1696.8112793,1,0,1,1,4,3,-1,10,10,0,0,-3,-5,4,2,-1,W
1,0,1703.8215332,1696.8112793,1,0,1,1,2,2,-1,8,11,0,0,-3,-7,4,2,-1,W
1,0,1703.8215332,1696.8112793,1,0,1,1,-4,-4,-1,7,12,0,-1,-3,-6,4,2,-1,W
1,0,1703.8215332,1696.8112793,1,0,1,1,-1,-1,-1,10,13,0,-1,-3,-6,5,2,-1,W
1,0,1703.8215332,1696.8112793,1,0,1,1,-13,-13,-1,6,14,0,-1,-3,-5,4,2,-1,W
1,0,1703.8215332,1696.8112793,1,0,1,1,-18,-18,-1,-1,15,0,-1,-2,-5,2,2,-1,W
1,0,1703.8215332,1696.8112793,1,0,1,1,-32,-32,-1,-9,16,0,-1,-2,-4,0,2,-1,W
1,0,1703.8215332,1696.8112793,3,0,2,3,-28,-29,1,-6,17,0,-1,-2,-3,0,2,-1,W
1,0,1703.8215332,1696.8112793,3,0,2,3,-31,-30,1,-5,18,0,0,-2,-5,0,2,-1,W
1,0,1703.8215332,1696.8112793,3,0,2,3,-33,-32,1,-11,19,0,0,0,-5,-2,2,-1,W
1,0,1703.8215332,1696.8112793,4,1,3,4,-32,-31,1,-12,20,0,0,2,-5,-3,3,-2,W
1,0,1703.8215332,1696.8112793,4,1,3,4,-31,-30,1,-8,21,0,0,1,-5,-1,3,-2,W
1,0,1703.8215332,1696.8112793,6,1,3,4,-31,-30,1,-9,22,2,0,2,-6,0,3,-2,W
1,0,1703.8215332,1696.8112793,6,1,3,4,-31,-30,1,-9,23,2,0,2,-6,0,3,-2,W
1,0,1703.8215332,1696.8112793,6,1,3,4,-31,-30,1,-9,24,2,0,2,-6,0,3,-2,W
1,0,1703.8215332,1696.8112793,6,1,3,4,-35,-34,1,-16,25,2,0,2,-6,0,3,-2,W
1,0,1703.8215332,1696.8112793,6,1,3,4,-30,-29,1,-17,26,2,1,2,-6,0,3,-2,W
1,0,1703.8215332,1696.8112793,6,1,3,4,-36,-34,1,-21,27,2,1,2,-6,0,3,-2,W
1,0,1703.8215332,1696.8112793,6,1,3,4,-46,-44,1,-24,28,2,1,2,-5,-1,3,-2,W
1,0,1703.8215332,1696.8112793,6,1,3,4,-55,-54,1,-24,29,2,1,2,-5,-1,3,-2,W
1,0,1703.8215332,1696.8112793,6,1,3,4,-58,-57,1,-26,30,2,1,2,-5,-1,3,-2,W
1,0,1703.8215332,1696.8112793,5,1,3,4,-61,-61,1,-24,31,2,2,2,-4,-1,3,-3,W
1,0,1703.8215332,1696.8112793,5,1,3,4,-62,-62,1,-22,32,2,2,2,-4,0,3,-3,W
1,0,1703.8215332,1696.8112793,5,1,3,4,-64,-65,1,-27,33,2,1,2,-3,0,3,-3,W
1,0,1703.8215332,1696.8112793,5,1,3,4,-65,-66,1,-30,34,2,1,3,-3,0,3,-3,W
1,0,1703.8215332,1696.8112793,6,1,3,5,-53,-58,2,-27,35,2,1,3,1,0,3,-3,W
1,0,1703.8215332,1696.8112793,6,1,3,5,-48,-53,2,-27,36,2,2,3,0,0,3,-3,W
1,0,1703.8215332,1696.8112793,6,1,3,5,-49,-54,2,-27,37,2,2,3,0,0,3,-4,W
1,0,1703.8215332,1696.8112793,6,1,3,5,-53,-58,2,-27,38,2,2,4,0,0,3,-4,W
1,0,1703.8215332,1696.8112793,6,1,3,5,-52,-57,2,-27,39,2,2,4,-1,0,3,-4,W
1,0,1703.8215332,1696.8112793,6,1,3,5,-55,-60,2,-27,40,2,2,4,-1,0,3,-4,W
1,0,1703.8215332,1696.8112793,8,2,5,6,-50,-56,4,-27,41,2,2,5,0,1,3,-4,W
1,0,1703.8215332,1696.8112793,9,2,6,7,-50,-56,4,-26,42,2,2,5,0,2,3,-4,W
1,0,1703.8215332,1696.8112793,9,2,6,7,-53,-60,4,-30,43,2,2,5,-1,2,3,-4,W
1,0,1703.8215332,1696.8112793,9,2,6,7,-36,-43,4,-20,44,2,2,5,-1,2,3,-5,W
1,0,1703.8215332,1696.8112793,9,2,6,7,-36,-43,4,-20,45,2,2,4,-2,2,3,-5,W
1,0,1703.8215332,1696.8112793,9,2,6,7,-36,-43,4,-20,46,2,2,4,-2,2,3,-5,W
1,0,1703.8215332,1696.8112793,8,2,6,7,-43,-50,4,-22,47,2,2,6,-1,1,3,-5,W
1,0,1703.8215332,1696.8112793,8,2,6,7,-52,-58,4,-23,48,2,1,6,-2,1,3,-4,W
1,0,1703.8215332,1696.8112793,7,2,5,6,-61,-67,3,-28,49,2,1,6,-2,1,3,-4,W
1,0,1703.8215332,1696.8112793,7,2,5,6,-64,-70,3,-31,45,2,1,8,-2,1,3,-3,W
1,0,1703.8215332,1696.8112793,7,2,5,6,-51,-58,3,-20,46,2,1,8,0,1,3,-3,W
1,0,1703.8215332,1696.8112793,7,2,5,6,-55,-62,3,-21,47,2,1,9,-1,1,3,-3,W
1,0,1703.8215332,1696.8112793,7,2,5,6,-61,-68,3,-24,48,2,1,9,1,1,3,-3,W
1,0,1703.8215332,1696.8112793,8,2,6,7,-61,-68,4,-24,49,2,1,9,2,1,3,-3,W
1,0,1703.8215332,1696.8112793,9,2,6,8,-58,-65,5,-17,50,2,1,8,2,2,3,-3,W
1,0,1703.8215332,1696.8112793,9,2,6,8,-66,-74,5,-20,51,2,1,8,3,1,3,-3,W
1,0,1703.8215332,1696.8112793,9,2,6,8,-71,-79,5,-19,52,2,1,8,4,1,3,-3,W
1,0,1703.8215332,1696.8112793,9,2,6,8,-74,-82,5,-19,53,2,1,8,6,1,3,-3,W
1,0,1703.8215332,1696.8112793,9,2,6,8,-88,-96,5,-22,54,2,1,8,6,1,3,-3,W
1,0,1703.8215332,1696.8112793,9,2,6,8,-101,-108,5,-28,55,2,1,8,5,1,3,-3,W
1,0,1703.8215332,1696.8112793,9,2,6,8,-101,-108,5,-29,56,2,1,8,4,1,3,-3,W
1,0,1703.8215332,1696.8112793,9,2,6,8,-101,-108,5,-26,57,2,1,7,4,2,3,-4,W
1,0,1703.8215332,1696.8112793,9,2,6,8,-96,-103,5,-22,58,2,2,7,4,2,3,-4,W
1,0,1703.8215332,1696.8112793,10,2,7,9,-83,-92,6,-17,59,2,2,6,6,4,3,-4,W
1,0,1703.8215332,1696.8112793,10,2,7,9,-75,-85,6,-11,60,2,2,6,6,5,3,-4,W
1,0,1703.8215332,1696.8112793,10,2,7,9,-78,-88,6,-10,61,2,2,6,7,5,3,-4,W
1,0,1703.8215332,1696.8112793,10,2,7,9,-79,-90,6,-11,62,2,2,6,8,5,3,-4,W
1,0,1703.8215332,1696.8112793,10,2,7,9,-85,-96,6,-12,63,2,2,6,8,5,3,-4,W
1,0,1703.8215332,1696.8112793,9,2,7,9,-87,-98,6,-16,64,2,2,7,8,4,3,-4,W
1,0,1703.8215332,1696.8112793,9,2,7,9,-85,-96,6,-14,65,2,2,7,8,4,3,-4,W
1,0,1703.8215332,1696.8112793,9,2,7,9,-85,-96,6,-14,66,2,2,7,8,4,3,-4,W
2,0,1703.8215332,1696.8112793,11,3,8,10,-85,-96,6,-13,67,3,2,7,8,5,3,-4,W
2,0,1703.8215332,1696.8112793,11,3,8,10,-90,-101,6,-18,68,3,2,7,8,4,3,-4,W
2,0,1703.8215332,1696.8112793,11,3,8,10,-94,-106,6,-18,69,3,2,7,9,4,3,-4,W
2,0,1703.8215332,1696.8112793,11,3,8,10,-99,-111,6,-25,70,3,0,7,10,2,3,-4,W
2,0,1703.8215332,1696.8112793,11,3,8,10,-106,-119,6,-29,71,3,0,7,11,1,3,-4,W
2,0,1703.8215332,1696.8112793,11,3,8,10,-111,-124,6,-31,72,3,0,7,12,-1,3,-4,W
2,0,1703.8215332,1696.8112793,11,3,8,10,-110,-123,6,-31,73,3,0,7,12,-1,3,-4,W
2,0,1703.8215332,1696.8112793,12,3,9,11,-112,-126,6,-28,74,3,-1,7,13,-1,4,-3,W
2,0,1703.8215332,1696.8112793,12,3,9,11,-118,-132,6,-34,75,3,-1,8,13,-2,4,-3,W
3,0,1703.8215332,1696.8112793,13,3,10,12,-118,-131,6,-35,76,3,-1,9,12,-2,5,-3,W
3,0,1703.8215332,1696.8112793,13,3,10,12,-123,-136,6,-35,77,3,-1,9,12,-2,5,-3,W
3,0,1703.8215332,1696.8112793,12,3,9,11,-122,-136,5,-35,78,3,-1,11,13,-3,5,-3,W
3,0,1703.8215332,1696.8112793,12,3,9,11,-125,-139,5,-34,79,3,-1,11,14,-3,5,-3,W
3,0,1703.8215332,1696.8112793,12,3,9,11,-130,-144,5,-35,80,3,-1,11,14,-3,5,-3,W
3,0,1703.8215332,1696.8112793,12,3,9,11,-122,-136,5,-27,81,3,-1,11,14,-3,5,-3,W
3,0,1703.8215332,1696.8112793,11,3,8,10,-126,-140,5,-31,82,3,-1,13,15,-6,5,-3,W
3,0,1703.8215332,1696.8112793,11,3,8,10,-130,-144,5,-32,83,3,-2,13,15,-6,5,-2,W
3,0,1703.8215332,1696.8112793,11,3,8,10,-136,-149,5,-34,84,3,-2,13,15,-7,5,-1,W
3,0,1703.8215332,1696.8112793,10,3,8,9,-142,-155,4,-38,85,3,-2,13,15,-8,5,-1,W
3,0,1703.8215332,1696.8112793,10,3,8,9,-140,-154,4,-38,86,3,-2,13,16,-8,5,-1,W
3,0,1703.8215332,1696.8112793,11,4,9,10,-137,-152,5,-32,87,3,-2,13,17,-8,5,-1,W
3,0,1703.8215332,1696.8112793,11,5,9,11,-140,-156,5,-34,88,3,-2,14,18,-9,5,-1,W
3,0,1703.8215332,1696.8112793,10,5,9,10,-148,-164,4,-35,89,3,-2,14,19,-9,5,-1,W
3,0,1703.8215332,1696.8112793,10,5,9,10,-162,-178,4,-39,90,3,-2,15,20,-10,5,-1,W
3,0,1703.8215332,1696.8112793,9,5,9,9,-163,-180,3,-40,91,3,-2,15,21,-10,5,-1,W
3,0,1703.8215332,1696.8112793,8,5,8,8,-171,-188,2,-44,92,3,-2,15,21,-10,5,-1,W
3,0,1703.8215332,1696.8112793,7,5,8,7,-175,-192,1,-45,93,3,-2,15,22,-10,5,-1,W
