ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1664.05737305,0,1810.12731934,0,0,0,0,0,W
0,1664.05737305,0,1810.12731934,0,0,0,0,0,W
0,1664.05737305,0,1810.12731934,0,0,4,2,0,W
0,1664.05737305,0,1810.12731934,0,0,3,-1,0,W
0,1664.05737305,0,1810.12731934,0,0,4,1,0,W
0,1664.05737305,0,1810.12731934,0,0,4,7,0,W
0,1664.05737305,0,1810.12731934,0,0,-9,6,0,W
0,1664.05737305,0,1810.12731934,0,0,-11,2,0,W
0,1664.05737305,0,1810.12731934,0,0,-5,2,0,W
0,1664.05737305,0,1810.12731934,0,0,-15,2,0,W
0,1664.05737305,0,1810.12731934,0,-1,-17,0,-1,W
0,1664.05737305,0,1810.12731934,0,-1,-8,1,-1,W
1,1664.05737305,0,1810.12731934,1,0,-7,6,0,W
1,1664.05737305,0,1810.12731934,1,0,-12,6,0,W
1,1664.05737305,0,1810.12731934,1,-1,-12,3,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-12,2,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-11,1,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-9,1,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-14,1,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-36,-1,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-36,-4,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-32,-1,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-32,-1,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-27,1,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-30,2,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-29,1,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-29,1,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-45,0,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-55,-1,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-62,-2,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-59,-2,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-62,-1,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-50,-1,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-54,2,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-64,2,-1,W
1,1664.05737305,0,1810.12731934,1,-1,-72,0,-1,W
1,1664.05737305,0,1810.12731934,1,1,-78,1,-1,W
1,1664.05737305,0,1810.12731934,1,1,-81,-3,-1,W
1,1664.05737305,0,1810.12731934,1,1,-81,-3,-1,W
1,1664.05737305,0,1810.12731934,1,0,-81,-4,-1,W
1,1664.05737305,0,1810.12731934,1,0,-82,-4,-1,W
1,1664.05737305,0,1810.12731934,1,0,-75,-3,-1,W
1,1664.05737305,0,1810.12731934,1,0,-75,0,-1,W
1,1664.05737305,0,1810.12731934,1,0,-96,-4,-1,W
1,1664.05737305,0,1810.12731934,2,1,-98,-7,0,W
1,1664.05737305,0,1810.12731934,2,1,-114,-13,0,W
1,1664.05737305,0,1810.12731934,2,1,-123,-22,0,W
1,1664.05737305,0,1810.12731934,2,1,-115,-23,0,W
