ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1666.04504395,1641.27185059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1666.04504395,1641.27185059,1,0,0,1,10,9,1,3,1,0,0,0,0,0,0,0,W
0,0,1666.04504395,1641.27185059,1,0,0,1,12,10,1,-2,2,0,0,0,0,0,0,0,W
0,0,1666.04504395,1641.27185059,1,0,0,1,5,3,1,-6,3,0,0,1,-1,0,0,0,W
0,0,1666.04504395,1641.27185059,1,0,0,1,9,7,1,-5,4,0,0,1,0,0,0,0,W
0,0,1666.04504395,1641.27185059,1,0,0,1,22,21,1,5,5,0,0,0,-1,0,0,0,W
0,0,1666.04504395,1641.27185059,1,0,0,1,22,21,1,5,6,0,0,0,-1,0,0,0,W
0,0,1666.04504395,1641.27185059,1,0,0,1,22,21,1,5,7,0,0,0,-1,0,0,0,W
0,0,1666.04504395,1641.27185059,2,0,0,2,34,32,2,10,8,0,0,-1,-1,0,0,0,W
0,0,1666.04504395,1641.27185059,2,0,0,2,35,33,2,13,9,0,0,-2,0,0,0,0,W
0,0,1666.04504395,1641.27185059,2,0,0,2,51,49,2,11,10,0,0,-2,0,0,0,0,W
1,0,1666.04504395,1641.27185059,3,0,1,2,51,49,3,11,11,0,0,-2,0,0,0,0,W
1,0,1666.04504395,1641.27185059,3,0,1,2,52,50,3,10,12,0,1,-2,-2,0,0,0,W
1,0,1666.04504395,1641.27185059,3,0,1,2,55,53,3,9,13,0,1,-2,-3,0,0,0,W
1,0,1666.04504395,1641.27185059,3,0,1,2,64,61,3,14,14,0,1,-4,-2,1,0,0,W
1,0,1666.04504395,1641.27185059,3,0,1,2,57,56,3,15,15,0,1,-3,-2,1,0,0,W
1,0,1666.04504395,1641.27185059,3,0,1,2,55,58,3,13,16,0,1,-2,-8,1,0,0,W
1,0,1666.04504395,1641.27185059,3,0,1,2,65,67,3,14,17,0,1,-2,-8,1,0,-1,W
1,0,1666.04504395,1641.27185059,3,0,1,2,80,82,3,23,18,0,1,-2,-8,1,0,-1,W
1,0,1666.04504395,1641.27185059,3,0,1,2,92,94,3,35,19,0,1,-2,-8,1,0,-2,W
1,0,1666.04504395,1641.27185059,5,1,3,4,95,97,4,39,20,0,1,-2,-8,2,0,-2,W
1,0,1666.04504395,1641.27185059,5,1,3,4,91,94,4,35,21,0,1,-2,-9,2,0,-2,W
1,0,1666.04504395,1641.27185059,5,1,3,4,89,92,4,37,22,0,1,-2,-7,2,0,-2,W
1,0,1666.04504395,1641.27185059,5,1,3,4,90,93,4,36,23,0,1,-1,-8,2,0,-2,W
1,0,1666.04504395,1641.27185059,5,1,3,4,83,87,4,33,24,0,0,0,-9,1,0,-1,W
1,0,1666.04504395,1641.27185059,4,1,2,3,83,87,4,30,25,0,0,1,-9,-1,0,-1,W
1,0,1666.04504395,1641.27185059,4,1,2,3,84,87,4,29,26,0,0,1,-8,-1,0,-1,W
1,0,1666.04504395,1641.27185059,4,1,2,3,84,87,4,29,27,0,0,1,-9,-1,0,-1,W
1,0,1666.04504395,1641.27185059,4,1,2,3,78,82,4,28,28,0,0,1,-9,-1,0,-1,W
1,0,1666.04504395,1641.27185059,4,1,2,3,82,86,4,30,29,0,0,1,-10,-1,0,-1,W
1,0,1666.04504395,1641.27185059,4,1,2,3,87,92,4,31,30,0,0,1,-11,-1,0,-1,W
1,0,1666.04504395,1641.27185059,5,1,2,3,87,93,5,33,31,0,0,0,-13,0,0,-1,W
1,0,1666.04504395,1641.27185059,6,1,3,4,84,91,6,36,32,0,0,0,-14,1,0,-1,W
1,0,1666.04504395,1641.27185059,6,1,3,4,89,96,6,43,33,0,0,-1,-14,2,0,-2,W
1,0,1666.04504395,1641.27185059,6,1,3,4,89,96,6,43,34,0,0,-1,-14,2,0,-2,W
1,0,1666.04504395,1641.27185059,6,1,3,4,89,96,6,43,35,0,0,-1,-14,2,0,-2,W
1,0,1666.04504395,1641.27185059,5,1,3,4,91,98,5,42,36,0,0,-1,-15,2,0,-2,W
1,0,1666.04504395,1641.27185059,5,1,3,4,101,107,5,51,37,0,0,-6,-14,3,0,-2,W
1,0,1666.04504395,1641.27185059,5,1,3,4,101,108,5,52,38,0,0,-6,-14,3,0,-2,W
1,0,1666.04504395,1641.27185059,5,1,3,4,102,109,5,55,39,0,0,-8,-14,4,0,-3,W
1,0,1666.04504395,1641.27185059,5,1,3,4,105,112,5,53,40,0,0,-8,-14,4,0,-3,W
1,0,1666.04504395,1641.27185059,5,1,3,4,113,120,5,54,41,0,0,-8,-14,4,0,-3,W
1,0,1666.04504395,1641.27185059,5,1,3,4,113,120,5,56,42,0,0,-11,-14,5,0,-4,W
1,0,1666.04504395,1641.27185059,5,1,3,4,133,140,5,62,43,0,0,-11,-14,5,0,-4,W
1,0,1666.04504395,1641.27185059,6,1,3,5,139,146,6,66,44,0,0,-12,-15,5,0,-4,W
1,1,1666.04504395,1641.27185059,5,0,2,4,140,146,5,65,45,0,1,-11,-16,5,0,-5,W
1,1,1666.04504395,1641.27185059,5,0,2,4,142,146,5,64,46,0,1,-11,-15,5,0,-5,W
1,1,1666.04504395,1641.27185059,6,0,2,5,151,155,6,75,47,0,1,-12,-14,6,0,-5,W
1,1,1666.04504395,1641.27185059,6,0,2,5,160,165,6,81,48,0,1,-12,-16,6,0,-5,W
1,1,1666.04504395,1641.27185059,6,0,2,5,164,169,6,81,49,0,1,-12,-18,6,0,-5,W
