ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1777.9810791,0,1729.59655762,0,0,0,0,0,W
0,1777.9810791,0,1729.59655762,0,0,-2,0,0,W
0,1777.9810791,0,1729.59655762,0,0,5,0,0,W
0,1777.9810791,0,1729.59655762,0,0,10,1,0,W
0,1777.9810791,0,1729.59655762,0,0,-2,0,0,W
0,1777.9810791,0,1729.59655762,0,0,-11,-3,0,W
0,1777.9810791,0,1729.59655762,0,0,-17,-5,0,W
0,1777.9810791,0,1729.59655762,0,0,-38,-8,0,W
0,1777.9810791,0,1729.59655762,0,0,-25,-4,0,W
0,1777.9810791,0,1729.59655762,0,0,-20,5,0,W
0,1777.9810791,0,1729.59655762,0,0,-32,5,0,W
0,1777.9810791,0,1729.59655762,0,0,-23,6,0,W
0,1777.9810791,0,1729.59655762,0,0,-23,7,0,W
0,1777.9810791,0,1729.59655762,0,0,-22,7,0,W
0,1777.9810791,0,1729.59655762,0,0,-33,9,0,W
0,1777.9810791,0,1729.59655762,0,0,-24,11,0,W
0,1777.9810791,0,1729.59655762,-1,-1,-26,9,-1,W
0,1777.9810791,0,1729.59655762,-1,-1,-36,7,-1,W
0,1777.9810791,0,1729.59655762,-1,-1,-39,2,-1,W
0,1777.9810791,0,1729.59655762,-1,-1,-39,1,-1,W
0,1777.9810791,0,1729.59655762,-1,-1,-42,0,-1,W
0,1777.9810791,0,1729.59655762,-1,-1,-27,9,-1,W
0,1777.9810791,0,1729.59655762,-1,-1,-29,7,-1,W
0,1777.9810791,0,1729.59655762,-1,-1,-41,1,-1,W
0,1777.9810791,0,1729.59655762,-1,-1,-37,1,-1,W
0,1777.9810791,0,1729.59655762,-1,-1,-38,3,-1,W
0,1777.9810791,0,1729.59655762,-1,-1,-38,5,-1,W
0,1777.9810791,0,1729.59655762,-1,-1,-31,4,-1,W
0,1777.9810791,0,1729.59655762,-1,-1,-29,6,-1,W
0,1777.9810791,0,1729.59655762,-1,-1,-39,4,-1,W
0,1777.9810791,0,1729.59655762,-1,-2,-56,-4,-1,W
0,1777.9810791,0,1729.59655762,-1,-2,-64,-8,-1,W
0,1777.9810791,0,1729.59655762,-1,-2,-53,-4,-1,W
0,1777.9810791,0,1729.59655762,-1,-2,-48,-1,-1,W
0,1777.9810791,0,1729.59655762,-1,-2,-50,-3,-1,W
0,1777.9810791,0,1729.59655762,-1,-3,-53,-6,-2,W
0,1777.9810791,0,1729.59655762,-1,-3,-47,-8,-2,W
0,1777.9810791,0,1729.59655762,-1,-3,-50,-7,-2,W
0,1777.9810791,0,1729.59655762,-1,-3,-58,-8,-2,W
0,1777.9810791,0,1729.59655762,-1,-3,-57,-11,-2,W
0,1777.9810791,0,1729.59655762,-1,-3,-53,-13,-2,W
0,1777.9810791,0,1729.59655762,-1,-3,-39,-6,-2,W
0,1777.9810791,0,1729.59655762,-1,-3,-42,-7,-3,W
0,1777.9810791,0,1729.59655762,-1,-4,-45,-7,-3,W
0,1777.9810791,0,1729.59655762,-1,-4,-41,-7,-3,W
0,1777.9810791,0,1729.59655762,-1,-4,-39,-7,-3,W
0,1777.9810791,0,1729.59655762,-1,-4,-39,-7,-3,W
0,1777.9810791,0,1729.59655762,-1,-4,-28,-6,-3,W
0,1777.9810791,0,1729.59655762,-1,-4,-29,-11,-3,W
0,1777.9810791,0,1729.59655762,-1,-5,-31,-19,-4,W
0,1777.9810791,0,1729.59655762,-1,-5,-14,-12,-4,W
0,1777.9810791,0,1729.59655762,-1,-5,-7,-6,-4,W
0,1777.9810791,0,1729.59655762,-1,-5,0,1,-4,W
0,1777.9810791,0,1729.59655762,-1,-5,-9,1,-4,W
0,1777.9810791,0,1729.59655762,-1,-7,-11,-2,-4,W
0,1777.9810791,0,1729.59655762,-1,-7,-5,6,-4,W
0,1777.9810791,0,1729.59655762,-1,-8,6,11,-4,W
0,1777.9810791,0,1729.59655762,-1,-8,6,14,-4,W
0,1777.9810791,0,1729.59655762,-1,-8,8,15,-4,W
0,1777.9810791,0,1729.59655762,-1,-7,8,15,-4,W
0,1777.9810791,0,1729.59655762,-1,-7,7,17,-4,W
0,1777.9810791,0,1729.59655762,-1,-7,5,16,-4,W
0,1777.9810791,0,1729.59655762,-1,-7,8,17,-4,W
0,1777.9810791,0,1729.59655762,-1,-7,6,18,-4,W
0,1777.9810791,0,1729.59655762,-1,-7,17,19,-4,W
0,1777.9810791,0,1729.59655762,-1,-7,12,22,-4,W
0,1777.9810791,0,1729.59655762,-1,-7,23,28,-4,W
0,1777.9810791,0,1729.59655762,-1,-7,26,27,-4,W
0,1777.9810791,0,1729.59655762,-1,-7,20,25,-4,W
0,1777.9810791,0,1729.59655762,-1,-7,15,22,-4,W
0,1777.9810791,0,1729.59655762,-1,-7,14,20,-4,W
0,1777.9810791,0,1729.59655762,0,-6,22,22,-3,W
0,1777.9810791,0,1729.59655762,0,-6,23,23,-3,W
0,1777.9810791,0,1729.59655762,0,-6,28,21,-3,W
0,1777.9810791,0,1729.59655762,0,-6,29,23,-3,W
0,1777.9810791,0,1729.59655762,0,-6,25,23,-3,W
0,1777.9810791,0,1729.59655762,0,-7,17,18,-3,W
0,1777.9810791,0,1729.59655762,0,-7,17,17,-3,W
0,1777.9810791,0,1729.59655762,0,-8,14,15,-3,W
0,1777.9810791,0,1729.59655762,0,-8,16,13,-3,W
0,1777.9810791,0,1729.59655762,0,-8,16,13,-3,W
0,1777.9810791,0,1729.59655762,0,-8,18,14,-3,W
0,1777.9810791,0,1729.59655762,0,-8,23,13,-3,W
0,1777.9810791,0,1729.59655762,0,-8,25,10,-3,W
0,1777.9810791,0,1729.59655762,1,-7,36,18,-2,W
0,1777.9810791,0,1729.59655762,1,-7,37,18,-2,W
0,1777.9810791,0,1729.59655762,1,-6,40,20,-1,W
0,1777.9810791,0,1729.59655762,1,-6,43,21,-1,W
0,1777.9810791,0,1729.59655762,1,-6,43,21,-1,W
0,1777.9810791,0,1729.59655762,1,-6,43,21,-1,W
0,1777.9810791,0,1729.59655762,1,-6,52,25,-1,W
0,1777.9810791,0,1729.59655762,1,-6,55,23,-1,W
0,1777.9810791,0,1729.59655762,1,-6,55,24,-1,W
0,1777.9810791,0,1729.59655762,1,-6,57,23,-1,W
0,1777.9810791,0,1729.59655762,1,-5,71,27,0,W
1,1777.9810791,0,1729.59655762,1,-5,71,28,0,W
1,1777.9810791,0,1729.59655762,1,-5,71,28,0,W
1,1777.9810791,0,1729.59655762,1,-5,71,33,0,W
