ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1911.07653809,1725.67797852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1911.07653809,1725.67797852,0,0,0,0,-6,-4,0,-7,1,0,0,0,-3,0,0,0,W
0,0,1911.07653809,1725.67797852,0,0,0,0,-6,-4,0,-9,2,0,0,1,-4,-1,0,0,W
0,0,1911.07653809,1725.67797852,0,0,0,0,1,3,0,-9,3,0,0,1,-3,-1,0,0,W
0,0,1911.07653809,1725.67797852,0,0,0,0,3,4,0,-6,4,0,1,1,-3,0,0,-1,W
0,0,1911.07653809,1725.67797852,3,0,3,3,12,13,0,4,5,0,1,0,-3,2,0,-1,W
0,0,1911.07653809,1725.67797852,3,0,3,3,24,25,0,11,6,0,1,0,-3,2,0,-1,W
0,0,1911.07653809,1725.67797852,3,0,3,3,26,26,0,12,7,0,1,0,-2,2,0,-1,W
0,0,1911.07653809,1725.67797852,3,0,3,3,27,27,0,13,8,0,1,0,-4,2,0,-1,W
0,0,1911.07653809,1725.67797852,3,0,3,3,38,38,0,15,9,0,3,-1,-3,2,0,-2,W
0,0,1911.07653809,1725.67797852,3,0,3,3,41,41,0,15,10,0,3,-1,-3,2,0,-2,W
0,0,1911.07653809,1725.67797852,3,0,3,3,51,51,0,21,11,0,2,-1,-4,2,0,-1,W
0,0,1911.07653809,1725.67797852,3,0,3,3,53,52,0,25,12,0,2,-3,-3,4,0,-1,W
0,0,1911.07653809,1725.67797852,4,0,4,3,54,53,1,26,13,0,2,-3,-4,4,0,-1,W
0,0,1911.07653809,1725.67797852,4,0,4,3,68,67,1,30,14,0,2,-3,-5,4,0,-1,W
0,0,1911.07653809,1725.67797852,5,0,4,4,71,71,2,30,15,0,2,-3,-6,4,0,-1,W
