ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,2017.04980469,0,1805.38989258,0,0,0,0,0,W
0,2017.04980469,0,1805.38989258,0,0,6,-2,0,W
0,2017.04980469,0,1805.38989258,0,0,5,-1,0,W
0,2017.04980469,0,1805.38989258,0,0,10,0,0,W
0,2017.04980469,0,1805.38989258,0,0,11,1,0,W
0,2017.04980469,0,1805.38989258,0,0,9,-5,0,W
0,2017.04980469,0,1805.38989258,0,0,26,12,0,W
0,2017.04980469,0,1805.38989258,0,0,38,23,0,W
0,2017.04980469,0,1805.38989258,0,0,52,31,0,W
0,2017.04980469,0,1805.38989258,0,0,55,31,0,W
0,2017.04980469,0,1805.38989258,0,0,55,31,0,W
1,2017.04980469,0,1805.38989258,0,1,63,34,1,W
1,2017.04980469,0,1805.38989258,0,1,62,32,1,W
1,2017.04980469,0,1805.38989258,0,1,74,33,1,W
1,2017.04980469,0,1805.38989258,0,1,67,34,1,W
1,2017.04980469,0,1805.38989258,0,1,74,41,1,W
1,2017.04980469,0,1805.38989258,0,2,78,47,1,W
1,2017.04980469,0,1805.38989258,0,2,81,45,1,W
1,2017.04980469,0,1805.38989258,0,2,89,46,1,W
1,2017.04980469,0,1805.38989258,0,4,101,55,2,W
1,2017.04980469,0,1805.38989258,0,4,106,60,2,W
1,2017.04980469,0,1805.38989258,0,4,106,57,2,W
1,2017.04980469,0,1805.38989258,0,4,102,54,2,W
1,2017.04980469,0,1805.38989258,0,4,101,50,2,W
1,2017.04980469,0,1805.38989258,0,4,101,51,1,W
1,2017.04980469,0,1805.38989258,0,4,94,48,1,W
1,2017.04980469,0,1805.38989258,0,4,99,48,1,W
1,2017.04980469,0,1805.38989258,0,3,102,46,0,W
1,2017.04980469,0,1805.38989258,0,3,107,46,0,W
2,2017.04980469,0,1805.38989258,1,4,111,47,1,W
2,2017.04980469,0,1805.38989258,1,4,103,46,1,W
2,2017.04980469,0,1805.38989258,1,4,94,42,1,W
2,2017.04980469,0,1805.38989258,1,4,93,43,1,W
2,2017.04980469,0,1805.38989258,1,4,97,46,1,W
2,2017.04980469,0,1805.38989258,1,4,86,46,1,W
2,2017.04980469,0,1805.38989258,1,4,75,35,1,W
2,2017.04980469,0,1805.38989258,1,4,93,35,1,W
2,2017.04980469,0,1805.38989258,1,3,94,34,0,W
2,2017.04980469,0,1805.38989258,1,3,93,29,0,W
2,2017.04980469,0,1805.38989258,1,3,93,27,0,W
2,2017.04980469,0,1805.38989258,1,3,98,28,0,W
2,2017.04980469,0,1805.38989258,1,3,98,24,0,W
2,2017.04980469,0,1805.38989258,1,3,95,19,0,W
2,2017.04980469,0,1805.38989258,1,2,93,18,-1,W
2,2017.04980469,0,1805.38989258,1,2,87,14,-1,W
2,2017.04980469,0,1805.38989258,1,2,89,14,-1,W
2,2017.04980469,0,1805.38989258,1,1,88,12,-2,W
2,2017.04980469,0,1805.38989258,1,1,88,12,-2,W
2,2017.04980469,0,1805.38989258,1,1,98,20,-2,W
2,2017.04980469,0,1805.38989258,1,1,101,26,-2,W
2,2017.04980469,0,1805.38989258,1,1,101,27,-2,W
2,2017.04980469,0,1805.38989258,1,1,96,22,-2,W
2,2017.04980469,0,1805.38989258,1,1,103,21,-2,W
2,2017.04980469,0,1805.38989258,1,1,99,15,-2,W
2,2017.04980469,0,1805.38989258,1,1,110,14,-2,W
2,2017.04980469,0,1805.38989258,1,1,112,13,-2,W
2,2017.04980469,0,1805.38989258,1,2,116,21,-1,W
2,2017.04980469,0,1805.38989258,1,1,102,10,-2,W
2,2017.04980469,0,1805.38989258,1,2,100,7,-1,W
2,2017.04980469,0,1805.38989258,1,2,96,-2,-1,W
2,2017.04980469,1,1805.38989258,1,1,95,-5,-2,W
2,2017.04980469,1,1805.38989258,1,1,102,-6,-2,W
2,2017.04980469,1,1805.38989258,1,1,103,-5,-2,W
2,2017.04980469,1,1805.38989258,1,1,105,-5,-2,W
2,2017.04980469,1,1805.38989258,1,1,106,-6,-2,W
2,2017.04980469,1,1805.38989258,1,1,108,-4,-2,W
2,2017.04980469,1,1805.38989258,1,1,114,2,-2,W
2,2017.04980469,1,1805.38989258,1,1,113,3,-2,W
2,2017.04980469,1,1805.38989258,1,1,116,4,-2,W
2,2017.04980469,1,1805.38989258,1,1,115,2,-2,W
2,2017.04980469,1,1805.38989258,1,1,116,-2,-2,W
2,2017.04980469,1,1805.38989258,1,1,116,-2,-2,W
2,2017.04980469,1,1805.38989258,1,1,119,0,-2,W
2,2017.04980469,1,1805.38989258,1,1,122,-1,-2,W
2,2017.04980469,1,1805.38989258,1,2,123,1,-1,W
2,2017.04980469,1,1805.38989258,1,2,124,3,-1,W
2,2017.04980469,1,1805.38989258,1,3,124,3,-1,W
2,2017.04980469,1,1805.38989258,1,3,130,5,-1,W
2,2017.04980469,1,1805.38989258,1,3,133,8,-1,W
2,2017.04980469,1,1805.38989258,1,3,126,8,-1,W
2,2017.04980469,1,1805.38989258,1,3,123,7,-1,W
2,2017.04980469,1,1805.38989258,1,2,122,6,-1,W
2,2017.04980469,1,1805.38989258,1,2,127,6,-1,W
2,2017.04980469,1,1805.38989258,1,2,136,7,-1,W
2,2017.04980469,1,1805.38989258,1,2,131,7,-1,W
2,2017.04980469,1,1805.38989258,1,2,128,6,-1,W
2,2017.04980469,1,1805.38989258,1,3,139,10,0,W
2,2017.04980469,1,1805.38989258,1,3,139,11,0,W
2,2017.04980469,1,1805.38989258,1,3,139,10,0,W
2,2017.04980469,1,1805.38989258,1,3,142,10,0,W
2,2017.04980469,1,1805.38989258,1,3,138,2,0,W
2,2017.04980469,1,1805.38989258,1,3,128,-5,0,W
2,2017.04980469,1,1805.38989258,1,2,128,-7,-1,W
2,2017.04980469,1,1805.38989258,1,2,132,-6,-1,W
2,2017.04980469,1,1805.38989258,1,2,139,-1,-1,W
2,2017.04980469,1,1805.38989258,1,2,141,1,-1,W
