ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1716.71862793,1679.98815918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1716.71862793,1679.98815918,0,0,0,0,0,1,0,1,1,0,-1,0,0,1,0,0,W
0,0,1716.71862793,1679.98815918,0,0,0,0,10,10,0,0,2,0,-1,0,1,1,0,0,W
0,0,1716.71862793,1679.98815918,0,0,0,0,15,13,0,-2,3,0,-2,0,3,1,0,1,W
0,0,1716.71862793,1679.98815918,0,0,0,0,9,6,0,1,4,0,-2,0,3,1,0,0,W
0,0,1716.71862793,1679.98815918,0,0,0,0,15,11,0,3,5,0,-2,0,3,2,0,0,W
0,0,1716.71862793,1679.98815918,0,0,0,0,21,15,0,9,6,0,-2,-2,5,3,0,0,W
0,0,1716.71862793,1679.98815918,0,0,0,0,23,17,0,11,7,0,-2,-2,6,3,0,0,W
0,0,1716.71862793,1679.98815918,0,0,0,0,17,12,0,10,8,0,-2,-2,5,3,0,0,W
0,0,1716.71862793,1679.98815918,0,0,0,0,17,12,0,8,9,0,-1,-1,5,3,0,-1,W
0,0,1716.71862793,1679.98815918,0,0,0,0,18,13,0,9,10,0,-1,-1,6,3,0,-1,W
0,0,1716.71862793,1679.98815918,0,0,0,0,8,3,0,7,11,0,-1,0,5,3,0,-1,W
0,0,1716.71862793,1679.98815918,0,0,0,0,14,9,0,10,12,0,-2,-2,5,4,0,-1,W
0,0,1716.71862793,1679.98815918,0,0,0,0,13,8,0,8,13,0,-2,-2,5,4,0,-1,W
0,0,1716.71862793,1679.98815918,-1,0,0,0,10,6,0,7,14,0,-2,-1,5,3,0,-1,W
0,0,1716.71862793,1679.98815918,-1,0,0,0,7,4,0,5,15,0,-2,-1,3,3,0,-1,W
0,0,1716.71862793,1679.98815918,-1,0,0,0,7,4,0,5,16,0,-2,-1,3,3,0,-1,W
0,0,1716.71862793,1679.98815918,-2,0,0,0,6,3,0,-2,17,0,-2,0,2,2,0,-1,W
0,0,1716.71862793,1679.98815918,-2,0,0,0,3,-1,0,0,18,0,-2,1,4,2,0,-1,W
0,0,1716.71862793,1679.98815918,-2,0,0,0,4,1,0,-1,19,0,-2,1,2,2,0,-1,W
0,0,1716.71862793,1679.98815918,-2,0,0,0,4,1,0,-1,20,0,-2,1,2,2,0,-1,W
0,0,1716.71862793,1679.98815918,-2,0,0,0,4,1,0,-1,21,0,-2,1,2,2,0,-1,W
0,0,1716.71862793,1679.98815918,0,0,1,1,17,13,2,2,22,0,-2,0,3,2,0,-1,W
0,0,1716.71862793,1679.98815918,-1,0,0,0,7,5,1,-1,23,0,-2,0,0,2,0,-1,W
0,0,1716.71862793,1679.98815918,-1,0,0,0,12,9,1,6,24,0,0,-1,1,4,0,-2,W
0,0,1716.71862793,1679.98815918,-1,0,0,0,13,9,1,7,25,0,-1,-1,1,4,0,-1,W
0,0,1716.71862793,1679.98815918,-1,0,0,0,5,1,1,6,26,0,-1,-1,0,4,0,-1,W
0,0,1716.71862793,1679.98815918,0,0,0,0,1,-2,1,5,27,0,-1,0,-1,4,0,-1,W
0,0,1716.71862793,1679.98815918,0,0,0,0,-5,-8,1,2,28,0,-1,0,-2,4,0,-1,W
0,0,1716.71862793,1679.98815918,0,0,0,0,5,1,1,7,29,0,-1,0,-1,4,0,-1,W
0,0,1716.71862793,1679.98815918,0,0,0,0,9,5,1,8,30,0,-1,-1,-1,5,0,-1,W
0,0,1716.71862793,1679.98815918,0,0,0,0,18,14,1,9,31,0,-2,-1,0,5,0,-1,W
0,0,1716.71862793,1679.98815918,0,0,0,0,22,17,1,10,32,0,-2,-1,0,5,0,-1,W
0,0,1716.71862793,1679.98815918,1,0,0,1,26,20,2,15,33,0,-3,-1,1,5,0,-1,W
0,0,1716.71862793,1679.98815918,3,0,1,2,26,20,4,19,34,0,-3,-1,0,6,0,-1,W
0,0,1716.71862793,1679.98815918,3,0,1,2,19,14,4,13,35,0,-4,0,-1,5,0,0,W
0,0,1716.71862793,1679.98815918,3,0,1,2,28,23,4,13,36,0,-4,-1,-2,5,0,0,W
0,0,1716.71862793,1679.98815918,3,0,1,2,27,22,4,15,37,0,-3,-1,-3,5,0,-1,W
0,0,1716.71862793,1679.98815918,3,0,1,2,28,23,4,18,38,0,-4,-3,-3,7,0,-1,W
0,0,1716.71862793,1679.98815918,3,0,1,2,22,17,4,20,39,0,-4,-3,-3,7,0,0,W
0,0,1716.71862793,1679.98815918,4,0,1,3,16,11,4,20,40,0,-4,-3,-3,7,1,1,W
0,0,1716.71862793,1679.98815918,4,0,1,3,15,10,4,21,41,0,-4,-3,-2,7,1,1,W
0,0,1716.71862793,1679.98815918,4,0,1,3,11,6,4,17,42,0,-4,-2,-2,6,1,1,W
0,0,1716.71862793,1679.98815918,4,0,1,3,12,7,4,18,43,0,-4,-3,-3,7,1,1,W
0,0,1716.71862793,1679.98815918,4,0,1,3,14,9,4,22,44,0,-4,-4,-3,8,1,0,W
0,0,1716.71862793,1679.98815918,4,0,1,3,26,21,4,25,45,0,-4,-4,-5,8,1,0,W
0,0,1716.71862793,1679.98815918,4,0,1,3,27,21,4,30,46,0,-4,-6,-4,8,1,-2,W
0,0,1716.71862793,1679.98815918,4,0,1,3,23,17,4,32,47,0,-5,-6,-5,8,1,-2,W
0,0,1716.71862793,1679.98815918,4,0,1,3,23,17,4,32,45,0,-5,-6,-5,8,1,-2,W
0,0,1716.71862793,1679.98815918,4,0,1,3,29,23,4,32,46,0,-5,-6,-5,8,1,-2,W
0,0,1716.71862793,1679.98815918,4,0,1,3,36,30,4,31,47,0,-6,-6,-6,8,1,-1,W
0,0,1716.71862793,1679.98815918,4,0,1,3,43,37,4,36,48,0,-6,-7,-6,8,1,-2,W
0,0,1716.71862793,1679.98815918,5,0,1,4,50,42,5,39,49,0,-6,-7,-4,8,1,-2,W
0,0,1716.71862793,1679.98815918,5,0,1,4,50,42,5,43,50,0,-6,-8,-3,10,1,-2,W
0,0,1716.71862793,1679.98815918,5,0,1,4,50,42,5,43,51,0,-6,-8,-3,10,1,-2,W
0,0,1716.71862793,1679.98815918,5,0,1,4,51,42,5,45,52,0,-5,-8,-2,10,1,-3,W
0,0,1716.71862793,1679.98815918,5,0,1,4,47,38,5,44,53,0,-5,-8,-1,10,1,-2,W
0,0,1716.71862793,1679.98815918,5,0,1,4,49,40,5,45,54,0,-5,-8,-1,11,1,-2,W
0,0,1716.71862793,1679.98815918,5,0,1,4,49,41,5,42,55,0,-5,-7,-2,10,1,-2,W
0,0,1716.71862793,1679.98815918,5,0,1,4,52,44,5,49,56,0,-5,-8,-2,13,1,-2,W
0,0,1716.71862793,1679.98815918,5,0,1,4,49,41,5,50,57,0,-5,-8,-4,13,1,-2,W
1,0,1716.71862793,1679.98815918,6,0,2,4,50,42,6,52,58,0,-5,-9,-4,14,1,-2,W
1,0,1716.71862793,1679.98815918,6,0,2,4,48,40,6,49,59,0,-5,-9,-5,14,1,-2,W
1,0,1716.71862793,1679.98815918,5,0,1,3,49,41,6,48,60,0,-5,-9,-4,13,1,-2,W
1,0,1716.71862793,1679.98815918,4,0,0,2,43,36,5,41,61,0,-5,-9,-4,12,1,-2,W
1,0,1716.71862793,1679.98815918,4,0,0,2,43,36,5,41,62,0,-5,-9,-4,12,1,-2,W
1,0,1716.71862793,1679.98815918,4,0,0,2,48,41,5,41,63,0,-5,-8,-4,12,1,-2,W
