ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1764.86413574,0,1602.53845215,0,0,0,0,0,D
0,1764.86413574,0,1602.53845215,0,0,1,0,0,D
0,1764.86413574,0,1602.53845215,0,0,-3,1,0,D
0,1764.86413574,0,1602.53845215,0,0,6,1,0,D
0,1764.86413574,0,1602.53845215,0,-1,11,8,0,D
0,1764.86413574,0,1602.53845215,0,-1,21,14,0,D
0,1764.86413574,0,1602.53845215,0,-1,31,15,0,D
0,1764.86413574,0,1602.53845215,0,-1,39,16,0,D
0,1764.86413574,0,1602.53845215,1,0,34,18,1,D
0,1764.86413574,0,1602.53845215,1,0,33,17,1,D
0,1764.86413574,0,1602.53845215,1,0,38,18,1,D
0,1764.86413574,0,1602.53845215,1,0,47,24,1,D
0,1764.86413574,0,1602.53845215,1,1,47,26,1,D
0,1764.86413574,0,1602.53845215,1,1,54,29,1,D
0,1764.86413574,0,1602.53845215,1,2,60,32,2,D
0,1764.86413574,0,1602.53845215,1,1,57,30,1,D
0,1764.86413574,0,1602.53845215,1,1,46,30,1,D
0,1764.86413574,0,1602.53845215,1,1,44,30,1,D
0,1764.86413574,0,1602.53845215,1,1,43,30,1,D
0,1764.86413574,0,1602.53845215,1,1,37,30,1,D
0,1764.86413574,0,1602.53845215,1,-1,22,26,0,D
0,1764.86413574,0,1602.53845215,1,-1,24,27,0,D
0,1764.86413574,0,1602.53845215,1,-1,33,30,0,D
0,1764.86413574,0,1602.53845215,1,-1,28,31,0,D
0,1764.86413574,0,1602.53845215,1,-1,28,34,0,D
0,1764.86413574,0,1602.53845215,1,0,37,40,0,D
0,1764.86413574,0,1602.53845215,1,0,37,40,0,D
1,1764.86413574,0,1602.53845215,2,1,38,45,1,D
1,1764.86413574,0,1602.53845215,2,1,35,43,1,D
1,1764.86413574,0,1602.53845215,2,1,35,43,1,D
1,1764.86413574,0,1602.53845215,2,1,34,41,1,D
1,1764.86413574,0,1602.53845215,2,1,34,42,1,D
1,1764.86413574,0,1602.53845215,2,1,40,48,1,D
1,1764.86413574,0,1602.53845215,2,1,43,54,1,D
1,1764.86413574,0,1602.53845215,2,1,45,55,1,D
2,1764.86413574,0,1602.53845215,2,2,56,57,2,D
2,1764.86413574,0,1602.53845215,2,2,54,56,2,D
2,1764.86413574,0,1602.53845215,2,1,55,59,1,D
2,1764.86413574,0,1602.53845215,2,1,54,65,1,D
2,1764.86413574,0,1602.53845215,2,1,57,66,1,D
2,1764.86413574,0,1602.53845215,2,1,57,67,1,D
2,1764.86413574,1,1602.53845215,2,0,47,62,0,D
2,1764.86413574,1,1602.53845215,2,0,46,63,0,D
2,1764.86413574,1,1602.53845215,2,0,37,63,0,D
2,1764.86413574,1,1602.53845215,2,-1,41,62,-1,D
2,1764.86413574,1,1602.53845215,2,-1,51,67,-1,D
2,1764.86413574,1,1602.53845215,2,-1,65,68,-1,D
2,1764.86413574,1,1602.53845215,2,-1,64,72,-1,D
2,1764.86413574,1,1602.53845215,2,-1,61,74,-1,D
2,1764.86413574,1,1602.53845215,2,-1,60,74,-1,D
2,1764.86413574,1,1602.53845215,2,-1,58,76,-1,D
2,1764.86413574,1,1602.53845215,2,-1,59,76,-1,D
