ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
2,1953.78588867,1,1722.10083008,0,6,152,71,1,W
2,1953.78588867,1,1722.10083008,0,6,147,64,1,W
2,1953.78588867,1,1722.10083008,0,6,147,64,1,W
2,1953.78588867,2,1722.10083008,0,4,147,63,0,W
2,1953.78588867,2,1722.10083008,0,4,148,63,0,W
2,1953.78588867,2,1722.10083008,0,4,137,53,0,W
2,1953.78588867,2,1722.10083008,0,3,137,51,-1,W
2,1953.78588867,2,1722.10083008,0,3,143,53,-1,W
2,1953.78588867,2,1722.10083008,0,3,147,53,-1,W
2,1953.78588867,2,1722.10083008,1,4,162,66,0,W
2,1953.78588867,2,1722.10083008,1,4,155,60,0,W
2,1953.78588867,2,1722.10083008,1,4,151,61,0,W
2,1953.78588867,2,1722.10083008,1,4,167,62,0,W
2,1953.78588867,2,1722.10083008,1,4,161,64,0,W
2,1953.78588867,2,1722.10083008,1,4,162,61,0,W
2,1953.78588867,2,1722.10083008,1,4,166,56,0,W
2,1953.78588867,2,1722.10083008,1,4,169,57,0,W
2,1953.78588867,2,1722.10083008,1,5,171,58,1,W
2,1953.78588867,2,1722.10083008,1,7,176,60,3,W
2,1953.78588867,2,1722.10083008,2,8,174,58,4,W
2,1953.78588867,2,1722.10083008,2,8,177,57,4,W
2,1953.78588867,2,1722.10083008,2,9,179,57,5,W
2,1953.78588867,2,1722.10083008,2,9,178,54,5,W
2,1953.78588867,2,1722.10083008,2,9,184,58,5,W
2,1953.78588867,2,1722.10083008,2,10,189,63,6,W
2,1953.78588867,2,1722.10083008,2,9,189,64,5,W
2,1953.78588867,2,1722.10083008,3,10,190,62,6,W
2,1953.78588867,2,1722.10083008,3,10,190,62,6,W
2,1953.78588867,2,1722.10083008,3,10,190,62,6,W
2,1953.78588867,2,1722.10083008,3,10,188,63,6,W
2,1953.78588867,2,1722.10083008,3,10,194,70,6,W
2,1953.78588867,2,1722.10083008,3,10,191,68,6,W
2,1953.78588867,2,1722.10083008,3,10,198,69,6,W
2,1953.78588867,2,1722.10083008,3,10,198,69,6,W
2,1953.78588867,2,1722.10083008,3,10,195,72,6,W
2,1953.78588867,2,1722.10083008,3,11,192,75,6,W
2,1953.78588867,2,1722.10083008,3,11,192,77,6,W
2,1953.78588867,2,1722.10083008,3,12,195,79,7,W
2,1953.78588867,2,1722.10083008,3,12,213,89,7,W
2,1953.78588867,2,1722.10083008,3,12,209,87,7,W
2,1953.78588867,2,1722.10083008,3,12,211,88,7,W
2,1953.78588867,2,1722.10083008,3,12,206,88,7,W
2,1953.78588867,2,1722.10083008,3,12,222,89,7,W
2,1953.78588867,2,1722.10083008,3,12,223,90,7,W
2,1953.78588867,2,1722.10083008,3,11,224,91,6,W
2,1953.78588867,2,1722.10083008,3,11,224,92,6,W
2,1953.78588867,3,1722.10083008,2,10,220,89,5,W
2,1953.78588867,3,1722.10083008,2,10,224,89,5,W
2,1953.78588867,3,1722.10083008,2,10,222,93,5,W
2,1953.78588867,3,1722.10083008,2,10,225,92,5,W
2,1953.78588867,3,1722.10083008,2,14,231,97,7,W
2,1953.78588867,3,1722.10083008,2,14,224,91,7,W
2,1953.78588867,3,1722.10083008,2,14,235,92,7,W
3,1953.78588867,3,1722.10083008,2,15,242,94,8,W
3,1953.78588867,3,1722.10083008,2,15,242,94,8,W
4,1953.78588867,3,1722.10083008,2,17,245,95,10,W
4,1953.78588867,3,1722.10083008,2,17,239,95,10,W
4,1953.78588867,3,1722.10083008,2,17,235,99,10,W
4,1953.78588867,3,1722.10083008,2,17,238,97,10,W
4,1953.78588867,3,1722.10083008,2,17,236,93,10,W
4,1953.78588867,3,1722.10083008,2,17,224,92,10,W
4,1953.78588867,3,1722.10083008,2,17,222,89,10,W
4,1953.78588867,3,1722.10083008,2,17,220,88,10,W
4,1953.78588867,3,1722.10083008,2,17,225,92,10,W
