ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1618.86047363,1926.00476074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1618.86047363,1926.00476074,0,0,0,0,-7,-6,0,-4,1,0,0,0,-3,0,0,0,L
0,0,1618.86047363,1926.00476074,0,0,0,0,-19,-18,0,-4,2,0,0,0,-2,0,0,0,L
0,0,1618.86047363,1926.00476074,0,0,0,0,-19,-18,0,-3,3,0,0,0,-2,1,0,0,L
0,0,1618.86047363,1926.00476074,0,0,0,0,-31,-28,0,-2,4,0,-1,0,-5,1,0,1,L
0,0,1618.86047363,1926.00476074,0,0,0,0,-44,-41,0,-1,5,0,-1,0,-5,1,0,1,L
0,0,1618.86047363,1926.00476074,0,0,0,0,-56,-53,0,-6,6,0,-1,0,-5,1,0,1,L
0,0,1618.86047363,1926.00476074,0,0,0,0,-53,-50,0,-8,7,0,-1,0,-4,1,0,1,L
0,0,1618.86047363,1926.00476074,0,0,0,0,-59,-56,0,-8,8,0,-1,0,-4,1,0,1,L
0,0,1618.86047363,1926.00476074,0,0,0,0,-61,-59,0,-11,9,0,0,0,-3,1,0,0,L
0,0,1618.86047363,1926.00476074,0,0,0,0,-69,-67,0,-9,10,0,-1,-1,-3,1,0,1,L
0,0,1618.86047363,1926.00476074,0,0,0,0,-72,-70,0,-8,11,0,-1,-1,-3,1,0,1,L
0,0,1618.86047363,1926.00476074,1,0,1,1,-71,-70,1,-1,12,0,0,-1,-3,2,0,0,L
0,0,1618.86047363,1926.00476074,1,0,1,1,-84,-83,1,-3,13,0,0,-1,-4,2,0,0,L
0,0,1618.86047363,1926.00476074,1,0,1,1,-89,-88,1,-6,14,0,0,-1,-3,1,0,0,L
0,0,1618.86047363,1926.00476074,1,0,1,1,-96,-93,1,-7,15,0,0,-1,-5,1,0,0,L
0,0,1618.86047363,1926.00476074,1,0,1,1,-99,-96,1,-8,16,0,0,-1,-5,1,0,0,L
0,0,1618.86047363,1926.00476074,1,0,1,1,-100,-97,1,-11,17,0,0,0,-4,0,0,0,L
0,0,1618.86047363,1926.00476074,1,0,1,1,-97,-95,1,-9,18,0,0,-1,-4,-1,0,0,L
0,0,1618.86047363,1926.00476074,1,0,1,1,-108,-106,1,-10,19,0,0,-1,-3,-1,0,0,L
0,0,1618.86047363,1926.00476074,1,0,1,1,-108,-106,1,-11,20,0,0,0,-4,-1,0,0,L
0,0,1618.86047363,1926.00476074,1,0,1,1,-116,-113,1,-16,21,0,-1,1,-4,-1,0,1,L
0,0,1618.86047363,1926.00476074,1,0,1,1,-115,-112,1,-18,22,0,-1,1,-4,-1,0,1,L
0,0,1618.86047363,1926.00476074,1,0,1,1,-117,-115,1,-17,23,0,-1,1,-3,-1,0,1,L
0,0,1618.86047363,1926.00476074,1,0,1,1,-120,-118,1,-15,24,0,-1,1,-2,-1,0,1,L
0,0,1618.86047363,1926.00476074,1,0,1,1,-125,-123,1,-16,25,0,-1,1,-1,-1,0,1,L
0,0,1618.86047363,1926.00476074,1,0,1,1,-137,-133,1,-23,26,0,-2,3,-2,-2,0,1,L
0,0,1618.86047363,1926.00476074,1,0,1,1,-136,-132,1,-24,27,0,-2,3,-1,-2,0,1,L
